t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
38.451,seguindo,5.9851,1.8237,0.854,1.4645,0.6104,0.5,1.8887,0.917,-0.0185
38.5,seguindo,5.9922,1.8289,0.8785,1.4708,0.5923,0.5,1.8825,0.917,-0.0197
38.55,seguindo,6.0027,1.8369,0.918,1.4804,0.5624,0.5,1.8731,0.917,-0.0228
38.6,seguindo,6.0095,1.8421,0.9471,1.4867,0.5396,0.5,1.867,0.917,-0.0264
38.65,seguindo,6.0193,1.8498,0.9924,1.4958,0.5035,0.5,1.858,0.917,-0.0315
38.7,seguindo,6.0255,1.8551,1.0217,1.5018,0.48,0.5,1.8519,1.6721,-0.0346
38.752,seguindo,6.0344,1.8633,1.0638,1.5295,0.4657,0.5,1.8631,1.6721,-0.0614
38.8,seguindo,6.0403,1.8689,1.0912,1.5349,0.4437,0.5,1.8569,1.6721,-0.0641
38.85,seguindo,6.0487,1.8775,1.1335,1.5427,0.4092,0.5,1.8475,1.6721,-0.0676
38.9,seguindo,6.054,1.8833,1.1622,1.5476,0.3854,0.5,1.8412,1.6721,-0.0696
38.95,seguindo,6.0615,1.8922,1.2053,1.5548,0.3495,0.5,1.8316,1.6721,-0.0722
39.0,seguindo,6.0663,1.8983,1.2341,1.5594,0.3253,0.5,1.8251,1.6721,-0.0737
39.05,seguindo,6.0732,1.9077,1.2772,1.5891,0.3119,0.5,1.8391,1.6721,-0.1053
39.101,seguindo,6.0798,1.9175,1.3202,1.5917,0.2714,0.5,1.829,inf,-0.1067
39.15,seguindo,6.0839,1.9241,1.3488,1.6032,0.2544,0.5,1.822,1.0336,-0.0403
39.2,seguindo,6.0879,1.9309,1.3772,1.6073,0.2301,0.5,1.815,1.0336,-0.0414
39.25,seguindo,6.0935,1.9413,1.4197,1.6133,0.1936,0.5,1.8042,1.0336,-0.0453
39.3,seguindo,6.097,1.9484,1.4478,1.6171,0.1692,0.5,1.7969,1.0336,-0.049
39.35,seguindo,6.1016,1.9596,1.4877,1.629,0.1412,0.5,1.8045,1.0336,-0.0624
39.4,seguindo,6.1043,1.9673,1.5132,1.6321,0.1189,0.5,1.7967,1.0336,-0.0652
39.45,seguindo,6.1077,1.9795,1.5489,1.6364,0.0874,0.5,1.7844,1.0336,-0.0696
39.5,seguindo,6.1096,1.9878,1.5715,1.6389,0.0674,0.5,1.7759,1.0336,-0.0721
39.55,seguindo,6.112,2.0008,1.6028,1.6323,0.0296,0.5,1.7628,1.3714,-0.0754
39.6,seguindo,6.1132,2.0097,1.6224,1.6341,0.0118,0.5,1.7539,1.3714,-0.0773
39.65,seguindo,6.1146,2.0233,1.6498,1.6363,-0.0135,0.5,1.7402,1.3714,-0.0796
39.7,seguindo,6.1152,2.0326,1.6671,1.6376,-0.0295,0.5,1.7309,1.3714,-0.0809
39.75,seguindo,6.1155,2.047,1.69,1.6506,-0.0394,0.5,1.6711,2.0437,-0.1067
39.8,seguindo,6.1154,2.0568,1.7037,1.6198,-0.0839,0.5,1.6613,1.3998,-0.1074
39.85,seguindo,6.1143,2.0735,1.7199,1.6196,-0.1003,0.5,1.6447,1.3998,-0.1078
39.9,seguindo,6.1124,2.0915,1.7315,1.6186,-0.1129,0.5,1.6267,1.3998,-0.1075
39.95,seguindo,6.1107,2.1035,1.734,1.6152,-0.1187,0.5,1.6149,1.0336,-0.1068
40.0,seguindo,6.1089,2.1154,1.7361,1.614,-0.1221,0.5,1.603,1.0336,-0.106
40.05,seguindo,6.1059,2.1332,1.7365,1.6118,-0.1247,0.5,1.5853,1.0336,-0.1046
40.1,seguindo,6.1039,2.145,1.7359,1.6102,-0.1257,0.5,1.5736,1.0336,-0.1037
40.15,seguindo,6.1009,2.1627,1.7353,1.5866,-0.1487,0.5,1.556,0.7534,-0.0491
40.2,seguindo,6.0989,2.1745,1.735,1.5848,-0.1502,0.5,1.5443,0.7534,-0.0526
40.25,seguindo,6.0961,2.192,1.7355,1.5821,-0.1534,0.5,1.5269,0.7534,-0.0579
40.3,seguindo,6.0942,2.2037,1.7361,1.5803,-0.1558,0.5,1.5153,0.7534,-0.0615
40.35,seguindo,6.0914,2.221,1.7382,1.5675,-0.1707,0.5,1.4982,0.996,-0.0668
40.4,seguindo,6.0896,2.2325,1.7401,1.5657,-0.1744,0.5,1.4868,0.996,-0.0704
40.45,seguindo,6.0869,2.2496,1.7432,1.5628,-0.1804,0.5,1.4698,0.996,-0.0723
40.5,seguindo,6.0851,2.2611,1.7453,1.5516,-0.1937,0.5,1.4585,1.2013,-0.0722
40.55,seguindo,6.0823,2.2782,1.7486,1.5485,-0.2001,0.5,1.4416,1.2013,-0.0719
40.6,seguindo,6.0795,2.2953,1.7519,1.5452,-0.2067,0.5,1.4246,1.2013,-0.0716
40.65,seguindo,6.0776,2.3067,1.7539,1.5346,-0.2193,0.5,1.4134,1.0305,-0.0713
40.7,seguindo,6.0756,2.3181,1.756,1.5323,-0.2237,0.5,1.4021,1.0305,-0.071
40.75,seguindo,6.0726,2.3353,1.7589,1.5593,-0.1996,0.5,1.3906,1.0305,-0.0841
40.8,seguindo,6.0696,2.3524,1.7618,1.5559,-0.2059,0.5,1.3736,1.0305,-0.0838
40.85,seguindo,6.0675,2.3638,1.7637,1.5456,-0.2181,0.5,1.3623,0.7534,-0.0836
40.9,seguindo,6.0654,2.3752,1.7655,1.5432,-0.2223,0.5,1.351,0.7534,-0.0834
40.95,seguindo,6.0623,2.3924,1.7682,1.5395,-0.2287,0.5,1.334,0.7534,-0.083
41.0,seguindo,6.0601,2.4038,1.7699,1.5369,-0.2331,0.5,1.3227,0.7534,-0.0827
41.05,seguindo,6.0568,2.421,1.7726,1.5258,-0.2468,0.5,1.3058,0.996,-0.0822
41.1,seguindo,6.0546,2.4324,1.7743,1.523,-0.2513,0.5,1.2945,0.996,-0.0819
41.15,seguindo,6.0513,2.4495,1.7769,1.5188,-0.2582,0.5,1.2776,0.996,-0.0813
41.2,seguindo,6.049,2.4609,1.7787,1.5088,-0.2699,0.5,1.2663,0.5446,0.0124
41.25,seguindo,6.0456,2.478,1.7813,1.5043,-0.277,0.5,1.2495,0.5446,0.0039
41.3,seguindo,6.0433,2.4894,1.7831,1.5012,-0.2819,0.5,1.2383,0.5446,0.0032
41.35,seguindo,6.0398,2.5065,1.7857,1.4961,-0.2896,0.5,1.2215,0.7152,0.0021
41.4,seguindo,6.0375,2.5179,1.7874,1.4929,-0.2945,0.5,1.2103,0.7152,0.0014
41.45,seguindo,6.0339,2.535,1.7901,1.488,-0.3021,0.5,1.1935,0.7152,0.0004
41.5,seguindo,6.0315,2.5463,1.7919,1.4849,-0.307,0.5,1.1824,0.9954,-0.0003
41.55,seguindo,6.0279,2.5634,1.7946,1.4799,-0.3147,0.5,1.1657,0.9954,-0.0012
41.6,seguindo,6.0242,2.5804,1.7974,1.4747,-0.3227,0.5,1.149,0.9954,-0.0021
41.65,seguindo,6.0218,2.5918,1.7992,1.4713,-0.3278,0.5,1.1535,0.9954,0.0006
41.7,seguindo,6.0193,2.6031,1.8009,1.4677,-0.3332,0.5,1.1424,0.9954,0.0001
41.75,seguindo,6.015,2.6207,1.7985,1.4627,-0.3358,0.5,1.1254,1.0245,-0.0003
41.8,seguindo,6.0119,2.6326,1.795,1.4585,-0.3366,0.5,1.1138,1.0245,-0.0004
41.85,seguindo,6.0071,2.6504,1.7848,1.4517,-0.3332,0.5,1.0967,1.0245,-0.0004
41.901,seguindo,6.0023,2.6681,1.7719,1.4468,-0.3251,0.5,1.0796,1.0419,-0.0003
41.95,seguindo,5.9988,2.6799,1.7583,1.442,-0.3163,0.5,1.0683,1.0419,-0.0001
42.0,seguindo,5.9955,2.6917,1.7446,1.4373,-0.3073,0.5,1.057,1.0419,0.0015
42.05,seguindo,5.9906,2.7094,1.7191,1.4299,-0.2892,0.5,1.0401,1.0419,0.0084
42.1,seguindo,5.9858,2.7271,1.691,1.4306,-0.2604,0.5,1.0232,0.9451,0.0146
42.15,seguindo,5.983,2.739,1.6721,1.4262,-0.246,0.5,1.0118,0.9451,0.0129
42.2,seguindo,5.9803,2.751,1.6533,1.4218,-0.2315,0.5,1.0004,0.9451,0.017
42.25,seguindo,5.9768,2.769,1.6253,1.4155,-0.2097,0.5,0.9831,1.0101,0.0227
42.3,seguindo,5.9747,2.7811,1.6068,1.4115,-0.1952,0.5,0.9714,1.0101,0.0263
42.35,seguindo,5.9721,2.7994,1.5792,1.4057,-0.1735,0.5,0.9538,1.0101,0.0312
42.4,seguindo,5.9706,2.8116,1.561,1.402,-0.159,0.5,0.942,1.0101,0.0342
42.45,seguindo,5.9688,2.8301,1.534,1.3832,-0.1508,0.5,0.9617,1.0101,0.0284
42.5,seguindo,5.9676,2.8487,1.5079,1.3782,-0.1296,0.5,0.9436,1.0101,0.0324
42.55,seguindo,5.9671,2.8612,1.4908,1.3751,-0.1157,0.5,0.9315,1.0482,0.0348
42.6,seguindo,5.9669,2.8738,1.4744,1.3722,-0.1021,0.5,0.9192,1.0482,0.0369
42.65,seguindo,5.967,2.8928,1.4504,1.3682,-0.0822,0.5,0.9005,1.0482,0.0397
42.7,seguindo,5.9674,2.9055,1.4352,1.3657,-0.0694,0.5,0.888,1.0482,0.0412
42.75,seguindo,5.9684,2.9248,1.4133,1.3624,-0.051,0.5,0.8689,1.0743,0.043
42.8,seguindo,5.9694,2.9378,1.3997,1.3604,-0.0393,0.5,0.856,1.0743,0.044
42.85,seguindo,5.9714,2.9573,1.3803,1.3578,-0.0225,0.5,0.8364,0.9451,0.045
42.9,seguindo,5.973,2.9705,1.3683,1.3564,-0.012,0.5,0.8232,0.9451,0.0453
42.95,seguindo,5.9759,2.9903,1.3514,1.3546,0.0032,0.5,0.8033,0.9451,0.0455
43.001,seguindo,5.9792,3.0103,1.3357,1.3532,0.0175,0.5,0.783,1.0101,0.0453
43.05,seguindo,5.9814,3.0217,1.3289,1.3528,0.0239,0.5,0.7715,0.6725,0.0112
43.1,seguindo,5.9836,3.033,1.3216,1.3524,0.0309,0.5,0.76,0.6725,0.0098
43.151,seguindo,5.9867,3.0468,1.3169,1.3525,0.0356,0.5,0.7458,0.6725,0.0113
43.2,seguindo,5.9888,3.0547,1.3167,1.3529,0.0362,0.5,0.7376,0.7595,0.0119
43.25,seguindo,5.9928,3.0693,1.3193,1.3346,0.0154,0.5,0.7293,0.7595,0.0181
43.301,seguindo,5.9975,3.0858,1.3251,1.3356,0.0105,0.5,0.7121,0.7595,0.0192
43.35,seguindo,6.0006,3.0968,1.3293,1.3362,0.007,0.5,0.7007,0.7595,0.02
43.4,seguindo,6.0036,3.1078,1.3335,1.3368,0.0034,0.5,0.6893,0.7595,0.0208
43.45,seguindo,6.0081,3.1245,1.3392,1.3375,-0.0017,0.5,0.672,0.8923,0.0222
43.5,seguindo,6.011,3.1356,1.3429,1.3379,-0.0049,0.5,0.6606,0.8923,0.0232
43.55,seguindo,6.0152,3.1525,1.346,1.3381,-0.0079,0.5,0.6431,0.8923,0.0249
43.6,seguindo,6.0179,3.1639,1.3473,1.3381,-0.0092,0.5,0.6314,0.8652,0.0262
43.651,seguindo,6.0218,3.1813,1.3479,1.3379,-0.01,0.5,0.6136,0.8652,0.0283
43.7,seguindo,6.0245,3.1929,1.3478,1.3377,-0.0101,0.5,0.6017,0.8652,0.0298
43.75,seguindo,6.0284,3.2101,1.3487,1.3375,-0.0112,0.5,0.584,0.8652,0.0374
43.8,seguindo,6.0311,3.2216,1.3497,1.3374,-0.0123,0.5,0.5723,0.8652,0.0438
43.85,seguindo,6.0351,3.2386,1.3518,1.3373,-0.0145,0.5,0.5547,0.8652,0.0534
43.9,seguindo,6.0378,3.25,1.3535,1.3373,-0.0162,0.5,0.5431,2.5155,0.0597
43.95,seguindo,6.0417,3.267,1.356,1.3371,-0.019,0.4353,0.5256,0.4353,0.0179
44.0,seguindo,6.0443,3.2783,1.3578,1.3369,-0.0209,0.4353,0.514,0.4353,0.0094
44.05,seguindo,6.0482,3.2953,1.3606,1.3366,-0.024,0.4353,0.4966,0.4353,0.0116
44.1,seguindo,6.0508,3.3066,1.3625,1.3363,-0.0262,0.4353,0.485,0.4353,0.0146
44.15,seguindo,6.0546,3.3236,1.3655,1.3762,0.0108,0.5,0.4495,0.5561,0.0181
44.2,seguindo,6.0571,3.3349,1.3674,1.3768,0.0094,0.5,0.4379,0.5561,0.0209
44.25,seguindo,6.0608,3.3519,1.3703,1.3777,0.0074,0.5,0.4205,0.7811,0.025
44.3,seguindo,6.0632,3.3632,1.3722,1.3783,0.0061,0.4953,0.4089,0.7811,0.0278
44.35,seguindo,6.0669,3.3803,1.3751,1.3791,0.004,0.4847,0.3915,0.7811,0.032
44.4,seguindo,6.0693,3.3916,1.3771,1.3796,0.0025,0.4774,0.3799,inf,0.0349
44.45,seguindo,6.0729,3.4084,1.3814,1.3806,-0.0008,0.4665,0.3627,inf,0.039
44.5,seguindo,6.0753,3.4195,1.3848,1.3813,-0.0035,0.4591,0.3513,inf,0.0417
44.55,seguindo,6.0788,3.4362,1.3897,1.3822,-0.0075,0.4478,0.3343,inf,0.0459
44.6,seguindo,6.0811,3.4474,1.393,1.3827,-0.0102,0.4401,0.3229,inf,0.0488
44.65,seguindo,6.0844,3.4644,1.3965,1.383,-0.0135,0.4282,0.3056,inf,0.0533
44.7,seguindo,6.0866,3.4758,1.3983,1.3829,-0.0154,0.4199,0.2939,inf,0.0564
44.75,seguindo,6.0898,3.4929,1.4011,1.3827,-0.0184,0.4073,0.2765,inf,0.0539
44.8,seguindo,6.0919,3.5043,1.403,1.3824,-0.0206,0.3987,0.2649,inf,0.0517
