t,estado,modo,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,mira,alvo_x,alvo_y,desvio_lateral
53.301,re,,3.7472,2.3856,0.5623,0.5623,0.0,-0.203,8.0876,inf,,,,0.0
53.35,re,,3.7375,2.3794,0.5626,0.5626,0.0,-0.203,8.0991,inf,,,,0.0
53.45,seguindo,gargalo_eixo,3.7132,2.364,0.5634,0.1098,-0.4536,0.25,8.1279,1.1564,1.2443,4.95,2.5004,-0.1363
53.5,seguindo,gargalo_eixo,3.7035,2.3578,0.5638,0.1139,-0.4499,0.25,8.1394,1.1564,1.2546,4.95,2.5004,-0.1426
53.55,seguindo,gargalo_eixo,3.6889,2.3486,0.5643,0.1198,-0.4445,0.25,8.1567,1.1564,1.2702,4.95,2.5004,-0.1519
53.6,seguindo,gargalo_eixo,3.6792,2.3424,0.5646,0.1237,-0.4409,0.25,8.1682,1.1564,1.2806,4.95,2.5004,-0.1581
53.65,seguindo,gargalo_eixo,3.6646,2.3331,0.5651,0.1294,-0.4357,0.25,8.1855,1.5161,1.2962,4.95,2.5004,-0.1675
53.705,seguindo,gargalo_eixo,3.6501,2.3238,0.5656,0.135,-0.4306,0.25,8.2028,1.5161,1.3119,4.95,2.5004,-0.1769
53.75,seguindo,gargalo_eixo,3.6403,2.3176,0.566,0.1387,-0.4273,0.25,8.2143,1.5161,1.3224,4.95,2.5004,-0.1831
53.8,seguindo,gargalo_eixo,3.6306,2.3114,0.5663,0.1423,-0.424,0.25,8.2258,1.5161,1.3328,4.95,2.5004,-0.1894
53.85,seguindo,gargalo_eixo,3.6161,2.3021,0.5668,0.1476,-0.4192,0.25,8.2431,2.084,1.3486,4.95,2.5004,-0.1989
53.9,seguindo,gargalo_eixo,3.6064,2.2959,0.5671,0.151,-0.4161,0.25,8.2546,2.084,1.3591,4.95,2.5004,-0.2052
53.95,seguindo,gargalo_eixo,3.5918,2.2866,0.5676,0.1561,-0.4115,0.25,8.2718,2.084,1.3749,4.95,2.5004,-0.2147
54.0,seguindo,gargalo_eixo,3.5821,2.2803,0.568,0.1595,-0.4085,0.25,8.2834,2.084,1.3854,4.95,2.5004,-0.221
54.05,seguindo,gargalo_eixo,3.5698,2.2729,0.5644,0.1634,-0.401,0.25,8.2978,2.979,1.3988,4.95,2.5004,-0.2287
54.1,seguindo,gargalo_eixo,3.5626,2.2688,0.5595,0.1654,-0.3942,0.25,8.3061,2.979,1.4066,4.95,2.5004,-0.2329
54.15,seguindo,gargalo_eixo,3.5543,2.264,0.5563,0.1678,-0.3885,0.25,8.3157,2.979,1.4156,4.95,2.5004,-0.2378
54.2,seguindo,gargalo_eixo,3.5499,2.2613,0.5563,0.1691,-0.3872,0.25,8.3208,2.979,1.4203,4.95,2.5004,-0.2406
54.25,seguindo,gargalo_eixo,3.5459,2.2589,0.5564,0.1703,-0.386,0.25,8.3255,2.979,1.4247,4.95,2.5004,-0.2431
54.3,seguindo,gargalo_eixo,3.5443,2.2579,0.5564,0.1708,-0.3855,0.25,8.3274,2.979,1.4265,4.95,2.5004,-0.2441
54.35,seguindo,gargalo_eixo,3.5441,2.2582,0.5523,0.1706,-0.3817,0.25,8.3274,2.979,1.4266,4.95,2.5004,-0.2438
54.4,seguindo,gargalo_eixo,3.545,2.2592,0.5471,0.17,-0.3772,0.25,8.326,2.979,1.4255,4.95,2.5004,-0.2427
54.45,seguindo,gargalo_eixo,3.5486,2.2625,0.5354,0.1681,-0.3673,0.25,8.3213,2.979,1.4214,4.95,2.5004,-0.2393
54.5,seguindo,gargalo_eixo,3.5521,2.2655,0.5252,0.1664,-0.3588,0.25,8.3168,2.979,1.4175,4.95,2.5004,-0.2363
54.55,seguindo,gargalo_eixo,3.5596,2.2717,0.5057,0.163,-0.3426,0.25,8.3072,2.979,1.4091,4.95,2.5004,-0.2301
54.6,seguindo,gargalo_eixo,3.5657,2.2765,0.4902,0.1604,-0.3299,0.25,8.2994,2.979,1.4023,4.95,2.5004,-0.2252
54.65,seguindo,gargalo_eixo,3.5773,2.2851,0.4624,0.1556,-0.3068,0.25,8.285,2.084,1.3894,4.95,2.5004,-0.2163
54.7,seguindo,gargalo_eixo,3.5864,2.2914,0.4418,0.1521,-0.2897,0.25,8.274,2.084,1.3795,4.95,2.5004,-0.2099
54.75,seguindo,gargalo_eixo,3.5999,2.3007,0.4059,0.1468,-0.2591,0.25,8.2576,2.084,1.3648,4.95,2.5004,-0.2004
54.8,seguindo,gargalo_eixo,3.609,2.3067,0.3802,0.1434,-0.2368,0.25,8.2467,2.084,1.355,4.95,2.5004,-0.1943
54.85,seguindo,gargalo_eixo,3.6231,2.3155,0.3413,0.1384,-0.2028,0.25,8.2301,2.084,1.3397,4.95,2.5004,-0.1854
54.9,seguindo,gargalo_eixo,3.6379,2.3237,0.3032,0.1338,-0.1693,0.25,8.2131,1.5161,1.3239,4.95,2.5004,-0.1771
54.95,seguindo,gargalo_eixo,3.6481,2.3289,0.2785,0.131,-0.1475,0.25,8.2018,1.5161,1.3131,4.95,2.5004,-0.1718
55.0,seguindo,gargalo_eixo,3.6585,2.3338,0.2543,0.1283,-0.126,0.25,8.1904,1.5161,1.3022,4.95,2.5004,-0.1669
55.05,seguindo,gargalo_eixo,3.6744,2.3406,0.2189,0.1246,-0.0944,0.25,8.1732,1.1564,1.2855,4.95,2.5004,-0.1599
55.1,seguindo,gargalo_eixo,3.6855,2.3449,0.1972,0.1224,-0.0748,0.25,8.1615,1.1564,1.274,4.95,2.5004,-0.1556
55.15,seguindo,gargalo_eixo,3.7027,2.3506,0.1672,0.1195,-0.0476,0.25,8.1439,1.1564,1.2563,4.95,2.5004,-0.1498
55.2,seguindo,gargalo_eixo,3.7145,2.354,0.149,0.1179,-0.0311,0.25,8.132,1.1564,1.2441,4.95,2.5004,-0.1463
55.25,seguindo,gargalo_eixo,3.7327,2.3586,0.1236,0.1159,-0.0077,0.25,8.114,0.932,1.2255,4.95,2.5004,-0.1417
55.3,seguindo,gargalo_eixo,3.7452,2.3613,0.1082,0.1149,0.0067,0.25,8.102,0.932,1.2128,4.95,2.5004,-0.1389
55.35,seguindo,gargalo_eixo,3.7641,2.365,0.0862,0.1136,0.0274,0.25,8.084,0.932,1.1936,4.95,2.5004,-0.1352
55.4,seguindo,gargalo_eixo,3.777,2.3671,0.0731,0.1131,0.04,0.25,8.0718,0.7994,1.1805,4.95,2.5004,-0.1331
55.45,seguindo,gargalo_eixo,3.7968,2.3698,0.0555,0.1127,0.0572,0.25,8.0536,0.7994,1.1606,4.95,2.5004,-0.1303
55.5,seguindo,gargalo_eixo,3.8102,2.3714,0.0454,0.1127,0.0673,0.25,8.0414,0.7994,1.1471,4.95,2.5004,-0.1288
55.55,seguindo,gargalo_eixo,3.8288,2.373,0.0338,0.1131,0.0793,0.25,8.0247,0.7332,1.1284,4.95,2.5004,-0.1271
55.6,seguindo,gargalo_eixo,3.8405,2.3739,0.0269,0.1135,0.0866,0.25,8.0143,0.7332,1.1167,4.95,2.5004,-0.1261
55.65,seguindo,gargalo_eixo,3.8581,2.3747,0.0233,0.1146,0.0913,0.25,7.999,0.7332,1.0991,4.95,2.5004,-0.1254
55.7,seguindo,gargalo_eixo,3.8698,2.3749,0.0235,0.1156,0.0921,0.25,7.9889,0.7332,1.0875,4.95,2.5004,-0.1252
55.75,seguindo,gargalo_eixo,3.8872,2.3752,0.0257,0.1173,0.0915,0.25,7.974,0.7208,1.0701,4.95,2.5004,-0.1249
55.8,seguindo,gargalo_eixo,3.8989,2.3753,0.028,0.1184,0.0904,0.25,7.964,0.7208,1.0585,4.95,2.5004,-0.1248
55.85,seguindo,gargalo_eixo,3.9163,2.3755,0.0318,0.1202,0.0885,0.25,7.9491,0.7208,1.0412,4.95,2.5004,-0.1246
55.9,seguindo,gargalo_eixo,3.9279,2.3757,0.0344,0.1214,0.087,0.25,7.9392,0.7587,1.0297,4.95,2.5004,-0.1244
55.95,seguindo,gargalo_eixo,3.9423,2.3761,0.035,0.1227,0.0877,0.25,7.9268,0.7587,1.0154,4.95,2.5004,-0.1239
56.0,seguindo,gargalo_eixo,3.9506,2.3765,0.0339,0.1233,0.0894,0.25,7.9196,0.7587,1.0071,4.95,2.5004,-0.1236
56.05,seguindo,gargalo_eixo,3.9601,2.377,0.0322,0.124,0.0919,0.25,7.9113,0.753,0.9976,4.95,2.5004,-0.1231
56.1,seguindo,gargalo_eixo,3.9651,2.3772,0.0311,0.1244,0.0933,0.25,7.9069,0.741,0.9925,4.95,2.5004,-0.1229
56.15,seguindo,gargalo_eixo,3.9699,2.3775,0.0294,0.1247,0.0953,0.25,7.9028,0.7296,0.9878,4.95,2.5004,-0.1226
56.2,seguindo,gargalo_eixo,3.9717,2.3776,0.0283,0.1248,0.0965,0.25,7.9011,0.7241,0.9859,4.95,2.5004,-0.1224
56.25,seguindo,gargalo_eixo,3.9717,2.3778,0.0266,0.1247,0.0981,0.25,7.9011,0.7242,0.986,4.95,2.5004,-0.1223
56.3,seguindo,gargalo_eixo,3.9704,2.3778,0.0255,0.1245,0.0989,0.25,7.9021,0.7279,0.9872,4.95,2.5004,-0.1223
56.35,seguindo,gargalo_eixo,3.9656,2.3778,0.0238,0.1238,0.1,0.25,7.9062,0.7399,0.9921,4.95,2.5004,-0.1222
56.4,seguindo,gargalo_eixo,3.961,2.3778,0.0227,0.1233,0.1005,0.25,7.9101,0.7505,0.9965,4.95,2.5004,-0.1222
56.45,seguindo,gargalo_eixo,3.9514,2.3777,0.021,0.1222,0.1012,0.25,7.9183,0.7587,1.0062,4.95,2.5004,-0.1223
56.5,seguindo,gargalo_eixo,3.9436,2.3777,0.0199,0.1213,0.1014,0.25,7.9249,0.7587,1.0138,4.95,2.5004,-0.1224
56.55,seguindo,gargalo_eixo,3.9304,2.3776,0.0183,0.1199,0.1015,0.25,7.9362,0.7587,1.027,4.95,2.5004,-0.1225
56.6,seguindo,gargalo_eixo,3.9209,2.3775,0.0175,0.1189,0.1014,0.25,7.9442,0.7208,1.0364,4.95,2.5004,-0.1226
56.65,seguindo,gargalo_eixo,3.9087,2.3773,0.0163,0.1176,0.1013,0.25,7.9546,0.7208,1.0485,4.95,2.5004,-0.1227
56.7,seguindo,gargalo_eixo,3.9015,2.3773,0.0157,0.1169,0.1012,0.25,7.9607,0.7208,1.0557,4.95,2.5004,-0.1228
56.75,seguindo,gargalo_eixo,3.8928,2.3772,0.0149,0.116,0.1011,0.25,7.9682,0.7208,1.0644,4.95,2.5004,-0.1228
56.8,seguindo,gargalo_eixo,3.8878,2.3772,0.0144,0.1155,0.101,0.25,7.9724,0.7208,1.0693,4.95,2.5004,-0.1229
56.85,seguindo,gargalo_eixo,3.8823,2.3772,0.0139,0.1149,0.101,0.25,7.9771,0.7208,1.0748,4.95,2.5004,-0.1229
56.9,seguindo,gargalo_eixo,3.8794,2.3771,0.0136,0.1146,0.101,0.25,7.9796,0.7208,1.0777,4.95,2.5004,-0.1229
56.95,seguindo,gargalo_eixo,3.8771,2.3771,0.0134,0.1144,0.1009,0.25,7.9816,0.7208,1.08,4.95,2.5004,-0.123
57.0,seguindo,gargalo_eixo,3.8764,2.3771,0.0134,0.1143,0.1009,0.25,7.9821,0.7208,1.0806,4.95,2.5004,-0.123
57.05,seguindo,gargalo_eixo,3.8761,2.3771,0.0133,0.1143,0.1009,0.25,7.9824,0.7208,1.0809,4.95,2.5004,-0.123
57.1,seguindo,gargalo_eixo,3.8761,2.3771,0.0133,0.1143,0.1009,0.25,7.9824,0.7208,1.0809,4.95,2.5004,-0.123
57.15,seguindo,gargalo_eixo,3.8761,2.3771,0.0133,0.1143,0.1009,0.25,7.9824,0.7208,1.0809,4.95,2.5004,-0.123
57.2,seguindo,gargalo_eixo,3.8761,2.3771,0.0133,0.1143,0.1009,0.25,7.9824,0.7208,1.0809,4.95,2.5004,-0.123
57.25,seguindo,gargalo_eixo,3.8761,2.3771,0.0133,0.1143,0.1009,0.25,7.9824,0.7208,1.0809,4.95,2.5004,-0.123
57.3,seguindo,gargalo_eixo,3.8761,2.3771,0.0133,0.1143,0.1009,0.25,7.9824,0.7208,1.0809,4.95,2.5004,-0.123
57.35,seguindo,gargalo_eixo,3.8761,2.3771,0.0133,0.1143,0.1009,0.25,7.9824,0.7208,1.0809,4.95,2.5004,-0.123
57.4,seguindo,gargalo_eixo,3.8761,2.3771,0.0133,0.1143,0.1009,0.25,7.9824,0.7208,1.0809,4.95,2.5004,-0.123
57.45,seguindo,gargalo_eixo,3.8788,2.3774,0.0097,0.1143,0.1046,0.25,7.9799,0.7208,1.0782,4.95,2.5004,-0.1226
57.5,seguindo,gargalo_eixo,3.882,2.3779,0.0045,0.1142,0.1097,0.25,7.9769,0.7208,1.075,4.95,2.5004,-0.1222
57.55,seguindo,gargalo_eixo,3.8895,2.3788,-0.0067,0.1141,0.1209,0.25,7.9701,0.7208,1.0674,4.95,2.5004,-0.1213
57.6,seguindo,gargalo_eixo,3.8959,2.3796,-0.0168,0.1141,0.1309,0.25,7.9643,0.7208,1.061,4.95,2.5004,-0.1205
57.65,seguindo,gargalo_eixo,3.9082,2.3805,-0.0325,0.1145,0.1471,0.25,7.9534,0.7208,1.0487,4.95,2.5004,-0.1195
57.7,seguindo,gargalo_eixo,3.9178,2.381,-0.0427,0.1152,0.1579,0.25,7.945,0.7208,1.0391,4.95,2.5004,-0.1191
57.75,seguindo,gargalo_eixo,3.9349,2.3814,-0.0585,0.1167,0.1752,0.25,7.9303,0.7587,1.0221,4.95,2.5004,-0.1187
57.8,seguindo,gargalo_eixo,3.9477,2.3814,-0.0687,0.1181,0.1869,0.25,7.9194,0.7587,1.0094,4.95,2.5004,-0.1187
57.85,seguindo,gargalo_eixo,3.9675,2.3812,-0.0844,0.1207,0.2052,0.25,7.9028,0.7343,0.9897,4.95,2.5004,-0.1189
57.9,seguindo,gargalo_eixo,3.9811,2.3808,-0.0946,0.1228,0.2174,0.25,7.8916,0.7737,0.9763,4.95,2.5004,-0.1193
57.95,seguindo,gargalo_eixo,3.999,2.3802,-0.1095,0.1257,0.2352,0.25,7.8767,0.717,0.9586,4.95,2.5004,-0.1199
58.0,seguindo,gargalo_eixo,4.01,2.3798,-0.1206,0.1275,0.2482,0.25,7.8676,0.683,0.9477,4.95,2.5004,-0.1203
58.05,seguindo,gargalo_eixo,4.0239,2.3792,-0.1342,0.1301,0.2644,0.25,7.8562,0.6374,0.934,4.95,2.5004,-0.1209
58.1,seguindo,gargalo_eixo,4.0322,2.3787,-0.1423,0.1318,0.2742,0.25,7.8495,0.7048,0.9258,4.95,2.5004,-0.1214
58.15,seguindo,gargalo_eixo,4.0473,2.377,-0.15,0.1358,0.2858,0.25,7.8376,0.6403,0.9111,4.95,2.5004,-0.1231
58.2,seguindo,gargalo_eixo,4.0587,2.3754,-0.1514,0.1393,0.2907,0.25,7.8289,0.5928,0.9,4.95,2.5004,-0.1247
58.25,seguindo,gargalo_eixo,4.0729,2.3734,-0.1534,0.1437,0.2971,0.25,7.8181,0.5326,0.8863,4.95,2.5004,-0.1268
58.3,seguindo,gargalo_eixo,4.081,2.3722,-0.1545,0.1464,0.3009,0.25,7.8119,0.5876,0.8784,4.95,2.5004,-0.1279
58.35,seguindo,gargalo_eixo,4.0904,2.3709,-0.1563,0.1494,0.3057,0.25,7.8047,0.5292,0.8693,4.95,2.5004,-0.1293
58.4,seguindo,gargalo_eixo,4.0954,2.3702,-0.1575,0.1511,0.3086,0.25,7.8009,0.4983,0.8645,4.95,2.5004,-0.13
58.45,seguindo,gargalo_eixo,4.1,2.3697,-0.1592,0.1526,0.3118,0.25,7.7973,0.4699,0.86,4.95,2.5004,-0.1306
58.5,seguindo,gargalo_eixo,4.1018,2.3695,-0.1603,0.1531,0.3134,0.25,7.7959,0.4586,0.8582,4.95,2.5004,-0.1308
58.55,seguindo,gargalo_eixo,4.1017,2.3696,-0.1619,0.1529,0.3148,0.25,7.7959,0.4594,0.8583,4.95,2.5004,-0.1306
58.6,seguindo,gargalo_eixo,4.1003,2.3699,-0.1628,0.1523,0.3152,0.25,7.7969,0.4675,0.8596,4.95,2.5004,-0.1303
58.65,seguindo,gargalo_eixo,4.0954,2.3709,-0.1641,0.1504,0.3145,0.25,7.8005,0.4974,0.8643,4.95,2.5004,-0.1294
58.7,seguindo,gargalo_eixo,4.091,2.3716,-0.1648,0.1487,0.3136,0.25,7.8038,0.525,0.8686,4.95,2.5004,-0.1286
58.755,seguindo,gargalo_eixo,4.0832,2.373,-0.1657,0.1459,0.3116,0.25,7.8096,0.5731,0.8761,4.95,2.5004,-0.1272
58.8,seguindo,gargalo_eixo,4.0776,2.374,-0.1662,0.1439,0.3101,0.25,7.8138,0.6077,0.8815,4.95,2.5004,-0.1262
58.85,seguindo,gargalo_eixo,4.0719,2.3747,-0.1631,0.1422,0.3053,0.25,7.8182,0.5368,0.887,4.95,2.5004,-0.1255
