t,x,y,yaw,erro_trajeto,rumo_plano,folga,raw_v,raw_wz,saida_v,saida_wz,desencalhe,planos,objetivo_ativo,dist_alvo
78.84,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
78.87,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
78.901,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
78.932,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
78.963,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
78.994,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
79.025,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
79.056,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
79.087,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
79.118,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
79.149,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
79.18,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
79.211,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
79.242,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
79.274,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
79.304,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
79.335,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
79.366,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
79.398,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
79.428,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
79.46,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
79.49,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
79.522,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
79.552,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
79.584,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
79.614,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
79.646,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
79.676,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
79.707,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
79.738,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
79.769,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
79.799,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
79.83,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
79.861,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
79.891,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
79.922,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
79.952,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
79.983,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
80.013,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
80.044,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
80.075,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
80.106,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
80.138,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
80.168,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
80.199,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
80.23,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
80.26,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
80.291,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
80.322,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
80.352,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
80.383,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
80.414,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
80.445,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
80.475,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
80.506,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
80.537,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
80.568,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
80.599,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
80.63,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
80.661,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
80.692,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
80.723,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
80.754,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
80.785,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
80.816,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
80.846,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
80.877,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
80.907,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
80.939,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
80.97,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
81.002,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
81.032,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
81.064,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
81.094,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
81.125,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
81.156,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
81.187,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
81.218,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
81.249,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
81.28,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
81.311,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
81.342,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
81.373,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
81.404,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
81.435,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
81.466,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
81.497,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
81.527,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
81.559,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
81.59,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
81.621,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
81.652,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
81.684,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
81.714,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
81.746,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
81.776,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
81.808,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
81.838,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
81.87,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
81.901,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
81.932,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
81.963,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
81.994,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
82.025,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
82.056,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
82.087,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
82.118,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
82.148,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
82.179,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
82.21,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
82.241,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
82.271,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
82.302,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
82.332,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
82.364,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
82.395,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
82.425,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
82.456,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
82.487,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
82.518,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
82.549,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
82.58,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
82.61,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
82.641,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
82.672,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
82.702,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
82.733,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
82.764,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
82.795,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
82.826,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
82.857,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
82.888,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
82.919,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
82.949,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
82.981,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
83.011,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
83.042,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
83.073,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
83.105,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
83.136,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
83.167,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
83.198,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
83.229,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
83.26,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
83.291,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
83.321,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
83.353,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
83.384,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
83.415,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
83.445,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
83.478,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
83.509,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
83.54,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
83.57,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
83.601,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
83.632,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
83.662,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
83.692,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
83.723,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
83.754,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
83.785,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
83.816,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
83.846,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
83.877,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
83.908,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
83.939,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
83.971,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
84.002,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
84.033,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
84.063,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
84.095,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
84.125,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
84.157,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
84.188,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
84.219,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
84.249,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
84.28,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
84.31,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
84.341,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
84.371,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
84.402,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
84.433,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
84.464,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
84.494,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
84.525,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
84.556,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
84.587,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
84.618,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
84.65,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
84.68,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
84.711,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
84.741,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
84.772,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
84.803,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
84.834,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
84.864,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
84.894,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
84.925,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
84.956,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
84.986,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
85.017,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
85.048,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
85.079,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
85.109,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
85.14,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
85.17,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
85.201,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
85.232,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
85.263,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
85.293,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
85.324,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
85.355,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
85.385,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
85.416,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
85.447,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
85.478,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
85.509,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
85.539,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
85.57,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
85.6,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
85.631,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
85.662,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
85.693,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
85.724,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
85.755,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
85.786,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
85.817,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
85.848,4.4924,1.6224,1.2049,0.1163,0.3218,0.3,0.0,0.0,0.0,0.0,0.0,18,0,2.572
