t,x,y,yaw,erro_trajeto,rumo_plano,folga,raw_v,raw_wz,saida_v,saida_wz,desencalhe,planos,objetivo_ativo,dist_alvo
95.75,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
95.781,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
95.812,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
95.843,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
95.874,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
95.905,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
95.936,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
95.966,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
95.997,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
96.028,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
96.059,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
96.09,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
96.121,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
96.151,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
96.182,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
96.213,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
96.244,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
96.274,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
96.306,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
96.336,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
96.367,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
96.398,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
96.429,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
96.459,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
96.491,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
96.521,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
96.553,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
96.583,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
96.614,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
96.645,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
96.675,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
96.706,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
96.737,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
96.767,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
96.799,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
96.83,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
96.861,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
96.892,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
96.923,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
96.954,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
96.984,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
97.015,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
97.046,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
97.077,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
97.109,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
97.139,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
97.171,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
97.201,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
97.232,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
97.263,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
97.294,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
97.325,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
97.356,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
97.387,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
97.418,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
97.448,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
97.479,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
97.51,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
97.541,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
97.572,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
97.603,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
97.633,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
97.664,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
97.695,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
97.726,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
97.756,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
97.788,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
97.818,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
97.849,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
97.88,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
97.911,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
97.942,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
97.972,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
98.003,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
98.035,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
98.065,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
98.097,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
98.127,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
98.158,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
98.189,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
98.22,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
98.25,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
98.282,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
98.312,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
98.344,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
98.374,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
98.406,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
98.436,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
98.467,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
98.498,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
98.53,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
98.561,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
98.592,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
98.623,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
98.653,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
98.684,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
98.715,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
98.746,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
98.776,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
98.807,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
98.838,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
98.868,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
98.899,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
98.929,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
98.96,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
98.991,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
99.021,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
99.052,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
99.082,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
99.113,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
99.144,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
99.174,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
99.205,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
99.235,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
99.266,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
99.297,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
99.328,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
99.358,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
99.389,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
99.42,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
99.451,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
99.481,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
99.512,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
99.543,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
99.574,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
99.604,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
99.635,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
99.665,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
99.697,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
99.727,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
99.758,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
99.788,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
99.819,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
99.85,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
99.881,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
99.911,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
99.943,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
99.973,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
100.004,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
100.035,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
100.066,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
100.096,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
100.127,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
100.158,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
100.189,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
100.22,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
100.251,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
100.281,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
100.313,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
100.343,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
100.374,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
100.405,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
100.436,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
100.466,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
100.498,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
100.529,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
100.559,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
100.59,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
100.621,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
100.652,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
100.683,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
100.714,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
100.745,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
100.776,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
100.807,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
100.838,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
100.869,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
100.899,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
100.93,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
100.961,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
100.992,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
101.023,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
101.054,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
101.084,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
101.116,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
101.146,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
101.178,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
101.208,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
101.24,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
101.27,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
101.301,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
101.332,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
101.363,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
101.393,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
101.424,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
101.455,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
101.485,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
101.516,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
101.548,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
101.579,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
101.612,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
101.642,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
101.673,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
101.703,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
101.734,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
101.765,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
101.797,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
101.827,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
101.859,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
101.889,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
101.921,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
101.951,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
101.982,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
102.013,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
102.044,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
102.075,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
102.106,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
102.136,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
102.167,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
102.198,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
102.229,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
102.259,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
102.291,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
102.321,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
102.353,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
102.383,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
102.414,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
102.445,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
102.475,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
102.506,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
102.537,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
102.567,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
102.598,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
102.629,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
