t,x,y,yaw,erro_trajeto,rumo_plano,folga,raw_v,raw_wz,saida_v,saida_wz,desencalhe,planos,objetivo_ativo,dist_alvo
54.084,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
54.116,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
54.147,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
54.178,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
54.209,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
54.241,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
54.272,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
54.304,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
54.334,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
54.366,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
54.397,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
54.428,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
54.459,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
54.491,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
54.522,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
54.553,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
54.584,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
54.616,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
54.648,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
54.679,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
54.71,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
54.741,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
54.772,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
54.804,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
54.834,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
54.866,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
54.896,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
54.928,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
54.959,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
54.99,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
55.021,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
55.053,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
55.083,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
55.115,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
55.146,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
55.177,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
55.208,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
55.239,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
55.27,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
55.302,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
55.333,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
55.365,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
55.396,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
55.428,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
55.458,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
55.49,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
55.521,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
55.552,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
55.583,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
55.614,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
55.645,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
55.678,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
55.708,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
55.74,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
55.771,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
55.802,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
55.833,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
55.865,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
55.896,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
55.927,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
55.958,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
55.99,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
56.02,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
56.053,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
56.084,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
56.115,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
56.145,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
56.176,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
56.208,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
56.243,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
56.273,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
56.305,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
56.336,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
56.367,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
56.398,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
56.43,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
56.461,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
56.493,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
56.524,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
56.557,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
56.588,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
56.621,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
56.651,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
56.684,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
56.715,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
56.746,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
56.777,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
56.809,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
56.84,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
56.872,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
56.902,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
56.934,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
56.964,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
56.996,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
57.026,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
57.059,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
57.089,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
57.121,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
57.151,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
57.183,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
57.213,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
57.245,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
57.275,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
57.306,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
57.337,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
57.369,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
57.399,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
57.431,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
57.462,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
57.494,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
57.525,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
57.556,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
57.587,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
57.618,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
57.649,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
57.681,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
57.712,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
57.743,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
57.774,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
57.805,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
57.836,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
57.868,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
57.898,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
57.93,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
57.961,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
57.993,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
58.024,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
58.055,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
58.086,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
58.117,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
58.148,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
58.18,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
58.21,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
58.242,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
58.273,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
58.304,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
58.334,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
58.365,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
58.397,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
58.429,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
58.46,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
58.493,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
58.524,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
58.555,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
58.586,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
58.618,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
58.649,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
58.681,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
58.712,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
58.744,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
58.776,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
58.808,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
58.838,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
58.87,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
58.901,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
58.933,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
58.963,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
58.994,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
59.025,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
59.057,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
59.088,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
59.119,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
59.15,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
59.181,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
59.212,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
59.244,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
59.274,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
59.305,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
59.336,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
59.368,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
59.399,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
59.43,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
59.461,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
59.492,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
59.523,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
59.555,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
59.588,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
59.619,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
59.65,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
59.681,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
59.712,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
59.743,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
59.774,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
59.806,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
59.837,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
59.869,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
59.899,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
59.931,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
59.961,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
59.993,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
60.024,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
60.055,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
60.086,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
60.117,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
60.147,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
60.179,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
60.21,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
60.241,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
60.271,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
60.303,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
60.334,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
60.366,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
60.396,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
60.428,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
60.459,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
60.49,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
60.521,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
60.552,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
60.583,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
60.615,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
60.645,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
60.677,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
60.708,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
60.739,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
60.77,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
60.801,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
60.832,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
60.864,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
60.895,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
60.926,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
60.957,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
60.988,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
61.019,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
61.052,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
61.083,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
61.115,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
61.146,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
61.178,5.0107,1.5234,-0.2363,0.0076,0.0,0.4,0.0,0.0,0.0,0.0,0.0,45,0,2.336
