t,estado,modo,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,mira,alvo_x,alvo_y,desvio_lateral
192.85,seguindo,normal,8.8249,3.6788,0.0539,-0.1494,-0.2033,0.5,2.7466,1.9985,0.37,9.2304,3.6177,0.0173
192.9,seguindo,normal,8.8249,3.6788,0.0539,-0.1494,-0.2033,0.5,2.7466,1.9985,0.37,9.2304,3.6177,0.0173
192.95,seguindo,normal,8.8249,3.6788,0.0539,-0.1494,-0.2033,0.5,2.7466,1.9985,0.37,9.2304,3.6177,0.0173
193.0,seguindo,normal,8.8249,3.6788,0.0539,-0.1494,-0.2033,0.5,2.7466,1.9985,0.37,9.2304,3.6177,0.0173
193.05,seguindo,normal,8.8249,3.6788,0.0539,-0.1494,-0.2033,0.5,2.7466,1.9985,0.37,9.2304,3.6177,0.0173
193.1,seguindo,normal,8.8249,3.6788,0.0539,-0.1494,-0.2033,0.5,2.7466,1.9985,0.37,9.2304,3.6177,0.0173
193.151,seguindo,normal,8.8249,3.6788,0.0539,-0.1494,-0.2033,0.5,2.7466,1.9985,0.37,9.2304,3.6177,0.0173
193.2,seguindo,normal,8.8249,3.6788,0.0539,-0.1494,-0.2033,0.5,2.7466,1.9985,0.37,9.2304,3.6177,0.0173
193.251,seguindo,normal,8.8249,3.6788,0.0539,-0.1494,-0.2033,0.5,2.7466,1.9985,0.37,9.2304,3.6177,0.0173
193.3,seguindo,normal,8.8249,3.6788,0.0539,-0.1494,-0.2033,0.5,2.7466,1.9985,0.37,9.2304,3.6177,0.0173
193.35,seguindo,normal,8.8249,3.6788,0.0539,-0.1494,-0.2033,0.5,2.7466,1.9985,0.37,9.2304,3.6177,0.0173
193.4,seguindo,normal,8.8249,3.6788,0.0539,-0.1494,-0.2033,0.5,2.7466,1.9985,0.37,9.2304,3.6177,0.0173
193.45,seguindo,normal,8.8249,3.6788,0.0539,-0.1494,-0.2033,0.5,2.7466,1.9985,0.37,9.2304,3.6177,0.0173
193.501,seguindo,normal,8.8249,3.6788,0.0539,-0.1494,-0.2033,0.5,2.7466,1.9985,0.37,9.2304,3.6177,0.0173
193.55,seguindo,normal,8.8249,3.6788,0.0539,-0.1494,-0.2033,0.5,2.7466,1.9985,0.37,9.2304,3.6177,0.0173
193.6,seguindo,normal,8.8249,3.6788,0.0539,-0.1494,-0.2033,0.5,2.7466,1.9985,0.37,9.2304,3.6177,0.0173
193.65,re,,8.8249,3.6788,0.0539,0.0539,0.0,-0.203,2.7466,inf,,,,0.0
193.7,re,,8.8249,3.6788,0.0539,0.0539,0.0,-0.203,2.7466,inf,,,,0.0
193.75,re,,8.8249,3.6788,0.0539,0.0539,0.0,-0.203,2.7466,inf,,,,0.0
193.8,re,,8.8249,3.6788,0.0539,0.0539,0.0,-0.203,2.7466,inf,,,,0.0
193.85,re,,8.8249,3.6788,0.0539,0.0539,0.0,-0.203,2.7466,inf,,,,0.0
193.901,re,,8.8249,3.6788,0.0539,0.0539,0.0,-0.203,2.7466,inf,,,,0.0
193.95,re,,8.8249,3.6788,0.0539,0.0539,0.0,-0.203,2.7466,inf,,,,0.0
194.0,re,,8.8249,3.6788,0.0539,0.0539,0.0,-0.203,2.7466,inf,,,,0.0
194.05,re,,8.8219,3.6787,0.0528,0.0528,0.0,-0.203,2.7485,inf,,,,0.0
194.1,re,,8.8185,3.6786,0.0516,0.0516,0.0,-0.203,2.7506,inf,,,,0.0
194.15,re,,8.8107,3.6783,0.0499,0.0499,0.0,-0.203,2.7557,inf,,,,0.0
194.201,re,,8.8042,3.6781,0.0487,0.0487,0.0,-0.203,2.7599,inf,,,,0.0
194.25,re,,8.7915,3.6777,0.047,0.047,0.0,-0.203,2.768,inf,,,,0.0
194.3,re,,8.7818,3.6773,0.0458,0.0458,0.0,-0.203,2.7743,inf,,,,0.0
194.351,re,,8.7653,3.6767,0.044,0.044,0.0,-0.203,2.7851,inf,,,,0.0
194.4,re,,8.7536,3.6763,0.043,0.043,0.0,-0.203,2.7927,inf,,,,0.0
194.45,re,,8.736,3.6757,0.0415,0.0415,0.0,-0.203,2.8043,inf,,,,0.0
194.501,re,,8.7185,3.675,0.0402,0.0402,0.0,-0.203,2.8158,inf,,,,0.0
194.55,re,,8.7069,3.6746,0.0399,0.0399,0.0,-0.203,2.8236,inf,,,,0.0
194.6,re,,8.6953,3.6742,0.0396,0.0396,0.0,-0.203,2.8313,inf,,,,0.0
194.65,re,,8.678,3.6734,0.0401,0.0401,0.0,-0.203,2.8429,inf,,,,0.0
194.703,re,,8.6608,3.6727,0.0409,0.0409,0.0,-0.203,2.8546,inf,,,,0.0
194.751,re,,8.6495,3.6721,0.0423,0.0423,0.0,-0.203,2.8624,inf,,,,0.0
194.8,re,,8.6381,3.6715,0.0436,0.0436,0.0,-0.203,2.8702,inf,,,,0.0
194.85,re,,8.6212,3.6705,0.0462,0.0462,0.0,-0.203,2.8857,inf,,,,0.0
194.9,re,,8.6099,3.6698,0.0481,0.0481,0.0,-0.203,2.8937,inf,,,,0.0
194.95,re,,8.5931,3.6688,0.051,0.051,0.0,-0.203,2.9057,inf,,,,0.0
195.0,re,,8.5819,3.668,0.053,0.053,0.0,-0.203,2.9137,inf,,,,0.0
195.05,re,,8.565,3.6669,0.056,0.056,0.0,-0.203,2.9258,inf,,,,0.0
195.1,re,,8.5538,3.6661,0.058,0.058,0.0,-0.203,2.934,inf,,,,0.0
195.15,re,,8.5369,3.6648,0.061,0.061,0.0,-0.203,2.9463,inf,,,,0.0
195.2,re,,8.5257,3.664,0.0629,0.0629,0.0,-0.203,2.9545,inf,,,,0.0
195.3,seguindo,normal,8.4976,3.6617,0.0678,-0.0676,-0.1354,0.5,2.9752,1.9661,0.37,9.1854,3.6151,-0.2888
195.35,seguindo,normal,8.4808,3.6603,0.0707,-0.0641,-0.1347,0.5,2.9878,1.9661,0.37,9.1854,3.6151,-0.3057
195.401,seguindo,normal,8.4639,3.6589,0.0735,-0.0606,-0.1341,0.5,3.0004,1.9661,0.37,9.1854,3.6151,-0.3226
195.45,seguindo,normal,8.4527,3.6579,0.0754,-0.0583,-0.1337,0.5,3.0088,1.9661,0.37,9.1854,3.6151,-0.3338
195.5,seguindo,normal,8.4415,3.6569,0.0773,-0.056,-0.1334,0.5,3.0173,1.9661,0.37,9.1854,3.6151,-0.3451
195.55,seguindo,normal,8.4247,3.6553,0.0802,-0.0528,-0.133,0.5,3.0301,1.9661,0.37,9.1854,3.6151,-0.362
195.6,seguindo,normal,8.4134,3.6542,0.0821,-0.0506,-0.1327,0.5,3.0387,1.9661,0.37,9.1854,3.6151,-0.3732
195.65,seguindo,normal,8.3966,3.6526,0.085,-0.0475,-0.1324,0.5,3.0516,1.9661,0.37,9.1854,3.6151,-0.3901
195.7,seguindo,normal,8.3854,3.6515,0.0869,-0.0454,-0.1323,0.5,3.0602,1.9661,0.37,9.1854,3.6151,-0.4014
195.75,seguindo,normal,8.3686,3.6497,0.0897,-0.0424,-0.1321,0.5,3.0733,1.9661,0.37,9.1854,3.6151,-0.4182
195.8,seguindo,normal,8.3574,3.6486,0.0917,-0.0404,-0.132,0.5,3.082,1.9661,0.37,9.1854,3.6151,-0.4295
195.851,seguindo,normal,8.3433,3.6474,0.0907,-0.0383,-0.129,0.5,3.0928,1.9661,0.37,9.1854,3.6151,-0.4436
195.9,seguindo,normal,8.3352,3.6469,0.0875,-0.0374,-0.1248,0.5,3.0988,1.9661,0.37,9.1854,3.6151,-0.4517
195.95,seguindo,normal,8.3258,3.6463,0.0852,-0.0133,-0.0984,0.5,3.093,1.9661,0.37,9.1934,3.6348,-0.4668
196.0,seguindo,normal,8.3209,3.6459,0.0852,-0.0127,-0.0979,0.5,3.0967,1.9661,0.37,9.1934,3.6348,-0.4718
196.051,seguindo,normal,8.3163,3.6456,0.0852,-0.0122,-0.0975,0.5,3.1001,1.9661,0.37,9.1934,3.6348,-0.4764
196.102,seguindo,normal,8.3137,3.6453,0.0852,-0.1986,-0.2838,0.5,3.1019,1.98,0.37,8.6953,3.5686,0.0455
196.15,seguindo,normal,8.3148,3.6454,0.0865,-0.1992,-0.2857,0.5,3.1012,1.98,0.37,8.6953,3.5686,0.0457
196.2,seguindo,normal,8.3171,3.6454,0.0888,-0.2004,-0.2892,0.5,3.0996,1.98,0.37,8.6953,3.5686,0.0461
196.251,seguindo,normal,8.3214,3.6457,0.0895,-0.2036,-0.2931,0.5,3.0964,1.98,0.37,8.6953,3.5686,0.0472
196.3,seguindo,normal,8.3261,3.6461,0.0901,-0.2071,-0.2972,0.5,3.0929,1.98,0.37,8.6953,3.5686,0.0483
196.35,seguindo,normal,8.336,3.6471,0.0889,-0.1886,-0.2776,0.5,3.0856,2.024,0.37,8.7453,3.569,0.0509
196.4,seguindo,normal,8.3439,3.648,0.0869,-0.1943,-0.2812,0.5,3.0796,2.024,0.37,8.7453,3.569,0.053
196.45,seguindo,normal,8.3584,3.6497,0.0817,-0.2056,-0.2874,0.5,3.0685,2.024,0.37,8.7453,3.569,0.057
196.5,seguindo,normal,8.3695,3.6509,0.0769,-0.2147,-0.2916,0.5,3.0602,2.024,0.37,8.7453,3.569,0.0599
196.55,seguindo,normal,8.3842,3.6531,0.0633,-0.1999,-0.2631,0.5,3.0487,2.285,0.37,8.7953,3.5698,0.0643
196.6,seguindo,normal,8.3931,3.6547,0.0496,-0.208,-0.2576,0.5,3.0416,2.285,0.37,8.7953,3.5698,0.0672
196.65,seguindo,normal,8.4087,3.6573,0.0251,-0.0684,-0.0935,0.5,3.0293,2.3907,1.0,9.3946,3.5898,0.072
196.7,seguindo,normal,8.4201,3.6591,0.0057,-0.071,-0.0767,0.5,3.0204,2.3907,1.0,9.3946,3.5898,0.0752
196.75,seguindo,normal,8.4377,3.6616,-0.0279,-0.0685,-0.0406,0.5,3.0068,2.9492,1.0,9.4443,3.5926,0.08
196.8,seguindo,normal,8.4496,3.6632,-0.0525,-0.0708,-0.0183,0.5,2.9978,2.9492,1.0,9.4443,3.5926,0.083
196.85,seguindo,normal,8.4677,3.6651,-0.0918,-0.0741,0.0177,0.5,2.9846,2.9492,1.0,9.4443,3.5926,0.0868
196.9,seguindo,normal,8.4797,3.666,-0.1188,-0.0613,0.0575,0.5,2.976,3.8569,1.0,9.5429,3.6007,0.0889
196.951,seguindo,normal,8.4979,3.6667,-0.1574,-0.0621,0.0953,0.5,2.9669,3.8569,1.0,9.5421,3.6018,0.0867
197.0,seguindo,normal,8.5099,3.6667,-0.1819,-0.0627,0.1192,0.5,2.9591,3.8569,1.0,9.5421,3.6018,0.0876
197.05,seguindo,normal,8.5281,3.6657,-0.2149,-0.0545,0.1604,0.5,2.948,5.2904,1.0,9.5908,3.6078,0.088
197.1,seguindo,normal,8.5403,3.6645,-0.2337,-0.054,0.1797,0.5,2.9411,5.2904,1.0,9.5908,3.6078,0.0877
197.15,seguindo,normal,8.5581,3.662,-0.256,-0.0525,0.2035,0.5,2.9317,5.2904,1.0,9.5908,3.6078,0.0862
197.2,seguindo,normal,8.5696,3.6599,-0.2682,-0.051,0.2172,0.5,2.926,5.2904,1.0,9.5908,3.6078,0.0846
197.25,seguindo,normal,8.5866,3.6563,-0.2826,-0.0385,0.2442,0.5,2.9179,4.2298,1.0,9.6388,3.6159,0.0818
197.3,seguindo,normal,8.6035,3.6522,-0.2932,-0.0351,0.2581,0.5,2.9105,4.2298,1.0,9.6388,3.6159,0.0784
197.35,seguindo,normal,8.6147,3.6491,-0.2954,-0.0324,0.263,0.5,2.906,4.2298,1.0,9.6388,3.6159,0.0754
197.4,seguindo,normal,8.6258,3.6458,-0.2973,-0.018,0.2793,0.5,2.9016,2.7958,1.0,9.6857,3.6268,0.0725
197.45,seguindo,normal,8.6423,3.6407,-0.2962,-0.0133,0.2829,0.5,2.8954,2.7958,1.0,9.6857,3.6268,0.0677
197.5,seguindo,normal,8.6533,3.6371,-0.294,-0.01,0.284,0.5,2.8914,2.7958,1.0,9.6857,3.6268,0.0643
197.55,seguindo,normal,8.6699,3.6319,-0.2907,0.0089,0.2997,0.5,2.8855,1.8937,1.0,9.731,3.6413,0.0592
197.6,seguindo,normal,8.6809,3.6284,-0.2885,0.0123,0.3008,0.5,2.8816,1.8937,1.0,9.731,3.6413,0.0558
197.65,seguindo,normal,8.6975,3.6232,-0.2854,0.0175,0.3029,0.5,2.8757,1.8937,1.0,9.731,3.6413,0.0507
197.7,seguindo,normal,8.7141,3.6181,-0.2824,0.0228,0.3052,0.5,2.8698,1.8937,1.0,9.731,3.6413,0.0455
197.75,seguindo,normal,8.7252,3.6148,-0.2806,0.0432,0.3239,0.5,2.8659,1.32,1.0,9.7742,3.6602,0.0421
197.8,seguindo,normal,8.7363,3.6114,-0.2788,0.0469,0.3258,0.5,2.862,1.32,1.0,9.7742,3.6602,0.0387
197.85,seguindo,normal,8.7531,3.6064,-0.2763,0.0526,0.3288,0.5,2.8561,1.32,1.0,9.7742,3.6602,0.0335
197.9,seguindo,normal,8.7642,3.6031,-0.2746,0.0564,0.331,0.5,2.8523,1.32,1.0,9.7742,3.6602,0.0301
197.95,seguindo,normal,8.7787,3.5984,-0.2662,0.0822,0.3484,0.5,2.8477,0.9524,1.0,9.8147,3.6838,0.0252
198.0,seguindo,normal,8.7873,3.5953,-0.2568,0.0859,0.3427,0.5,2.8453,0.9524,1.0,9.8147,3.6838,0.0219
198.052,seguindo,normal,8.8004,3.5904,-0.2378,0.0918,0.3297,0.5,2.8418,0.9524,1.0,9.8147,3.6838,0.0168
198.1,seguindo,normal,8.8091,3.5871,-0.2227,0.0959,0.3186,0.5,2.8395,0.9524,1.0,9.8147,3.6838,0.0133
198.15,seguindo,normal,8.8223,3.582,-0.1947,0.0085,0.2032,0.5,2.8363,44.6716,0.37,9.2442,3.5855,0.008
198.2,seguindo,normal,8.8312,3.5786,-0.1737,0.0169,0.1906,0.5,2.8341,44.6716,0.37,9.2442,3.5855,0.0044
198.25,seguindo,normal,8.8445,3.5737,-0.1406,0.0296,0.1702,0.5,2.8306,44.6716,0.37,9.2442,3.5855,-0.0007
198.3,seguindo,normal,8.8533,3.5707,-0.1179,0.038,0.1558,0.5,2.8282,44.6716,0.37,9.2442,3.5855,-0.0039
198.35,seguindo,normal,8.8666,3.5665,-0.0836,0.0427,0.1263,0.5,2.8332,44.6716,0.37,9.2521,3.583,-0.014
198.4,seguindo,normal,8.8754,3.5641,-0.0612,0.0502,0.1115,0.5,2.8302,44.6716,0.37,9.2521,3.583,-0.0165
198.45,seguindo,normal,8.8887,3.5609,-0.03,0.0549,0.085,0.5,2.8252,48.2158,0.37,9.3021,3.5836,-0.0196
198.501,seguindo,normal,8.9022,3.5585,-0.0026,0.0629,0.0655,0.5,2.8197,48.2158,0.37,9.3021,3.5836,-0.0221
198.551,seguindo,normal,8.9114,3.5571,0.015,0.0679,0.0529,0.5,2.8157,48.2158,0.37,9.3021,3.5836,-0.0235
198.6,seguindo,normal,8.9205,3.5559,0.0324,0.0727,0.0403,0.5,2.8115,48.2158,0.37,9.3021,3.5836,-0.0247
198.65,seguindo,normal,8.9348,3.5546,0.056,0.0715,0.0155,0.5,2.8047,40.7523,0.37,9.352,3.5845,-0.0261
198.7,seguindo,normal,8.9446,3.5541,0.0693,0.0744,0.0051,0.5,2.7997,40.7523,0.37,9.352,3.5845,-0.0266
198.75,seguindo,normal,8.9595,3.5537,0.0889,0.0782,-0.0106,0.5,2.7919,40.7523,0.37,9.352,3.5845,-0.0271
198.8,seguindo,normal,8.9744,3.5536,0.108,0.0816,-0.0264,0.5,2.7838,40.7523,0.37,9.352,3.5845,-0.0272
198.852,seguindo,normal,8.9862,3.5542,0.1173,0.0754,-0.0419,0.5,2.777,28.8018,0.37,9.4018,3.5856,-0.0267
198.9,seguindo,normal,8.998,3.555,0.1253,0.0757,-0.0496,0.5,2.7699,28.8018,0.37,9.4018,3.5856,-0.026
198.95,seguindo,normal,9.0158,3.5568,0.1311,0.0745,-0.0567,0.5,2.7589,28.8018,0.37,9.4018,3.5856,-0.0243
199.0,seguindo,normal,9.0277,3.5582,0.1327,0.0682,-0.0645,0.5,2.7513,18.7221,0.37,9.4515,3.5872,-0.0229
199.051,seguindo,normal,9.0455,3.5606,0.1331,0.0654,-0.0677,0.5,2.7399,18.7221,0.37,9.4515,3.5872,-0.0207
199.1,seguindo,normal,9.0633,3.563,0.1325,0.0621,-0.0704,0.5,2.7286,18.7221,0.37,9.4515,3.5872,-0.0184
199.15,seguindo,normal,9.0751,3.5646,0.1326,0.0299,-0.1027,0.5,2.7221,18.7221,0.37,9.4599,3.5761,-0.013
199.2,seguindo,normal,9.0869,3.5661,0.1327,0.0267,-0.106,0.5,2.7144,11.8802,0.37,9.5095,3.5775,-0.0113
199.25,seguindo,normal,9.1045,3.5684,0.1334,0.0223,-0.1112,0.5,2.7031,11.8802,0.37,9.5095,3.5775,-0.0088
199.3,seguindo,normal,9.122,3.5707,0.1345,0.0174,-0.1171,0.5,2.6919,11.8802,0.37,9.5095,3.5775,-0.0063
199.35,seguindo,normal,9.1336,3.5722,0.1362,0.0141,-0.1221,0.5,2.6846,11.8802,0.37,9.5095,3.5775,-0.0048
199.4,seguindo,normal,9.1451,3.5736,0.1378,0.0152,-0.1226,0.5,2.6774,7.5601,0.37,9.5588,3.5799,-0.0032
199.45,seguindo,normal,9.1624,3.5758,0.1408,0.0104,-0.1304,0.5,2.6666,7.5601,0.37,9.5588,3.5799,-0.0008
199.5,seguindo,normal,9.1738,3.5772,0.1429,0.0069,-0.1361,0.5,2.6594,7.5601,0.37,9.5588,3.5799,0.0007
199.55,seguindo,normal,9.1911,3.5795,0.1461,0.0106,-0.1355,0.5,2.6487,4.8792,0.37,9.6077,3.5839,0.0032
199.6,seguindo,normal,9.2025,3.581,0.1482,0.0071,-0.1411,0.5,2.6416,4.8792,0.37,9.6077,3.5839,0.0048
199.65,seguindo,normal,9.2197,3.5834,0.1513,0.0014,-0.1499,0.5,2.6309,4.8792,0.37,9.6077,3.5839,0.0073
199.7,seguindo,normal,9.2312,3.5849,0.1534,-0.0028,-0.1562,0.5,2.6238,4.8792,0.37,9.6077,3.5839,0.009
199.75,seguindo,normal,9.2484,3.5874,0.1563,0.0065,-0.1498,0.5,2.6131,3.2104,0.37,9.6559,3.59,0.0116
199.8,seguindo,normal,9.2599,3.589,0.1583,0.0025,-0.1558,0.5,2.606,3.2104,0.37,9.6559,3.59,0.0133
199.851,seguindo,normal,9.2771,3.5916,0.161,-0.0041,-0.1652,0.5,2.5954,3.2104,0.37,9.6559,3.59,0.016
199.901,seguindo,normal,9.2944,3.5942,0.1638,0.0119,-0.1518,0.5,2.5848,2.1612,0.37,9.7032,3.5991,0.0187
199.95,seguindo,normal,9.3059,3.596,0.1655,0.0078,-0.1577,0.5,2.5778,2.1612,0.37,9.7032,3.5991,0.0205
200.0,seguindo,normal,9.3174,3.5977,0.1673,0.0035,-0.1638,0.5,2.5707,2.1612,0.37,9.7032,3.5991,0.0224
200.05,seguindo,normal,9.3346,3.6005,0.1699,-0.0038,-0.1737,0.5,2.5602,2.1612,0.37,9.7032,3.5991,0.0251
200.1,seguindo,normal,9.3461,3.6023,0.1717,0.0235,-0.1482,0.5,2.5532,1.4939,0.37,9.7491,3.6118,0.027
200.15,seguindo,normal,9.3633,3.6051,0.1742,0.0173,-0.1569,0.5,2.5427,1.4939,0.37,9.7491,3.6118,0.0298
200.2,seguindo,normal,9.3748,3.607,0.1758,0.0128,-0.1631,0.5,2.5357,1.4939,0.37,9.7491,3.6118,0.0317
200.25,seguindo,normal,9.392,3.6099,0.1784,0.1044,-0.074,0.5,2.5544,1.4939,0.37,9.7552,3.6479,0.0054
200.3,seguindo,normal,9.4035,3.6118,0.1801,0.1358,-0.0443,0.5,2.5477,1.0653,0.37,9.7988,3.6658,0.007
200.35,seguindo,normal,9.4207,3.6147,0.1828,0.1343,-0.0485,0.5,2.5377,1.0653,0.37,9.7988,3.6658,0.0095
200.4,seguindo,normal,9.4378,3.6177,0.1857,0.1325,-0.0531,0.5,2.5278,1.0653,0.37,9.7988,3.6658,0.0119
200.45,seguindo,normal,9.4493,3.6197,0.1875,0.1746,-0.0129,0.5,2.5212,0.7885,0.37,9.8398,3.6886,0.0136
200.501,seguindo,normal,9.4664,3.6227,0.1903,0.1745,-0.0157,0.5,2.5113,0.7885,0.37,9.8398,3.6886,0.0161
200.55,seguindo,normal,9.4779,3.6248,0.1921,0.1744,-0.0177,0.5,2.5047,0.7885,0.37,9.8398,3.6886,0.0176
200.6,seguindo,normal,9.495,3.6279,0.1949,0.2273,0.0324,0.5,2.4949,0.6102,0.37,9.8774,3.7164,0.0199
200.65,seguindo,normal,9.5064,3.63,0.1968,0.2287,0.0319,0.5,2.4884,0.6102,0.37,9.8774,3.7164,0.0215
200.7,seguindo,normal,9.5178,3.6322,0.1986,0.2301,0.0314,0.5,2.4819,0.6102,0.37,9.8774,3.7164,0.023
200.75,seguindo,normal,9.5349,3.6354,0.2013,0.2322,0.0309,0.5,2.4722,0.6102,0.37,9.8774,3.7164,0.0251
200.8,seguindo,normal,9.5464,3.6376,0.2031,0.2965,0.0935,0.4971,2.4657,0.4971,0.37,9.9112,3.7491,0.0265
200.85,seguindo,normal,9.5635,3.6409,0.2057,0.3015,0.0959,0.4971,2.456,0.4971,0.37,9.9112,3.7491,0.0286
200.9,seguindo,normal,9.5806,3.6443,0.2082,0.3069,0.0986,0.4971,2.4464,0.4971,0.37,9.9112,3.7491,0.0303
200.95,seguindo,normal,9.592,3.6466,0.21,0.3806,0.1706,0.4285,2.4401,0.4285,0.37,9.9406,3.7861,0.0314
201.0,seguindo,normal,9.6034,3.6489,0.2118,0.3864,0.1746,0.4285,2.4337,0.4285,0.37,9.9406,3.7861,0.0325
201.05,seguindo,normal,9.6205,3.6524,0.2145,0.3957,0.1812,0.4285,2.4242,0.4285,0.37,9.9406,3.7861,0.0338
201.103,seguindo,normal,9.6376,3.6559,0.2171,0.48,0.2629,0.3915,2.4148,0.3915,0.37,9.9656,3.8267,0.0348
201.151,seguindo,normal,9.649,3.6582,0.219,0.4888,0.2698,0.3915,2.4085,0.3915,0.37,9.9656,3.8267,0.0355
201.2,seguindo,normal,9.6603,3.6606,0.2208,0.4981,0.2773,0.3915,2.4023,0.3915,0.37,9.9656,3.8267,0.0359
201.25,seguindo,normal,9.6774,3.6643,0.2235,0.5131,0.2896,0.3915,2.393,0.3915,0.37,9.9656,3.8267,0.0359
201.3,seguindo,normal,9.6887,3.6667,0.2253,0.5992,0.3739,0.3789,2.3868,0.3789,0.37,9.9865,3.8701,0.036
201.35,seguindo,normal,9.7058,3.6704,0.2281,0.5403,0.3122,0.3789,2.3708,0.3789,0.37,10.0074,3.8513,0.053
201.402,seguindo,normal,9.7228,3.6741,0.2309,0.5568,0.3259,0.3789,2.3613,0.3789,0.37,10.0074,3.8513,0.0528
201.45,seguindo,normal,9.7339,3.6765,0.2346,0.5688,0.3342,0.3789,2.3552,0.3789,0.37,10.0074,3.8513,0.052
201.5,seguindo,normal,9.745,3.6788,0.2381,0.6602,0.422,0.3873,2.3491,0.3873,0.37,10.0254,3.8966,0.0513
201.55,seguindo,normal,9.7615,3.6824,0.2444,0.6817,0.4373,0.3873,2.3401,0.3873,0.37,10.0254,3.8966,0.0498
201.6,seguindo,normal,9.7724,3.6847,0.249,0.6971,0.4481,0.3873,2.3342,0.3873,0.37,10.0254,3.8966,0.048
201.651,seguindo,normal,9.7888,3.6884,0.2558,0.7922,0.5364,0.416,2.3253,0.416,0.37,10.0403,3.9434,0.0455
201.701,seguindo,normal,9.8051,3.6921,0.2627,0.8184,0.5557,0.416,2.3164,0.416,0.37,10.0403,3.9434,0.0421
201.75,seguindo,normal,9.8134,3.6935,0.2731,0.8336,0.5605,0.416,2.3125,0.416,0.37,10.0403,3.9434,0.0394
201.8,seguindo,normal,9.8213,3.6946,0.2865,0.9087,0.6222,0.4667,2.3088,0.4667,0.37,10.0526,3.9913,0.0367
201.85,seguindo,normal,9.8337,3.6963,0.3115,0.9324,0.6208,0.4667,2.3034,0.4667,0.37,10.0526,3.9913,0.0324
201.9,seguindo,normal,9.8419,3.6973,0.3312,0.9489,0.6177,0.4667,2.2998,0.4667,0.37,10.0526,3.9913,0.0294
201.95,seguindo,normal,9.8542,3.6989,0.3649,0.9747,0.6098,0.4667,2.2945,0.4667,0.37,10.0526,3.9913,0.0236
202.0,seguindo,normal,9.8624,3.7,0.3892,0.9924,0.6031,0.4667,2.291,0.4667,0.37,10.0526,3.9913,0.0197
202.05,seguindo,normal,9.8747,3.7017,0.4306,1.064,0.6334,0.5,2.2857,0.5423,0.37,10.0625,4.04,0.0139
202.1,seguindo,normal,9.8829,3.7029,0.46,1.0812,0.6211,0.5,2.2821,0.5423,0.37,10.0625,4.04,0.0102
202.15,seguindo,normal,9.895,3.705,0.5066,1.1072,0.6005,0.5,2.2766,0.5423,0.37,10.0625,4.04,0.0044
202.2,seguindo,normal,9.9068,3.7075,0.5527,1.1328,0.58,0.5,2.2707,0.5423,0.37,10.0625,4.04,-0.0018
202.25,seguindo,normal,9.9144,3.7095,0.5819,1.1495,0.5676,0.5,2.2667,0.5423,0.37,10.0625,4.04,-0.0055
202.3,seguindo,normal,9.922,3.7117,0.6106,1.1962,0.5856,0.5,2.2624,0.6451,0.37,10.0704,4.0892,-0.0091
202.35,seguindo,normal,9.9331,3.7153,0.6542,1.2662,0.612,0.5,2.2705,0.6451,0.37,10.0567,4.1086,-0.0308
202.4,seguindo,normal,9.9403,3.718,0.6834,1.2811,0.5978,0.5,2.2661,0.6451,0.37,10.0567,4.1086,-0.034
202.45,seguindo,normal,9.9508,3.7221,0.7286,1.3035,0.5749,0.5,2.2594,0.6451,0.37,10.0567,4.1086,-0.0384
202.5,seguindo,normal,9.9577,3.7251,0.7592,1.3183,0.5591,0.5,2.2549,0.6451,0.37,10.0567,4.1086,-0.0418
202.55,seguindo,normal,9.9679,3.7298,0.806,1.3405,0.5345,0.5,2.2479,0.6451,0.37,10.0567,4.1086,-0.0468
202.6,seguindo,normal,9.9745,3.7331,0.8375,1.3553,0.5178,0.5,2.243,0.6451,0.37,10.0567,4.1086,-0.0499
202.65,seguindo,normal,9.9842,3.7385,0.8848,1.3878,0.503,0.5,2.2355,0.7751,0.37,10.0619,4.1582,-0.0542
202.7,seguindo,normal,9.9905,3.7423,0.9164,1.4009,0.4844,0.5,2.2303,0.7751,0.37,10.0619,4.1582,-0.0568
202.75,seguindo,normal,9.9998,3.7484,0.9638,1.4204,0.4566,0.5,2.2222,0.7751,0.37,10.0619,4.1582,-0.0602
202.8,seguindo,normal,10.0058,3.7527,0.9954,1.4333,0.4379,0.5,2.2167,0.7751,0.37,10.0619,4.1582,-0.0627
202.85,seguindo,normal,10.0145,3.7595,1.0432,1.4525,0.4094,0.5,2.2081,0.7751,0.37,10.0619,4.1582,-0.0666
202.9,seguindo,normal,10.0201,3.7642,1.0751,1.4653,0.3901,0.5,2.2023,0.7751,0.37,10.0619,4.1582,-0.069
202.95,seguindo,normal,10.0284,3.7717,1.1229,1.4809,0.358,0.5,2.206,0.7751,0.37,10.0643,4.1706,-0.0759
203.0,seguindo,normal,10.0337,3.7769,1.1543,1.4933,0.3389,0.5,2.1997,0.7751,0.37,10.0643,4.1706,-0.0778
203.05,seguindo,normal,10.0415,3.7851,1.2011,1.5102,0.3091,0.5,2.19,0.9293,0.37,10.0679,4.2204,-0.0801
203.1,seguindo,normal,10.0466,3.7909,1.2319,1.5211,0.2892,0.5,2.1833,0.9293,0.37,10.0679,4.2204,-0.0814
203.15,seguindo,normal,10.0538,3.7998,1.2778,1.5372,0.2594,0.5,2.1731,0.9293,0.37,10.0679,4.2204,-0.0831
