t,x,y,yaw,erro_trajeto,rumo_plano,folga,raw_v,raw_wz,saida_v,saida_wz,desencalhe,planos,objetivo_ativo,dist_alvo
105.194,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,97,1,4.873
105.225,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,97,1,4.873
105.256,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,97,1,4.873
105.287,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,97,1,4.873
105.317,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,97,1,4.873
105.348,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,97,1,4.873
105.379,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,97,1,4.873
105.41,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,97,1,4.873
105.441,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,97,1,4.873
105.472,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,97,1,4.873
105.502,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,97,1,4.873
105.533,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,97,1,4.873
105.568,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,98,1,4.873
105.599,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,98,1,4.873
105.631,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,98,1,4.873
105.662,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,98,1,4.873
105.693,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,98,1,4.873
105.723,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,98,1,4.873
105.754,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,98,1,4.873
105.785,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,98,1,4.873
105.816,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,98,1,4.873
105.847,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,98,1,4.873
105.878,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,98,1,4.873
105.909,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,98,1,4.873
105.94,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,98,1,4.873
105.97,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,98,1,4.873
106.001,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,98,1,4.873
106.032,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,98,1,4.873
106.063,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,98,1,4.873
106.093,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,98,1,4.873
106.125,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,98,1,4.873
106.155,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,98,1,4.873
106.186,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,98,1,4.873
106.217,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,98,1,4.873
106.248,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,98,1,4.873
106.278,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,98,1,4.873
106.311,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,98,1,4.873
106.341,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,98,1,4.873
106.372,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,98,1,4.873
106.403,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,98,1,4.873
106.433,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,98,1,4.873
106.464,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,98,1,4.873
106.495,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,98,1,4.873
106.526,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,98,1,4.873
106.558,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,98,1,4.873
106.591,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,99,1,4.873
106.622,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,99,1,4.873
106.653,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,99,1,4.873
106.683,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,99,1,4.873
106.714,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,99,1,4.873
106.745,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,99,1,4.873
106.776,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,99,1,4.873
106.807,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,99,1,4.873
106.838,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,99,1,4.873
106.868,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,99,1,4.873
106.899,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,99,1,4.873
106.93,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,99,1,4.873
106.961,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,99,1,4.873
106.992,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,99,1,4.873
107.023,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,99,1,4.873
107.053,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,99,1,4.873
107.084,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,99,1,4.873
107.115,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,99,1,4.873
107.146,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,99,1,4.873
107.176,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,99,1,4.873
107.207,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,99,1,4.873
107.238,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,99,1,4.873
107.269,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,99,1,4.873
107.299,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,99,1,4.873
107.331,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,99,1,4.873
107.361,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,99,1,4.873
107.392,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,99,1,4.873
107.423,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,99,1,4.873
107.455,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,99,1,4.873
107.486,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,99,1,4.873
107.516,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,99,1,4.873
107.547,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,99,1,4.873
107.578,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,99,1,4.873
107.608,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,99,1,4.873
107.64,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,99,1,4.873
107.674,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,100,1,4.873
107.704,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,100,1,4.873
107.735,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,100,1,4.873
107.766,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,100,1,4.873
107.799,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,100,1,4.873
107.83,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,100,1,4.873
107.861,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,100,1,4.873
107.892,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,100,1,4.873
107.924,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,100,1,4.873
107.954,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,100,1,4.873
107.986,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,100,1,4.873
108.016,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,100,1,4.873
108.047,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,100,1,4.873
108.078,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,100,1,4.873
108.109,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,100,1,4.873
108.14,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,100,1,4.873
108.171,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,100,1,4.873
108.201,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,100,1,4.873
108.232,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,100,1,4.873
108.263,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,100,1,4.873
108.295,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,100,1,4.873
108.326,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,100,1,4.873
108.357,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,100,1,4.873
108.387,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,100,1,4.873
108.418,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,100,1,4.873
108.448,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,100,1,4.873
108.479,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,100,1,4.873
108.51,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,100,1,4.873
108.541,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,100,1,4.873
108.571,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,100,1,4.873
108.602,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,100,1,4.873
108.633,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,100,1,4.873
108.663,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,100,1,4.873
108.696,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,101,1,4.873
108.726,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,101,1,4.873
108.757,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,101,1,4.873
108.788,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,101,1,4.873
108.819,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,101,1,4.873
108.849,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,101,1,4.873
108.88,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,101,1,4.873
108.91,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,101,1,4.873
108.941,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,101,1,4.873
108.972,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,101,1,4.873
109.003,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,101,1,4.873
109.034,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,101,1,4.873
109.065,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,101,1,4.873
109.095,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,101,1,4.873
109.126,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,101,1,4.873
109.158,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,101,1,4.873
109.189,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,101,1,4.873
109.219,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,101,1,4.873
109.25,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,101,1,4.873
109.28,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,101,1,4.873
109.311,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,101,1,4.873
109.342,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,101,1,4.873
109.373,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,101,1,4.873
109.403,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,101,1,4.873
109.434,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,101,1,4.873
109.465,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,101,1,4.873
109.496,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,101,1,4.873
109.527,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,101,1,4.873
109.558,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,101,1,4.873
109.588,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,101,1,4.873
109.619,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,101,1,4.873
109.65,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,101,1,4.873
109.681,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,101,1,4.873
109.711,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,101,1,4.873
109.742,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,101,1,4.873
109.776,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,102,1,4.873
109.807,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,102,1,4.873
109.838,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,102,1,4.873
109.868,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,102,1,4.873
109.9,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,102,1,4.873
109.93,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,102,1,4.873
109.963,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,102,1,4.873
109.995,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,102,1,4.873
110.026,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,102,1,4.873
110.056,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,102,1,4.873
110.087,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,102,1,4.873
110.117,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,102,1,4.873
110.148,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,102,1,4.873
110.179,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,102,1,4.873
110.21,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,102,1,4.873
110.24,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,102,1,4.873
110.271,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,102,1,4.873
110.302,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,102,1,4.873
110.333,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,102,1,4.873
110.363,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,102,1,4.873
110.395,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,102,1,4.873
110.425,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,102,1,4.873
110.456,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,102,1,4.873
110.487,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,102,1,4.873
110.518,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,102,1,4.873
110.548,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,102,1,4.873
110.58,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,102,1,4.873
110.611,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,102,1,4.873
110.642,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,102,1,4.873
110.672,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,102,1,4.873
110.703,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,102,1,4.873
110.734,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,102,1,4.873
110.765,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,102,1,4.873
110.799,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,103,1,4.873
110.83,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,103,1,4.873
110.861,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,103,1,4.873
110.892,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,103,1,4.873
110.923,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,103,1,4.873
110.954,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,103,1,4.873
110.985,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,103,1,4.873
111.016,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,103,1,4.873
111.047,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,103,1,4.873
111.078,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,103,1,4.873
111.109,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,103,1,4.873
111.14,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,103,1,4.873
111.171,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,103,1,4.873
111.201,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,103,1,4.873
111.233,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,103,1,4.873
111.264,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,103,1,4.873
111.295,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,103,1,4.873
111.325,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,103,1,4.873
111.357,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,103,1,4.873
111.387,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,103,1,4.873
111.418,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,103,1,4.873
111.449,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,103,1,4.873
111.48,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,103,1,4.873
111.511,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,103,1,4.873
111.542,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,103,1,4.873
111.572,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,103,1,4.873
111.603,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,103,1,4.873
111.634,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,103,1,4.873
111.665,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,103,1,4.873
111.695,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,103,1,4.873
111.726,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,103,1,4.873
111.757,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,103,1,4.873
111.788,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,103,1,4.873
111.822,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,104,1,4.873
111.852,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,104,1,4.873
111.883,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,104,1,4.873
111.914,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,104,1,4.873
111.945,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,104,1,4.873
111.976,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,104,1,4.873
112.007,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,104,1,4.873
112.038,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,104,1,4.873
112.069,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,104,1,4.873
112.099,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,104,1,4.873
