t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
112.2,seguindo,4.6804,1.3636,-2.6251,-2.4263,0.1988,0.5,4.2399,1.8034,0.0
112.251,seguindo,4.6804,1.3636,-2.6251,-2.4263,0.1988,0.5,4.2399,1.8034,0.0
112.3,seguindo,4.6804,1.3636,-2.6251,-2.4263,0.1988,0.5,4.2399,1.8034,0.0
112.351,seguindo,4.6804,1.3636,-2.6251,-2.4263,0.1988,0.5,4.2399,1.8034,0.0
112.4,seguindo,4.6804,1.3636,-2.6251,-2.4263,0.1988,0.5,4.2399,1.8034,0.0
112.45,seguindo,4.6804,1.3636,-2.6251,-2.4263,0.1988,0.5,4.2399,1.8034,0.0
112.5,seguindo,4.6804,1.3636,-2.6251,-2.4263,0.1988,0.5,4.2399,1.8034,0.0
112.55,seguindo,4.6804,1.3636,-2.6251,-2.4263,0.1988,0.5,4.2399,1.8034,0.0
112.6,seguindo,4.6804,1.3636,-2.6251,-2.4263,0.1988,0.5,4.2399,1.8034,0.0
112.65,seguindo,4.6804,1.3636,-2.6251,-2.426,0.1991,0.5,4.2399,1.8021,0.0
112.7,seguindo,4.6804,1.3636,-2.6251,-2.426,0.1991,0.5,4.2399,1.8021,0.0
112.75,seguindo,4.6804,1.3636,-2.6251,-2.426,0.1991,0.5,4.2399,1.8021,0.0
112.8,seguindo,4.6804,1.3636,-2.6251,-2.426,0.1991,0.5,4.2399,1.8021,0.0
112.851,seguindo,4.6804,1.3636,-2.6251,-2.426,0.1991,0.5,4.2399,1.8021,0.0
112.9,seguindo,4.6804,1.3636,-2.6251,-2.426,0.1991,0.5,4.2399,1.8021,0.0
112.95,seguindo,4.6804,1.3636,-2.6251,-2.426,0.1991,0.5,4.2399,1.8021,0.0
113.002,seguindo,4.6804,1.3636,-2.6251,-2.426,0.1991,0.5,4.2399,1.8021,0.0
113.05,seguindo,4.6804,1.3636,-2.6251,-2.426,0.1991,0.5,4.2399,1.8021,0.0
113.1,seguindo,4.6804,1.3636,-2.6251,-2.426,0.1991,0.5,4.2399,1.8021,0.0
113.15,seguindo,4.6804,1.3636,-2.6251,-2.426,0.1991,0.5,4.2399,1.8021,0.0
113.2,seguindo,4.6804,1.3636,-2.6251,-2.426,0.1991,0.5,4.2399,1.8021,0.0
113.25,seguindo,4.6804,1.3636,-2.6251,-2.426,0.1991,0.5,4.2399,1.8021,0.0
113.3,seguindo,4.6804,1.3636,-2.6251,-2.4263,0.1988,0.5,4.2399,1.8034,0.0
113.35,seguindo,4.6781,1.3619,-2.6291,-2.4261,0.203,0.5,4.237,1.8034,0.0002
113.401,seguindo,4.6742,1.3589,-2.6369,-2.4257,0.2112,0.5,4.2322,1.8034,0.0004
113.45,seguindo,4.6693,1.3554,-2.646,-2.4252,0.2208,0.5,4.2262,1.8034,0.0007
113.5,seguindo,4.6614,1.3498,-2.6613,-2.4243,0.237,0.5,4.2167,1.8034,0.001
113.55,seguindo,4.6537,1.3447,-2.6719,-2.423,0.249,0.5,4.2076,1.8034,0.0009
113.6,re,4.6454,1.3397,-2.6821,-2.6821,0.0,-0.203,4.198,inf,0.0
113.65,re,4.632,1.3319,-2.696,-2.696,0.0,-0.203,4.1825,inf,0.0
113.7,re,4.6224,1.3266,-2.7042,-2.7042,0.0,-0.203,4.1716,inf,0.0
113.75,re,4.6099,1.3198,-2.7164,-2.7164,0.0,-0.203,4.1573,inf,0.0
113.8,re,4.6022,1.3155,-2.7256,-2.7256,0.0,-0.203,4.1486,inf,0.0
113.85,re,4.5928,1.3105,-2.736,-2.736,0.0,-0.203,4.1379,inf,0.0
113.901,re,4.5845,1.3061,-2.7457,-2.7457,0.0,-0.203,4.1286,inf,0.0
113.95,re,4.5812,1.3045,-2.7491,-2.7491,0.0,-0.203,4.1249,inf,0.0
114.003,re,4.5764,1.302,-2.7544,-2.7544,0.0,-0.203,4.1195,inf,0.0
114.05,re,4.5758,1.3019,-2.7534,-2.7534,0.0,-0.203,4.1189,inf,0.0
114.1,re,4.5755,1.3018,-2.7521,-2.7521,0.0,-0.203,4.1186,inf,0.0
114.15,re,4.5776,1.303,-2.7497,-2.7497,0.0,-0.203,4.121,inf,0.0
114.2,re,4.5802,1.3042,-2.748,-2.748,0.0,-0.203,4.1239,inf,0.0
114.25,re,4.5869,1.3072,-2.7458,-2.7458,0.0,-0.203,4.1311,inf,0.0
114.3,re,4.5925,1.3096,-2.7445,-2.7445,0.0,-0.203,4.1373,inf,0.0
114.35,re,4.6036,1.3144,-2.7432,-2.7432,0.0,-0.203,4.1493,inf,0.0
114.4,re,4.6121,1.318,-2.7426,-2.7426,0.0,-0.203,4.1586,inf,0.0
114.45,re,4.627,1.3243,-2.7424,-2.7424,0.0,-0.203,4.1748,inf,0.0
114.5,re,4.6377,1.3288,-2.7425,-2.7425,0.0,-0.203,4.1863,inf,0.0
114.55,re,4.6538,1.3356,-2.7434,-2.7434,0.0,-0.203,4.2038,inf,0.0
114.6,re,4.6646,1.34,-2.7443,-2.7443,0.0,-0.203,4.2155,inf,0.0
114.65,re,4.6808,1.3467,-2.7451,-2.7451,0.0,-0.203,4.233,inf,0.0
114.7,re,4.6915,1.3512,-2.7455,-2.7455,0.0,-0.203,4.2446,inf,0.0
114.75,re,4.7075,1.3579,-2.7452,-2.7452,0.0,-0.203,4.2619,inf,0.0
114.8,re,4.7181,1.3624,-2.7446,-2.7446,0.0,-0.203,4.2733,inf,0.0
114.85,re,4.7338,1.3691,-2.743,-2.743,0.0,-0.203,4.2904,inf,0.0
114.9,re,4.7442,1.3736,-2.7417,-2.7417,0.0,-0.203,4.3018,inf,0.0
114.95,re,4.7597,1.3804,-2.7392,-2.7392,0.0,-0.203,4.3187,inf,0.0
115.0,re,4.7701,1.385,-2.7373,-2.7373,0.0,-0.203,4.33,inf,0.0
115.05,re,4.7855,1.3919,-2.7344,-2.7344,0.0,-0.203,4.3469,inf,0.0
115.1,re,4.7958,1.3965,-2.7324,-2.7324,0.0,-0.203,4.3582,inf,0.0
115.15,re,4.8111,1.4035,-2.7294,-2.7294,0.0,-0.203,4.3751,inf,0.0
115.2,re,4.8214,1.4081,-2.7275,-2.7275,0.0,-0.203,4.3863,inf,0.0
115.25,re,4.8368,1.4152,-2.7246,-2.7246,0.0,-0.203,4.4032,inf,0.0
115.301,re,4.8521,1.4223,-2.7217,-2.7217,0.0,-0.203,4.4201,inf,0.0
115.35,re,4.8623,1.427,-2.7198,-2.7198,0.0,-0.203,4.4314,inf,0.0
115.4,re,4.8725,1.4318,-2.7178,-2.7178,0.0,-0.203,4.4427,inf,0.0
115.45,re,4.8878,1.439,-2.7149,-2.7149,0.0,-0.203,4.4595,inf,0.0
115.5,re,4.898,1.4438,-2.713,-2.713,0.0,-0.203,4.4708,inf,0.0
115.55,re,4.9133,1.451,-2.7101,-2.7101,0.0,-0.203,4.4877,inf,0.0
115.6,re,4.9234,1.4559,-2.7082,-2.7082,0.0,-0.203,4.499,inf,0.0
115.7,seguindo,4.9488,1.4681,-2.7034,-2.5187,0.1848,0.5,4.5272,1.1583,0.2538
115.75,seguindo,4.964,1.4755,-2.7005,-2.5449,0.1557,0.5,4.5441,1.6552,-0.0169
115.8,seguindo,4.9741,1.4805,-2.6986,-2.5464,0.1523,0.5,4.5553,1.6552,-0.0282
115.85,seguindo,4.9893,1.488,-2.6958,-2.5485,0.1473,0.5,4.5722,1.6552,-0.0451
115.9,seguindo,5.0044,1.4955,-2.6929,-2.5506,0.1424,0.5,4.5891,1.6552,-0.062
115.952,seguindo,5.0145,1.5005,-2.691,-2.5506,0.1405,0.5,4.5915,1.6552,-0.0656
116.0,seguindo,5.0246,1.5056,-2.6891,-2.5519,0.1373,0.5,4.6028,1.6552,-0.0767
116.05,seguindo,5.0397,1.5132,-2.6863,-2.5537,0.1326,0.5,4.6197,1.6552,-0.0935
116.1,seguindo,5.0497,1.5183,-2.6844,-2.5549,0.1295,0.5,4.6309,1.6552,-0.1047
116.15,seguindo,5.0648,1.526,-2.6815,-2.5565,0.125,0.5,4.6478,1.6552,-0.1215
116.2,seguindo,5.0748,1.5312,-2.6796,-2.5576,0.122,0.5,4.6591,1.6552,-0.1328
116.25,seguindo,5.0875,1.5373,-2.6809,-2.5592,0.1218,0.5,4.6731,1.6552,-0.1468
116.3,seguindo,5.0948,1.5406,-2.6842,-2.5603,0.124,0.5,4.6812,1.6552,-0.1548
116.35,seguindo,5.1032,1.5445,-2.6863,-2.7167,-0.0303,0.5,4.6904,1.0195,-0.0129
116.4,seguindo,5.1076,1.5466,-2.6863,-2.7165,-0.0302,0.5,4.6953,1.0195,-0.0154
116.45,seguindo,5.1117,1.5486,-2.6857,-2.7164,-0.0307,0.5,4.6999,1.0195,-0.0185
116.5,seguindo,5.1132,1.5493,-2.6857,-2.7164,-0.0306,0.5,4.7015,1.0195,-0.0198
116.55,seguindo,5.1129,1.5492,-2.6837,-2.7163,-0.0326,0.5,4.7012,1.0195,-0.0196
116.601,seguindo,5.1108,1.5484,-2.6806,-2.7161,-0.0355,0.5,4.699,1.0195,-0.018
116.65,seguindo,5.1069,1.5466,-2.6791,-2.7162,-0.0371,0.5,4.6947,1.0195,-0.0152
116.7,seguindo,5.1027,1.5445,-2.6784,-2.7164,-0.038,0.5,4.69,1.0195,-0.0131
116.751,seguindo,5.0939,1.54,-2.6794,-2.7169,-0.0375,0.5,4.6801,1.0195,-0.0115
116.8,seguindo,5.0869,1.5363,-2.6818,-2.7174,-0.0356,0.5,4.6722,1.0195,-0.0104
116.85,seguindo,5.074,1.5293,-2.6878,-2.7184,-0.0306,0.5,4.6575,1.0195,-0.0083
116.9,seguindo,5.0642,1.5241,-2.6936,-2.6872,0.0064,0.5,4.6465,0.9838,-0.0067
116.95,seguindo,5.0479,1.5153,-2.7052,-2.6879,0.0173,0.5,4.628,0.9838,-0.004
117.0,seguindo,5.0364,1.5091,-2.7144,-2.6402,0.0742,0.5,4.6149,1.311,0.0017
117.051,seguindo,5.0189,1.5001,-2.7276,-2.6397,0.0879,0.5,4.5953,1.311,0.0039
117.102,seguindo,5.0013,1.4914,-2.7399,-2.6109,0.129,0.5,4.5756,1.2871,0.0058
117.15,seguindo,4.9898,1.4862,-2.7447,-2.6097,0.135,0.5,4.563,1.2871,0.0067
117.2,seguindo,4.9783,1.481,-2.7491,-2.6083,0.1408,0.5,4.5504,1.2871,0.0075
117.25,seguindo,4.9614,1.4737,-2.7525,-2.6059,0.1466,0.5,4.5321,1.2871,0.0088
117.3,seguindo,4.9503,1.4691,-2.7537,-2.6042,0.1495,0.5,4.52,1.2871,0.0096
117.35,seguindo,4.9338,1.4624,-2.7529,-2.5717,0.1812,0.5,4.5023,1.3212,0.0106
117.401,seguindo,4.9176,1.4559,-2.7508,-2.5685,0.1823,0.5,4.4848,1.3212,0.0115
117.45,seguindo,4.9069,1.4518,-2.748,-2.5662,0.1818,0.5,4.4733,1.3212,0.012
117.5,seguindo,4.8962,1.4476,-2.7452,-2.5639,0.1813,0.5,4.4619,1.3212,0.0126
117.55,seguindo,4.8803,1.4412,-2.7408,-2.6007,0.14,0.5,4.4447,0.8145,0.0003
117.6,seguindo,4.8697,1.437,-2.7377,-2.5988,0.1389,0.5,4.4333,0.8145,0.0006
117.651,seguindo,4.8537,1.4305,-2.7334,-2.8201,-0.0867,0.5,4.4162,inf,0.0011
117.7,seguindo,4.8431,1.4261,-2.7308,-2.822,-0.0912,0.5,4.4047,inf,0.0015
117.75,seguindo,4.8271,1.4195,-2.7272,-2.8252,-0.098,0.5,4.3874,inf,0.0022
117.8,seguindo,4.8165,1.415,-2.7251,-2.8277,-0.1026,0.5,4.3758,inf,0.0028
117.85,seguindo,4.8005,1.4081,-2.7221,-2.8318,-0.1097,0.5,4.3585,inf,0.0044
117.9,seguindo,4.7898,1.4035,-2.7203,-2.8349,-0.1146,0.5,4.3468,inf,0.0056
117.951,seguindo,4.7767,1.3977,-2.7204,-2.8116,-0.0912,0.5,4.3325,inf,0.0072
118.0,seguindo,4.7692,1.3942,-2.7214,-2.8136,-0.0922,0.5,4.3242,inf,0.0082
118.05,seguindo,4.7605,1.3902,-2.7232,-2.816,-0.0928,0.5,4.3146,inf,0.0094
118.1,seguindo,4.7558,1.388,-2.7243,-2.8174,-0.0931,0.5,4.3095,inf,0.0101
118.15,seguindo,4.7515,1.386,-2.7261,-2.8209,-0.0949,0.5,4.3198,inf,0.011
118.2,seguindo,4.7498,1.3851,-2.7272,-2.6621,0.065,0.5,4.3179,inf,0.0133
118.25,seguindo,4.7499,1.385,-2.729,-2.6624,0.0665,0.5,4.3179,inf,0.0134
118.3,seguindo,4.7511,1.3854,-2.7301,-2.6629,0.0672,0.5,4.3192,inf,0.0147
118.35,seguindo,4.7502,1.3849,-2.73,-2.6629,0.0671,0.5,4.3181,inf,0.0136
118.4,seguindo,4.7483,1.3842,-2.7292,-2.6624,0.0667,0.5,4.3161,inf,0.0116
118.45,seguindo,4.743,1.3817,-2.7298,-2.6617,0.068,0.5,4.3102,inf,0.006
118.5,seguindo,4.7382,1.3795,-2.7313,-2.6612,0.0701,0.5,4.305,inf,0.0025
118.55,seguindo,4.7286,1.3749,-2.7352,-2.6602,0.0751,0.5,4.2943,inf,0.0026
118.6,seguindo,4.721,1.3713,-2.7389,-2.6593,0.0796,0.5,4.2859,inf,0.0026
118.65,seguindo,4.7081,1.3654,-2.7438,-2.6572,0.0866,0.5,4.2717,inf,0.0026
118.7,seguindo,4.6988,1.3613,-2.7468,-2.6329,0.1138,0.5,4.2616,inf,0.0024
118.75,seguindo,4.6871,1.3561,-2.7509,-2.6302,0.1207,0.5,4.2487,inf,0.0022
118.8,seguindo,4.68,1.353,-2.7532,-2.6284,0.1248,0.5,4.241,inf,0.002
118.85,seguindo,4.6715,1.3493,-2.7561,-2.6261,0.1301,0.5,4.2317,inf,0.0018
118.9,seguindo,4.6642,1.3461,-2.7585,-2.6239,0.1345,0.5,4.2237,inf,0.0016
118.95,seguindo,4.6614,1.3449,-2.7595,-2.6231,0.1364,0.5,4.2208,inf,0.0016
119.001,seguindo,4.6574,1.3432,-2.7608,-2.4026,0.3582,0.5,4.2163,1.6542,0.0077
119.05,seguindo,4.657,1.343,-2.761,-2.4025,0.3585,0.5,4.216,1.6542,0.0073
119.1,seguindo,4.6567,1.3428,-2.7611,-2.4024,0.3587,0.5,4.2156,1.6542,0.0069
119.15,seguindo,4.6565,1.3428,-2.7612,-2.4023,0.3589,0.5,4.2154,1.6542,0.0067
119.2,seguindo,4.6565,1.3428,-2.7612,-2.4023,0.3589,0.5,4.2154,1.6542,0.0067
119.251,seguindo,4.6565,1.3428,-2.7612,-2.4023,0.3589,0.5,4.2154,1.6542,0.0067
119.3,seguindo,4.6565,1.3428,-2.7612,-2.4023,0.3589,0.5,4.2154,1.6542,0.0067
119.35,seguindo,4.6565,1.3428,-2.7612,-2.4023,0.3589,0.5,4.2154,1.6542,0.0067
119.4,seguindo,4.6565,1.3428,-2.7612,-2.4023,0.3589,0.5,4.2154,1.6542,0.0067
119.45,seguindo,4.6565,1.3428,-2.7612,-2.4023,0.3589,0.5,4.2154,1.6542,0.0067
119.5,seguindo,4.6565,1.3428,-2.7612,-2.4023,0.3589,0.5,4.2154,1.6542,0.0067
119.552,seguindo,4.6565,1.3428,-2.7612,-2.4023,0.3589,0.5,4.2154,1.6542,0.0067
119.6,seguindo,4.6565,1.3428,-2.7612,-2.4023,0.3589,0.5,4.2154,1.6542,0.0067
119.65,seguindo,4.6565,1.3428,-2.7612,-2.4023,0.3589,0.5,4.2154,1.6542,0.0067
119.7,seguindo,4.6565,1.3428,-2.7612,-2.4023,0.3589,0.5,4.2154,1.6542,0.0067
119.75,seguindo,4.6565,1.3428,-2.7612,-2.4023,0.3589,0.5,4.2154,1.6542,0.0067
119.8,seguindo,4.6565,1.3428,-2.7612,-2.4186,0.3426,0.5,4.2154,1.4308,0.0
119.85,seguindo,4.6565,1.3428,-2.7612,-2.4186,0.3426,0.5,4.2154,1.4308,0.0
119.901,seguindo,4.6565,1.3428,-2.7612,-2.4186,0.3426,0.5,4.2154,1.4308,0.0
119.95,seguindo,4.6565,1.3428,-2.7612,-2.4186,0.3426,0.5,4.2154,1.4308,0.0
120.0,seguindo,4.6565,1.3428,-2.7612,-2.4186,0.3426,0.5,4.2154,1.4308,0.0
120.05,seguindo,4.6565,1.3428,-2.7612,-2.4186,0.3426,0.5,4.2154,1.4308,0.0
120.1,seguindo,4.6565,1.3428,-2.7612,-2.4186,0.3426,0.5,4.2154,1.4308,0.0
120.15,seguindo,4.6565,1.3428,-2.7612,-2.4186,0.3426,0.5,4.2154,1.4308,0.0
120.2,seguindo,4.6565,1.3428,-2.7612,-2.4186,0.3426,0.5,4.2154,1.4308,0.0
120.25,seguindo,4.6565,1.3428,-2.7612,-2.4186,0.3426,0.5,4.2154,1.4308,0.0
120.3,seguindo,4.6565,1.3428,-2.7612,-2.4186,0.3426,0.5,4.2154,1.4308,0.0
120.35,seguindo,4.6565,1.3428,-2.7612,-2.4186,0.3426,0.5,4.2154,1.4308,0.0
120.4,seguindo,4.6565,1.3428,-2.7612,-2.4186,0.3426,0.5,4.2154,1.4308,0.0
120.45,seguindo,4.6565,1.3428,-2.7612,-2.4186,0.3426,0.5,4.2154,1.4308,0.0
120.501,seguindo,4.6565,1.3428,-2.7612,-2.4186,0.3426,0.5,4.2154,1.4308,0.0
120.55,seguindo,4.6565,1.3428,-2.7612,-2.4186,0.3426,0.5,4.2154,1.4308,0.0
120.6,seguindo,4.6565,1.3428,-2.7612,-2.4186,0.3426,0.5,4.2154,1.4308,0.0
120.651,seguindo,4.6565,1.3428,-2.7612,-2.3685,0.3927,0.5,4.2154,1.2259,0.0
120.703,seguindo,4.6565,1.3428,-2.7612,-2.3685,0.3927,0.5,4.2154,1.2259,0.0
120.752,seguindo,4.6565,1.3428,-2.7612,-2.3685,0.3927,0.5,4.2154,1.2259,0.0
120.8,seguindo,4.6565,1.3428,-2.7612,-2.3685,0.3927,0.5,4.2154,1.2259,0.0
120.85,seguindo,4.6565,1.3428,-2.7612,-2.3685,0.3927,0.5,4.2154,1.2259,0.0
120.9,seguindo,4.6565,1.3428,-2.7612,-2.3685,0.3927,0.5,4.2154,1.2259,0.0
120.95,seguindo,4.6565,1.3428,-2.7612,-2.3685,0.3927,0.5,4.2154,1.2259,0.0
121.0,seguindo,4.6565,1.3428,-2.7612,-2.3685,0.3927,0.5,4.2154,1.2259,0.0
121.05,seguindo,4.6565,1.3428,-2.7612,-2.3685,0.3927,0.5,4.2154,1.2259,0.0
121.1,seguindo,4.6565,1.3428,-2.7612,-2.3685,0.3927,0.5,4.2154,1.2259,0.0
121.151,seguindo,4.6565,1.3428,-2.7612,-2.3685,0.3927,0.5,4.2154,1.2259,0.0
121.2,seguindo,4.6565,1.3428,-2.7612,-2.3685,0.3927,0.5,4.2154,1.2259,0.0
121.25,seguindo,4.6565,1.3428,-2.7612,-2.3685,0.3927,0.5,4.2154,1.2259,0.0
121.3,seguindo,4.6565,1.3428,-2.7612,-2.3709,0.3903,0.5,4.2154,1.2298,0.0
121.35,seguindo,4.6565,1.3428,-2.7612,-2.3709,0.3903,0.5,4.2154,1.2298,0.0
121.4,seguindo,4.6565,1.3428,-2.7612,-2.3709,0.3903,0.5,4.2154,1.2298,0.0
121.45,seguindo,4.6565,1.3428,-2.7612,-2.3709,0.3903,0.5,4.2154,1.2298,0.0
121.5,seguindo,4.6565,1.3428,-2.7612,-2.3709,0.3903,0.5,4.2154,1.2298,0.0
121.55,seguindo,4.6565,1.3428,-2.7612,-2.3709,0.3903,0.5,4.2154,1.2298,0.0
121.6,seguindo,4.6565,1.3428,-2.7612,-2.3709,0.3903,0.5,4.2154,1.2298,0.0
121.65,seguindo,4.6565,1.3428,-2.7612,-2.3709,0.3903,0.5,4.2154,1.2298,0.0
121.7,seguindo,4.6565,1.3428,-2.7612,-2.3709,0.3903,0.5,4.2154,1.2298,0.0
121.75,seguindo,4.6565,1.3428,-2.7612,-2.3709,0.3903,0.5,4.2154,1.2298,0.0
121.802,seguindo,4.6565,1.3428,-2.7612,-2.3709,0.3903,0.5,4.2154,1.2298,0.0
121.85,seguindo,4.6565,1.3428,-2.7612,-2.3709,0.3903,0.5,4.2154,1.2298,0.0
121.905,seguindo,4.6565,1.3428,-2.7612,-2.3731,0.3881,0.5,4.2154,1.7033,0.0
121.95,seguindo,4.6565,1.3428,-2.7612,-2.3731,0.3881,0.5,4.2154,1.7033,0.0
122.0,seguindo,4.6565,1.3428,-2.7612,-2.3731,0.3881,0.5,4.2154,1.7033,0.0
122.051,seguindo,4.6565,1.3428,-2.7612,-2.3731,0.3881,0.5,4.2154,1.7033,0.0
122.1,seguindo,4.6565,1.3428,-2.7612,-2.3731,0.3881,0.5,4.2154,1.7033,0.0
122.15,seguindo,4.6565,1.3428,-2.7612,-2.3731,0.3881,0.5,4.2154,1.7033,0.0
122.2,seguindo,4.6565,1.3428,-2.7612,-2.3731,0.3881,0.5,4.2154,1.7033,0.0
122.25,seguindo,4.6565,1.3428,-2.7612,-2.3731,0.3881,0.5,4.2154,1.7033,0.0
122.301,seguindo,4.6565,1.3428,-2.7612,-2.3731,0.3881,0.5,4.2154,1.7033,0.0
122.351,seguindo,4.6565,1.3428,-2.7612,-2.3731,0.3881,0.5,4.2154,1.7033,0.0
122.4,seguindo,4.6565,1.3428,-2.7612,-2.3731,0.3881,0.5,4.2154,1.7033,0.0
122.45,seguindo,4.6565,1.3428,-2.7612,-2.3731,0.3881,0.5,4.2154,1.7033,0.0
122.5,seguindo,4.6565,1.3428,-2.7612,-2.3709,0.3903,0.5,4.2154,1.2298,0.0
122.551,seguindo,4.6565,1.3428,-2.7612,-2.3709,0.3903,0.5,4.2154,1.2298,0.0
122.6,seguindo,4.6565,1.3428,-2.7612,-2.3709,0.3903,0.5,4.2154,1.2298,0.0
122.651,seguindo,4.6565,1.3428,-2.7612,-2.3709,0.3903,0.5,4.2154,1.2298,0.0
122.7,seguindo,4.6565,1.3428,-2.7612,-2.3709,0.3903,0.5,4.2154,1.2298,0.0
122.75,seguindo,4.6565,1.3428,-2.7612,-2.3709,0.3903,0.5,4.2154,1.2298,0.0
122.8,seguindo,4.6565,1.3428,-2.7612,-2.3709,0.3903,0.5,4.2154,1.2298,0.0
122.85,re,4.6565,1.3428,-2.7612,-2.7612,0.0,-0.203,4.2154,inf,0.0
122.9,re,4.6565,1.3428,-2.7612,-2.7612,0.0,-0.203,4.2154,inf,0.0
122.95,re,4.6565,1.3428,-2.7612,-2.7612,0.0,-0.203,4.2154,inf,0.0
123.0,re,4.6565,1.3428,-2.7612,-2.7612,0.0,-0.203,4.2154,inf,0.0
123.05,re,4.6565,1.3428,-2.7612,-2.7612,0.0,-0.203,4.2154,inf,0.0
123.1,re,4.6565,1.3428,-2.7612,-2.7612,0.0,-0.203,4.2154,inf,0.0
123.151,re,4.6565,1.3428,-2.7612,-2.7612,0.0,-0.203,4.2154,inf,0.0
123.201,re,4.6565,1.3428,-2.7612,-2.7612,0.0,-0.203,4.2154,inf,0.0
123.25,re,4.6593,1.3438,-2.7624,-2.7624,0.0,-0.203,4.2184,inf,0.0
123.3,re,4.6624,1.3449,-2.7638,-2.7638,0.0,-0.203,4.2217,inf,0.0
123.35,re,4.6698,1.3477,-2.766,-2.766,0.0,-0.203,4.2295,inf,0.0
123.4,re,4.6758,1.3499,-2.7674,-2.7674,0.0,-0.203,4.2359,inf,0.0
123.451,re,4.6876,1.3544,-2.7694,-2.7694,0.0,-0.203,4.2485,inf,0.0
123.5,re,4.6966,1.3577,-2.7705,-2.7705,0.0,-0.203,4.2581,inf,0.0
123.55,re,4.712,1.3636,-2.7723,-2.7723,0.0,-0.203,4.2745,inf,0.0
123.601,re,4.7285,1.3698,-2.7739,-2.7739,0.0,-0.203,4.2921,inf,0.0
123.65,re,4.7394,1.3739,-2.7748,-2.7748,0.0,-0.203,4.3037,inf,0.0
123.7,re,4.7504,1.3781,-2.7757,-2.7757,0.0,-0.203,4.3154,inf,0.0
123.75,re,4.7667,1.3842,-2.7763,-2.7763,0.0,-0.203,4.3328,inf,0.0
123.8,re,4.7775,1.3884,-2.7765,-2.7765,0.0,-0.203,4.3444,inf,0.0
123.85,re,4.7937,1.3946,-2.776,-2.776,0.0,-0.203,4.3617,inf,0.0
123.9,re,4.8044,1.3987,-2.7754,-2.7754,0.0,-0.203,4.3731,inf,0.0
123.95,re,4.8203,1.405,-2.7736,-2.7736,0.0,-0.203,4.3902,inf,0.0
124.002,re,4.8361,1.4113,-2.7715,-2.7715,0.0,-0.203,4.4072,inf,0.0
124.05,re,4.8465,1.4155,-2.7696,-2.7696,0.0,-0.203,4.4184,inf,0.0
124.1,re,4.857,1.4198,-2.7677,-2.7677,0.0,-0.203,4.4297,inf,0.0
124.15,re,4.8726,1.4262,-2.7648,-2.7648,0.0,-0.203,4.4466,inf,0.0
124.2,re,4.883,1.4305,-2.7627,-2.7627,0.0,-0.203,4.4578,inf,0.0
124.25,re,4.8986,1.437,-2.7597,-2.7597,0.0,-0.203,4.4747,inf,0.0
124.302,re,4.9141,1.4435,-2.7568,-2.7568,0.0,-0.203,4.4916,inf,0.0
124.35,re,4.9245,1.4479,-2.7548,-2.7548,0.0,-0.203,4.5028,inf,0.0
124.4,re,4.9349,1.4523,-2.7528,-2.7528,0.0,-0.203,4.5141,inf,0.0
124.5,seguindo,4.9607,1.4634,-2.748,-2.5351,0.2128,0.5,4.5422,0.9456,0.1578
124.55,seguindo,4.9763,1.4701,-2.7451,-2.538,0.2071,0.5,4.5591,0.9456,-0.1747
124.6,seguindo,4.9866,1.4747,-2.7432,-2.5398,0.2033,0.5,4.5704,0.9456,-0.186
124.65,seguindo,5.0021,1.4814,-2.7403,-2.5425,0.1978,0.5,4.5873,0.9456,-0.2029
124.7,seguindo,5.0124,1.486,-2.7384,-2.5442,0.1942,0.5,4.5986,0.9456,-0.2142
124.75,seguindo,5.0278,1.4929,-2.7355,-2.5465,0.189,0.5,4.6298,0.9456,-0.2453
124.8,seguindo,5.0381,1.4975,-2.7336,-2.635,0.0986,0.5,4.641,0.8469,-0.0263
124.85,seguindo,5.0535,1.5044,-2.7308,-2.6364,0.0944,0.5,4.6579,0.8469,-0.0429
124.9,seguindo,5.0689,1.5114,-2.7279,-2.6376,0.0903,0.5,4.6748,0.8469,-0.0597
124.95,seguindo,5.0792,1.5161,-2.726,-2.6384,0.0876,0.5,4.6861,0.8469,-0.0709
125.0,seguindo,5.0894,1.5208,-2.7241,-2.6392,0.0849,0.5,4.6974,0.8469,-0.0821
125.051,seguindo,5.1024,1.5263,-2.7261,-2.6405,0.0856,0.5,4.7114,0.8469,-0.0961
125.1,seguindo,5.1098,1.5292,-2.7307,-2.6414,0.0893,0.5,4.7194,0.8469,-0.1041
125.15,seguindo,5.1185,1.5325,-2.7335,-2.6425,0.091,0.5,4.7287,0.8469,-0.1133
125.2,seguindo,5.1252,1.5354,-2.7335,-2.6431,0.0904,0.5,4.736,0.8469,-0.1206
125.25,seguindo,5.127,1.5361,-2.7333,-2.6433,0.09,0.5,4.738,0.8469,-0.1226
125.3,seguindo,5.1285,1.5368,-2.7333,-2.6435,0.0899,0.5,4.7396,0.8469,-0.1242
125.35,seguindo,5.1281,1.5367,-2.7315,-2.6434,0.0881,0.5,4.7392,0.8469,-0.1238
125.4,seguindo,5.1267,1.5362,-2.7294,-2.6431,0.0863,0.5,4.7377,0.8469,-0.1223
125.451,seguindo,5.1219,1.5343,-2.7271,-2.6426,0.0845,0.5,4.7326,0.8469,-0.1172
125.5,seguindo,5.1176,1.5324,-2.7262,-2.6241,0.1021,0.5,4.7278,1.1027,-0.0135
