t,estado,modo,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,mira,alvo_x,alvo_y,desvio_lateral
156.5,seguindo,normal,3.1009,2.5718,2.0167,1.784,-0.2328,0.5,3.5009,0.601,0.37,3.0112,2.9865,0.0936
156.55,seguindo,normal,3.0901,2.5828,1.9616,1.764,-0.1976,0.5,3.4871,0.601,0.37,3.0112,2.9865,0.0935
156.601,seguindo,normal,3.0802,2.5947,1.9089,1.744,-0.165,0.5,3.4727,0.7406,0.37,3.003,3.0359,0.0926
156.65,seguindo,normal,3.0741,2.6038,1.8778,1.732,-0.1459,0.5,3.473,0.7406,0.37,3.002,3.0473,0.1005
156.7,seguindo,normal,3.0684,2.613,1.8477,1.7225,-0.1253,0.5,3.4625,0.7406,0.37,3.002,3.0473,0.0982
156.75,seguindo,normal,3.0605,2.6276,1.8052,1.7093,-0.0959,0.5,3.4461,0.7406,0.37,3.002,3.0473,0.0942
156.8,seguindo,normal,3.0557,2.6377,1.778,1.7012,-0.0769,0.5,3.4351,0.7406,0.37,3.002,3.0473,0.092
156.85,seguindo,normal,3.0493,2.6538,1.7411,1.6927,-0.0484,0.5,3.4178,0.9193,0.37,2.995,3.0969,0.0876
156.9,seguindo,normal,3.0455,2.6649,1.7185,1.6871,-0.0314,0.5,3.406,0.9193,0.37,2.995,3.0969,0.084
156.95,seguindo,normal,3.0404,2.6823,1.6877,1.6994,0.0118,0.5,3.3945,0.9193,0.37,2.9862,3.1018,0.0771
157.0,seguindo,normal,3.0375,2.6942,1.6686,1.696,0.0275,0.5,3.3823,0.9193,0.37,2.9862,3.1018,0.073
157.05,seguindo,normal,3.0337,2.7126,1.6427,1.6924,0.0497,0.5,3.3637,0.9193,0.37,2.9862,3.1018,0.0669
157.1,seguindo,normal,3.0316,2.7251,1.6268,1.6908,0.064,0.5,3.3511,1.1286,0.37,2.9802,3.1516,0.0624
157.15,seguindo,normal,3.0292,2.7429,1.6083,1.6903,0.082,0.5,3.3334,1.1286,0.37,2.9802,3.1516,0.0554
157.2,seguindo,normal,3.0281,2.7545,1.5987,1.6908,0.0922,0.5,3.3221,1.1286,0.37,2.9802,3.1516,0.0514
157.25,seguindo,normal,3.0269,2.7719,1.5896,1.6934,0.1038,0.5,3.3052,1.1286,0.37,2.9802,3.1516,0.0451
157.301,seguindo,normal,3.0262,2.7894,1.5842,1.6933,0.109,0.5,3.2884,1.3446,0.37,2.9755,3.2014,0.0383
157.35,seguindo,normal,3.0262,2.801,1.5855,1.6966,0.1111,0.5,3.2774,1.3446,0.37,2.9755,3.2014,0.0335
157.4,seguindo,normal,3.0261,2.8126,1.587,1.7002,0.1132,0.5,3.2664,1.3446,0.37,2.9755,3.2014,0.0295
157.45,seguindo,normal,3.0261,2.8299,1.5901,1.6984,0.1082,0.5,3.25,1.5398,0.37,2.972,3.2513,0.0234
157.5,seguindo,normal,3.026,2.8414,1.5925,1.7018,0.1093,0.5,3.2391,1.5398,0.37,2.972,3.2513,0.0194
157.55,seguindo,normal,3.0259,2.8587,1.596,1.7072,0.1112,0.5,3.2227,1.5398,0.37,2.972,3.2513,0.0136
157.6,seguindo,normal,3.0258,2.8703,1.5983,1.711,0.1127,0.5,3.2117,1.5398,0.37,2.972,3.2513,0.0104
157.651,seguindo,normal,3.0255,2.8876,1.6014,1.7056,0.1042,0.5,3.1952,1.7125,0.37,2.9694,3.3013,0.0055
157.7,seguindo,normal,3.0253,2.8992,1.6033,1.7089,0.1056,0.5,3.1842,1.7125,0.37,2.9694,3.3013,0.0023
157.75,seguindo,normal,3.0249,2.9166,1.6061,1.7142,0.108,0.5,3.1677,1.7125,0.37,2.9694,3.3013,-0.002
157.8,seguindo,normal,3.0247,2.9283,1.608,1.7179,0.1099,0.5,3.1566,1.7125,0.37,2.9694,3.3013,-0.0047
157.85,seguindo,normal,3.0242,2.9457,1.6107,1.7245,0.1139,0.5,3.1357,1.9001,0.37,2.9625,3.3439,-0.0199
157.9,seguindo,normal,3.0239,2.9573,1.6124,1.7283,0.1158,0.5,3.1246,1.9001,0.37,2.9625,3.3439,-0.0221
157.95,seguindo,normal,3.0234,2.9748,1.615,1.7342,0.1191,0.5,3.1079,1.9001,0.37,2.9625,3.3439,-0.025
158.0,seguindo,normal,3.023,2.9864,1.6167,1.7203,0.1036,0.5,3.0968,2.17,0.37,2.9616,3.3939,-0.027
158.05,seguindo,normal,3.0224,3.0038,1.6193,1.7253,0.1061,0.5,3.0802,2.17,0.37,2.9616,3.3939,-0.0298
158.1,seguindo,normal,3.0219,3.0155,1.621,1.7289,0.1079,0.5,3.069,2.17,0.37,2.9616,3.3939,-0.0313
158.15,seguindo,normal,3.0212,3.0329,1.6236,1.7168,0.0932,0.5,3.0524,2.6241,0.37,2.9608,3.444,-0.0336
158.2,seguindo,normal,3.0208,3.0445,1.6253,1.7198,0.0945,0.5,3.0413,2.6241,0.37,2.9608,3.444,-0.035
158.25,seguindo,normal,3.02,3.0619,1.628,1.7245,0.0965,0.5,3.0246,2.6241,0.37,2.9608,3.444,-0.0368
158.3,seguindo,normal,3.0195,3.0735,1.6299,1.7279,0.098,0.5,3.0135,2.6241,0.37,2.9608,3.444,-0.0379
158.35,seguindo,normal,3.0186,3.0909,1.6326,1.7156,0.083,0.5,2.9969,3.4682,0.37,2.9599,3.494,-0.0395
158.4,seguindo,normal,3.0181,3.1025,1.6344,1.7184,0.084,0.5,2.9857,3.4682,0.37,2.9599,3.494,-0.0404
158.45,seguindo,normal,3.0172,3.12,1.6371,1.7228,0.0857,0.5,2.9691,3.4682,0.37,2.9599,3.494,-0.0414
158.5,seguindo,normal,3.0165,3.1316,1.6389,1.7105,0.0716,0.5,2.958,5.3535,0.37,2.9585,3.544,-0.042
158.55,seguindo,normal,3.0155,3.149,1.6416,1.7141,0.0725,0.5,2.9413,5.3535,0.37,2.9585,3.544,-0.0429
158.6,seguindo,normal,3.0148,3.1606,1.6434,1.7167,0.0733,0.5,2.9302,5.3535,0.37,2.9585,3.544,-0.0432
158.65,seguindo,normal,3.0138,3.178,1.646,1.7079,0.0618,0.5,2.9135,12.5782,0.37,2.9564,3.594,-0.0435
158.7,seguindo,normal,3.0126,3.1954,1.6486,1.711,0.0624,0.5,2.8967,12.5782,0.37,2.9564,3.594,-0.0438
158.75,seguindo,normal,3.0119,3.207,1.6503,1.7132,0.0628,0.5,2.8856,12.5782,0.37,2.9564,3.594,-0.0438
158.8,seguindo,normal,3.0107,3.2244,1.6529,1.7071,0.0542,0.5,2.8689,30.0329,0.37,2.9531,3.6441,-0.0436
158.85,seguindo,normal,3.0099,3.236,1.6548,1.6987,0.0439,0.5,2.8593,30.0329,0.37,2.957,3.6472,-0.0396
158.903,seguindo,normal,3.0086,3.2534,1.6575,1.7011,0.0436,0.5,2.8426,30.0329,0.37,2.957,3.6472,-0.0392
158.95,seguindo,normal,3.0077,3.2649,1.6594,1.7028,0.0434,0.5,2.8315,30.0329,0.37,2.957,3.6472,-0.0388
159.0,seguindo,normal,3.0068,3.2765,1.6612,1.7,0.0388,0.5,2.8203,6.5185,0.37,2.9522,3.6973,-0.0384
159.05,seguindo,normal,3.0055,3.2939,1.6639,1.7022,0.0382,0.5,2.8036,6.5185,0.37,2.9522,3.6973,-0.0377
159.1,seguindo,normal,3.0045,3.3055,1.6657,1.7036,0.0379,0.5,2.7925,6.5185,0.37,2.9522,3.6973,-0.0371
159.15,seguindo,normal,3.0031,3.3229,1.6684,1.7059,0.0375,0.5,2.7757,6.5185,0.37,2.9522,3.6973,-0.0361
159.201,seguindo,normal,3.0016,3.3402,1.6711,1.7078,0.0367,0.5,2.759,3.541,0.37,2.9454,3.7474,-0.0351
159.25,seguindo,normal,3.0005,3.3518,1.6729,1.7092,0.0364,0.5,2.7478,3.541,0.37,2.9454,3.7474,-0.0343
159.3,seguindo,normal,2.9995,3.3634,1.6746,1.7106,0.036,0.5,2.7366,3.541,0.37,2.9454,3.7474,-0.0335
159.35,seguindo,normal,2.9979,3.3808,1.6772,1.7171,0.0399,0.5,2.7199,2.3882,0.37,2.9364,3.7975,-0.0322
159.4,seguindo,normal,2.9968,3.3923,1.679,1.7186,0.0396,0.5,2.7087,2.3882,0.37,2.9364,3.7975,-0.0313
159.45,seguindo,normal,2.9951,3.4097,1.6818,1.7209,0.0391,0.5,2.6919,2.3882,0.37,2.9364,3.7975,-0.0299
159.5,seguindo,normal,2.9939,3.4212,1.6836,1.7224,0.0388,0.5,2.6808,2.3882,0.37,2.9364,3.7975,-0.0289
159.55,seguindo,normal,2.9922,3.4386,1.6863,1.7335,0.0472,0.5,2.664,1.8015,0.37,2.925,3.8477,-0.0274
159.6,seguindo,normal,2.991,3.4501,1.6881,1.7352,0.0471,0.5,2.6528,1.8015,0.37,2.925,3.8477,-0.0264
159.65,seguindo,normal,2.9891,3.4675,1.6908,1.7378,0.047,0.5,2.6361,1.8015,0.37,2.925,3.8477,-0.0249
159.7,seguindo,normal,2.9872,3.4848,1.6936,1.7528,0.0592,0.5,2.6193,1.4754,0.37,2.9112,3.898,-0.0233
159.751,seguindo,normal,2.9859,3.4963,1.6955,1.7734,0.0779,0.5,2.6134,1.4754,0.37,2.9027,3.9017,-0.0238
159.8,seguindo,normal,2.984,3.5136,1.6982,1.7773,0.0791,0.5,2.5967,1.4754,0.37,2.9027,3.9017,-0.0226
159.853,seguindo,normal,2.9826,3.5252,1.7,1.7801,0.08,0.5,2.5856,1.4754,0.37,2.9027,3.9017,-0.0217
159.9,seguindo,normal,2.9813,3.5367,1.7018,1.7967,0.0949,0.5,2.5744,1.3005,0.37,2.8859,3.9517,-0.0209
159.95,seguindo,normal,2.9792,3.554,1.7044,1.8012,0.0968,0.5,2.5577,1.3005,0.37,2.8859,3.9517,-0.0196
160.0,seguindo,normal,2.9778,3.5656,1.706,1.8044,0.0983,0.5,2.5465,1.3005,0.37,2.8859,3.9517,-0.0188
160.05,seguindo,normal,2.9756,3.5829,1.7087,1.8237,0.115,0.5,2.5298,1.2315,0.37,2.8674,4.0016,-0.0177
160.1,seguindo,normal,2.9741,3.5944,1.7105,1.8272,0.1167,0.5,2.5187,1.2315,0.37,2.8674,4.0016,-0.0169
160.151,seguindo,normal,2.9719,3.6117,1.7132,1.8327,0.1195,0.5,2.5019,1.2315,0.37,2.8674,4.0016,-0.0159
160.2,seguindo,normal,2.9704,3.6232,1.7151,1.8366,0.1215,0.5,2.4908,1.2315,0.37,2.8674,4.0016,-0.0153
160.25,seguindo,normal,2.9681,3.6405,1.7179,1.8559,0.1381,0.5,2.4741,1.2531,0.37,2.8476,4.0516,-0.0144
160.3,seguindo,normal,2.9665,3.652,1.7196,1.8601,0.1405,0.5,2.4629,1.2531,0.37,2.8476,4.0516,-0.0138
160.35,seguindo,normal,2.9641,3.6693,1.7223,1.8667,0.1444,0.5,2.4462,1.2531,0.37,2.8476,4.0516,-0.0134
160.4,seguindo,normal,2.9617,3.6866,1.7249,1.8848,0.1599,0.5,2.4294,1.3707,0.37,2.8269,4.1016,-0.0129
160.45,seguindo,normal,2.96,3.6981,1.7267,1.8894,0.1628,0.5,2.4183,1.3707,0.37,2.8269,4.1016,-0.0125
160.5,seguindo,normal,2.9575,3.7153,1.7294,1.8968,0.1675,0.5,2.4015,1.3707,0.37,2.8269,4.1016,-0.0124
160.55,seguindo,normal,2.9558,3.7268,1.7313,1.9021,0.1708,0.5,2.3904,1.3707,0.37,2.8269,4.1016,-0.0125
160.6,seguindo,normal,2.9533,3.744,1.7341,1.918,0.1839,0.5,2.3736,1.6126,0.37,2.8058,4.1516,-0.0125
160.65,seguindo,normal,2.9515,3.7555,1.7359,1.9234,0.1875,0.5,2.3625,1.6126,0.37,2.8058,4.1516,-0.0126
160.7,seguindo,normal,2.9497,3.767,1.7377,1.929,0.1913,0.5,2.3513,1.6126,0.37,2.8058,4.1516,-0.013
160.75,seguindo,normal,2.947,3.7842,1.7404,1.9662,0.2258,0.5,2.341,1.6126,0.37,2.7931,4.1531,-0.0201
160.8,seguindo,normal,2.9452,3.7957,1.7422,1.9732,0.231,0.5,2.3299,2.0419,0.37,2.7931,4.1531,-0.0207
160.85,seguindo,normal,2.9424,3.8129,1.7448,1.9845,0.2396,0.5,2.3132,2.0419,0.37,2.7931,4.1531,-0.0217
160.9,seguindo,normal,2.9405,3.8244,1.7466,1.9925,0.2458,0.5,2.3021,2.0419,0.37,2.7931,4.1531,-0.0228
160.95,seguindo,normal,2.9377,3.8416,1.7493,2.0034,0.2541,0.5,2.2854,2.7868,0.37,2.7709,4.2028,-0.0243
161.0,seguindo,normal,2.9357,3.8531,1.7511,2.0113,0.2602,0.5,2.2743,2.7868,0.37,2.7709,4.2028,-0.0254
161.05,seguindo,normal,2.9328,3.8702,1.7538,2.024,0.2702,0.5,2.2576,2.7868,0.37,2.7709,4.2028,-0.0272
161.101,seguindo,normal,2.9298,3.8874,1.7565,2.0377,0.2812,0.5,2.2409,2.7868,0.37,2.7709,4.2028,-0.0295
161.151,seguindo,normal,2.9278,3.8989,1.7583,2.0402,0.2819,0.5,2.2298,4.0833,0.37,2.7485,4.2525,-0.0309
161.2,seguindo,normal,2.9258,3.9103,1.7601,2.0489,0.2888,0.5,2.2186,4.0833,0.37,2.7485,4.2525,-0.0324
161.25,seguindo,normal,2.9227,3.9274,1.7629,2.0629,0.3001,0.5,2.202,4.0833,0.37,2.7485,4.2525,-0.035
161.3,seguindo,normal,2.9206,3.9389,1.7646,2.0729,0.3082,0.5,2.1908,4.0833,0.37,2.7485,4.2525,-0.0368
161.35,seguindo,normal,2.9175,3.956,1.7673,2.036,0.2687,0.5,2.1741,6.7158,1.0,2.4447,4.8978,-0.0395
161.4,seguindo,normal,2.9153,3.9675,1.7691,2.0391,0.2699,0.5,2.163,6.7158,1.0,2.4447,4.8978,-0.0413
161.45,seguindo,normal,2.9121,3.9846,1.7718,2.0438,0.272,0.5,2.1463,6.7158,1.0,2.4447,4.8978,-0.0444
161.5,seguindo,normal,2.9099,3.996,1.7736,2.047,0.2734,0.5,2.1351,6.7158,1.0,2.4447,4.8978,-0.0465
161.55,seguindo,normal,2.9066,4.0131,1.7761,2.0498,0.2737,0.5,2.1184,9.5266,1.0,2.4213,4.9475,-0.0496
161.601,seguindo,normal,2.9032,4.0303,1.7785,2.0545,0.276,0.5,2.1016,9.5266,1.0,2.4213,4.9475,-0.0528
161.65,seguindo,normal,2.9018,4.0395,1.7859,2.0543,0.2683,0.5,2.1077,9.5266,1.0,2.4174,4.9621,-0.0566
161.7,seguindo,normal,2.9006,4.0485,1.7954,2.0573,0.2619,0.5,2.0991,9.5266,1.0,2.4174,4.9621,-0.0589
161.751,seguindo,normal,2.8989,4.0623,1.8146,2.0622,0.2476,0.5,2.0861,9.5266,1.0,2.4174,4.9621,-0.0625
161.8,seguindo,normal,2.8979,4.0714,1.8308,2.0628,0.232,0.5,2.0776,11.4227,1.0,2.3938,5.0119,-0.0651
161.85,seguindo,normal,2.8964,4.0855,1.8595,2.0679,0.2084,0.5,2.0645,11.4227,1.0,2.3938,5.0119,-0.069
161.9,seguindo,normal,2.8954,4.0949,1.8817,2.0713,0.1896,0.5,2.0557,11.4227,1.0,2.3938,5.0119,-0.0716
161.95,seguindo,normal,2.8937,4.1087,1.9167,2.0763,0.1596,0.5,2.0428,11.4227,1.0,2.3938,5.0119,-0.0755
162.0,seguindo,normal,2.8923,4.1178,1.9398,2.0794,0.1397,0.5,2.0341,11.4227,1.0,2.3938,5.0119,-0.0778
162.05,seguindo,normal,2.8897,4.1313,1.9726,2.0802,0.1076,0.5,2.0209,11.679,1.0,2.3701,5.0616,-0.0807
162.1,seguindo,normal,2.8877,4.1402,1.9933,2.0826,0.0893,0.5,2.0122,11.679,1.0,2.3701,5.0616,-0.0823
162.15,seguindo,normal,2.884,4.1534,2.0206,2.0857,0.0651,0.5,1.9988,11.679,1.0,2.3701,5.0616,-0.0841
162.2,seguindo,normal,2.881,4.1624,2.037,2.0875,0.0505,0.5,1.9895,11.679,1.0,2.3701,5.0616,-0.085
162.25,seguindo,normal,2.8761,4.1759,2.0597,2.0899,0.0302,0.5,1.9753,11.679,1.0,2.3701,5.0616,-0.0859
162.3,seguindo,normal,2.8726,4.185,2.0741,2.0874,0.0133,0.5,1.9657,11.5735,1.0,2.3463,5.1113,-0.0863
162.35,seguindo,normal,2.8669,4.1985,2.0951,2.0891,-0.006,0.5,1.9511,11.5735,1.0,2.3463,5.1113,-0.0865
162.4,seguindo,normal,2.8628,4.2075,2.1082,2.09,-0.0182,0.5,1.9412,11.5735,1.0,2.3463,5.1113,-0.0865
162.45,seguindo,normal,2.8564,4.221,2.127,2.0911,-0.0359,0.5,1.9263,11.5735,1.0,2.3463,5.1113,-0.086
162.5,seguindo,normal,2.8518,4.2301,2.1382,2.0877,-0.0505,0.5,1.9161,12.5004,1.0,2.3226,5.161,-0.0855
162.55,seguindo,normal,2.8435,4.2449,2.1525,2.0879,-0.0646,0.5,1.8992,12.5004,1.0,2.3226,5.161,-0.084
162.6,seguindo,normal,2.8375,4.2553,2.1608,2.0877,-0.0731,0.5,1.8872,12.5004,1.0,2.3226,5.161,-0.0826
162.65,seguindo,normal,2.8278,4.2704,2.1663,2.0868,-0.0795,0.5,1.8693,12.5004,1.0,2.3226,5.161,-0.08
162.7,seguindo,normal,2.8212,4.2803,2.1674,2.0823,-0.0851,0.5,1.8574,16.1241,1.0,2.299,5.2107,-0.078
162.75,seguindo,normal,2.8112,4.2951,2.1678,2.0808,-0.0869,0.5,1.8396,16.1241,1.0,2.299,5.2107,-0.0749
162.8,seguindo,normal,2.8045,4.305,2.1677,2.0798,-0.0879,0.5,1.8277,16.1241,1.0,2.299,5.2107,-0.0728
162.85,seguindo,normal,2.7945,4.3197,2.1679,2.0748,-0.0931,0.5,1.81,19.2872,1.0,2.2756,5.2605,-0.0698
162.9,seguindo,normal,2.7878,4.3295,2.1681,2.0738,-0.0943,0.5,1.7982,19.2872,1.0,2.2756,5.2605,-0.0678
162.95,seguindo,normal,2.7779,4.3442,2.1692,2.0427,-0.1266,0.5,1.7833,19.2872,1.0,2.3017,5.2774,-0.0605
163.0,seguindo,normal,2.7714,4.354,2.1702,2.0413,-0.1289,0.5,1.7717,19.2872,1.0,2.3017,5.2774,-0.0583
163.05,seguindo,normal,2.7616,4.3685,2.1724,2.0393,-0.1332,0.5,1.7543,19.2872,1.0,2.3017,5.2774,-0.0551
163.1,seguindo,normal,2.7552,4.3782,2.1742,2.035,-0.1392,0.5,1.7427,20.1538,1.0,2.2797,5.3277,-0.0529
163.15,seguindo,normal,2.7455,4.3926,2.1771,2.0329,-0.1442,0.5,1.7255,20.1538,1.0,2.2797,5.3277,-0.0497
163.2,seguindo,normal,2.739,4.4022,2.1792,2.0314,-0.1478,0.5,1.714,20.1538,1.0,2.2797,5.3277,-0.0476
163.25,seguindo,normal,2.7293,4.4166,2.1823,2.0267,-0.1556,0.5,1.6967,18.2249,1.0,2.2578,5.378,-0.0444
163.3,seguindo,normal,2.7227,4.4262,2.1843,2.0252,-0.1592,0.5,1.6853,18.2249,1.0,2.2578,5.378,-0.0422
163.35,seguindo,normal,2.7129,4.4405,2.1873,2.0227,-0.1646,0.5,1.668,18.2249,1.0,2.2578,5.378,-0.039
163.4,seguindo,normal,2.7063,4.4501,2.1893,2.021,-0.1683,0.5,1.6566,18.2249,1.0,2.2578,5.378,-0.0368
163.45,seguindo,normal,2.6964,4.4644,2.1922,2.0166,-0.1756,0.5,1.6393,21.0051,1.0,2.2357,5.4283,-0.0335
163.501,seguindo,normal,2.6864,4.4786,2.195,2.0139,-0.1811,0.5,1.6221,21.0051,1.0,2.2357,5.4283,-0.0301
163.552,seguindo,normal,2.6798,4.4881,2.1968,2.012,-0.1848,0.5,1.6106,21.0051,1.0,2.2357,5.4283,-0.0279
163.601,seguindo,normal,2.6697,4.5024,2.1994,2.0091,-0.1903,0.5,1.5934,21.0051,1.0,2.2357,5.4283,-0.0244
163.65,seguindo,normal,2.6629,4.5119,2.201,2.0062,-0.1948,0.5,1.5819,19.647,1.0,2.2132,5.4786,-0.0221
163.7,seguindo,normal,2.6562,4.5214,2.2027,2.0042,-0.1985,0.5,1.5704,19.647,1.0,2.2132,5.4786,-0.0198
163.75,seguindo,normal,2.646,4.5356,2.2053,2.0011,-0.2042,0.5,1.5532,19.647,1.0,2.2132,5.4786,-0.0163
163.8,seguindo,normal,2.6393,4.545,2.2071,1.9989,-0.2082,0.5,1.5417,19.647,1.0,2.2132,5.4786,-0.014
163.85,seguindo,normal,2.6291,4.5591,2.2099,1.9959,-0.214,0.5,1.5246,18.9997,1.0,2.19,5.5289,-0.0105
163.9,seguindo,normal,2.6223,4.5685,2.2118,1.9937,-0.218,0.5,1.5132,18.9997,1.0,2.19,5.5289,-0.0081
163.95,seguindo,normal,2.612,4.5826,2.2145,1.9903,-0.2242,0.5,1.496,18.9997,1.0,2.19,5.5289,-0.0044
164.0,seguindo,normal,2.6017,4.5967,2.2171,1.9866,-0.2305,0.5,1.4789,18.9997,1.0,2.19,5.5289,-0.0008
164.05,seguindo,normal,2.5948,4.606,2.2189,2.0103,-0.2086,0.5,1.4668,19.2308,1.0,2.1427,5.5674,-0.0158
164.1,seguindo,normal,2.5879,4.6154,2.2207,2.0082,-0.2126,0.5,1.4553,19.2308,1.0,2.1427,5.5674,-0.0134
164.15,seguindo,normal,2.5775,4.6294,2.2234,2.0048,-0.2186,0.5,1.4382,19.2308,1.0,2.1427,5.5674,-0.0097
164.2,seguindo,normal,2.5671,4.6434,2.2261,2.0033,-0.2228,0.5,1.421,10.2107,1.0,2.1173,5.6176,-0.0059
164.25,seguindo,normal,2.5601,4.6527,2.2279,2.001,-0.2269,0.5,1.4096,10.2107,1.0,2.1173,5.6176,-0.0034
164.3,seguindo,normal,2.5531,4.6619,2.2297,1.9987,-0.231,0.5,1.3982,10.2107,1.0,2.1173,5.6176,-0.0009
164.35,seguindo,normal,2.5426,4.6758,2.2324,1.995,-0.2374,0.5,1.3811,10.2107,1.0,2.1173,5.6176,0.003
164.4,seguindo,normal,2.5356,4.6851,2.2343,1.9925,-0.2418,0.5,1.3697,10.2107,1.0,2.1173,5.6176,0.0057
164.45,seguindo,normal,2.525,4.6989,2.237,1.9922,-0.2447,0.5,1.3527,6.3587,1.0,2.0907,5.6677,0.0097
164.5,seguindo,normal,2.5179,4.7082,2.2388,1.9897,-0.2491,0.5,1.3413,6.3587,1.0,2.0907,5.6677,0.0124
164.55,seguindo,normal,2.5073,4.722,2.2415,1.9857,-0.2557,0.5,1.3242,6.3587,1.0,2.0907,5.6677,0.0165
164.6,seguindo,normal,2.5001,4.7312,2.2432,1.983,-0.2603,0.5,1.3129,6.3587,1.0,2.0907,5.6677,0.0193
164.652,seguindo,normal,2.4894,4.7449,2.2459,1.984,-0.2618,0.5,1.2959,4.7335,1.0,2.0628,5.7179,0.0235
164.7,seguindo,normal,2.4823,4.7541,2.2476,1.9813,-0.2663,0.5,1.2845,4.7335,1.0,2.0628,5.7179,0.0264
164.75,seguindo,normal,2.4715,4.7678,2.2503,1.977,-0.2733,0.5,1.2676,4.7335,1.0,2.0628,5.7179,0.0307
164.8,seguindo,normal,2.4643,4.7769,2.2522,1.9741,-0.278,0.5,1.2563,4.7335,1.0,2.0628,5.7179,0.0336
164.85,seguindo,normal,2.4535,4.7906,2.2549,1.9765,-0.2784,0.5,1.2394,3.914,1.0,2.0336,5.768,0.0381
164.9,seguindo,normal,2.4463,4.7997,2.2568,1.9736,-0.2831,0.5,1.2281,3.914,1.0,2.0336,5.768,0.041
164.95,seguindo,normal,2.4354,4.8133,2.2595,1.9691,-0.2904,0.5,1.2112,3.914,1.0,2.0336,5.768,0.0455
165.0,seguindo,normal,2.4281,4.8223,2.2613,1.8771,-0.3841,0.5,1.2,28.5054,0.37,2.3034,5.2166,0.0485
165.05,seguindo,normal,2.4171,4.8359,2.2639,1.8611,-0.4028,0.5,1.1831,28.5054,0.37,2.3034,5.2166,0.0531
165.1,seguindo,normal,2.4098,4.8449,2.2657,1.8497,-0.4161,0.5,1.1719,28.5054,0.37,2.3034,5.2166,0.0562
165.15,seguindo,normal,2.3988,4.8584,2.2685,1.8312,-0.4373,0.5,1.1551,28.5054,0.37,2.3034,5.2166,0.0608
165.2,seguindo,normal,2.3915,4.8674,2.2703,1.841,-0.4293,0.5,1.144,124.8369,0.37,2.2809,5.2667,0.0639
165.25,seguindo,normal,2.3797,4.8812,2.2681,1.8789,-0.3892,0.5,1.1156,124.8369,0.37,2.2629,5.2481,0.0551
165.301,seguindo,normal,2.3675,4.8951,2.2631,1.8589,-0.4042,0.5,1.0978,124.8369,0.37,2.2629,5.2481,0.0601
165.35,seguindo,normal,2.3592,4.9042,2.2548,1.8667,-0.3881,0.5,1.0861,52.8415,0.37,2.2392,5.2976,0.0637
165.4,seguindo,normal,2.3509,4.9134,2.2463,1.8535,-0.3928,0.5,1.0743,52.8415,0.37,2.2392,5.2976,0.0672
165.45,seguindo,normal,2.3386,4.9267,2.2286,1.8324,-0.3962,0.5,1.0571,52.8415,0.37,2.2392,5.2976,0.0725
165.5,seguindo,normal,2.3305,4.9354,2.215,1.8176,-0.3974,0.5,1.0458,52.8415,0.37,2.2392,5.2976,0.076
165.55,seguindo,normal,2.3183,4.9485,2.1894,1.823,-0.3665,0.5,1.029,27.4454,0.37,2.2156,5.3471,0.0812
165.601,seguindo,normal,2.3103,4.9572,2.1705,1.8091,-0.3614,0.5,1.0178,27.4454,0.37,2.2156,5.3471,0.0846
165.65,seguindo,normal,2.2985,4.9705,2.1395,1.7873,-0.3522,0.5,1.0009,27.4454,0.37,2.2156,5.3471,0.0895
165.701,seguindo,normal,2.2869,4.984,2.1069,1.7647,-0.3422,0.5,0.984,27.4454,0.37,2.2156,5.3471,0.0939
165.75,seguindo,normal,2.2794,4.9932,2.0851,1.7845,-0.3006,0.5,0.9725,27.4335,0.37,2.1918,5.3967,0.0967
165.8,seguindo,normal,2.2719,5.0026,2.0632,1.7714,-0.2918,0.5,0.961,27.4335,0.37,2.1918,5.3967,0.0992
165.85,seguindo,normal,2.2611,5.0168,2.0301,1.7062,-0.324,0.5,0.9311,69.893,0.37,2.2029,5.4446,0.1265
165.9,seguindo,normal,2.2542,5.0265,2.0079,1.6929,-0.315,0.5,0.9197,69.893,0.37,2.2029,5.4446,0.1287
165.952,seguindo,normal,2.2441,5.0412,1.9741,1.6727,-0.3014,0.5,0.9025,69.893,0.37,2.2029,5.4446,0.1316
166.0,seguindo,normal,2.2377,5.0512,1.9514,1.6592,-0.2922,0.5,0.891,69.893,0.37,2.2029,5.4446,0.1332
166.05,seguindo,normal,2.2285,5.0664,1.9175,1.6863,-0.2312,0.5,0.8736,34.6215,0.37,2.1788,5.4945,0.1351
166.1,seguindo,normal,2.2226,5.0767,1.8949,1.6752,-0.2197,0.5,0.862,34.6215,0.37,2.1788,5.4945,0.1361
166.15,seguindo,normal,2.2143,5.0923,1.8611,1.6587,-0.2024,0.5,0.8445,34.6215,0.37,2.1788,5.4945,0.137
166.2,seguindo,normal,2.2065,5.1083,1.8274,1.6424,-0.1849,0.5,0.8269,34.6215,0.37,2.1788,5.4945,0.1373
166.25,seguindo,normal,2.2018,5.1195,1.8071,1.683,-0.1241,0.5,0.8148,11.5907,0.37,2.1539,5.5445,0.1369
166.3,seguindo,normal,2.1973,5.1308,1.7871,1.6753,-0.1118,0.5,0.8027,11.5907,0.37,2.1539,5.5445,0.1362
166.35,seguindo,normal,2.1911,5.1479,1.7572,1.6643,-0.0928,0.5,0.7845,11.5907,0.37,2.1539,5.5445,0.1346
