t,estado,modo,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,mira,alvo_x,alvo_y,desvio_lateral
1787264049.412,re,,0.0659,-0.0048,-0.0157,-0.0157,0.0,0.203,20.1638,inf,,,,0.0
1787264049.462,re,,0.0632,-0.0038,-0.0177,-0.0177,0.0,0.203,20.1633,inf,,,,0.0
1787264049.512,re,,0.0632,-0.0038,-0.0177,-0.0177,0.0,0.203,20.1633,inf,,,,0.0
1787264049.562,re,,0.0632,-0.0057,-0.0192,-0.0192,0.0,0.203,20.1651,inf,,,,0.0
1787264049.613,re,,0.0632,-0.0057,-0.0192,-0.0192,0.0,0.203,20.1651,inf,,,,0.0
1787264049.662,re,,0.0664,-0.0053,-0.0111,-0.0111,0.0,0.203,20.1641,inf,,,,0.0
1787264049.712,re,,0.0664,-0.0053,-0.0111,-0.0111,0.0,0.203,20.1641,inf,,,,0.0
1787264049.762,re,,0.0637,-0.0075,-0.0095,-0.0095,0.0,0.203,20.1668,inf,,,,0.0
1787264049.812,re,,0.0637,-0.0075,-0.0095,-0.0095,0.0,0.203,20.1668,inf,,,,0.0
1787264049.862,re,,0.0685,-0.0053,-0.0136,-0.0136,0.0,0.203,20.1638,inf,,,,0.0
1787264049.912,re,,0.0685,-0.0053,-0.0136,-0.0136,0.0,0.203,20.1638,inf,,,,0.0
1787264049.962,re,,0.0669,-0.0087,-0.0106,-0.0106,0.0,0.203,20.1673,inf,,,,0.0
1787264050.012,re,,0.0669,-0.0087,-0.0106,-0.0106,0.0,0.203,20.1673,inf,,,,0.0
1787264050.062,re,,0.0692,-0.0091,-0.0138,-0.0138,0.0,0.203,20.1673,inf,,,,0.0
1787264050.112,re,,0.0692,-0.0091,-0.0138,-0.0138,0.0,0.203,20.1673,inf,,,,0.0
1787264050.162,re,,0.0676,-0.0093,-0.0122,-0.0122,0.0,0.203,20.1678,inf,,,,0.0
1787264050.212,re,,0.0676,-0.0093,-0.0122,-0.0122,0.0,0.203,20.1678,inf,,,,0.0
1787264050.262,re,,0.07,-0.0121,-0.0143,-0.0143,0.0,0.203,20.1701,inf,,,,0.0
1787264050.312,re,,0.07,-0.0121,-0.0143,-0.0143,0.0,0.203,20.1701,inf,,,,0.0
1787264050.362,re,,0.0647,-0.0167,-0.01,-0.01,0.0,0.203,20.1757,inf,,,,0.0
1787264050.412,re,,0.0647,-0.0167,-0.01,-0.01,0.0,0.203,20.1757,inf,,,,0.0
1787264050.462,re,,0.0649,-0.0166,-0.0131,-0.0131,0.0,0.203,20.1755,inf,,,,0.0
1787264050.512,re,,0.0649,-0.0166,-0.0131,-0.0131,0.0,0.203,20.1755,inf,,,,0.0
1787264050.562,re,,0.0666,-0.013,-0.012,-0.012,0.0,0.203,20.1717,inf,,,,0.0
1787264050.612,re,,0.0666,-0.013,-0.012,-0.012,0.0,0.203,20.1717,inf,,,,0.0
1787264050.662,re,,0.0661,-0.0108,-0.0108,-0.0108,0.0,0.203,20.1696,inf,,,,0.0
1787264050.712,re,,0.0661,-0.0108,-0.0108,-0.0108,0.0,0.203,20.1696,inf,,,,0.0
1787264050.762,re,,0.0679,-0.0091,-0.0113,-0.0113,0.0,0.203,20.1675,inf,,,,0.0
1787264050.812,re,,0.0679,-0.0091,-0.0113,-0.0113,0.0,0.203,20.1675,inf,,,,0.0
1787264050.862,re,,0.0664,-0.0107,-0.0172,-0.0172,0.0,0.203,20.1695,inf,,,,0.0
1787264050.912,re,,0.0664,-0.0107,-0.0172,-0.0172,0.0,0.203,20.1695,inf,,,,0.0
1787264050.962,re,,0.0652,-0.0082,-0.0189,-0.0189,0.0,0.203,20.1672,inf,,,,0.0
1787264051.012,re,,0.0652,-0.0082,-0.0189,-0.0189,0.0,0.203,20.1672,inf,,,,0.0
1787264051.062,re,,0.0676,-0.0086,-0.0163,-0.0163,0.0,0.203,20.1672,inf,,,,0.0
1787264051.112,re,,0.0676,-0.0086,-0.0163,-0.0163,0.0,0.203,20.1672,inf,,,,0.0
1787264051.162,re,,0.0709,-0.0051,-0.0189,-0.0189,0.0,0.203,20.1631,inf,,,,0.0
1787264051.212,re,,0.0709,-0.0051,-0.0189,-0.0189,0.0,0.203,20.1631,inf,,,,0.0
1787264051.262,re,,0.0729,-0.0071,-0.0201,-0.0201,0.0,0.203,20.1647,inf,,,,0.0
1787264051.312,re,,0.0729,-0.0071,-0.0201,-0.0201,0.0,0.203,20.1647,inf,,,,0.0
1787264051.362,re,,0.0719,-0.008,-0.0171,-0.0171,0.0,0.203,20.1658,inf,,,,0.0
1787264051.412,re,,0.0719,-0.008,-0.0171,-0.0171,0.0,0.203,20.1658,inf,,,,0.0
1787264051.462,re,,0.069,-0.0084,-0.0125,-0.0125,0.0,0.203,20.1667,inf,,,,0.0
1787264051.512,re,,0.069,-0.0084,-0.0125,-0.0125,0.0,0.203,20.1667,inf,,,,0.0
1787264051.562,re,,0.0696,-0.0094,-0.0166,-0.0166,0.0,0.203,20.1675,inf,,,,0.0
1787264051.612,re,,0.0696,-0.0094,-0.0166,-0.0166,0.0,0.203,20.1675,inf,,,,0.0
1787264051.662,re,,0.0679,-0.0117,-0.0157,-0.0157,0.0,0.203,20.1701,inf,,,,0.0
1787264051.712,re,,0.0679,-0.0117,-0.0157,-0.0157,0.0,0.203,20.1701,inf,,,,0.0
1787264051.762,re,,0.0695,-0.014,-0.0142,-0.0142,0.0,0.203,20.1721,inf,,,,0.0
1787264051.812,re,,0.0695,-0.014,-0.0142,-0.0142,0.0,0.203,20.1721,inf,,,,0.0
1787264051.862,re,,0.0684,-0.0132,-0.0113,-0.0113,0.0,0.203,20.1715,inf,,,,0.0
1787264051.912,re,,0.0684,-0.0132,-0.0113,-0.0113,0.0,0.203,20.1715,inf,,,,0.0
1787264051.962,re,,0.0682,-0.0143,-0.0144,-0.0144,0.0,0.203,20.1727,inf,,,,0.0
1787264052.012,re,,0.0682,-0.0143,-0.0144,-0.0144,0.0,0.203,20.1727,inf,,,,0.0
1787264052.062,re,,0.0711,-0.0148,-0.0138,-0.0138,0.0,0.203,20.1726,inf,,,,0.0
1787264052.112,re,,0.0711,-0.0148,-0.0138,-0.0138,0.0,0.203,20.1726,inf,,,,0.0
1787264052.162,re,,0.0708,-0.0157,-0.0119,-0.0119,0.0,0.203,20.1736,inf,,,,0.0
1787264052.212,re,,0.0708,-0.0157,-0.0119,-0.0119,0.0,0.203,20.1736,inf,,,,0.0
1787264052.262,re,,0.0684,-0.0104,-0.0132,-0.0132,0.0,0.203,20.1687,inf,,,,0.0
1787264052.312,re,,0.0684,-0.0104,-0.0132,-0.0132,0.0,0.203,20.1687,inf,,,,0.0
1787264052.372,re,,0.07,-0.0096,-0.0099,-0.0099,0.0,0.203,20.1676,inf,,,,0.0
1787264052.557,re,,0.07,-0.0096,-0.0099,-0.0099,0.0,0.203,20.1676,inf,,,,0.0
1787264052.562,re,,0.074,-0.0089,-0.0122,-0.0122,0.0,0.203,20.1663,inf,,,,0.0
1787264052.612,re,,0.074,-0.0089,-0.0122,-0.0122,0.0,0.203,20.1663,inf,,,,0.0
1787264052.662,re,,0.0714,-0.0055,-0.0116,-0.0116,0.0,0.203,20.1634,inf,,,,0.0
1787264052.712,re,,0.0714,-0.0055,-0.0116,-0.0116,0.0,0.203,20.1634,inf,,,,0.0
1787264052.762,re,,0.0683,-0.0031,-0.0133,-0.0133,0.0,0.203,20.1616,inf,,,,0.0
1787264052.812,re,,0.0683,-0.0031,-0.0133,-0.0133,0.0,0.203,20.1616,inf,,,,0.0
1787264052.862,re,,0.0661,-0.0045,-0.0142,-0.0142,0.0,0.203,20.1634,inf,,,,0.0
1787264052.912,re,,0.0661,-0.0045,-0.0142,-0.0142,0.0,0.203,20.1634,inf,,,,0.0
1787264052.962,re,,0.0669,-0.0034,-0.0119,-0.0119,0.0,0.203,20.1622,inf,,,,0.0
1787264053.012,re,,0.0669,-0.0034,-0.0119,-0.0119,0.0,0.203,20.1622,inf,,,,0.0
1787264053.062,re,,0.0684,-0.0049,-0.0137,-0.0137,0.0,0.203,20.1634,inf,,,,0.0
1787264053.162,seguindo,normal,0.0662,-0.004,-0.0142,-0.2481,-0.2339,0.5,20.1629,inf,0.37,0.4461,-0.1003,0.0537
1787264053.212,seguindo,normal,0.0662,-0.004,-0.0142,-0.2481,-0.2339,0.5,20.1629,inf,0.37,0.4461,-0.1003,0.0537
1787264053.262,seguindo,normal,0.065,-0.0093,-0.0112,-0.2344,-0.2232,0.5,20.1683,inf,0.37,0.4461,-0.1003,0.0484
1787264053.312,seguindo,normal,0.065,-0.0093,-0.0112,-0.2344,-0.2232,0.5,20.1683,inf,0.37,0.4461,-0.1003,0.0484
1787264053.362,seguindo,normal,0.0621,-0.0095,-0.0116,-0.232,-0.2204,0.5,20.1691,inf,0.37,0.4461,-0.1003,0.0478
1787264053.412,seguindo,normal,0.0621,-0.0095,-0.0116,-0.232,-0.2204,0.5,20.1691,inf,0.37,0.4461,-0.1003,0.0478
1787264053.462,seguindo,normal,0.067,-0.0114,-0.015,-0.2304,-0.2154,0.5,20.17,inf,0.37,0.4461,-0.1003,0.0465
1787264053.512,seguindo,normal,0.067,-0.0114,-0.015,-0.2304,-0.2154,0.5,20.17,inf,0.37,0.4461,-0.1003,0.0465
1787264053.562,seguindo,normal,0.0692,-0.0108,-0.0174,-0.233,-0.2156,0.5,20.1691,inf,0.37,0.4461,-0.1003,0.0473
1787264053.612,seguindo,normal,0.0692,-0.0108,-0.0174,-0.233,-0.2156,0.5,20.1691,inf,0.37,0.4461,-0.1003,0.0473
1787264053.662,seguindo,normal,0.0708,-0.0121,-0.0178,-0.2307,-0.2129,0.5,20.17,inf,0.37,0.4461,-0.1003,0.0462
1787264053.712,seguindo,normal,0.0708,-0.0121,-0.0178,-0.2307,-0.2129,0.5,20.17,inf,0.37,0.4461,-0.1003,0.0462
1787264053.762,seguindo,normal,0.0712,-0.011,-0.0132,-0.2339,-0.2206,0.5,20.1688,inf,0.37,0.4461,-0.1003,0.0474
1787264053.812,seguindo,normal,0.0712,-0.011,-0.0132,-0.2339,-0.2206,0.5,20.1688,inf,0.37,0.4461,-0.1003,0.0474
1787264053.862,seguindo,normal,0.0713,-0.014,-0.0136,-0.2263,-0.2128,0.5,20.1717,inf,0.37,0.4461,-0.1003,0.0444
1787264053.912,seguindo,normal,0.0713,-0.014,-0.0136,-0.2263,-0.2128,0.5,20.1717,inf,0.37,0.4461,-0.1003,0.0444
1787264053.962,seguindo,normal,0.0741,-0.0151,-0.0205,-0.2252,-0.2047,0.5,20.1723,inf,0.37,0.4461,-0.1003,0.0436
1787264054.012,seguindo,normal,0.0741,-0.0151,-0.0205,-0.2252,-0.2047,0.5,20.1723,inf,0.37,0.4461,-0.1003,0.0436
1787264054.062,seguindo,normal,0.0743,-0.0176,-0.0129,-0.2188,-0.2059,0.5,20.1747,inf,0.37,0.4461,-0.1003,0.0411
1787264054.112,seguindo,normal,0.0743,-0.0176,-0.0129,-0.2188,-0.2059,0.5,20.1747,inf,0.37,0.4461,-0.1003,0.0411
1787264054.162,seguindo,normal,0.0746,-0.016,-0.0168,-0.223,-0.2062,0.5,20.1731,inf,0.37,0.4461,-0.1003,0.0427
1787264054.212,seguindo,normal,0.0746,-0.016,-0.0168,-0.223,-0.2062,0.5,20.1731,inf,0.37,0.4461,-0.1003,0.0427
1787264054.262,seguindo,normal,0.0695,-0.0131,-0.0117,-0.2275,-0.2158,0.5,20.1712,inf,0.37,0.4461,-0.1003,0.0451
1787264054.312,seguindo,normal,0.0695,-0.0131,-0.0117,-0.2275,-0.2158,0.5,20.1712,inf,0.37,0.4461,-0.1003,0.0451
1787264054.362,seguindo,normal,0.07,-0.0087,-0.0149,-0.2389,-0.224,0.5,20.1668,inf,0.37,0.4461,-0.1003,0.0495
1787264054.412,seguindo,normal,0.07,-0.0087,-0.0149,-0.2389,-0.224,0.5,20.1668,inf,0.37,0.4461,-0.1003,0.0495
1787264054.462,seguindo,normal,0.0702,-0.0087,-0.0122,-0.2391,-0.2269,0.5,20.1667,inf,0.37,0.4461,-0.1003,0.0496
1787264054.512,seguindo,normal,0.0702,-0.0087,-0.0122,-0.2391,-0.2269,0.5,20.1667,inf,0.37,0.4461,-0.1003,0.0496
1787264054.562,seguindo,normal,0.0696,-0.0067,-0.0135,-0.2435,-0.2301,0.5,20.1649,inf,0.37,0.4461,-0.1003,0.0514
1787264054.612,seguindo,normal,0.0696,-0.0067,-0.0135,-0.2435,-0.2301,0.5,20.1649,inf,0.37,0.4461,-0.1003,0.0514
1787264054.662,seguindo,normal,0.0694,-0.0099,-0.0126,-0.2354,-0.2228,0.5,20.1681,inf,0.37,0.4461,-0.1003,0.0482
1787264054.712,seguindo,normal,0.0694,-0.0099,-0.0126,-0.2354,-0.2228,0.5,20.1681,inf,0.37,0.4461,-0.1003,0.0482
1787264054.762,seguindo,normal,0.0668,-0.0078,-0.0123,-0.2391,-0.2268,0.5,20.1665,inf,0.37,0.4461,-0.1003,0.05
1787264054.812,seguindo,normal,0.0668,-0.0078,-0.0123,-0.2391,-0.2268,0.5,20.1665,inf,0.37,0.4461,-0.1003,0.05
1787264054.862,seguindo,normal,0.063,-0.0096,-0.0112,-0.2325,-0.2213,0.5,20.169,inf,0.37,0.4461,-0.1003,0.0479
1787264054.912,seguindo,normal,0.063,-0.0096,-0.0112,-0.2325,-0.2213,0.5,20.169,inf,0.37,0.4461,-0.1003,0.0479
1787264054.962,seguindo,normal,0.0635,-0.0068,-0.0111,-0.2396,-0.2285,0.5,20.1662,inf,0.37,0.4461,-0.1003,0.0507
1787264055.012,seguindo,normal,0.0635,-0.0068,-0.0111,-0.2396,-0.2285,0.5,20.1662,inf,0.37,0.4461,-0.1003,0.0507
1787264055.062,seguindo,normal,0.0649,-0.0096,-0.0083,-0.2337,-0.2254,0.5,20.1686,inf,0.37,0.4461,-0.1003,0.0481
1787264055.112,seguindo,normal,0.0649,-0.0096,-0.0083,-0.2337,-0.2254,0.5,20.1686,inf,0.37,0.4461,-0.1003,0.0481
1787264055.162,seguindo,normal,0.0671,-0.0096,-0.0104,-0.2349,-0.2245,0.5,20.1682,inf,0.37,0.4461,-0.1003,0.0483
1787264055.212,seguindo,normal,0.0671,-0.0096,-0.0104,-0.2349,-0.2245,0.5,20.1682,inf,0.37,0.4461,-0.1003,0.0483
1787264055.262,seguindo,normal,0.0662,-0.0102,-0.0155,-0.2329,-0.2174,0.5,20.169,inf,0.37,0.4461,-0.1003,0.0476
1787264055.312,seguindo,normal,0.0662,-0.0102,-0.0155,-0.2329,-0.2174,0.5,20.169,inf,0.37,0.4461,-0.1003,0.0476
1787264055.362,seguindo,normal,0.0636,-0.0097,-0.0119,-0.2325,-0.2205,0.5,20.169,inf,0.37,0.4461,-0.1003,0.0478
1787264055.412,seguindo,normal,0.0636,-0.0097,-0.0119,-0.2325,-0.2205,0.5,20.169,inf,0.37,0.4461,-0.1003,0.0478
1787264055.462,seguindo,normal,0.0651,-0.0142,-0.0129,-0.2222,-0.2094,0.5,20.1731,inf,0.37,0.4461,-0.1003,0.0435
1787264055.512,seguindo,normal,0.0651,-0.0142,-0.0129,-0.2222,-0.2094,0.5,20.1731,inf,0.37,0.4461,-0.1003,0.0435
1787264055.562,seguindo,normal,0.0671,-0.0122,-0.0152,-0.2284,-0.2132,0.5,20.1707,inf,0.37,0.4461,-0.1003,0.0457
1787264055.612,seguindo,normal,0.0671,-0.0122,-0.0152,-0.2284,-0.2132,0.5,20.1707,inf,0.37,0.4461,-0.1003,0.0457
1787264055.662,seguindo,normal,0.0678,-0.01,-0.0119,-0.2343,-0.2223,0.5,20.1685,inf,0.37,0.4461,-0.1003,0.048
1787264055.712,seguindo,normal,0.0678,-0.01,-0.0119,-0.2343,-0.2223,0.5,20.1685,inf,0.37,0.4461,-0.1003,0.048
1787264055.762,seguindo,normal,0.0669,-0.0074,-0.014,-0.2401,-0.2261,0.5,20.1661,inf,0.37,0.4461,-0.1003,0.0504
1787264055.812,seguindo,normal,0.0669,-0.0074,-0.014,-0.2401,-0.2261,0.5,20.1661,inf,0.37,0.4461,-0.1003,0.0504
1787264055.862,seguindo,normal,0.0599,-0.0054,-0.0132,-0.241,-0.2278,0.5,20.1654,inf,0.37,0.4461,-0.1003,0.0517
1787264055.912,seguindo,normal,0.0599,-0.0054,-0.0132,-0.241,-0.2278,0.5,20.1654,inf,0.37,0.4461,-0.1003,0.0517
1787264055.962,seguindo,normal,0.0633,-0.0042,-0.0129,-0.2458,-0.233,0.5,20.1637,inf,0.37,0.4461,-0.1003,0.0532
1787264056.012,seguindo,normal,0.0633,-0.0042,-0.0129,-0.2458,-0.233,0.5,20.1637,inf,0.37,0.4461,-0.1003,0.0532
1787264056.062,seguindo,normal,0.0699,-0.0058,-0.014,-0.246,-0.232,0.5,20.164,inf,0.37,0.4461,-0.1003,0.0523
1787264056.112,seguindo,normal,0.0699,-0.0058,-0.014,-0.246,-0.232,0.5,20.164,inf,0.37,0.4461,-0.1003,0.0523
1787264056.162,seguindo,normal,0.0659,-0.0081,-0.011,-0.2379,-0.2269,0.5,20.167,inf,0.37,0.4461,-0.1003,0.0497
1787264056.212,seguindo,normal,0.0659,-0.0081,-0.011,-0.2379,-0.2269,0.5,20.167,inf,0.37,0.4461,-0.1003,0.0497
1787264056.262,seguindo,normal,0.0673,-0.0116,-0.0111,-0.2301,-0.219,0.5,20.1701,inf,0.37,0.4461,-0.1003,0.0464
1787264056.312,seguindo,normal,0.0673,-0.0116,-0.0111,-0.2301,-0.219,0.5,20.1701,inf,0.37,0.4461,-0.1003,0.0464
1787264056.362,seguindo,normal,0.0631,-0.0128,-0.0145,-0.2247,-0.2102,0.5,20.1721,inf,0.37,0.4461,-0.1003,0.0447
1787264056.412,seguindo,normal,0.0631,-0.0128,-0.0145,-0.2247,-0.2102,0.5,20.1721,inf,0.37,0.4461,-0.1003,0.0447
1787264056.462,seguindo,normal,0.0641,-0.0129,-0.0153,-0.225,-0.2097,0.5,20.172,inf,0.37,0.4461,-0.1003,0.0447
1787264056.512,seguindo,normal,0.0641,-0.0129,-0.0153,-0.225,-0.2097,0.5,20.172,inf,0.37,0.4461,-0.1003,0.0447
1787264056.562,seguindo,normal,0.066,-0.0138,-0.0161,-0.2239,-0.2078,0.5,20.1725,inf,0.37,0.4461,-0.1003,0.0441
1787264056.612,seguindo,normal,0.066,-0.0138,-0.0161,-0.2239,-0.2078,0.5,20.1725,inf,0.37,0.4461,-0.1003,0.0441
1787264056.662,seguindo,normal,0.0672,-0.0108,-0.0085,-0.2319,-0.2234,0.5,20.1694,inf,0.37,0.4461,-0.1003,0.0471
1787264056.712,seguindo,normal,0.0672,-0.0108,-0.0085,-0.2319,-0.2234,0.5,20.1694,inf,0.37,0.4461,-0.1003,0.0471
1787264056.762,seguindo,normal,0.0686,-0.0085,-0.0095,-0.2384,-0.2289,0.5,20.1669,inf,0.37,0.4461,-0.1003,0.0495
1787264056.813,seguindo,normal,0.0686,-0.0085,-0.0095,-0.2384,-0.2289,0.5,20.1669,inf,0.37,0.4461,-0.1003,0.0495
1787264056.862,seguindo,normal,0.0669,-0.0076,-0.0132,-0.2398,-0.2266,0.5,20.1663,inf,0.37,0.4461,-0.1003,0.0503
1787264056.912,seguindo,normal,0.0669,-0.0076,-0.0132,-0.2398,-0.2266,0.5,20.1663,inf,0.37,0.4461,-0.1003,0.0503
1787264056.962,seguindo,normal,0.0652,-0.0082,-0.0087,-0.2373,-0.2285,0.5,20.1672,inf,0.37,0.4461,-0.1003,0.0495
1787264057.012,seguindo,normal,0.0652,-0.0082,-0.0087,-0.2373,-0.2285,0.5,20.1672,inf,0.37,0.4461,-0.1003,0.0495
1787264057.062,seguindo,normal,0.066,-0.0104,-0.0109,-0.2323,-0.2214,0.5,20.1692,inf,0.37,0.4461,-0.1003,0.0474
1787264057.112,seguindo,normal,0.066,-0.0104,-0.0109,-0.2323,-0.2214,0.5,20.1692,inf,0.37,0.4461,-0.1003,0.0474
1787264057.162,seguindo,normal,0.0626,-0.0101,-0.0147,-0.2309,-0.2162,0.5,20.1696,inf,0.37,0.4461,-0.1003,0.0473
1787264057.212,seguindo,normal,0.0626,-0.0101,-0.0147,-0.2309,-0.2162,0.5,20.1696,inf,0.37,0.4461,-0.1003,0.0473
1787264057.262,re,,0.065,-0.0117,-0.0104,-0.0104,0.0,0.203,20.1707,inf,,,,0.0
1787264057.312,re,,0.065,-0.0117,-0.0104,-0.0104,0.0,0.203,20.1707,inf,,,,0.0
1787264057.362,re,,0.0653,-0.0077,-0.0108,-0.0108,0.0,0.203,20.1667,inf,,,,0.0
1787264057.551,re,,0.0653,-0.0077,-0.0108,-0.0108,0.0,0.203,20.1667,inf,,,,0.0
1787264057.59,re,,0.0653,-0.0078,-0.0125,-0.0125,0.0,0.203,20.1667,inf,,,,0.0
1787264057.612,re,,0.0619,-0.0049,-0.0141,-0.0141,0.0,0.203,20.1646,inf,,,,0.0
1787264057.662,re,,0.0613,-0.0072,-0.0128,-0.0128,0.0,0.203,20.1669,inf,,,,0.0
1787264057.712,re,,0.0613,-0.0072,-0.0128,-0.0128,0.0,0.203,20.1669,inf,,,,0.0
1787264057.762,re,,0.0629,-0.0073,-0.0134,-0.0134,0.0,0.203,20.1667,inf,,,,0.0
1787264057.812,re,,0.0629,-0.0073,-0.0134,-0.0134,0.0,0.203,20.1667,inf,,,,0.0
1787264057.862,re,,0.0649,-0.009,-0.0133,-0.0133,0.0,0.203,20.1681,inf,,,,0.0
1787264057.912,re,,0.0649,-0.009,-0.0133,-0.0133,0.0,0.203,20.1681,inf,,,,0.0
1787264057.962,re,,0.0661,-0.0091,-0.0132,-0.0132,0.0,0.203,20.168,inf,,,,0.0
1787264058.012,re,,0.0661,-0.0091,-0.0132,-0.0132,0.0,0.203,20.168,inf,,,,0.0
1787264058.062,re,,0.0626,-0.0077,-0.011,-0.011,0.0,0.203,20.1672,inf,,,,0.0
1787264058.112,re,,0.0626,-0.0077,-0.011,-0.011,0.0,0.203,20.1672,inf,,,,0.0
1787264058.162,re,,0.0635,-0.0073,-0.0095,-0.0095,0.0,0.203,20.1667,inf,,,,0.0
1787264058.212,re,,0.0635,-0.0073,-0.0095,-0.0095,0.0,0.203,20.1667,inf,,,,0.0
1787264058.262,re,,0.0658,-0.0091,-0.0136,-0.0136,0.0,0.203,20.168,inf,,,,0.0
1787264058.312,re,,0.0658,-0.0091,-0.0136,-0.0136,0.0,0.203,20.168,inf,,,,0.0
1787264058.362,re,,0.0661,-0.0095,-0.01,-0.01,0.0,0.203,20.1683,inf,,,,0.0
1787264058.412,re,,0.0661,-0.0095,-0.01,-0.01,0.0,0.203,20.1683,inf,,,,0.0
1787264058.462,re,,0.0697,-0.0117,-0.0126,-0.0126,0.0,0.203,20.1698,inf,,,,0.0
1787264058.512,re,,0.0697,-0.0117,-0.0126,-0.0126,0.0,0.203,20.1698,inf,,,,0.0
1787264058.562,re,,0.069,-0.0126,-0.0104,-0.0104,0.0,0.203,20.1708,inf,,,,0.0
1787264058.612,re,,0.069,-0.0126,-0.0104,-0.0104,0.0,0.203,20.1708,inf,,,,0.0
1787264058.662,re,,0.0723,-0.0135,-0.0134,-0.0134,0.0,0.203,20.171,inf,,,,0.0
1787264058.712,re,,0.0723,-0.0135,-0.0134,-0.0134,0.0,0.203,20.171,inf,,,,0.0
1787264058.762,re,,0.0732,-0.0121,-0.0173,-0.0173,0.0,0.203,20.1695,inf,,,,0.0
1787264058.812,re,,0.0732,-0.0121,-0.0173,-0.0173,0.0,0.203,20.1695,inf,,,,0.0
1787264058.862,re,,0.071,-0.0091,-0.0122,-0.0122,0.0,0.203,20.167,inf,,,,0.0
1787264058.912,re,,0.071,-0.0091,-0.0122,-0.0122,0.0,0.203,20.167,inf,,,,0.0
1787264058.962,re,,0.0704,-0.0082,-0.0096,-0.0096,0.0,0.203,20.1662,inf,,,,0.0
1787264059.012,re,,0.0704,-0.0082,-0.0096,-0.0096,0.0,0.203,20.1662,inf,,,,0.0
1787264059.062,re,,0.0674,-0.0075,-0.0093,-0.0093,0.0,0.203,20.1661,inf,,,,0.0
1787264059.112,re,,0.0674,-0.0075,-0.0093,-0.0093,0.0,0.203,20.1661,inf,,,,0.0
1787264059.162,re,,0.0684,-0.0059,-0.0102,-0.0102,0.0,0.203,20.1643,inf,,,,0.0
1787264059.212,re,,0.0684,-0.0059,-0.0102,-0.0102,0.0,0.203,20.1643,inf,,,,0.0
1787264059.262,re,,0.0671,-0.0066,-0.016,-0.016,0.0,0.203,20.1653,inf,,,,0.0
1787264059.312,re,,0.0671,-0.0066,-0.016,-0.016,0.0,0.203,20.1653,inf,,,,0.0
1787264059.362,re,,0.0679,-0.0089,-0.0096,-0.0096,0.0,0.203,20.1673,inf,,,,0.0
1787264059.412,re,,0.0679,-0.0089,-0.0096,-0.0096,0.0,0.203,20.1673,inf,,,,0.0
1787264059.462,re,,0.0668,-0.0118,-0.0126,-0.0126,0.0,0.203,20.1704,inf,,,,0.0
1787264059.512,re,,0.0668,-0.0118,-0.0126,-0.0126,0.0,0.203,20.1704,inf,,,,0.0
1787264059.562,re,,0.0672,-0.011,-0.014,-0.014,0.0,0.203,20.1696,inf,,,,0.0
1787264059.613,re,,0.0672,-0.011,-0.014,-0.014,0.0,0.203,20.1696,inf,,,,0.0
1787264059.662,re,,0.0657,-0.0127,-0.0122,-0.0122,0.0,0.203,20.1716,inf,,,,0.0
1787264059.712,re,,0.0657,-0.0127,-0.0122,-0.0122,0.0,0.203,20.1716,inf,,,,0.0
1787264059.762,re,,0.0673,-0.011,-0.0125,-0.0125,0.0,0.203,20.1695,inf,,,,0.0
1787264059.812,re,,0.0673,-0.011,-0.0125,-0.0125,0.0,0.203,20.1695,inf,,,,0.0
1787264059.862,re,,0.066,-0.0115,-0.0074,-0.0074,0.0,0.203,20.1703,inf,,,,0.0
1787264059.912,re,,0.066,-0.0115,-0.0074,-0.0074,0.0,0.203,20.1703,inf,,,,0.0
1787264059.962,re,,0.0668,-0.0086,-0.0093,-0.0093,0.0,0.203,20.1673,inf,,,,0.0
1787264060.012,re,,0.0668,-0.0086,-0.0093,-0.0093,0.0,0.203,20.1673,inf,,,,0.0
1787264060.062,re,,0.065,-0.008,-0.0135,-0.0135,0.0,0.203,20.1671,inf,,,,0.0
1787264060.112,re,,0.065,-0.008,-0.0135,-0.0135,0.0,0.203,20.1671,inf,,,,0.0
1787264060.162,re,,0.0685,-0.0082,-0.0127,-0.0127,0.0,0.203,20.1666,inf,,,,0.0
1787264060.212,re,,0.0685,-0.0082,-0.0127,-0.0127,0.0,0.203,20.1666,inf,,,,0.0
1787264060.262,re,,0.0649,-0.0111,-0.014,-0.014,0.0,0.203,20.1702,inf,,,,0.0
1787264060.312,re,,0.0649,-0.0111,-0.014,-0.014,0.0,0.203,20.1702,inf,,,,0.0
1787264060.362,re,,0.0686,-0.0112,-0.0121,-0.0121,0.0,0.203,20.1695,inf,,,,0.0
1787264060.412,re,,0.0686,-0.0112,-0.0121,-0.0121,0.0,0.203,20.1695,inf,,,,0.0
1787264060.462,re,,0.0659,-0.0109,-0.0138,-0.0138,0.0,0.203,20.1697,inf,,,,0.0
1787264060.512,re,,0.0659,-0.0109,-0.0138,-0.0138,0.0,0.203,20.1697,inf,,,,0.0
1787264060.562,re,,0.066,-0.0111,-0.014,-0.014,0.0,0.203,20.1699,inf,,,,0.0
1787264060.613,re,,0.066,-0.0111,-0.014,-0.014,0.0,0.203,20.1699,inf,,,,0.0
1787264060.662,re,,0.0664,-0.0098,-0.0155,-0.0155,0.0,0.203,20.1685,inf,,,,0.0
1787264060.712,re,,0.0664,-0.0098,-0.0155,-0.0155,0.0,0.203,20.1685,inf,,,,0.0
