t,x,y,yaw,v_ped,wz_ped,v_ent,wz_ent,v_real,wz_real
115.5,1.8082279771732301,5.3937189900578275,2.9388593626203954,0.43069546689600946,-0.2667125827035528,0.43069546689600946,-0.2667125827035528,0.3262882443635515,-0.23401692313689484
115.52,1.8017765770625787,5.394641411838432,2.934145693091555,0.4315306466697776,-0.25067275403155687,0.4315306466697776,-0.25067275403155687,0.3258505229743544,-0.2356834764420748
115.54,1.7953286591584603,5.3956022467257725,2.9294280900847958,0.4315306466697776,-0.25067275403155687,0.4315306466697776,-0.25067275403155687,0.3259557062659648,-0.23588015033783194
115.56,1.7888893467619418,5.396594826517579,2.9246966906173872,0.4316462494865259,-0.2442235638780579,0.4316462494865259,-0.2442235638780579,0.3257681644324568,-0.23656997337047336
115.58,1.782458122307327,5.397621461466292,2.9199468401605033,0.4316462494865259,-0.2442235638780579,0.4316462494865259,-0.2442235638780579,0.32563256633654575,-0.23749252284424321
115.6,1.7760404094484044,5.398677630552706,2.9151590912290417,0.4316462494865259,-0.2442235638780579,0.4316462494865259,-0.2442235638780579,0.3252019813850142,-0.23938744657312816
115.62,1.7696370022241699,5.399763410747293,2.9103280620290994,0.4321155563365512,-0.23411822794807613,0.4321155563365512,-0.23411822794807613,0.324740445241629,-0.24155145999699001
115.64,1.7632224594868096,5.400877214089554,2.905403902712682,0.4321155563365512,-0.23411822794807613,0.4321155563365512,-0.23411822794807613,0.3255261756551583,-0.246207965820915
115.66,1.7568115541666485,5.402014757535249,2.900376886286909,0.4322404713174465,-0.2293601501442243,0.4322404713174465,-0.2293601501442243,0.3255522696700615,-0.25135082128871505
115.68,1.7503970113237748,5.403178964670616,2.8952521554335533,0.4322404713174465,-0.2293601501442243,0.4322404713174465,-0.2293601501442243,0.32596678564332854,-0.2562365426676449
115.7,1.7439864113289631,5.404368148828006,2.8900239761815074,0.4326383356899948,-0.22117310138817403,0.4326383356899948,-0.22117310138817403,0.3259982793424031,-0.2614089626023462
115.72,1.7375798428103149,5.405582556579144,2.8846870784878575,0.4326383356899948,-0.22117310138817403,0.4326383356899948,-0.22117310138817403,0.3260326148185868,-0.2668448846825464
115.74,1.7311645661133162,5.406827136402754,2.879251676053911,0.4326383356899948,-0.22117310138817403,0.4326383356899948,-0.22117310138817403,0.3267443726998491,-0.2717701216973774
115.76,1.7247537777723314,5.408098306858879,2.8737075053980843,0.3580523148069463,-0.3204080084654426,0.3580523148069463,-0.3204080084654426,0.32678005401717336,-0.277208532791198
115.78,1.7185130894768526,5.409262664625568,2.86732275368653,0.3580523148069463,-0.3204080084654426,0.3580523148069463,-0.3204080084654426,0.31741896371433376,-0.3192375855777887
115.8,1.7122858623405897,5.410449107374133,2.860938243691929,0.35786978540504866,-0.3178587058873636,0.35786978540504866,-0.3178587058873636,0.31696215942225886,-0.3192254997301105
115.82,1.7060593269001432,5.411678499691479,2.8545511762393296,0.35786978540504866,-0.3178587058873636,0.35786978540504866,-0.3178587058873636,0.3173371592687327,-0.3193533726300238
115.84,1.699836599770221,5.412950057454345,2.848143657822703,0.35786978540504866,-0.3178587058873636,0.35786978540504866,-0.3178587058873636,0.31756571004177203,-0.32037592083117555
115.86,1.6936272309057332,5.414257878310652,2.8416747338121544,0.3584646774520661,-0.30553682887980116,0.3584646774520661,-0.30553682887980116,0.31728006984160606,-0.32344620052748624
115.88,1.687420847824296,5.415612578276329,2.8351714835400115,0.3584646774520661,-0.30553682887980116,0.3584646774520661,-0.30553682887980116,0.31762557733348645,-0.32516251360721143
115.9,1.681224185229772,5.417006132736978,2.828621233820713,0.35803085028771636,-0.3024465113596341,0.3584646774520661,-0.30553682887980116,0.3175713358645753,-0.3275124859647528
115.92,1.6750406638871518,5.418436718318254,2.8220082975232734,0.35803085028771636,-0.3024465113596341,0.35803085028771636,-0.3024465113596341,0.31734252512077016,-0.3306468148720479
115.94,1.668868020839534,5.419907236981642,2.8153360402044387,0.35803085028771636,-0.3024465113596341,0.35803085028771636,-0.3024465113596341,0.3172693939410725,-0.3336128659418012
115.96,1.662708619039315,5.421415302311399,2.8085984778451962,0.35872601684903294,-0.2889849170411536,0.35872601684903294,-0.2889849170411536,0.31706660016221716,-0.33687811796219197
115.98,1.6565522653615543,5.422972714314569,2.801814871032381,0.35872601684903294,-0.2889849170411536,0.35872601684903294,-0.2889849170411536,0.31751465617060537,-0.339180340640581
116.0,1.6504047362576508,5.424570926825538,2.7949824273793236,0.35872601684903294,-0.2889849170411536,0.35872601684903294,-0.2889849170411536,0.3175940699760271,-0.34162218265294664
116.02,1.644270974811428,5.426207389470587,2.7880782870130583,0.34354315523186435,-0.38617472887239374,0.34354315523186435,-0.38617472887239374,0.31741549847095935,-0.34520701831333367
116.04,1.6382645366741697,5.4277592864264825,2.7805352355123336,0.34354315523186435,-0.38617472887239374,0.34354315523186435,-0.38617472887239374,0.3101841519903456,-0.3771525750360396
116.06,1.632264804702702,5.429342198194551,2.7730020131377517,0.48774623099364744,-0.22236303622574977,0.48774623099364744,-0.22236303622574977,0.3102514842629933,-0.3766611187291685
116.08,1.6261568462273377,5.431007384054076,2.7647862424712533,0.48774623099364744,-0.22236303622574977,0.48774623099364744,-0.22236303622574977,0.3165438385261694,-0.41078853332500564
116.1,1.6199810882069317,5.43273118656362,2.7562874239921102,0.48774623099364744,-0.22236303622574977,0.48774623099364744,-0.22236303622574977,0.3205911813296535,-0.42494092395723565
116.12,1.6138048195624657,5.434509665640003,2.7477597121349646,0.48836879699713154,-0.21016786801620208,0.48836879699713154,-0.21016786801620208,0.32136148724490443,-0.4263855928570631
116.14,1.60762252514897,5.436343886766021,2.7391559777919428,0.48836879699713154,-0.21016786801620208,0.48836879699713154,-0.21016786801620208,0.32243267263992276,-0.4301867171511786
116.16,1.6014395021808363,5.438232015902576,2.730508571475499,0.39821790753712955,-0.29146009505641085,0.39821790753712955,-0.29146009505641085,0.3232445075356758,-0.4323703158222808
116.18,1.5952576253827033,5.440135398429653,2.7219931353763105,0.39821790753712955,-0.29146009505641085,0.39821790753712955,-0.29146009505641085,0.3234133028789729,-0.42577180495920053
116.2,1.5890757579862471,5.44207755350426,2.7134985534663154,0.39880502885847446,-0.28345825274931696,0.39821790753712955,-0.29146009505641085,0.32398862187275734,-0.4247290954998385
116.22,1.5829036659472526,5.444065888695967,2.7049232805709638,0.39880502885847446,-0.28345825274931696,0.39880502885847446,-0.28345825274931696,0.3242229054694357,-0.42876364476766776
116.24,1.5767372218982345,5.44610682459421,2.6962644826907174,0.39880502885847446,-0.28345825274931696,0.39880502885847446,-0.28345825274931696,0.32477088674335586,-0.43293989401240474
116.26,1.5705855682998129,5.448192055930051,2.6874992298645823,0.3997349919589132,-0.2621306115211225,0.3997349919589132,-0.2621306115211225,0.3247731197270831,-0.4382626413065282
116.28,1.5644368337592358,5.450337931598301,2.6786282672142634,0.3997349919589132,-0.2621306115211225,0.3997349919589132,-0.2621306115211225,0.32562140145454116,-0.44354813251603564
116.3,1.5582906980430826,5.452535726895496,2.6696980156656442,0.3997349919589132,-0.2621306115211225,0.3997349919589132,-0.2621306115211225,0.32636363312171923,-0.44651257743104633
116.32,1.5521597681105135,5.454778361409434,2.660656101016417,0.3999806729195912,-0.25275260423942975,0.3999806729195912,-0.25275260423942975,0.32641121074955337,-0.45209573246145607
116.34,1.5460345329004024,5.457076195823994,2.6515156550193684,0.3999806729195912,-0.25275260423942975,0.3999806729195912,-0.25275260423942975,0.3271030012697751,-0.4570222998521938
116.36,1.5399241486783433,5.459419532596478,2.6422629770773907,0.34601196247391547,-0.33154858883079547,0.34601196247391547,-0.33154858883079547,0.32721561152579176,-0.4626338970989774
116.38,1.5339378563863422,5.461753424918666,2.6324429312245634,0.34601196247391547,-0.33154858883079547,0.34601196247391547,-0.33154858883079547,0.32125826361690535,-0.49100229264146034
116.4,1.5279979752321713,5.464060055008786,2.6226736981493093,-0.335,0.0,-0.335,0.032830000000000005,0.31860135945361945,-0.4884616537624563
116.42,1.5220798605948107,5.466400860178092,2.612803619883923,-0.335,0.0,-0.335,0.032830000000000005,0.3182116029531525,-0.49350391326942017
116.44,1.5163965408915316,5.468741178080462,2.6026143524724783,-0.335,0.0,-0.335,0.032830000000000005,0.3073158421471738,-0.5094633705723287
116.46,1.5110376262278373,5.4709842596439495,2.592507699031692,-0.335,0.0,-0.335,0.0534008589915902,0.29047108837726415,-0.5053326720394165
116.48,1.5059784298918018,5.473120716916791,2.5825458846360685,-0.335,0.0,-0.335,0.0534008589915902,0.2745902276356554,-0.4980907197809198
116.5,1.501236033828198,5.475135929589601,2.57268662258432,-0.335,0.0,-0.335,0.0534008589915902,0.2576402653931889,-0.49296310258751624
116.52,1.4967588875883877,5.4770486399555045,2.5629680393166696,-0.335,0.0,-0.335,0.08457826576887302,0.24343017169453843,-0.4859291633826225
116.54,1.4925939467427614,5.478826511776806,2.553343924922084,-0.335,0.0,-0.335,0.08457826576887302,0.22642637026482887,-0.48120571972902565
116.56,1.4887170175245052,5.480473378004147,2.543864843451161,-0.335,0.0,-0.335,0.10572353753501709,0.21061071040033097,-0.473954073546251
116.58,1.4851440168894388,5.481973649710319,2.534487992191929,-0.335,0.0,-0.335,0.10572353753501709,0.19375983027018676,-0.4688425629616956
116.6,1.4817903307750744,5.48337433479878,2.5252321898174537,-0.335,0.0,-0.335,0.10572353753501709,0.18172182911473814,-0.46279011872385806
116.62,1.4787751270905412,5.484607169875116,2.516164936143584,-0.335,0.0,-0.335,0.13627131034794385,0.16287522513151173,-0.4533626836932604
116.64,1.476037681124028,5.485700698210425,2.507289520878905,-0.335,0.0,-0.335,0.13627131034794385,0.14738906539925656,-0.44377076323402986
116.66,1.4735737401172957,5.486631391635632,2.4985289434146774,-0.335,0.0,-0.335,0.1569831995409823,0.13169278203819124,-0.43802887321146955
116.68,1.4713906767383809,5.4873915279519565,2.4898916030143283,-0.335,0.0,-0.335,0.1569831995409823,0.11558084763216975,-0.4318670200172303
116.7,1.4694564230962308,5.487999979829098,2.4813748759538186,-0.335,0.0,-0.335,0.1569831995409823,0.10138479717109429,-0.425836353025573
116.72,1.4677942906306591,5.488425570174413,2.4729711323787,-0.335,0.0,-0.335,0.18650096443205386,0.085787695433752,-0.4201871787560211
116.74,1.466405771201599,5.488664171121912,2.464692962294705,-0.335,0.0,-0.335,0.18650096443205386,0.070443534426977,-0.413908504199816
116.76,1.4652716458189312,5.488722113667543,2.4565358723954063,-0.335,0.0,-0.335,0.20705340611960454,0.05678022812133165,-0.4078544949647345
116.78,1.4644000495121507,5.488587984705166,2.4485009957208677,-0.335,0.0,-0.335,0.20705340611960454,0.04409281972560688,-0.4017438337270107
116.8,1.4637698110488644,5.488272713821072,2.440581820946069,-0.335,0.0,-0.335,0.20705340611960454,0.03523479285320727,-0.395958738740022
116.82,1.4634144592448293,5.487735803899383,2.432762667878796,-0.335,0.0,-0.335,0.2357168443983216,0.032192668755431184,-0.3909576533637105
116.84,1.4632737777890537,5.4870284768885575,2.4250684156567908,-0.335,0.0,-0.335,0.2357168443983216,0.03605907556504761,-0.3847126111000717
116.86,1.4633845100298615,5.486110167739663,2.4175060929286936,-0.335,0.0,-0.335,0.2562691843911591,0.0462480627188298,-0.3781161364049354
116.88,1.4637369337867758,5.484983714876405,2.4100675445832307,-0.335,0.0,-0.335,0.2562691843911591,0.05901479809295189,-0.3719274172732175
116.9,1.4643135746811433,5.483657894271233,2.40274497106868,-0.335,0.0,-0.335,0.2562691843911591,0.07228960848823648,-0.3661286757273522
116.92,1.4651496830300483,5.482092298778941,2.395518468411694,-0.335,0.0,-0.335,0.2839808827927461,0.08874354084376407,-0.36132513284937134
116.94,1.4661855220383,5.480338110586029,2.3884191917090045,-0.335,0.0,-0.335,0.2839808827927461,0.10185944564900623,-0.35496383513454033
116.96,1.4674804930713907,5.47833446032377,2.381431341882212,-0.335,0.0,-0.335,0.3042801520666495,0.11928499853290749,-0.349392491339698
116.98,1.4689706501783013,5.476134398382608,2.374568844846769,-0.335,0.0,-0.335,0.3042801520666495,0.13286121281451216,-0.34312485177197194
117.0,1.4707227044167779,5.4736716235682294,2.367825414254896,-0.335,0.0,-0.335,0.3042801520666495,0.15112043079034618,-0.33717152959371655
117.02,1.4726727485275968,5.4710031133287025,2.3612367349857206,-0.335,0.0,-0.335,0.33149998490201177,0.16525449262126027,-0.3294339634588351
117.04,1.4748535842146,5.46808765384302,2.3547556305225044,-0.335,0.0,-0.335,0.33149998490201177,0.1820435957837257,-0.32405522316064717
117.06,1.477247595996954,5.464939861111901,2.34839486647876,-0.335,0.0,-0.335,0.3509998022574469,0.19773651339688655,-0.318038202187273
117.08,1.4798382322791515,5.461567326862539,2.3421546627198455,-0.335,0.0,-0.335,0.3509998022574469,0.21263456686157245,-0.3120101879457947
117.1,1.482670188694354,5.457922450976642,2.3360114852394793,-0.335,0.0,-0.335,0.3509998022574469,0.2307872253896072,-0.3071588740183707
117.12,1.4856939144220191,5.45405205835783,2.330021521836934,-0.335,0.0,-0.335,0.3767671717567638,0.24557512241610868,-0.29949817012711266
117.14,1.4887803388416545,5.450100961840109,2.3242889927886647,-0.335,0.0,-0.335,0.3767671717567638,0.25068495861577156,-0.2866264524135202
117.16,1.4919067589074217,5.446118181552854,2.3189878957939167,-0.335,0.0,-0.335,0.396098474194273,0.25316516962345437,-0.2650548497374533
117.18,1.4950237824215213,5.442137906397719,2.3139424216343123,-0.335,0.0,-0.335,0.396098474194273,0.25277670926138046,-0.2522737079800927
117.2,1.498125898414076,5.438150925286896,2.3090140948351845,-0.335,0.0,-0.335,0.396098474194273,0.25258237274864026,-0.24641633995643913
117.22,1.5012147291805644,5.4341544818130085,2.304188606279149,-0.335,0.0,-0.335,0.41905803242895034,0.2525491830515181,-0.2412744278018222
117.24,1.5042644860938663,5.430175213490534,2.299443708966375,-0.335,0.0,-0.335,0.41905803242895034,0.25067705126563145,-0.2372448656387444
117.26,1.5073005304894516,5.426190910988393,2.294818758875379,-0.335,0.0,-0.335,0.4367091680273326,0.2504607354482096,-0.23124750454969584
117.28,1.5103052483783164,5.422218798418029,2.2902856858522664,-0.335,0.0,-0.335,0.4367091680273326,0.24902815033306516,-0.2266536511556623
117.3,1.5132977076677625,5.418241648492581,2.285870906892348,-0.335,0.0,-0.335,0.4367091680273326,0.24886007176972463,-0.22073894799596822
117.32,1.5162791654487513,5.414256971993231,2.281559616384539,-0.335,0.0,-0.335,0.45887044127841264,0.24883095318056558,-0.21556452539048662
117.34,1.5192259712708682,5.410290353037402,2.2773306747572395,-0.335,0.0,-0.335,0.45887044127841264,0.2470715002483025,-0.2114470813648712
117.36,1.5221616758559413,5.406320547681579,2.273224401023779,-0.335,0.0,-0.335,0.4760442489983223,0.2468689732122413,-0.20531368667306626
117.38,1.5250698568496628,5.402364122183832,2.2692117294163006,-0.335,0.0,-0.335,0.4760442489983223,0.24551384590015546,-0.20063358037396112
117.4,1.527967814736938,5.398404041737373,2.2653117852628677,-0.335,0.0,-0.335,0.4760442489983223,0.24535890578307148,-0.19499720767154355
117.42,1.5308569445709244,5.394438182494919,2.2615146794364906,-0.335,0.0,-0.335,0.4969971863148547,0.24533197268496257,-0.18985529131889003
117.44,1.5337164054625037,5.3904907587451785,2.257806362208218,-0.335,0.0,-0.335,0.4969971863148547,0.24371433508564336,-0.1854158614136661
