t,estado,modo,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,mira,alvo_x,alvo_y,desvio_lateral
141.851,seguindo,normal,3.8513,2.6014,2.8186,-3.1246,0.34,0.5,4.0433,11.4825,0.37,3.4492,2.5945,-0.0618
141.9,seguindo,normal,3.843,2.6054,2.8342,-3.1139,0.3351,0.5,4.0359,11.4825,0.37,3.4492,2.5945,-0.0646
141.95,seguindo,normal,3.8305,2.6117,2.8627,3.1367,0.274,0.5,4.0415,11.4825,0.37,3.4359,2.6136,-0.0588
142.0,seguindo,normal,3.8221,2.6158,2.8841,-3.1359,0.2632,0.5,4.0342,11.4825,0.37,3.4359,2.6136,-0.0615
142.05,seguindo,normal,3.8094,2.6218,2.9184,-3.1406,0.2241,0.5,4.0232,13.1256,0.37,3.3885,2.6214,-0.0653
142.101,seguindo,normal,3.801,2.6256,2.9423,-3.1314,0.2095,0.5,4.0161,13.1256,0.37,3.3885,2.6214,-0.0677
142.15,seguindo,normal,3.7884,2.6309,2.9786,-3.1177,0.1868,0.5,4.0058,13.1256,0.37,3.3885,2.6214,-0.0709
142.2,seguindo,normal,3.7758,2.6357,3.0141,-3.1047,0.1644,0.5,3.9961,13.1256,0.37,3.3885,2.6214,-0.0735
142.25,seguindo,normal,3.7673,2.6384,3.0357,-3.1231,0.1244,0.5,3.9899,224.2011,0.37,3.3425,2.6306,-0.0748
142.303,seguindo,normal,3.7543,2.642,3.0644,-3.1138,0.105,0.5,3.9811,224.2011,0.37,3.3425,2.6306,-0.0762
142.351,seguindo,normal,3.7453,2.6441,3.0823,-3.1314,0.0695,0.5,3.9915,224.2011,0.37,3.3279,2.6398,-0.0684
142.4,seguindo,normal,3.7363,2.646,3.1002,-3.1264,0.0566,0.5,3.9859,224.2011,0.37,3.3279,2.6398,-0.0689
142.45,seguindo,normal,3.7226,2.6485,3.1262,-3.1196,0.0375,0.5,3.9777,224.2011,0.37,3.3279,2.6398,-0.0691
142.5,seguindo,normal,3.7132,2.6499,-3.141,-3.1154,0.0256,0.5,3.9725,224.2011,0.37,3.3279,2.6398,-0.069
142.552,seguindo,normal,3.699,2.6516,-3.1179,-3.1405,-0.0226,0.5,3.9649,6.5414,0.37,3.2836,2.6512,-0.0684
142.6,seguindo,normal,3.6893,2.6525,-3.1038,-3.1384,-0.0346,0.5,3.96,6.5414,0.37,3.2836,2.6512,-0.0677
142.65,seguindo,normal,3.6746,2.6534,-3.0834,-3.1359,-0.0524,0.5,3.9529,6.5414,0.37,3.2836,2.6512,-0.0664
142.701,seguindo,normal,3.6597,2.654,-3.0642,-3.1341,-0.0699,0.5,3.9462,6.5414,0.37,3.2836,2.6512,-0.0646
142.75,seguindo,normal,3.6504,2.6542,-3.0515,3.1135,-0.1182,0.5,3.9421,2.4087,0.37,3.2416,2.6657,-0.0634
142.8,seguindo,normal,3.6365,2.6543,-3.0337,3.1127,-0.1368,0.5,3.9363,2.4087,0.37,3.2416,2.6657,-0.0614
142.85,seguindo,normal,3.6291,2.6544,-3.0222,3.1124,-0.1486,0.5,3.9332,2.4087,0.37,3.2416,2.6657,-0.0603
142.9,seguindo,normal,3.6181,2.6546,-3.0031,3.1119,-0.1682,0.5,3.9285,2.4087,0.37,3.2416,2.6657,-0.0588
142.952,seguindo,normal,3.6126,2.6545,-2.994,3.1114,-0.1778,0.5,3.9263,2.4087,0.37,3.2416,2.6657,-0.058
143.002,seguindo,normal,3.6045,2.6544,-2.9798,3.1104,-0.1929,0.5,3.9231,2.4087,0.37,3.2416,2.6657,-0.0567
143.052,seguindo,normal,3.6009,2.6543,-2.974,3.1099,-0.1993,0.5,3.9218,2.4087,0.37,3.2416,2.6657,-0.056
143.1,seguindo,normal,3.5974,2.6542,-2.9681,3.0654,-0.2497,0.5,3.9205,1.26,0.37,3.2027,2.6844,-0.0554
143.15,seguindo,normal,3.5941,2.6541,-2.9627,3.1272,-0.1933,0.5,3.9236,2.4087,0.37,3.2178,2.6595,-0.0641
143.2,seguindo,normal,3.5926,2.654,-2.9606,3.1269,-0.1958,0.5,3.9231,2.4087,0.37,3.2178,2.6595,-0.0637
143.25,seguindo,normal,3.5876,2.6531,-2.9597,3.1242,-0.1993,0.5,3.9219,2.4087,0.37,3.2178,2.6595,-0.0621
143.3,seguindo,normal,3.5806,2.6517,-2.9611,3.1201,-0.202,0.5,3.9203,2.4087,0.37,3.2178,2.6595,-0.0597
143.35,seguindo,normal,3.5733,2.6501,-2.9631,3.0709,-0.2492,0.5,3.9188,1.26,0.37,3.1788,2.6781,-0.0571
143.402,seguindo,normal,3.5616,2.6477,-2.9669,3.0625,-0.2537,0.5,3.9163,1.26,0.37,3.1788,2.6781,-0.053
143.45,seguindo,normal,3.5512,2.6455,-2.9709,3.0545,-0.2578,0.5,3.9141,1.26,0.37,3.1788,2.6781,-0.0493
143.5,seguindo,normal,3.5404,2.6433,-2.9755,3.0458,-0.2619,0.5,3.9118,1.26,0.37,3.1788,2.6781,-0.0456
143.55,seguindo,normal,3.5225,2.6397,-2.9842,2.9264,-0.3726,0.5,3.9082,0.7756,0.37,3.1118,2.7294,-0.0395
143.6,seguindo,normal,3.5099,2.6372,-2.9909,2.9138,-0.3785,0.5,3.9055,0.7756,0.37,3.1118,2.7294,-0.0352
143.65,seguindo,normal,3.4908,2.6335,-3.0016,2.8936,-0.388,0.5,3.9015,0.7756,0.37,3.1118,2.7294,-0.029
143.7,seguindo,normal,3.4716,2.63,-3.0124,2.8123,-0.4585,0.5,3.8974,0.53,0.37,3.0843,2.7623,-0.0229
143.751,seguindo,normal,3.4592,2.628,-3.017,2.7975,-0.4686,0.5,3.8945,0.53,0.37,3.0843,2.7623,-0.0193
143.802,seguindo,normal,3.4405,2.6252,-3.0235,2.7741,-0.4856,0.5,3.8901,0.53,0.37,3.0843,2.7623,-0.0139
143.851,seguindo,normal,3.4285,2.6237,-3.0251,2.7585,-0.4995,0.5,3.8871,0.53,0.37,3.0843,2.7623,-0.0107
143.9,seguindo,normal,3.4164,2.6221,-3.0267,2.679,-0.5775,0.4061,3.8841,0.4061,0.37,3.0608,2.7995,-0.0075
143.95,seguindo,normal,3.3987,2.6201,-3.0264,2.6536,-0.6032,0.4061,3.8795,0.4061,0.37,3.0608,2.7995,-0.003
144.001,seguindo,normal,3.3812,2.6182,-3.0248,2.6267,-0.6316,0.4061,3.8749,0.4061,0.37,3.0608,2.7995,0.0016
144.05,seguindo,normal,3.3693,2.6165,-3.0287,2.5437,-0.7108,0.3494,3.8723,0.3494,0.37,3.0409,2.8402,0.0051
144.1,seguindo,normal,3.3574,2.6149,-3.0327,2.5229,-0.7276,0.3494,3.8696,0.3494,0.37,3.0409,2.8402,0.0086
144.151,seguindo,normal,3.3399,2.6121,-3.0438,2.4899,-0.7495,0.3494,3.866,0.3494,0.37,3.0409,2.8402,0.0143
144.2,seguindo,normal,3.3283,2.6103,-3.053,2.4669,-0.7633,0.3494,3.8637,0.3494,0.37,3.0409,2.8402,0.0183
144.251,seguindo,normal,3.3111,2.6074,-3.0718,2.3959,-0.8154,0.331,3.8564,0.331,0.37,3.019,2.8771,0.0178
144.3,seguindo,normal,3.2996,2.6055,-3.0862,2.3725,-0.8245,0.331,3.8543,0.331,0.37,3.019,2.8771,0.0218
144.351,seguindo,normal,3.2832,2.6026,-3.1126,2.3371,-0.8334,0.331,3.8514,0.331,0.37,3.019,2.8771,0.0283
144.401,seguindo,normal,3.2672,2.6,3.1412,2.2535,-0.8877,0.3409,3.8484,0.3409,0.37,3.0047,2.9227,0.0348
144.451,seguindo,normal,3.2566,2.5981,3.1169,2.2308,-0.8861,0.3409,3.8467,0.3409,0.37,3.0047,2.9227,0.0391
144.5,seguindo,normal,3.2461,2.5965,3.0923,2.2078,-0.8845,0.3409,3.8447,0.3409,0.37,3.0047,2.9227,0.0433
144.55,seguindo,normal,3.231,2.5941,3.0505,2.1738,-0.8766,0.3409,3.842,0.3409,0.37,3.0047,2.9227,0.0502
144.6,seguindo,normal,3.2212,2.5927,3.0206,2.1513,-0.8693,0.3409,3.8401,0.3409,0.37,3.0047,2.9227,0.0547
144.65,seguindo,normal,3.2066,2.5907,2.971,2.0846,-0.8864,0.3765,3.8373,0.3765,0.37,2.9927,2.9698,0.0613
144.7,seguindo,normal,3.1969,2.5897,2.936,2.0638,-0.8722,0.3765,3.8352,0.3765,0.37,2.9927,2.9698,0.0654
144.75,seguindo,normal,3.1826,2.5884,2.8796,2.0327,-0.8469,0.3765,3.8319,0.3765,0.37,2.9927,2.9698,0.0718
144.8,seguindo,normal,3.1731,2.5878,2.8405,2.012,-0.8285,0.3765,3.8295,0.3765,0.37,2.9927,2.9698,0.0764
144.85,seguindo,normal,3.159,2.5875,2.7809,1.981,-0.7999,0.3765,3.8254,0.3765,0.37,2.9927,2.9698,0.0827
144.9,seguindo,normal,3.1496,2.5877,2.7409,1.9414,-0.7995,0.4395,3.8223,0.4395,0.37,2.9824,3.018,0.0865
144.95,seguindo,normal,3.1356,2.5888,2.6807,1.9281,-0.7525,0.4395,3.8085,0.4395,0.37,2.9791,3.0078,0.0842
145.0,seguindo,normal,3.1263,2.5899,2.6405,1.9094,-0.7311,0.4395,3.8045,0.4395,0.37,2.9791,3.0078,0.0878
145.05,seguindo,normal,3.1124,2.5923,2.58,1.8813,-0.6987,0.4395,3.798,0.4395,0.37,2.9791,3.0078,0.0933
145.1,seguindo,normal,3.1033,2.5944,2.5396,1.8517,-0.6879,0.5,3.7932,0.5343,0.37,2.97,3.0566,0.0964
145.15,seguindo,normal,3.0898,2.5981,2.4789,1.7867,-0.6922,0.5,3.7898,0.5343,0.37,2.9871,3.0665,0.1185
145.2,seguindo,normal,3.081,2.6011,2.4384,1.7698,-0.6685,0.5,3.7843,0.5343,0.37,2.9871,3.0665,0.1213
145.251,seguindo,normal,3.0679,2.6062,2.378,1.7446,-0.6334,0.5,3.7756,0.5343,0.37,2.9871,3.0665,0.1259
145.3,seguindo,normal,3.0593,2.61,2.3376,1.7277,-0.6098,0.5,3.7694,0.5343,0.37,2.9871,3.0665,0.1286
145.35,seguindo,normal,3.0466,2.6163,2.2763,1.7325,-0.5437,0.5,3.7736,0.5343,0.37,2.9716,3.0761,0.1274
145.4,seguindo,normal,3.0341,2.6232,2.214,1.708,-0.506,0.5,3.7635,0.6644,0.37,2.9716,3.0761,0.1305
145.45,seguindo,normal,3.0276,2.6264,2.173,1.6948,-0.4782,0.5,3.7585,0.6644,0.37,2.9716,3.0761,0.1323
145.5,seguindo,normal,3.0212,2.6296,2.1286,1.6816,-0.4471,0.5,3.7537,0.6644,0.37,2.9716,3.0761,0.1342
145.551,seguindo,normal,3.011,2.636,2.0607,1.6467,-0.4141,0.5,3.7551,0.6644,0.37,2.9766,3.0875,0.1449
145.6,seguindo,normal,3.0001,2.6442,1.9939,1.6238,-0.3701,0.5,3.7442,0.6644,0.37,2.9766,3.0875,0.1467
145.65,seguindo,normal,2.993,2.6504,1.9505,1.6081,-0.3424,0.5,3.7363,0.6644,0.37,2.9766,3.0875,0.1481
145.7,seguindo,normal,2.9861,2.6569,1.9071,1.5927,-0.3144,0.5,3.7282,0.6644,0.37,2.9766,3.0875,0.1492
145.75,seguindo,normal,2.9765,2.6678,1.8452,1.5854,-0.2598,0.5,3.7152,0.8314,0.37,2.9697,3.1368,0.1496
145.8,seguindo,normal,2.9707,2.6755,1.8054,1.573,-0.2324,0.5,3.7062,0.8314,0.37,2.9697,3.1368,0.1491
145.85,seguindo,normal,2.9629,2.688,1.7484,1.5589,-0.1895,0.5,3.6854,0.8314,0.37,2.9681,3.1306,0.1457
145.9,seguindo,normal,2.956,2.7012,1.6933,1.5425,-0.1508,0.5,3.6709,0.8314,0.37,2.9681,3.1306,0.1444
145.951,seguindo,normal,2.952,2.7106,1.659,1.5324,-0.1266,0.5,3.6607,0.8314,0.37,2.9681,3.1306,0.1426
146.0,seguindo,normal,2.9468,2.725,1.6082,1.5369,-0.0713,0.5,3.6455,1.0376,0.37,2.9622,3.1802,0.1392
146.05,seguindo,normal,2.944,2.7352,1.5771,1.5299,-0.0473,0.5,3.6349,1.0376,0.37,2.9622,3.1802,0.136
146.1,seguindo,normal,2.9416,2.7455,1.5466,1.5234,-0.0232,0.5,3.6243,1.0376,0.37,2.9622,3.1802,0.1329
146.15,seguindo,normal,2.939,2.762,1.5054,1.5287,0.0233,0.5,3.6063,1.0376,0.37,2.9565,3.1776,0.1229
146.2,seguindo,normal,2.9378,2.7733,1.4806,1.5402,0.0596,0.5,3.5951,1.2588,0.37,2.9518,3.2273,0.1189
146.25,seguindo,normal,2.9371,2.7911,1.4478,1.5372,0.0893,0.5,3.5778,1.2588,0.37,2.9518,3.2273,0.1116
146.301,seguindo,normal,2.9372,2.8094,1.4191,1.5361,0.117,0.5,3.5602,1.2588,0.37,2.9518,3.2273,0.1037
146.35,seguindo,normal,2.938,2.8221,1.4033,1.5368,0.1335,0.5,3.5482,1.2588,0.37,2.9518,3.2273,0.0983
146.4,seguindo,normal,2.939,2.8349,1.3886,1.55,0.1614,0.5,3.5362,1.4641,0.37,2.9482,3.2772,0.0926
146.452,seguindo,normal,2.9411,2.8531,1.3719,1.5541,0.1822,0.5,3.5194,1.4641,0.37,2.9482,3.2772,0.084
146.5,seguindo,normal,2.9428,2.8647,1.3633,1.5577,0.1944,0.5,3.5087,1.4641,0.37,2.9482,3.2772,0.0782
146.55,seguindo,normal,2.9459,2.8821,1.3555,1.565,0.2095,0.5,3.4929,1.4641,0.37,2.9482,3.2772,0.0699
146.6,seguindo,normal,2.9482,2.8937,1.3523,1.5766,0.2243,0.5,3.4825,1.6456,0.37,2.9457,3.3271,0.0642
146.653,seguindo,normal,2.952,2.9108,1.3522,1.586,0.2337,0.5,3.4672,1.6456,0.37,2.9457,3.3271,0.0554
146.7,seguindo,normal,2.9546,2.9221,1.354,1.5929,0.239,0.5,3.4572,1.6456,0.37,2.9457,3.3271,0.0494
146.75,seguindo,normal,2.9586,2.939,1.3571,1.6041,0.247,0.5,3.4422,1.6456,0.37,2.9457,3.3271,0.0413
146.8,seguindo,normal,2.9625,2.9559,1.3606,1.615,0.2544,0.5,3.4272,1.8303,0.37,2.9439,3.377,0.0332
146.85,seguindo,normal,2.9651,2.9671,1.363,1.6225,0.2594,0.5,3.4173,1.8303,0.37,2.9439,3.377,0.0278
146.9,seguindo,normal,2.9677,2.9783,1.3655,1.6303,0.2648,0.5,3.4073,1.8303,0.37,2.9439,3.377,0.0225
146.95,seguindo,normal,2.9715,2.9952,1.369,1.6428,0.2738,0.5,3.3923,1.8303,0.37,2.9439,3.377,0.0151
147.0,seguindo,normal,2.9739,3.0065,1.3712,1.6449,0.2737,0.5,3.3823,2.0705,0.37,2.9427,3.427,0.0103
147.05,seguindo,normal,2.9776,3.0235,1.3742,1.6808,0.3066,0.5,3.3602,2.0705,0.37,2.9341,3.4172,-0.0055
147.1,seguindo,normal,2.98,3.0349,1.376,1.6902,0.3142,0.5,3.3502,2.0705,0.37,2.9341,3.4172,-0.01
147.15,seguindo,normal,2.9836,3.0519,1.3788,1.6918,0.3131,0.5,3.3351,2.4314,0.37,2.9331,3.4672,-0.0167
147.2,seguindo,normal,2.9859,3.0633,1.3806,1.7009,0.3203,0.5,3.3251,2.4314,0.37,2.9331,3.4672,-0.0211
147.25,seguindo,normal,2.9894,3.0804,1.3833,1.7155,0.3321,0.5,3.31,2.4314,0.37,2.9331,3.4672,-0.0276
147.3,seguindo,normal,2.9917,3.0918,1.3851,1.7258,0.3407,0.5,3.3,2.4314,0.37,2.9331,3.4672,-0.0316
147.351,seguindo,normal,2.9951,3.1089,1.3877,1.7236,0.3359,0.5,3.2849,2.9988,0.37,2.9322,3.5172,-0.0377
147.4,seguindo,normal,2.9974,3.1203,1.3894,1.7335,0.344,0.5,3.2749,2.9988,0.37,2.9322,3.5172,-0.0417
147.45,seguindo,normal,3.0007,3.1374,1.392,1.7492,0.3572,0.5,3.2598,2.9988,0.37,2.9322,3.5172,-0.0473
147.5,seguindo,normal,3.0029,3.1488,1.3937,1.7603,0.3666,0.5,3.2497,2.9988,0.37,2.9322,3.5172,-0.0509
147.55,seguindo,normal,3.0062,3.1635,1.4021,1.7537,0.3516,0.5,3.237,3.9158,0.37,2.9315,3.5672,-0.056
147.6,seguindo,normal,3.0084,3.1723,1.4116,1.7631,0.3515,0.5,3.2295,3.9158,0.37,2.9315,3.5672,-0.0593
147.65,seguindo,normal,3.012,3.1855,1.4312,1.7787,0.3476,0.5,3.2182,3.9158,0.37,2.9315,3.5672,-0.0643
147.7,seguindo,normal,3.0157,3.1986,1.4562,1.7955,0.3394,0.5,3.2072,3.9158,0.37,2.9315,3.5672,-0.0693
147.75,seguindo,normal,3.0184,3.2076,1.4768,1.7816,0.3048,0.5,3.1997,5.489,0.37,2.9307,3.6172,-0.0729
147.8,seguindo,normal,3.021,3.2163,1.4997,1.7922,0.2925,0.5,3.1924,5.489,0.37,2.9307,3.6172,-0.0763
147.85,seguindo,normal,3.0247,3.2295,1.5369,1.8086,0.2718,0.5,3.1813,5.489,0.37,2.9307,3.6172,-0.0812
147.9,seguindo,normal,3.027,3.2382,1.563,1.8196,0.2566,0.5,3.1739,5.489,0.37,2.9307,3.6172,-0.0842
147.951,seguindo,normal,3.03,3.2513,1.6014,1.8129,0.2115,0.5,3.1753,5.489,0.37,2.9359,3.6326,-0.0816
148.0,seguindo,normal,3.0317,3.26,1.6262,1.8225,0.1963,0.5,3.1677,5.489,0.37,2.9359,3.6326,-0.0839
148.05,seguindo,normal,3.0335,3.2732,1.6606,1.8072,0.1466,0.5,3.156,8.604,0.37,2.9349,3.6826,-0.0868
148.1,seguindo,normal,3.0347,3.2862,1.6921,1.8175,0.1254,0.5,3.1442,8.604,0.37,2.9349,3.6826,-0.089
148.151,seguindo,normal,3.0352,3.2951,1.7125,1.8241,0.1116,0.5,3.1361,8.604,0.37,2.9349,3.6826,-0.09
148.2,seguindo,normal,3.0355,3.304,1.7323,1.8305,0.0982,0.5,3.1279,8.604,0.37,2.9349,3.6826,-0.0908
148.251,seguindo,normal,3.0355,3.3176,1.761,1.8114,0.0504,0.5,3.1152,17.6329,0.37,2.9336,3.7326,-0.0915
148.3,seguindo,normal,3.0351,3.3267,1.7793,1.8159,0.0366,0.5,3.1065,17.6329,0.37,2.9336,3.7326,-0.0917
148.35,seguindo,normal,3.0342,3.3405,1.8056,1.8219,0.0164,0.5,3.0933,17.6329,0.37,2.9336,3.7326,-0.0915
148.4,seguindo,normal,3.0327,3.3546,1.8302,1.8272,-0.003,0.5,3.0796,17.6329,0.37,2.9336,3.7326,-0.0907
148.451,seguindo,normal,3.0315,3.364,1.8459,1.8297,-0.0162,0.5,3.0735,17.6329,0.37,2.9331,3.7357,-0.0905
148.5,seguindo,normal,3.03,3.3735,1.8608,1.8058,-0.055,0.5,3.0641,2383.07,0.37,2.9313,3.7857,-0.0894
148.55,seguindo,normal,3.0271,3.3881,1.8803,1.8073,-0.073,0.5,3.0495,2383.07,0.37,2.9313,3.7857,-0.0871
148.6,seguindo,normal,3.0249,3.398,1.8918,1.8077,-0.0841,0.5,3.0394,2383.07,0.37,2.9313,3.7857,-0.0852
148.651,seguindo,normal,3.0204,3.4144,1.9045,1.7848,-0.1196,0.5,3.0226,17.4414,0.37,2.9288,3.8357,-0.0811
148.7,seguindo,normal,3.0169,3.4259,1.9103,1.7825,-0.1279,0.5,3.0106,17.4414,0.37,2.9288,3.8357,-0.078
148.75,seguindo,normal,3.0111,3.4429,1.9139,1.7774,-0.1366,0.5,2.9926,17.4414,0.37,2.9288,3.8357,-0.0727
148.803,seguindo,normal,3.0051,3.4598,1.9148,1.7711,-0.1436,0.5,2.9746,17.4414,0.37,2.9288,3.8357,-0.067
148.85,seguindo,normal,3.0011,3.4711,1.9145,1.7516,-0.1629,0.5,2.9627,8.2183,0.37,2.9253,3.8857,-0.0632
148.9,seguindo,normal,2.9971,3.4823,1.9143,1.7468,-0.1675,0.5,2.9508,8.2183,0.37,2.9253,3.8857,-0.0594
148.95,seguindo,normal,2.9911,3.4991,1.9144,1.7393,-0.1751,0.5,2.9329,8.2183,0.37,2.9253,3.8857,-0.0537
149.0,seguindo,normal,2.9871,3.5103,1.9146,1.7339,-0.1807,0.5,2.9211,8.2183,0.37,2.9253,3.8857,-0.0499
149.05,seguindo,normal,2.9812,3.527,1.9155,1.7183,-0.1973,0.5,2.9034,5.0739,0.37,2.9205,3.9356,-0.0443
149.1,seguindo,normal,2.9773,3.5381,1.9164,1.7127,-0.2037,0.5,2.8916,5.0739,0.37,2.9205,3.9356,-0.0406
149.15,seguindo,normal,2.9715,3.5546,1.9186,1.7039,-0.2147,0.5,2.8741,5.0739,0.37,2.9205,3.9356,-0.035
149.2,seguindo,normal,2.9676,3.5656,1.9204,1.698,-0.2224,0.5,2.8625,3.4961,0.37,2.9139,3.9856,-0.0314
149.251,seguindo,normal,2.9619,3.582,1.9234,1.6891,-0.2343,0.5,2.8451,3.4961,0.37,2.9139,3.9856,-0.0259
149.301,seguindo,normal,2.9581,3.5929,1.9256,1.6827,-0.2429,0.5,2.8336,3.4961,0.37,2.9139,3.9856,-0.0222
149.35,seguindo,normal,2.9522,3.6093,1.9286,1.6722,-0.2564,0.5,2.8162,3.4961,0.37,2.9139,3.9856,-0.0166
149.4,seguindo,normal,2.9483,3.6202,1.9306,1.6736,-0.257,0.5,2.8046,2.5807,0.37,2.9055,4.0356,-0.0129
149.45,seguindo,normal,2.9424,3.6366,1.9335,1.6768,-0.2567,0.5,2.7829,2.5807,0.37,2.9006,4.029,-0.0124
149.5,seguindo,normal,2.9384,3.6475,1.9354,1.6695,-0.2659,0.5,2.7713,2.5807,0.37,2.9006,4.029,-0.0086
149.55,seguindo,normal,2.9324,3.6638,1.9384,1.6725,-0.2659,0.5,2.7539,2.0177,0.37,2.89,4.079,-0.0029
149.6,seguindo,normal,2.9284,3.6746,1.9404,1.6653,-0.2751,0.5,2.7423,2.0177,0.37,2.89,4.079,0.001
149.65,seguindo,normal,2.9223,3.691,1.9433,1.6537,-0.2895,0.5,2.7249,2.0177,0.37,2.89,4.079,0.0067
149.7,seguindo,normal,2.9182,3.7018,1.9451,1.6453,-0.2998,0.5,2.7133,2.0177,0.37,2.89,4.079,0.0105
149.75,seguindo,normal,2.912,3.7181,1.9478,1.6552,-0.2926,0.5,2.6959,1.6678,0.37,2.8773,4.1289,0.0163
149.8,seguindo,normal,2.9078,3.729,1.9496,1.6471,-0.3024,0.5,2.6842,1.6678,0.37,2.8773,4.1289,0.0202
149.85,seguindo,normal,2.9016,3.7453,1.9522,1.6341,-0.3181,0.5,2.6668,1.6678,0.37,2.8773,4.1289,0.0259
149.9,seguindo,normal,2.8974,3.7561,1.954,1.6534,-0.3006,0.5,2.6552,1.4586,0.37,2.8624,4.1789,0.0297
149.953,seguindo,normal,2.891,3.7723,1.9567,1.6412,-0.3155,0.5,2.6377,1.4586,0.37,2.8624,4.1789,0.0355
150.0,seguindo,normal,2.8847,3.7886,1.9594,1.6279,-0.3315,0.5,2.6203,1.4586,0.37,2.8624,4.1789,0.0412
150.05,seguindo,normal,2.8804,3.7994,1.9611,1.6182,-0.3429,0.5,2.6087,1.4586,0.37,2.8624,4.1789,0.0449
150.1,seguindo,normal,2.8761,3.8102,1.9629,1.6437,-0.3192,0.5,2.5971,1.35,0.37,2.8455,4.2289,0.0487
150.15,seguindo,normal,2.869,3.8267,1.9606,1.6292,-0.3313,0.5,2.579,1.35,0.37,2.8455,4.2289,0.0549
150.201,seguindo,normal,2.8617,3.8436,1.9554,1.6128,-0.3425,0.5,2.5607,1.35,0.37,2.8455,4.2289,0.061
150.25,seguindo,normal,2.8565,3.8547,1.9469,1.6406,-0.3063,0.5,2.5485,1.32,0.37,2.8269,4.2788,0.0654
150.3,seguindo,normal,2.8514,3.8658,1.9383,1.6302,-0.3082,0.5,2.5363,1.32,0.37,2.8269,4.2788,0.0697
150.35,seguindo,normal,2.8436,3.8825,1.9204,1.613,-0.3074,0.5,2.5179,1.32,0.37,2.8269,4.2788,0.0761
150.4,seguindo,normal,2.8384,3.8936,1.9067,1.6008,-0.3059,0.5,2.5056,1.32,0.37,2.8269,4.2788,0.0802
150.451,seguindo,normal,2.8307,3.9103,1.881,1.6661,-0.215,0.5,2.4972,1.359,0.37,2.7901,4.3347,0.0764
150.5,seguindo,normal,2.8256,3.9214,1.8621,1.6565,-0.2057,0.5,2.485,1.359,0.37,2.7901,4.3347,0.0802
150.55,seguindo,normal,2.8184,3.9383,1.8339,1.642,-0.1919,0.5,2.4667,1.359,0.37,2.7901,4.3347,0.0851
150.6,seguindo,normal,2.8138,3.9497,1.8153,1.6755,-0.1398,0.5,2.4544,1.467,0.37,2.7681,4.3844,0.088
150.65,seguindo,normal,2.8074,3.9669,1.7873,1.6647,-0.1227,0.5,2.436,1.467,0.37,2.7681,4.3844,0.0918
150.7,seguindo,normal,2.8034,3.9785,1.7686,1.6576,-0.111,0.5,2.4238,1.467,0.37,2.7681,4.3844,0.0938
150.75,seguindo,normal,2.7978,3.9961,1.7407,1.69,-0.0508,0.5,2.4054,1.6557,0.37,2.7454,4.434,0.0962
150.801,seguindo,normal,2.7927,4.0139,1.7136,1.683,-0.0306,0.5,2.387,1.6557,0.37,2.7454,4.434,0.098
150.85,seguindo,normal,2.7896,4.0259,1.6959,1.6788,-0.0171,0.5,2.3747,1.6557,0.37,2.7454,4.434,0.0985
150.9,seguindo,normal,2.7868,4.038,1.6784,1.675,-0.0035,0.5,2.3624,1.6557,0.37,2.7454,4.434,0.0986
150.951,seguindo,normal,2.7829,4.0565,1.6538,1.638,-0.0158,0.5,2.3239,1.9524,0.37,2.7586,4.4179,0.107
151.0,seguindo,normal,2.7807,4.0691,1.6384,1.6841,0.0457,0.5,2.3114,2.4241,0.37,2.7353,4.4675,0.1059
151.05,seguindo,normal,2.7779,4.0885,1.6184,1.6826,0.0642,0.5,2.2924,2.4241,0.37,2.7353,4.4675,0.1035
151.102,seguindo,normal,2.7757,4.1084,1.6011,1.6827,0.0816,0.5,2.2733,2.4241,0.37,2.7353,4.4675,0.0998
151.152,seguindo,normal,2.7748,4.12,1.5939,1.7279,0.1341,0.5,2.2622,3.215,0.37,2.7119,4.5171,0.0972
151.2,seguindo,normal,2.774,4.1315,1.5863,1.7304,0.1441,0.5,2.2513,3.215,0.37,2.7119,4.5171,0.0945
151.25,seguindo,normal,2.7734,4.1487,1.5818,1.7362,0.1545,0.5,2.2352,3.215,0.37,2.7119,4.5171,0.0896
151.3,seguindo,normal,2.7732,4.1603,1.5813,1.741,0.1597,0.5,2.2245,3.215,0.37,2.7119,4.5171,0.0859
151.353,seguindo,normal,2.7733,4.1775,1.5845,1.9278,0.3434,0.5,2.2087,5.24,1.0,2.406,5.162,0.0801
151.4,seguindo,normal,2.7734,4.189,1.5881,1.9318,0.3437,0.5,2.1982,5.24,1.0,2.406,5.162,0.0762
151.452,seguindo,normal,2.7735,4.2062,1.5938,1.9378,0.344,0.5,2.1825,5.24,1.0,2.406,5.162,0.0699
151.501,seguindo,normal,2.7735,4.2234,1.5996,1.9474,0.3478,0.5,2.1668,9.2319,1.0,2.3828,5.2116,0.0637
151.55,seguindo,normal,2.7735,4.2349,1.6032,1.9513,0.3481,0.5,2.1563,9.2319,1.0,2.3828,5.2116,0.0596
151.6,seguindo,normal,2.7734,4.2464,1.6068,1.9553,0.3486,0.5,2.1457,9.2319,1.0,2.3828,5.2116,0.0555
151.65,seguindo,normal,2.773,4.2638,1.6106,1.9614,0.3508,0.5,2.1298,9.2319,1.0,2.3828,5.2116,0.0491
