t,estado,modo,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,mira,alvo_x,alvo_y,desvio_lateral
198.4,seguindo,normal,6.97,18.7304,2.116,1.6526,-0.4634,0.5,1.5383,2.2816,0.37,6.939,19.108,0.0191
198.45,seguindo,normal,6.9765,18.7193,2.1145,1.6671,-0.4474,0.5,1.5501,2.2816,0.37,6.939,19.108,0.0125
198.5,seguindo,normal,6.9814,18.7112,2.1136,1.6772,-0.4365,0.5,1.5588,2.2816,0.37,6.939,19.108,0.0076
198.55,seguindo,normal,6.9876,18.7006,2.1126,1.6895,-0.423,0.5,1.57,2.2816,0.37,6.939,19.108,0.0014
198.6,seguindo,normal,6.9914,18.6943,2.1119,1.6967,-0.4152,0.5,1.5768,2.2816,0.37,6.939,19.108,-0.0024
198.65,seguindo,normal,6.9958,18.6867,2.1112,1.7048,-0.4064,0.5,1.5849,2.2816,0.37,6.939,19.108,-0.0068
198.7,seguindo,normal,6.9983,18.6825,2.1107,1.5955,-0.5152,0.5,1.5894,inf,0.37,6.989,19.058,-0.0093
198.75,seguindo,normal,7.001,18.6777,2.1103,1.6025,-0.5078,0.5,1.5944,inf,0.37,6.989,19.058,-0.012
198.8,seguindo,normal,7.0025,18.6752,2.11,1.6061,-0.5039,0.5,1.5971,inf,0.37,6.989,19.058,-0.0135
198.85,seguindo,normal,7.0037,18.6732,2.1099,1.6089,-0.501,0.5,1.5993,inf,0.37,6.989,19.058,-0.0147
198.9,seguindo,normal,7.004,18.6726,2.1098,1.6097,-0.5001,0.5,1.5999,inf,0.37,6.989,19.058,-0.015
198.95,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
199.0,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
199.05,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
199.1,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
199.15,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
199.2,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
199.25,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
199.3,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
199.35,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
199.4,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
199.45,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
199.5,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
199.55,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
199.6,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
199.65,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
199.7,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
199.75,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
199.8,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
199.85,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
199.9,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
199.95,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
200.0,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
200.05,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
200.1,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
200.15,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
200.2,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
200.25,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
200.3,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
200.35,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
200.4,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
200.45,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
200.5,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
200.55,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
200.6,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
200.651,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
200.7,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
200.75,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
200.8,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
200.85,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
200.9,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
200.95,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
201.0,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
201.05,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
201.1,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
201.15,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
201.2,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
201.25,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
201.3,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
201.35,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
201.4,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
201.45,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
201.5,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
201.55,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
201.6,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
201.65,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
201.7,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
201.75,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
201.8,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
201.85,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
201.9,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
201.95,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
202.0,seguindo,normal,7.0042,18.6724,2.1098,1.6101,-0.4997,0.5,1.6002,inf,0.37,6.989,19.058,-0.0152
202.05,re,,7.0042,18.6724,2.1098,2.1098,0.0,-0.203,1.6002,inf,,,,0.0
202.1,re,,7.0042,18.6724,2.1098,2.1098,0.0,-0.203,1.6002,inf,,,,0.0
202.15,re,,7.0042,18.6724,2.1098,2.1098,0.0,-0.203,1.6002,inf,,,,0.0
202.2,re,,7.0042,18.6724,2.1098,2.1098,0.0,-0.203,1.6002,inf,,,,0.0
202.25,re,,7.0042,18.6724,2.1098,2.1098,0.0,-0.203,1.6002,inf,,,,0.0
202.3,re,,7.0042,18.6724,2.1098,2.1098,0.0,-0.203,1.6002,inf,,,,0.0
202.35,re,,7.0042,18.6724,2.1098,2.1098,0.0,-0.203,1.6002,inf,,,,0.0
202.4,re,,7.0042,18.6724,2.1098,2.1098,0.0,-0.203,1.6002,inf,,,,0.0
202.451,re,,7.0057,18.6697,2.1086,2.1086,0.0,-0.203,1.603,inf,,,,0.0
202.5,re,,7.0073,18.6668,2.1076,2.1076,0.0,-0.203,1.6061,inf,,,,0.0
202.55,re,,7.0112,18.66,2.1058,2.1058,0.0,-0.203,1.6134,inf,,,,0.0
202.6,re,,7.0144,18.6544,2.1048,2.1048,0.0,-0.203,1.6194,inf,,,,0.0
202.65,re,,7.0207,18.6434,2.103,2.103,0.0,-0.203,1.6311,inf,,,,0.0
202.701,re,,7.0279,18.6309,2.1015,2.1015,0.0,-0.203,1.6445,inf,,,,0.0
202.75,re,,7.0338,18.6208,2.1004,2.1004,0.0,-0.203,1.6554,inf,,,,0.0
202.8,re,,7.0396,18.6106,2.0994,2.0994,0.0,-0.203,1.6664,inf,,,,0.0
202.85,re,,7.0484,18.5953,2.0979,2.0979,0.0,-0.203,1.6828,inf,,,,0.0
202.9,re,,7.0542,18.5852,2.0971,2.0971,0.0,-0.203,1.6937,inf,,,,0.0
202.95,re,,7.0629,18.5701,2.0964,2.0964,0.0,-0.203,1.71,inf,,,,0.0
203.0,re,,7.0687,18.56,2.0962,2.0962,0.0,-0.203,1.7209,inf,,,,0.0
203.05,re,,7.0774,18.5451,2.0967,2.0967,0.0,-0.203,1.737,inf,,,,0.0
203.1,re,,7.0832,18.5352,2.0972,2.0972,0.0,-0.203,1.7478,inf,,,,0.0
203.15,re,,7.0919,18.5205,2.0989,2.0989,0.0,-0.203,1.7638,inf,,,,0.0
203.2,re,,7.0978,18.5107,2.1002,2.1002,0.0,-0.203,1.7744,inf,,,,0.0
203.25,re,,7.1065,18.4962,2.1027,2.1027,0.0,-0.203,1.7902,inf,,,,0.0
203.3,re,,7.1124,18.4865,2.1046,2.1046,0.0,-0.203,1.8007,inf,,,,0.0
203.35,re,,7.1212,18.4721,2.1075,2.1075,0.0,-0.203,1.8165,inf,,,,0.0
203.4,re,,7.1271,18.4626,2.1095,2.1095,0.0,-0.203,1.827,inf,,,,0.0
203.45,re,,7.136,18.4482,2.1125,2.1125,0.0,-0.203,1.8428,inf,,,,0.0
203.5,re,,7.142,18.4386,2.1145,2.1145,0.0,-0.203,1.8533,inf,,,,0.0
203.55,re,,7.1509,18.4243,2.1175,2.1175,0.0,-0.203,1.869,inf,,,,0.0
203.6,re,,7.1569,18.4148,2.1194,2.1194,0.0,-0.203,1.8796,inf,,,,0.0
203.7,seguindo,normal,7.172,18.391,2.1243,1.9443,-0.18,0.5,1.9059,inf,0.37,6.989,18.858,-0.1949
203.75,seguindo,normal,7.1811,18.3768,2.1272,1.9506,-0.1765,0.5,1.9217,inf,0.37,6.989,18.858,-0.2086
203.8,seguindo,normal,7.1872,18.3673,2.1291,1.9547,-0.1744,0.5,1.9322,inf,0.37,6.989,18.858,-0.218
203.85,seguindo,normal,7.1964,18.3531,2.1319,1.9605,-0.1714,0.5,1.948,inf,0.37,6.989,18.858,-0.2324
203.9,seguindo,normal,7.2025,18.3436,2.1338,1.9642,-0.1696,0.5,1.9585,inf,0.37,6.989,18.858,-0.2422
203.95,seguindo,normal,7.2118,18.3295,2.1367,1.9697,-0.167,0.5,1.9743,inf,0.37,6.989,18.858,-0.2572
204.0,seguindo,normal,7.2179,18.3201,2.1386,1.9731,-0.1655,0.5,1.9848,inf,0.37,6.989,18.858,-0.2673
204.05,seguindo,normal,7.2272,18.3059,2.1415,1.9782,-0.1633,0.5,2.0006,inf,0.37,6.989,18.858,-0.2826
204.1,seguindo,normal,7.2335,18.2965,2.1434,1.9815,-0.1619,0.5,2.0112,inf,0.37,6.989,18.858,-0.293
204.15,seguindo,normal,7.2428,18.2825,2.1463,1.9862,-0.1601,0.5,2.027,inf,0.37,6.989,18.858,-0.3086
204.2,seguindo,normal,7.2491,18.2731,2.1482,1.9893,-0.1589,0.5,2.0375,inf,0.37,6.989,18.858,-0.3191
204.25,seguindo,normal,7.2567,18.2612,2.1466,1.9924,-0.1541,0.5,2.0508,inf,0.37,6.989,18.858,-0.3322
204.3,seguindo,normal,7.2607,18.2542,2.1421,1.9937,-0.1483,0.5,2.0585,inf,0.37,6.989,18.858,-0.3397
204.35,seguindo,normal,7.2655,18.2463,2.1394,1.9953,-0.1441,0.5,2.0674,inf,0.37,6.989,18.858,-0.3482
204.4,seguindo,normal,7.2681,18.2422,2.1394,1.9963,-0.143,0.5,2.072,inf,0.37,6.989,18.858,-0.3528
204.45,seguindo,normal,7.2705,18.2384,2.1395,1.9972,-0.1423,0.5,2.0762,inf,0.37,6.989,18.858,-0.357
204.5,seguindo,normal,7.2713,18.237,2.1395,1.9975,-0.142,0.5,2.0777,inf,0.37,6.989,18.858,-0.3585
204.55,seguindo,normal,7.2718,18.2362,2.1396,1.9977,-0.1418,0.5,2.0786,inf,0.37,6.989,18.858,-0.3594
204.6,seguindo,normal,7.2718,18.2362,2.1396,1.9977,-0.1418,0.5,2.0786,inf,0.37,6.989,18.858,-0.3594
204.65,seguindo,normal,7.2703,18.2387,2.1401,1.9971,-0.143,0.5,2.0759,inf,0.37,6.989,18.858,-0.3567
204.7,seguindo,normal,7.2686,18.2414,2.1407,1.9965,-0.1442,0.5,2.0729,inf,0.37,6.989,18.858,-0.3537
204.75,seguindo,normal,7.2643,18.2477,2.1396,1.9946,-0.145,0.5,2.0657,inf,0.37,6.989,18.858,-0.3464
204.8,seguindo,normal,7.2607,18.253,2.1372,1.993,-0.1443,0.5,2.0597,inf,0.37,6.989,18.858,-0.3404
204.85,seguindo,normal,7.2536,18.2632,2.1309,1.9894,-0.1415,0.5,2.0482,inf,0.37,6.989,18.858,-0.3286
204.901,seguindo,normal,7.2453,18.275,2.1206,1.985,-0.1356,0.5,2.0348,inf,0.37,6.989,18.858,-0.315
204.95,seguindo,normal,7.2383,18.2851,2.1116,1.9812,-0.1304,0.5,2.0234,inf,0.37,6.989,18.858,-0.3034
205.0,seguindo,normal,7.231,18.2956,2.1005,1.9771,-0.1234,0.5,2.0115,inf,0.37,6.989,18.858,-0.2914
205.05,seguindo,normal,7.22,18.312,2.0833,1.971,-0.1124,0.5,1.9932,inf,0.37,6.989,18.858,-0.2732
205.1,seguindo,normal,7.2126,18.3232,2.0707,1.9667,-0.104,0.5,1.9806,inf,0.37,6.989,18.858,-0.261
205.15,seguindo,normal,7.2023,18.3399,2.0563,1.9613,-0.095,0.5,1.9621,inf,0.37,6.989,18.858,-0.2438
205.2,seguindo,normal,7.1957,18.351,2.0484,1.958,-0.0904,0.5,1.9499,inf,0.37,6.989,18.858,-0.2328
209.8,re,,7.1402,18.4568,2.0377,2.0377,0.0,0.203,1.8351,inf,,,,0.0
209.85,re,,7.1402,18.4568,2.0377,2.0377,0.0,0.203,1.8351,inf,,,,0.0
209.9,re,,7.1402,18.4568,2.0377,2.0377,0.0,0.203,1.8351,inf,,,,0.0
209.95,re,,7.1402,18.4568,2.0377,2.0377,0.0,0.203,1.8351,inf,,,,0.0
210.0,re,,7.1402,18.4568,2.0377,2.0377,0.0,0.203,1.8351,inf,,,,0.0
210.05,re,,7.1402,18.4568,2.0377,2.0377,0.0,0.203,1.8351,inf,,,,0.0
210.1,re,,7.1402,18.4568,2.0377,2.0377,0.0,0.203,1.8351,inf,,,,0.0
210.15,re,,7.1402,18.4568,2.0377,2.0377,0.0,0.203,1.8351,inf,,,,0.0
210.2,re,,7.1402,18.4568,2.0377,2.0377,0.0,0.203,1.8351,inf,,,,0.0
210.25,re,,7.1387,18.4591,2.0338,2.0338,0.0,0.203,1.8325,inf,,,,0.0
210.3,re,,7.1369,18.4618,2.0286,2.0286,0.0,0.203,1.8296,inf,,,,0.0
210.35,re,,7.1326,18.4682,2.017,2.017,0.0,0.203,1.8225,inf,,,,0.0
210.4,re,,7.1292,18.4736,2.0067,2.0067,0.0,0.203,1.8166,inf,,,,0.0
210.45,re,,7.1227,18.4842,1.9907,1.9907,0.0,0.203,1.805,inf,,,,0.0
210.5,re,,7.118,18.4924,1.9795,1.9795,0.0,0.203,1.796,inf,,,,0.0
210.55,re,,7.1099,18.5075,1.9629,1.9629,0.0,0.203,1.7797,inf,,,,0.0
210.6,re,,7.1042,18.5188,1.9516,1.9516,0.0,0.203,1.7675,inf,,,,0.0
211.9,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
211.95,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
212.0,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
212.05,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
212.1,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
212.15,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
212.2,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
212.25,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
212.3,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
212.35,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
212.4,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
212.45,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
212.5,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
212.55,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
212.6,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
212.65,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
212.7,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
212.75,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
212.8,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
212.85,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
212.9,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
212.95,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
213.0,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
213.05,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
213.1,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
213.15,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
213.2,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
213.25,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
213.3,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
213.35,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
213.4,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
213.45,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
213.5,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
213.55,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
213.6,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
213.65,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
213.7,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
213.75,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
213.8,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
213.85,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
213.9,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
213.95,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
214.0,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
214.05,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
214.1,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
214.15,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
214.2,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
214.25,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
214.3,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
214.35,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
214.4,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
214.45,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
214.5,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
214.55,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
214.6,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
214.65,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
214.7,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
214.75,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
214.8,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
214.85,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
214.9,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
214.95,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
215.0,seguindo,normal,7.0214,18.7396,1.8901,1.7907,-0.0994,0.5,1.5361,0.5898,0.37,6.939,19.108,-0.0324
