t,estado,modo,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,mira,alvo_x,alvo_y,desvio_lateral
131.5,seguindo,normal,3.84,2.603,-2.9766,-2.9994,-0.0228,0.5,3.9196,4.8214,0.37,3.4513,2.5474,-0.0676
131.551,seguindo,normal,3.8248,2.6018,-2.9595,-2.997,-0.0375,0.5,3.9133,4.8214,0.37,3.4513,2.5474,-0.0663
131.6,seguindo,normal,3.8146,2.6007,-2.9488,-3.0284,-0.0796,0.5,3.9094,3.15,0.37,3.4038,2.554,-0.0653
131.65,seguindo,normal,3.7979,2.5983,-2.937,-3.0297,-0.0927,0.5,3.9035,3.15,0.37,3.4038,2.554,-0.0628
131.7,seguindo,normal,3.7861,2.5963,-2.9315,-3.0315,-0.1001,0.5,3.8997,3.15,0.37,3.4038,2.554,-0.0608
131.75,seguindo,normal,3.7686,2.5928,-2.9282,-3.0706,-0.1425,0.5,3.8946,2.1014,0.37,3.3576,2.5636,-0.0572
131.8,seguindo,normal,3.757,2.5903,-2.9278,-3.0748,-0.147,0.5,3.8913,2.1014,0.37,3.3576,2.5636,-0.0546
131.85,seguindo,normal,3.7395,2.5865,-2.9276,-3.0816,-0.154,0.5,3.8866,2.1014,0.37,3.3576,2.5636,-0.0508
131.9,seguindo,normal,3.7279,2.584,-2.9276,-3.0865,-0.1589,0.5,3.8834,2.1014,0.37,3.3576,2.5636,-0.0481
131.95,seguindo,normal,3.7125,2.5807,-2.9276,-3.1318,-0.2042,0.5,3.8794,1.4359,0.37,3.3131,2.5768,-0.0447
132.0,seguindo,normal,3.703,2.5786,-2.9275,-3.1368,-0.2093,0.5,3.8769,1.4359,0.37,3.3131,2.5768,-0.0425
132.051,seguindo,normal,3.6918,2.5761,-2.9289,3.1398,-0.2145,0.5,3.8741,1.4359,0.37,3.3131,2.5768,-0.0399
132.101,seguindo,normal,3.6824,2.5739,-2.931,3.1338,-0.2184,0.5,3.8718,1.4359,0.37,3.3131,2.5768,-0.0375
132.15,seguindo,normal,3.6734,2.572,-2.9297,3.1283,-0.2252,0.5,3.8695,1.4359,0.37,3.3131,2.5768,-0.0355
132.2,seguindo,normal,3.6639,2.5701,-2.928,3.08,-0.2752,0.5,3.8669,1.0101,0.37,3.2709,2.5943,-0.0335
132.25,seguindo,normal,3.648,2.5668,-2.9251,3.0688,-0.2893,0.5,3.8628,1.0101,0.37,3.2709,2.5943,-0.03
132.3,seguindo,normal,3.6366,2.5645,-2.923,3.0602,-0.2999,0.5,3.8599,1.0101,0.37,3.2709,2.5943,-0.0274
132.35,seguindo,normal,3.6196,2.5609,-2.9204,2.9986,-0.3642,0.5,3.8557,0.7372,0.37,3.2317,2.6167,-0.0234
132.4,seguindo,normal,3.6082,2.5584,-2.9188,2.988,-0.3764,0.5,3.8529,0.7372,0.37,3.2317,2.6167,-0.0207
132.45,seguindo,normal,3.5908,2.5545,-2.9184,2.9701,-0.3947,0.5,3.849,0.7372,0.37,3.2317,2.6167,-0.0162
132.5,seguindo,normal,3.5792,2.5518,-2.9188,2.957,-0.4073,0.5,3.8465,0.7372,0.37,3.2317,2.6167,-0.0131
132.55,seguindo,normal,3.5615,2.5477,-2.9206,2.8664,-0.4962,0.5,3.8517,0.5637,0.37,3.189,2.6529,-0.0022
132.6,seguindo,normal,3.5497,2.5449,-2.9222,2.8507,-0.5102,0.5,3.8493,0.5637,0.37,3.189,2.6529,0.0011
132.65,seguindo,normal,3.5321,2.541,-2.9229,2.8263,-0.534,0.5,3.8457,0.5637,0.37,3.189,2.6529,0.006
132.7,seguindo,normal,3.5205,2.5384,-2.9227,2.8092,-0.5514,0.5,3.8433,0.5637,0.37,3.189,2.6529,0.0093
132.75,seguindo,normal,3.5029,2.5341,-2.9273,2.7289,-0.6269,0.4566,3.8401,0.4566,0.37,3.1573,2.6855,0.0147
132.8,seguindo,normal,3.4911,2.5312,-2.9322,2.7086,-0.6423,0.4566,3.838,0.4566,0.37,3.1573,2.6855,0.0185
132.85,seguindo,normal,3.4736,2.5265,-2.9446,2.676,-0.6626,0.4566,3.8353,0.4566,0.37,3.1573,2.6855,0.0248
132.9,seguindo,normal,3.462,2.5234,-2.9547,2.5498,-0.7787,0.3944,3.8336,0.3944,0.37,3.1058,2.7629,0.029
132.95,seguindo,normal,3.4448,2.5187,-2.9748,2.5173,-0.7911,0.3944,3.8313,0.3944,0.37,3.1058,2.7629,0.0355
133.0,seguindo,normal,3.4333,2.5156,-2.99,2.4948,-0.7983,0.3944,3.8297,0.3944,0.37,3.1058,2.7629,0.04
133.05,seguindo,normal,3.4164,2.5109,-3.0178,2.4601,-0.8053,0.3944,3.8275,0.3944,0.37,3.1058,2.7629,0.047
133.1,seguindo,normal,3.4052,2.508,-3.0381,2.3908,-0.8542,0.3659,3.826,0.3659,0.37,3.0855,2.8063,0.0516
133.15,seguindo,normal,3.3886,2.5037,-3.0725,2.3569,-0.8537,0.3659,3.8237,0.3659,0.37,3.0855,2.8063,0.0582
133.2,seguindo,normal,3.3718,2.4999,-3.109,2.3223,-0.8519,0.3659,3.821,0.3659,0.37,3.0855,2.8063,0.0653
133.25,seguindo,normal,3.3611,2.4974,-3.1369,2.2993,-0.8469,0.3659,3.8193,0.3659,0.37,3.0855,2.8063,0.0699
133.3,seguindo,normal,3.3504,2.4952,3.1182,2.2399,-0.8783,0.3653,3.8175,0.3653,0.37,3.0684,2.8518,0.0743
133.35,seguindo,normal,3.3346,2.4918,3.0669,2.2098,-0.8572,0.3653,3.828,0.3653,0.37,3.058,2.864,0.085
133.4,seguindo,normal,3.324,2.4895,3.0272,2.1883,-0.8389,0.3653,3.8264,0.3653,0.37,3.058,2.864,0.0895
133.45,seguindo,normal,3.3081,2.4866,2.9637,2.1559,-0.8078,0.3653,3.8237,0.3653,0.37,3.058,2.864,0.0961
133.5,seguindo,normal,3.2975,2.4851,2.9193,2.1343,-0.785,0.3653,3.8215,0.3653,0.37,3.058,2.864,0.1008
133.55,seguindo,normal,3.2817,2.4834,2.8508,2.137,-0.7139,0.3653,3.8174,0.3653,0.37,3.0436,2.8581,0.0982
133.6,seguindo,normal,3.2713,2.4828,2.8038,2.1162,-0.6877,0.3653,3.8145,0.3653,0.37,3.0436,2.8581,0.102
133.65,seguindo,normal,3.256,2.4825,2.7317,2.0854,-0.6463,0.387,3.8096,0.387,0.37,3.0436,2.8581,0.1069
133.7,seguindo,normal,3.2459,2.4827,2.6827,2.0652,-0.6175,0.387,3.806,0.387,0.37,3.0436,2.8581,0.1097
133.751,seguindo,normal,3.2313,2.4838,2.6091,2.0357,-0.5734,0.387,3.8001,0.387,0.37,3.0436,2.8581,0.1138
133.8,seguindo,normal,3.2173,2.4857,2.5375,2.0074,-0.5301,0.387,3.7937,0.387,0.37,3.0436,2.8581,0.1176
133.85,seguindo,normal,3.2082,2.4875,2.4921,1.9744,-0.5177,0.431,3.789,0.431,0.37,3.0297,2.9054,0.1197
133.9,seguindo,normal,3.199,2.4896,2.4471,1.9575,-0.4896,0.431,3.784,0.431,0.37,3.0297,2.9054,0.1214
133.95,seguindo,normal,3.1853,2.4935,2.3797,1.932,-0.4477,0.431,3.7759,0.431,0.37,3.0297,2.9054,0.1234
134.0,seguindo,normal,3.1762,2.4966,2.3348,1.9149,-0.4199,0.431,3.7701,0.431,0.37,3.0297,2.9054,0.1247
134.05,seguindo,normal,3.1625,2.5021,2.2687,1.889,-0.3796,0.431,3.7605,0.431,0.37,3.0297,2.9054,0.1268
134.1,seguindo,normal,3.1535,2.5064,2.2252,1.8716,-0.3536,0.431,3.7536,0.431,0.37,3.0297,2.9054,0.1278
134.15,seguindo,normal,3.1402,2.5135,2.1609,1.8658,-0.2952,0.5,3.7369,0.5,0.37,3.0092,2.9449,0.1207
134.2,seguindo,normal,3.1317,2.5187,2.1185,1.8509,-0.2676,0.5,3.7293,0.5,0.37,3.0092,2.9449,0.1204
134.25,seguindo,normal,3.1196,2.5273,2.0555,1.8293,-0.2262,0.5,3.7172,0.5,0.37,3.0092,2.9449,0.12
134.3,seguindo,normal,3.1119,2.5334,2.0139,1.8154,-0.1984,0.5,3.709,0.5,0.37,3.0092,2.9449,0.1199
134.353,seguindo,normal,3.101,2.5437,1.9545,1.8011,-0.1534,0.5,3.6984,0.5,0.37,3.0066,2.9466,0.1164
134.4,seguindo,normal,3.0943,2.5512,1.9165,1.7877,-0.1288,0.5,3.6892,0.601,0.37,2.9964,2.9955,0.1148
134.451,seguindo,normal,3.085,2.5635,1.8634,1.7731,-0.0904,0.5,3.6746,0.601,0.37,2.9964,2.9955,0.1109
134.5,seguindo,normal,3.0792,2.5722,1.8301,1.7642,-0.0659,0.5,3.6645,0.601,0.37,2.9964,2.9955,0.1078
134.551,seguindo,normal,3.0715,2.5864,1.7838,1.7525,-0.0314,0.5,3.6487,0.601,0.37,2.9964,2.9955,0.1034
134.6,seguindo,normal,3.0669,2.5963,1.755,1.7456,-0.0094,0.5,3.6378,0.601,0.37,2.9964,2.9955,0.0999
134.65,seguindo,normal,3.0608,2.6125,1.7168,1.7451,0.0283,0.5,3.626,0.7406,0.37,2.9839,3.0494,0.0939
134.7,seguindo,normal,3.0573,2.6238,1.6941,1.7416,0.0474,0.5,3.6141,0.7406,0.37,2.9839,3.0494,0.0886
134.75,seguindo,normal,3.0528,2.6417,1.6645,1.7383,0.0738,0.5,3.5957,0.7406,0.37,2.9839,3.0494,0.0801
134.8,seguindo,normal,3.0503,2.654,1.6473,1.7372,0.0899,0.5,3.5833,0.7406,0.37,2.9839,3.0494,0.0748
134.85,seguindo,normal,3.0474,2.6717,1.6267,1.7348,0.1081,0.5,3.5655,0.9193,0.37,2.9767,3.099,0.0665
134.9,seguindo,normal,3.0459,2.6834,1.6159,1.7358,0.12,0.5,3.554,0.9193,0.37,2.9767,3.099,0.0608
134.95,seguindo,normal,3.0443,2.701,1.6048,1.7391,0.1343,0.5,3.5368,0.9193,0.37,2.9767,3.099,0.052
135.0,seguindo,normal,3.0435,2.7127,1.5998,1.7422,0.1424,0.5,3.5254,0.9193,0.37,2.9767,3.099,0.0468
135.05,seguindo,normal,3.0429,2.7303,1.5975,1.741,0.1435,0.5,3.5085,1.1286,0.37,2.9709,3.1488,0.0385
135.1,seguindo,normal,3.0426,2.742,1.5979,1.7451,0.1473,0.5,3.4973,1.1286,0.37,2.9709,3.1488,0.0329
135.15,seguindo,normal,3.0423,2.7594,1.6001,1.752,0.1519,0.5,3.4807,1.1286,0.37,2.9709,3.1488,0.0248
135.2,seguindo,normal,3.0421,2.771,1.6022,1.757,0.1548,0.5,3.4697,1.1286,0.37,2.9709,3.1488,0.0201
135.25,seguindo,normal,3.0418,2.7883,1.6055,1.6836,0.078,0.5,3.4532,1.3828,1.0,2.9273,3.7988,0.0132
135.3,seguindo,normal,3.0416,2.7998,1.6079,1.6846,0.0768,0.5,3.4422,1.3828,1.0,2.9273,3.7988,0.0085
135.35,seguindo,normal,3.0412,2.8172,1.6112,1.6862,0.075,0.5,3.4257,1.3828,1.0,2.9273,3.7988,0.0023
135.4,seguindo,normal,3.0407,2.8345,1.6142,1.6931,0.0789,0.5,3.4091,1.5702,1.0,2.9159,3.849,-0.0033
135.45,seguindo,normal,3.0403,2.8461,1.6161,1.6942,0.0781,0.5,3.398,1.5702,1.0,2.9159,3.849,-0.007
135.5,seguindo,normal,3.0399,2.8578,1.618,1.6952,0.0773,0.5,3.3869,1.5702,1.0,2.9159,3.849,-0.0107
135.55,seguindo,normal,3.0393,2.8752,1.6207,1.6968,0.0761,0.5,3.3702,1.5702,1.0,2.9159,3.849,-0.0152
135.6,seguindo,normal,3.0389,2.8868,1.6226,1.7049,0.0823,0.5,3.3591,1.4568,1.0,2.9023,3.8991,-0.0182
135.65,seguindo,normal,3.0382,2.9042,1.6253,1.7065,0.0812,0.5,3.3425,1.4568,1.0,2.9023,3.8991,-0.0225
135.7,seguindo,normal,3.0377,2.9158,1.6271,1.7076,0.0805,0.5,3.3313,1.4568,1.0,2.9023,3.8991,-0.0251
135.75,seguindo,normal,3.0369,2.9332,1.6298,1.7057,0.0759,0.5,3.3104,1.3179,1.0,2.8992,3.9479,-0.023
135.8,seguindo,normal,3.0363,2.9448,1.6316,1.7067,0.0751,0.5,3.2993,1.3179,1.0,2.8992,3.9479,-0.0252
135.85,seguindo,normal,3.0355,2.9622,1.6342,1.7082,0.074,0.5,3.2826,1.3179,1.0,2.8992,3.9479,-0.0282
135.9,seguindo,normal,3.0349,2.9739,1.636,1.7092,0.0732,0.5,3.2714,1.3179,1.0,2.8992,3.9479,-0.03
135.95,seguindo,normal,3.0339,2.9913,1.6386,1.7203,0.0818,0.5,3.2546,1.2791,1.0,2.8822,3.9982,-0.0325
136.0,seguindo,normal,3.0329,3.0087,1.6412,1.722,0.0808,0.5,3.2379,1.2791,1.0,2.8822,3.9982,-0.0349
136.05,seguindo,normal,3.0322,3.0203,1.6429,1.723,0.0801,0.5,3.2267,1.2791,1.0,2.8822,3.9982,-0.0362
136.1,seguindo,normal,3.0315,3.0319,1.6447,1.7341,0.0894,0.5,3.2155,1.3317,1.0,2.864,4.0485,-0.0374
136.15,seguindo,normal,3.0304,3.0493,1.6474,1.7358,0.0884,0.5,3.1987,1.3317,1.0,2.864,4.0485,-0.0393
136.2,seguindo,normal,3.0297,3.0609,1.6492,1.737,0.0878,0.5,3.1876,1.3317,1.0,2.864,4.0485,-0.0403
136.25,seguindo,normal,3.0285,3.0783,1.6519,1.7488,0.0969,0.5,3.1708,1.4576,1.0,2.8449,4.0988,-0.0415
136.303,seguindo,normal,3.0273,3.0957,1.6546,1.7506,0.0961,0.5,3.154,1.4576,1.0,2.8449,4.0988,-0.0427
136.35,seguindo,normal,3.0265,3.1073,1.6564,1.7519,0.0955,0.5,3.1428,1.4576,1.0,2.8449,4.0988,-0.0433
136.4,seguindo,normal,3.0256,3.1189,1.6583,1.7531,0.0949,0.5,3.1317,1.4576,1.0,2.8449,4.0988,-0.0437
136.45,seguindo,normal,3.0243,3.1362,1.661,1.7649,0.1039,0.5,3.1149,1.3172,1.0,2.8252,4.1491,-0.0443
136.5,seguindo,normal,3.0234,3.1478,1.6628,1.7662,0.1034,0.5,3.1037,1.3172,1.0,2.8252,4.1491,-0.0446
136.55,seguindo,normal,3.022,3.1652,1.6655,1.7682,0.1027,0.5,3.0869,1.3172,1.0,2.8252,4.1491,-0.0448
136.601,seguindo,normal,3.021,3.1768,1.6674,1.7792,0.1118,0.5,3.0757,1.2787,1.0,2.8048,4.1994,-0.0447
136.65,seguindo,normal,3.0195,3.1941,1.6701,1.7812,0.1112,0.5,3.0589,1.2787,1.0,2.8048,4.1994,-0.0447
136.7,seguindo,normal,3.0185,3.2057,1.6718,1.7826,0.1109,0.5,3.0477,1.2787,1.0,2.8048,4.1994,-0.0445
136.75,seguindo,normal,3.0169,3.2231,1.6744,1.7053,0.0309,0.5,3.0288,33.0305,0.37,2.9598,3.6452,-0.0428
136.801,seguindo,normal,3.0153,3.2405,1.6771,1.7071,0.03,0.5,3.012,33.0305,0.37,2.9598,3.6452,-0.0422
136.851,seguindo,normal,3.0142,3.252,1.6788,1.7083,0.0295,0.5,3.0008,33.0305,0.37,2.9598,3.6452,-0.0417
136.9,seguindo,normal,3.0131,3.2636,1.6806,1.7095,0.029,0.5,2.9895,33.0305,0.37,2.9598,3.6452,-0.0411
136.953,seguindo,normal,3.0114,3.281,1.6832,1.7059,0.0227,0.5,2.9727,6.7274,0.37,2.9551,3.6952,-0.0401
137.0,seguindo,normal,3.0102,3.2925,1.685,1.7069,0.0219,0.5,2.9615,6.7274,0.37,2.9551,3.6952,-0.0394
137.05,seguindo,normal,3.0084,3.3099,1.6877,1.7084,0.0206,0.5,2.9446,6.7274,0.37,2.9551,3.6952,-0.0381
137.1,seguindo,normal,3.0072,3.3214,1.6896,1.7086,0.019,0.5,2.9334,3.6348,0.37,2.9484,3.7453,-0.0372
137.151,seguindo,normal,3.0053,3.3387,1.6923,1.7099,0.0176,0.5,2.9166,3.6348,0.37,2.9484,3.7453,-0.0358
137.2,seguindo,normal,3.0041,3.3503,1.6941,1.7107,0.0166,0.5,2.9053,3.6348,0.37,2.9484,3.7453,-0.0348
137.25,seguindo,normal,3.0021,3.3676,1.6968,1.712,0.0152,0.5,2.8885,3.6348,0.37,2.9484,3.7453,-0.0332
137.303,seguindo,normal,3.0001,3.3849,1.6995,1.7171,0.0177,0.5,2.8716,2.4513,0.37,2.9396,3.7955,-0.0315
137.35,seguindo,normal,2.9988,3.3965,1.7013,1.718,0.0167,0.5,2.8604,2.4513,0.37,2.9396,3.7955,-0.0304
137.4,seguindo,normal,2.9974,3.408,1.7031,1.7188,0.0158,0.5,2.8491,2.4513,0.37,2.9396,3.7955,-0.0292
137.451,seguindo,normal,2.9953,3.4253,1.7057,1.7284,0.0227,0.5,2.8322,1.8525,0.37,2.9285,3.8456,-0.0274
137.5,seguindo,normal,2.9939,3.4369,1.7074,1.7294,0.022,0.5,2.821,1.8525,0.37,2.9285,3.8456,-0.0262
137.55,seguindo,normal,2.9917,3.4542,1.7101,1.7308,0.0208,0.5,2.8041,1.8525,0.37,2.9285,3.8456,-0.0243
137.6,seguindo,normal,2.9902,3.4657,1.7119,1.7318,0.02,0.5,2.7928,1.8525,0.37,2.9285,3.8456,-0.023
137.65,seguindo,normal,2.9879,3.483,1.7146,1.7971,0.0825,0.5,2.7777,1.5216,0.37,2.8942,3.89,-0.0381
137.7,seguindo,normal,2.9864,3.4945,1.7164,1.7998,0.0834,0.5,2.7665,1.5216,0.37,2.8942,3.89,-0.0369
137.75,seguindo,normal,2.9841,3.5118,1.7191,1.8041,0.085,0.5,2.7497,1.5216,0.37,2.8942,3.89,-0.0353
137.8,seguindo,normal,2.9825,3.5233,1.7208,1.8157,0.0949,0.5,2.7384,1.3464,0.37,2.8783,3.9401,-0.0341
137.85,seguindo,normal,2.9801,3.5406,1.7235,1.8202,0.0967,0.5,2.7216,1.3464,0.37,2.8783,3.9401,-0.0323
137.9,seguindo,normal,2.9776,3.5578,1.7262,1.8249,0.0987,0.5,2.7048,1.3464,0.37,2.8783,3.9401,-0.0308
137.95,seguindo,normal,2.976,3.5693,1.728,1.8378,0.1098,0.5,2.6935,1.2808,0.37,2.8608,3.9902,-0.0297
138.0,seguindo,normal,2.9743,3.5808,1.7299,1.8412,0.1113,0.5,2.6823,1.2808,0.37,2.8608,3.9902,-0.0286
138.05,seguindo,normal,2.9717,3.5981,1.7326,1.8464,0.1138,0.5,2.6655,1.2808,0.37,2.8608,3.9902,-0.0271
138.1,seguindo,normal,2.97,3.6096,1.7344,1.8501,0.1157,0.5,2.6542,1.2808,0.37,2.8608,3.9902,-0.0263
138.15,seguindo,normal,2.9673,3.6268,1.737,1.9327,0.1957,0.5,2.6374,1.3325,1.0,2.6021,4.5915,-0.0249
138.201,seguindo,normal,2.9646,3.644,1.7397,1.9363,0.1965,0.5,2.6205,1.3325,1.0,2.6021,4.5915,-0.0236
138.25,seguindo,normal,2.9628,3.6555,1.7415,1.9387,0.1971,0.5,2.6093,1.3325,1.0,2.6021,4.5915,-0.0229
138.301,seguindo,normal,2.961,3.667,1.7433,1.9411,0.1978,0.5,2.598,1.3325,1.0,2.6021,4.5915,-0.0223
138.351,seguindo,normal,2.9582,3.6842,1.746,1.9471,0.2011,0.5,2.5811,1.4873,1.0,2.5799,4.6416,-0.0213
138.4,seguindo,normal,2.9563,3.6957,1.7478,1.9495,0.2017,0.5,2.5699,1.4873,1.0,2.5799,4.6416,-0.0208
138.45,seguindo,normal,2.9534,3.7129,1.7505,1.9532,0.2027,0.5,2.553,1.4873,1.0,2.5799,4.6416,-0.0203
138.502,seguindo,normal,2.9505,3.73,1.7531,1.9584,0.2052,0.5,2.5361,1.7685,1.0,2.5579,4.6917,-0.0199
138.551,seguindo,normal,2.9485,3.7415,1.7549,1.9645,0.2096,0.5,2.5129,1.7685,1.0,2.559,4.6792,-0.0203
138.6,seguindo,normal,2.9465,3.753,1.7566,1.967,0.2104,0.5,2.5016,1.7685,1.0,2.559,4.6792,-0.0204
138.65,seguindo,normal,2.9435,3.7701,1.7593,1.9717,0.2124,0.5,2.4848,2.2158,1.0,2.5369,4.7293,-0.0206
138.7,seguindo,normal,2.9414,3.7816,1.7611,1.9742,0.2131,0.5,2.4735,2.2158,1.0,2.5369,4.7293,-0.0207
138.75,seguindo,normal,2.9383,3.7987,1.7637,1.978,0.2143,0.5,2.4566,2.2158,1.0,2.5369,4.7293,-0.0215
138.8,seguindo,normal,2.9362,3.8102,1.7655,1.981,0.2155,0.5,2.4453,2.8658,1.0,2.5148,4.7794,-0.0221
138.85,seguindo,normal,2.933,3.8273,1.7682,1.9848,0.2166,0.5,2.4284,2.8658,1.0,2.5148,4.7794,-0.0229
138.9,seguindo,normal,2.9309,3.8387,1.7699,1.9873,0.2174,0.5,2.4171,2.8658,1.0,2.5148,4.7794,-0.0236
138.95,seguindo,normal,2.9276,3.8559,1.7726,1.9912,0.2186,0.5,2.4002,2.8658,1.0,2.5148,4.7794,-0.025
139.0,seguindo,normal,2.9254,3.8673,1.7744,1.9938,0.2193,0.5,2.389,3.7071,1.0,2.4923,4.8295,-0.026
139.05,seguindo,normal,2.9221,3.8844,1.777,1.9976,0.2206,0.5,2.372,3.7071,1.0,2.4923,4.8295,-0.0273
139.1,seguindo,normal,2.9198,3.8958,1.7787,2.0002,0.2215,0.5,2.3607,3.7071,1.0,2.4923,4.8295,-0.0286
139.151,seguindo,normal,2.9164,3.913,1.7812,2.0038,0.2226,0.5,2.3438,4.6378,1.0,2.4696,4.8796,-0.0305
139.2,seguindo,normal,2.9141,3.9244,1.7829,2.0063,0.2234,0.5,2.3325,4.6378,1.0,2.4696,4.8796,-0.0318
139.25,seguindo,normal,2.9106,3.9414,1.7857,2.0102,0.2245,0.5,2.3156,4.6378,1.0,2.4696,4.8796,-0.0337
139.3,seguindo,normal,2.9083,3.9528,1.7877,2.0129,0.2252,0.5,2.3043,4.6378,1.0,2.4696,4.8796,-0.0353
139.35,seguindo,normal,2.9048,3.9698,1.7905,2.016,0.2255,0.5,2.2874,5.5483,1.0,2.4467,4.9297,-0.0376
139.4,seguindo,normal,2.9024,3.9812,1.7924,2.0186,0.2262,0.5,2.2762,5.5483,1.0,2.4467,4.9297,-0.0391
139.45,seguindo,normal,2.8987,3.9982,1.7951,2.03,0.2349,0.5,2.2634,5.5483,1.0,2.438,4.93,-0.0416
139.5,seguindo,normal,2.8963,4.0096,1.7969,2.0328,0.2359,0.5,2.2521,5.5483,1.0,2.438,4.93,-0.0434
139.55,seguindo,normal,2.8926,4.0266,1.7996,2.0355,0.2359,0.5,2.2352,6.5248,1.0,2.4147,4.98,-0.046
139.6,seguindo,normal,2.8901,4.038,1.8014,2.0382,0.2368,0.5,2.2239,6.5248,1.0,2.4147,4.98,-0.0477
139.65,seguindo,normal,2.8863,4.055,1.8041,2.0423,0.2382,0.5,2.207,6.5248,1.0,2.4147,4.98,-0.0504
139.7,seguindo,normal,2.8837,4.0663,1.8059,2.0451,0.2392,0.5,2.1957,6.5248,1.0,2.4147,4.98,-0.0522
139.75,seguindo,normal,2.8799,4.0833,1.8087,2.0472,0.2385,0.5,2.1788,7.9692,1.0,2.3914,5.0299,-0.055
139.8,seguindo,normal,2.8773,4.0946,1.8107,2.0499,0.2393,0.5,2.1676,7.9692,1.0,2.3914,5.0299,-0.0568
139.85,seguindo,normal,2.8733,4.1116,1.8134,2.0541,0.2407,0.5,2.1506,7.9692,1.0,2.3914,5.0299,-0.0595
139.9,seguindo,normal,2.8707,4.1229,1.8151,2.0569,0.2418,0.5,2.1393,7.9692,1.0,2.3914,5.0299,-0.0614
139.95,seguindo,normal,2.8666,4.1399,1.8177,2.0583,0.2406,0.5,2.1224,10.8697,1.0,2.3683,5.0798,-0.0642
140.0,seguindo,normal,2.8639,4.1512,1.8194,2.061,0.2416,0.5,2.1111,10.8697,1.0,2.3683,5.0798,-0.066
140.05,seguindo,normal,2.8598,4.1681,1.8222,2.0652,0.243,0.5,2.0942,10.8697,1.0,2.3683,5.0798,-0.0688
140.1,seguindo,normal,2.8571,4.1794,1.8241,2.0681,0.244,0.5,2.0829,10.8697,1.0,2.3683,5.0798,-0.0707
140.15,seguindo,normal,2.8529,4.1963,1.8268,2.0687,0.2419,0.5,2.0659,18.7902,1.0,2.3455,5.1298,-0.0735
140.2,seguindo,normal,2.8487,4.2132,1.8295,2.0729,0.2434,0.5,2.049,18.7902,1.0,2.3455,5.1298,-0.0763
140.25,seguindo,normal,2.8458,4.2245,1.8312,2.0757,0.2445,0.5,2.0377,18.7902,1.0,2.3455,5.1298,-0.0782
140.3,seguindo,normal,2.843,4.2358,1.8329,2.0786,0.2456,0.5,2.0264,18.7902,1.0,2.3455,5.1298,-0.0801
140.35,seguindo,normal,2.8386,4.2527,1.8357,2.0785,0.2428,0.5,2.0094,20.277,1.0,2.3229,5.1797,-0.0829
140.4,seguindo,normal,2.8357,4.2639,1.8375,2.0813,0.2438,0.5,1.9981,20.277,1.0,2.3229,5.1797,-0.0847
140.45,seguindo,normal,2.8313,4.2808,1.8403,2.0855,0.2453,0.5,1.9812,20.277,1.0,2.3229,5.1797,-0.0876
140.5,seguindo,normal,2.8284,4.292,1.8421,2.0884,0.2463,0.5,1.9699,20.277,1.0,2.3229,5.1797,-0.0895
140.55,seguindo,normal,2.8239,4.3089,1.8448,2.0885,0.2437,0.5,1.9534,18.571,1.0,2.2995,5.2296,-0.0957
140.602,seguindo,normal,2.8194,4.3257,1.8475,2.0927,0.2453,0.5,1.9364,18.571,1.0,2.2995,5.2296,-0.0985
140.65,seguindo,normal,2.8163,4.3369,1.8493,2.0956,0.2463,0.5,1.9251,18.571,1.0,2.2995,5.2296,-0.1003
140.7,seguindo,normal,2.8132,4.3481,1.8511,2.0931,0.242,0.5,1.9138,20.8996,1.0,2.2771,5.2796,-0.1022
140.751,seguindo,normal,2.8086,4.3649,1.8539,2.0972,0.2433,0.5,1.8968,20.8996,1.0,2.2771,5.2796,-0.1049
140.8,seguindo,normal,2.8055,4.3761,1.8558,2.1,0.2442,0.5,1.8855,20.8996,1.0,2.2771,5.2796,-0.1067
140.851,seguindo,normal,2.8008,4.3929,1.8585,2.1043,0.2457,0.5,1.8685,20.8996,1.0,2.2771,5.2796,-0.1094
140.9,seguindo,normal,2.7976,4.4041,1.8603,2.1014,0.2411,0.5,1.8572,19.5578,1.0,2.2546,5.3296,-0.1112
140.95,seguindo,normal,2.7929,4.4208,1.8629,2.1055,0.2426,0.5,1.8402,19.5578,1.0,2.2546,5.3296,-0.1139
141.0,seguindo,normal,2.788,4.4376,1.8655,2.1097,0.2442,0.5,1.8232,19.5578,1.0,2.2546,5.3296,-0.1165
141.05,seguindo,normal,2.7848,4.4488,1.8673,2.1126,0.2453,0.5,1.8119,19.5578,1.0,2.2546,5.3296,-0.1182
141.1,seguindo,normal,2.7815,4.4599,1.8691,2.1095,0.2404,0.5,1.8006,19.2046,1.0,2.2318,5.3796,-0.1199
141.151,seguindo,normal,2.7766,4.4766,1.8718,2.1136,0.2418,0.5,1.7836,19.2046,1.0,2.2318,5.3796,-0.1225
141.2,seguindo,normal,2.7716,4.4933,1.8746,2.1178,0.2432,0.5,1.7666,19.2046,1.0,2.2318,5.3796,-0.125
141.25,seguindo,normal,2.7682,4.5045,1.8764,2.1207,0.2443,0.5,1.7553,19.2046,1.0,2.2318,5.3796,-0.1266
141.3,seguindo,normal,2.7649,4.5156,1.8782,2.1174,0.2393,0.5,1.7439,19.7091,1.0,2.2087,5.4296,-0.1282
141.35,seguindo,normal,2.7598,4.5323,1.8808,2.1215,0.2407,0.5,1.7269,19.7091,1.0,2.2087,5.4296,-0.1306
