t,estado,modo,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,mira,alvo_x,alvo_y,desvio_lateral
372.65,ocioso,gargalo_eixo,7.2014,18.0223,1.5901,1.6773,0.0872,0.5,2.2735,1.1103,1.9971,6.989,20.008,-0.2785
372.7,ocioso,gargalo_eixo,7.2004,18.0355,1.5806,1.6776,0.0969,0.5,2.2603,1.4687,1.9838,6.989,20.008,-0.2749
372.75,ocioso,gargalo_eixo,7.1994,18.055,1.5689,1.6781,0.1092,0.5,2.2409,1.4687,1.9643,6.989,20.008,-0.27
372.8,ocioso,gargalo_eixo,7.1989,18.0678,1.5627,1.6786,0.1159,0.5,2.2282,1.4687,1.9515,6.989,20.008,-0.2674
372.85,ocioso,gargalo_eixo,7.1986,18.0866,1.5562,1.6795,0.1232,0.5,2.2097,1.4687,1.9328,6.989,20.008,-0.2649
372.9,ocioso,gargalo_eixo,7.1986,18.099,1.5532,1.6801,0.127,0.5,2.1975,1.4687,1.9205,6.989,20.008,-0.264
372.95,ocioso,gargalo_eixo,7.1988,18.1171,1.5516,1.6813,0.1297,0.5,2.1798,0.9176,1.9025,6.989,20.008,-0.2631
373.0,ocioso,gargalo_eixo,7.199,18.129,1.5517,1.6821,0.1304,0.5,2.1682,0.9176,1.8907,6.989,20.008,-0.2626
373.05,ocioso,gargalo_eixo,7.1995,18.1465,1.5539,1.6834,0.1295,0.5,2.1511,0.9176,1.8734,6.989,20.008,-0.2621
373.1,ocioso,gargalo_eixo,7.1999,18.158,1.5562,1.6843,0.1281,0.5,2.1398,0.9176,1.862,6.989,20.008,-0.2622
373.15,ocioso,gargalo_eixo,7.2005,18.1752,1.5604,1.6857,0.1252,0.5,2.1231,0.7965,1.845,6.989,20.008,-0.2578
373.2,ocioso,gargalo_eixo,7.2008,18.1866,1.5635,1.6866,0.123,0.5,2.1119,0.7965,1.8337,6.989,20.008,-0.2531
373.25,ocioso,gargalo_eixo,7.2013,18.2038,1.568,1.6879,0.12,0.5,2.0952,0.7965,1.8167,6.989,20.008,-0.246
373.3,ocioso,gargalo_eixo,7.2015,18.2152,1.5708,1.6888,0.118,0.5,2.084,0.7965,1.8053,6.989,20.008,-0.2416
373.35,ocioso,gargalo_eixo,7.2019,18.2323,1.5754,1.6901,0.1147,0.5,2.0673,0.7965,1.7884,6.989,20.008,-0.2359
373.4,ocioso,gargalo_eixo,7.202,18.2437,1.5786,1.691,0.1124,0.5,2.0562,0.7965,1.7771,6.989,20.008,-0.2326
373.45,ocioso,gargalo_eixo,7.2023,18.2608,1.5838,1.6923,0.1085,0.5,2.0395,0.7965,1.7602,6.989,20.008,-0.2288
373.5,ocioso,gargalo_eixo,7.2024,18.2721,1.5874,1.6931,0.1057,0.5,2.0285,0.7965,1.749,6.989,20.008,-0.2268
373.55,ocioso,gargalo_eixo,7.2026,18.289,1.5935,1.6944,0.1009,0.5,2.012,0.7965,1.7322,6.989,20.008,-0.2245
373.6,ocioso,gargalo_eixo,7.2027,18.3003,1.5978,1.6953,0.0974,0.5,2.001,0.7965,1.7211,6.989,20.008,-0.2229
373.65,ocioso,gargalo_eixo,7.2029,18.3168,1.6064,1.6966,0.0902,0.5,1.9849,1.8286,1.7047,6.989,20.008,-0.2207
373.7,ocioso,gargalo_eixo,7.203,18.3331,1.6162,1.6979,0.0817,0.5,1.9689,1.8286,1.6885,6.989,20.008,-0.2186
373.75,ocioso,gargalo_eixo,7.2031,18.3438,1.6241,1.6988,0.0746,0.5,1.9585,1.8286,1.6779,6.989,20.008,-0.2177
373.8,ocioso,gargalo_eixo,7.2032,18.3544,1.6321,1.6996,0.0675,0.5,1.9481,1.8286,1.6674,6.989,20.008,-0.2173
373.85,ocioso,gargalo_eixo,7.2034,18.3699,1.6478,1.7009,0.0531,0.5,1.9331,1.8286,1.6521,6.989,20.008,-0.2168
373.9,ocioso,gargalo_eixo,7.2035,18.38,1.6597,1.7018,0.0421,0.5,1.9232,1.0645,1.6421,6.989,20.008,-0.2165
373.95,ocioso,gargalo_eixo,7.2035,18.3951,1.6775,1.703,0.0255,0.5,1.9085,1.0645,1.6271,6.989,20.008,-0.2158
374.0,ocioso,gargalo_eixo,7.2033,18.4052,1.6893,1.7037,0.0144,0.5,1.8986,1.0645,1.6171,6.989,20.008,-0.2153
374.05,ocioso,gargalo_eixo,7.203,18.4174,1.7035,1.7045,0.001,0.5,1.8866,1.0645,1.6049,6.989,20.008,-0.2148
374.1,ocioso,gargalo_eixo,7.2028,18.4242,1.7125,1.705,-0.0076,0.5,1.8799,1.0645,1.5982,6.989,20.008,-0.2145
374.15,ocioso,gargalo_eixo,7.2023,18.4315,1.72,1.7053,-0.0147,0.5,1.8727,0.845,1.5909,6.989,20.008,-0.214
374.2,ocioso,gargalo_eixo,7.202,18.435,1.7219,1.7054,-0.0166,0.5,1.8692,0.845,1.5874,6.989,20.008,-0.2135
374.25,ocioso,gargalo_eixo,7.2016,18.4374,1.7219,1.7053,-0.0166,0.5,1.8668,0.845,1.585,6.989,20.008,-0.2132
374.3,ocioso,gargalo_eixo,7.2015,18.4377,1.7209,1.7053,-0.0156,0.5,1.8665,0.845,1.5846,6.989,20.008,-0.213
374.35,ocioso,gargalo_eixo,7.2017,18.4353,1.7191,1.7052,-0.0139,0.5,1.8688,0.845,1.587,6.989,20.008,-0.2133
374.4,ocioso,gargalo_eixo,7.2022,18.431,1.7176,1.7052,-0.0124,0.5,1.8731,0.845,1.5913,6.989,20.008,-0.2138
374.45,ocioso,gargalo_eixo,7.203,18.4252,1.7164,1.7052,-0.0112,0.5,1.8789,1.0645,1.5971,6.989,20.008,-0.2147
374.5,ocioso,gargalo_eixo,7.2038,18.4192,1.7155,1.7052,-0.0103,0.5,1.885,1.0645,1.6032,6.989,20.008,-0.2155
374.55,ocioso,gargalo_eixo,7.2053,18.4076,1.7141,1.7052,-0.0089,0.5,1.8967,1.0645,1.615,6.989,20.008,-0.2173
374.6,ocioso,gargalo_eixo,7.2065,18.3989,1.7133,1.7052,-0.0081,0.5,1.9054,1.0645,1.6238,6.989,20.008,-0.2187
374.65,ocioso,gargalo_eixo,7.208,18.3879,1.7124,1.7052,-0.0072,0.5,1.9165,1.0645,1.6349,6.989,20.008,-0.2206
374.7,ocioso,gargalo_eixo,7.2089,18.3814,1.7118,1.7052,-0.0066,0.5,1.923,1.0645,1.6414,6.989,20.008,-0.2218
374.75,ocioso,gargalo_eixo,7.2099,18.3737,1.7111,1.7051,-0.006,0.5,1.9307,1.0645,1.6491,6.989,20.008,-0.2231
374.8,ocioso,gargalo_eixo,7.2104,18.3695,1.7108,1.7051,-0.0056,0.5,1.9349,1.8286,1.6534,6.989,20.008,-0.2239
374.85,ocioso,gargalo_eixo,7.211,18.3652,1.7104,1.7051,-0.0053,0.5,1.9392,1.8286,1.6577,6.989,20.008,-0.2246
374.9,ocioso,gargalo_eixo,7.2113,18.3633,1.7103,1.7051,-0.0052,0.5,1.9412,1.8286,1.6597,6.989,20.008,-0.225
374.95,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
375.0,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
375.05,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
375.1,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
375.15,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
375.2,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
375.25,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
375.3,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
375.35,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
375.4,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
375.45,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
375.5,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
375.55,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
375.6,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
375.65,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
375.7,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
375.75,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
375.8,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
375.85,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
375.9,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
375.95,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
376.0,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
376.05,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
376.1,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
376.15,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
376.2,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
376.25,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
376.303,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
376.35,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
376.4,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
376.45,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
376.5,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
376.55,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
376.6,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
376.65,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
376.7,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
376.75,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
376.8,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
376.85,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
376.9,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
376.95,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
377.0,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
377.05,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
377.1,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
377.15,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
377.2,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
377.25,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
377.3,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
377.35,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
377.4,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
377.45,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
377.5,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
377.551,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
377.6,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
377.65,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
377.7,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
377.75,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
377.8,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
377.85,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
377.9,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
377.95,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
378.0,ocioso,gargalo_eixo,7.2114,18.3621,1.7102,1.7051,-0.0051,0.5,1.9423,1.8286,1.6608,6.989,20.008,-0.2251
378.05,re,,7.2114,18.3621,1.7102,1.7102,0.0,-0.203,1.9423,inf,,,,0.0
378.1,re,,7.2114,18.3621,1.7102,1.7102,0.0,-0.203,1.9423,inf,,,,0.0
378.15,re,,7.2114,18.3621,1.7102,1.7102,0.0,-0.203,1.9423,inf,,,,0.0
378.2,re,,7.2114,18.3621,1.7102,1.7102,0.0,-0.203,1.9423,inf,,,,0.0
378.25,re,,7.2114,18.3621,1.7102,1.7102,0.0,-0.203,1.9423,inf,,,,0.0
378.3,re,,7.2114,18.3621,1.7102,1.7102,0.0,-0.203,1.9423,inf,,,,0.0
378.35,re,,7.2114,18.3621,1.7102,1.7102,0.0,-0.203,1.9423,inf,,,,0.0
378.4,re,,7.2114,18.3621,1.7102,1.7102,0.0,-0.203,1.9423,inf,,,,0.0
378.45,re,,7.2117,18.3591,1.7091,1.7091,0.0,-0.203,1.9454,inf,,,,0.0
378.5,re,,7.2121,18.3558,1.7081,1.7081,0.0,-0.203,1.9487,inf,,,,0.0
378.55,re,,7.213,18.348,1.7063,1.7063,0.0,-0.203,1.9565,inf,,,,0.0
378.6,re,,7.2138,18.3416,1.7053,1.7053,0.0,-0.203,1.9629,inf,,,,0.0
378.65,re,,7.2154,18.329,1.7035,1.7035,0.0,-0.203,1.9755,inf,,,,0.0
378.7,re,,7.2166,18.3194,1.7025,1.7025,0.0,-0.203,1.9852,inf,,,,0.0
378.75,re,,7.2186,18.303,1.7007,1.7007,0.0,-0.203,2.0016,inf,,,,0.0
378.8,re,,7.22,18.2914,1.6997,1.6997,0.0,-0.203,2.0133,inf,,,,0.0
378.85,re,,7.2221,18.2739,1.6982,1.6982,0.0,-0.203,2.0308,inf,,,,0.0
378.9,re,,7.2242,18.2565,1.6969,1.6969,0.0,-0.203,2.0483,inf,,,,0.0
378.95,re,,7.2257,18.245,1.6967,1.6967,0.0,-0.203,2.0598,inf,,,,0.0
379.0,re,,7.2271,18.2335,1.6965,1.6965,0.0,-0.203,2.0714,inf,,,,0.0
379.05,re,,7.2293,18.2163,1.697,1.697,0.0,-0.203,2.0886,inf,,,,0.0
379.1,re,,7.2308,18.205,1.6976,1.6976,0.0,-0.203,2.1,inf,,,,0.0
379.15,re,,7.2331,18.188,1.6993,1.6993,0.0,-0.203,2.1171,inf,,,,0.0
379.201,re,,7.2347,18.1768,1.7007,1.7007,0.0,-0.203,2.1284,inf,,,,0.0
379.25,re,,7.2371,18.16,1.7032,1.7032,0.0,-0.203,2.1453,inf,,,,0.0
379.3,re,,7.2388,18.1488,1.7051,1.7051,0.0,-0.203,2.1566,inf,,,,0.0
379.35,re,,7.2413,18.1321,1.708,1.708,0.0,-0.203,2.1734,inf,,,,0.0
379.4,re,,7.243,18.121,1.71,1.71,0.0,-0.203,2.1847,inf,,,,0.0
379.45,re,,7.2456,18.1043,1.713,1.713,0.0,-0.203,2.2015,inf,,,,0.0
379.5,re,,7.2474,18.0932,1.715,1.715,0.0,-0.203,2.2128,inf,,,,0.0
379.55,re,,7.2501,18.0765,1.7179,1.7179,0.0,-0.203,2.2297,inf,,,,0.0
379.6,re,,7.2519,18.0654,1.7199,1.7199,0.0,-0.203,2.2409,inf,,,,0.0
379.7,seguindo,gargalo_eixo,7.2565,18.0376,1.7247,1.7058,-0.019,0.5,2.269,1.4687,1.9884,6.989,20.008,-0.3295
379.75,seguindo,gargalo_eixo,7.2594,18.021,1.7276,1.706,-0.0216,0.5,2.2859,1.4687,2.0053,6.989,20.008,-0.3356
379.8,seguindo,gargalo_eixo,7.2613,18.0099,1.7295,1.7062,-0.0233,0.5,2.2972,1.1103,2.0166,6.989,20.008,-0.3397
379.85,seguindo,gargalo_eixo,7.2642,17.9932,1.7324,1.7066,-0.0258,0.5,2.3141,1.1103,2.0335,6.989,20.008,-0.3459
379.9,seguindo,gargalo_eixo,7.2662,17.9821,1.7343,1.7068,-0.0275,0.5,2.3254,1.1103,2.0447,6.989,20.008,-0.3501
379.95,seguindo,gargalo_eixo,7.2692,17.9655,1.7372,1.7071,-0.03,0.5,2.3423,1.1103,2.0616,6.989,20.008,-0.357
380.0,seguindo,gargalo_eixo,7.2713,17.9544,1.7391,1.7074,-0.0317,0.5,2.3535,1.1103,2.0729,6.989,20.008,-0.362
380.05,seguindo,gargalo_eixo,7.2743,17.9378,1.7419,1.7078,-0.0342,0.5,2.3704,1.1103,2.0898,6.989,20.008,-0.37
380.1,seguindo,gargalo_eixo,7.2764,17.9267,1.7438,1.708,-0.0358,0.5,2.3817,1.1103,2.101,6.989,20.008,-0.3757
380.15,seguindo,gargalo_eixo,7.2796,17.9101,1.7467,1.7084,-0.0383,0.5,2.3986,1.1103,2.1179,6.989,20.008,-0.3847
380.2,seguindo,gargalo_eixo,7.2817,17.899,1.7486,1.7087,-0.0399,0.5,2.4099,1.1103,2.1292,6.989,20.008,-0.3911
380.25,seguindo,gargalo_eixo,7.2841,17.8851,1.7478,1.7089,-0.0389,0.5,2.424,1.1103,2.1433,6.989,20.008,-0.3991
380.3,seguindo,gargalo_eixo,7.2853,17.8771,1.7446,1.7089,-0.0356,0.5,2.4321,1.1103,2.1514,6.989,20.008,-0.4037
380.35,seguindo,gargalo_eixo,7.2867,17.8678,1.7427,1.709,-0.0337,0.5,2.4414,1.1103,2.1608,6.989,20.008,-0.4091
380.4,seguindo,gargalo_eixo,7.2875,17.863,1.7427,1.7091,-0.0336,0.5,2.4463,1.1103,2.1657,6.989,20.008,-0.4121
380.45,seguindo,gargalo_eixo,7.2883,17.8585,1.7428,1.7091,-0.0337,0.5,2.4509,1.1103,2.1702,6.989,20.008,-0.415
380.5,seguindo,gargalo_eixo,7.2885,17.8568,1.7428,1.7092,-0.0337,0.5,2.4526,1.1103,2.1719,6.989,20.008,-0.416
380.55,seguindo,gargalo_eixo,7.2886,17.8571,1.7443,1.7092,-0.0351,0.5,2.4524,1.1103,2.1717,6.989,20.008,-0.4159
380.6,seguindo,gargalo_eixo,7.2884,17.8585,1.7458,1.7092,-0.0366,0.5,2.4509,1.1103,2.1702,6.989,20.008,-0.4151
380.65,seguindo,gargalo_eixo,7.2876,17.8635,1.7474,1.7092,-0.0383,0.5,2.4458,1.1103,2.1652,6.989,20.008,-0.412
380.7,seguindo,gargalo_eixo,7.2868,17.8682,1.748,1.7091,-0.0389,0.5,2.4411,1.1103,2.1604,6.989,20.008,-0.4091
380.75,seguindo,gargalo_eixo,7.285,17.8779,1.7473,1.7089,-0.0385,0.5,2.4313,1.1103,2.1506,6.989,20.008,-0.4031
380.8,seguindo,gargalo_eixo,7.2835,17.8856,1.7456,1.7087,-0.037,0.5,2.4233,1.1103,2.1427,6.989,20.008,-0.3983
380.85,seguindo,gargalo_eixo,7.2805,17.9,1.7408,1.7082,-0.0326,0.5,2.4087,1.1103,2.1281,6.989,20.008,-0.3896
380.9,seguindo,gargalo_eixo,7.2783,17.9109,1.7359,1.7079,-0.028,0.5,2.3976,1.1103,2.117,6.989,20.008,-0.3832
380.95,seguindo,gargalo_eixo,7.2744,17.9291,1.7254,1.7072,-0.0182,0.5,2.379,1.1103,2.0984,6.989,20.008,-0.373
381.0,seguindo,gargalo_eixo,7.2718,17.942,1.7169,1.7068,-0.0101,0.5,2.3658,1.1103,2.0853,6.989,20.008,-0.3662
381.05,seguindo,gargalo_eixo,7.268,17.9615,1.7044,1.7063,0.0018,0.5,2.3459,1.1103,2.0654,6.989,20.008,-0.3569
381.1,seguindo,gargalo_eixo,7.2656,17.9745,1.6962,1.706,0.0098,0.5,2.3327,1.1103,2.0522,6.989,20.008,-0.3513
381.15,seguindo,gargalo_eixo,7.2625,17.9934,1.6869,1.7058,0.0189,0.5,2.3136,1.1103,2.0331,6.989,20.008,-0.3442
381.2,seguindo,gargalo_eixo,7.2607,18.0059,1.6823,1.7057,0.0234,0.5,2.301,1.1103,2.0205,6.989,20.008,-0.34
381.25,seguindo,gargalo_eixo,7.2584,18.0241,1.6783,1.7058,0.0274,0.5,2.2826,1.4687,2.0021,6.989,20.008,-0.334
381.3,seguindo,gargalo_eixo,7.257,18.0362,1.6768,1.7059,0.0291,0.5,2.2705,1.4687,1.9899,6.989,20.008,-0.3302
381.35,seguindo,gargalo_eixo,7.2551,18.0539,1.6772,1.7062,0.0289,0.5,2.2528,1.4687,1.9721,6.989,20.008,-0.3251
381.4,seguindo,gargalo_eixo,7.254,18.0656,1.6785,1.7064,0.0279,0.5,2.2412,1.4687,1.9604,6.989,20.008,-0.3222
381.451,seguindo,gargalo_eixo,7.2524,18.0828,1.682,1.7068,0.0248,0.5,2.224,1.4687,1.9431,6.989,20.008,-0.3188
381.5,seguindo,gargalo_eixo,7.2513,18.0942,1.6849,1.707,0.0221,0.5,2.2127,1.4687,1.9317,6.989,20.008,-0.317
381.55,seguindo,gargalo_eixo,7.2497,18.1113,1.6894,1.7074,0.018,0.5,2.1956,1.4687,1.9146,6.989,20.008,-0.3143
381.6,seguindo,gargalo_eixo,7.2486,18.1226,1.6924,1.7076,0.0152,0.5,2.1843,0.9176,1.9031,6.989,20.008,-0.3125
381.65,seguindo,gargalo_eixo,7.2468,18.1397,1.6967,1.7079,0.0113,0.5,2.1672,0.9176,1.886,6.989,20.008,-0.3097
381.7,seguindo,gargalo_eixo,7.2456,18.1512,1.6994,1.7081,0.0087,0.5,2.1558,0.9176,1.8745,6.989,20.008,-0.308
381.75,seguindo,gargalo_eixo,7.2436,18.1683,1.703,1.7083,0.0053,0.5,2.1386,0.7965,1.8572,6.989,20.008,-0.2996
381.8,seguindo,gargalo_eixo,7.2423,18.1798,1.7052,1.7085,0.0032,0.5,2.1271,0.7965,1.8457,6.989,20.008,-0.2933
381.85,seguindo,gargalo_eixo,7.2402,18.1971,1.7083,1.7086,0.0003,0.5,2.1098,0.7965,1.8283,6.989,20.008,-0.2842
381.902,seguindo,gargalo_eixo,7.238,18.2143,1.7111,1.7087,-0.0024,0.5,2.0924,0.7965,1.8109,6.989,20.008,-0.2759
381.95,seguindo,gargalo_eixo,7.2365,18.2259,1.7128,1.7088,-0.004,0.5,2.0808,0.7965,1.7992,6.989,20.008,-0.2708
382.0,seguindo,gargalo_eixo,7.235,18.2374,1.7144,1.7088,-0.0056,0.5,2.0692,0.7965,1.7876,6.989,20.008,-0.266
382.05,seguindo,gargalo_eixo,7.2329,18.2544,1.7194,1.709,-0.0104,0.5,2.0522,0.7965,1.7705,6.989,20.008,-0.26
382.1,seguindo,gargalo_eixo,7.2315,18.2655,1.7235,1.7091,-0.0144,0.5,2.041,0.7965,1.7593,6.989,20.008,-0.2566
382.15,seguindo,gargalo_eixo,7.2293,18.2824,1.729,1.7092,-0.0198,0.5,2.0241,0.7965,1.7423,6.989,20.008,-0.2519
382.201,seguindo,gargalo_eixo,7.227,18.2993,1.7338,1.7092,-0.0247,0.5,2.007,1.8286,1.7252,6.989,20.008,-0.2471
382.25,seguindo,gargalo_eixo,7.2256,18.3103,1.7392,1.7093,-0.0299,0.5,1.996,1.8286,1.7141,6.989,20.008,-0.2441
382.3,seguindo,gargalo_eixo,7.2241,18.3213,1.7445,1.7093,-0.0352,0.5,1.985,1.8286,1.703,6.989,20.008,-0.2411
