t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
89.9,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.95,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.05,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.1,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.15,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.2,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.25,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.3,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.35,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.4,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.45,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.5,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.55,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.6,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.65,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.7,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.75,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.8,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.85,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.9,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.95,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.0,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.05,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.1,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.15,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.201,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.25,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.3,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.35,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.4,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.45,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.5,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.55,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.6,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.65,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.7,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.75,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.8,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.85,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.9,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.95,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.0,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.05,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.1,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.15,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.2,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.25,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.3,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.35,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.4,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.45,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.502,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.55,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.6,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.65,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.7,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.75,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.8,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.85,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.9,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.95,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.05,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.1,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.15,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.2,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.25,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.3,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.35,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.4,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.45,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.5,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.55,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.6,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.65,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.7,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.75,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.8,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.85,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.9,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.95,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.0,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.05,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.1,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.15,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.2,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.25,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.3,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.35,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.4,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.45,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.5,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.551,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.6,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.65,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.7,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.75,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.8,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.85,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.9,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.95,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.05,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.1,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.15,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.2,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.25,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.3,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.35,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.4,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.45,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.5,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.55,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.6,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.65,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.7,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.75,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.8,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.85,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.9,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.95,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.05,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.1,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.15,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.2,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.25,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.3,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.35,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.4,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.45,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.501,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.55,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.6,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.65,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.7,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.75,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.8,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.85,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.9,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.95,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.0,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.05,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.1,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.15,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.2,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.25,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.3,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.35,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.4,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.45,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.5,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.55,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.6,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.65,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.7,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.75,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.8,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.85,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.9,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.95,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.0,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.05,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.1,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.15,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.2,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.25,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.3,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.35,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.4,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.45,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.5,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.55,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.6,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.65,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.7,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.75,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.8,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.85,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.9,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.95,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.0,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.051,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.1,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.15,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.2,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.25,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.3,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.35,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.4,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.45,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.5,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.55,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.6,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.65,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.7,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.75,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.8,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.85,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.9,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.95,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.001,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.05,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.1,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.15,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.2,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.25,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.3,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.35,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.4,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.45,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.5,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.55,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.6,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.65,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.7,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.75,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.8,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.85,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.9,6.2166,3.3795,0.9782,0.1326,15,0.9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
