t,x,y,yaw,erro_trajeto,rumo_plano,folga,raw_v,raw_wz,saida_v,saida_wz,desencalhe,planos,objetivo_ativo,dist_alvo
114.396,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,110,1,2.281
114.426,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,110,1,2.281
114.457,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,110,1,2.281
114.488,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,110,1,2.281
114.519,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,110,1,2.281
114.549,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,110,1,2.281
114.581,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,110,1,2.281
114.612,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,110,1,2.281
114.643,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,110,1,2.281
114.673,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,110,1,2.281
114.705,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,110,1,2.281
114.735,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,110,1,2.281
114.766,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,110,1,2.281
114.797,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,110,1,2.281
114.83,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,110,1,2.281
114.86,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,110,1,2.281
114.892,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,110,1,2.281
114.923,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,110,1,2.281
114.954,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,110,1,2.281
114.984,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,110,1,2.281
115.015,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,110,1,2.281
115.046,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,110,1,2.281
115.077,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,110,1,2.281
115.108,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,110,1,2.281
115.139,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,110,1,2.281
115.17,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,110,1,2.281
115.201,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,110,1,2.281
115.232,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,110,1,2.281
115.262,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,110,1,2.281
115.293,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,110,1,2.281
115.324,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,110,1,2.281
115.354,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,110,1,2.281
115.385,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,110,1,2.281
115.417,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,111,1,2.281
115.447,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,111,1,2.281
115.478,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,111,1,2.281
115.509,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,111,1,2.281
115.54,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,111,1,2.281
115.57,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,111,1,2.281
115.601,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,111,1,2.281
115.632,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,111,1,2.281
115.663,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,111,1,2.281
115.693,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,111,1,2.281
115.724,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,111,1,2.281
115.755,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,111,1,2.281
115.786,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,111,1,2.281
115.816,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,111,1,2.281
115.847,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,111,1,2.281
115.878,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,111,1,2.281
115.908,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,111,1,2.281
115.939,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,111,1,2.281
115.97,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,111,1,2.281
116.001,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,111,1,2.281
116.032,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,111,1,2.281
116.062,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,111,1,2.281
116.093,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,111,1,2.281
116.124,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,111,1,2.281
116.155,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,111,1,2.281
116.185,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,111,1,2.281
116.216,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,111,1,2.281
116.246,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,111,1,2.281
116.277,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,111,1,2.281
116.308,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,111,1,2.281
116.338,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,111,1,2.281
116.369,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,111,1,2.281
116.4,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,111,1,2.281
116.43,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,111,1,2.281
116.461,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,111,1,2.281
116.493,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,112,1,2.281
116.524,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,112,1,2.281
116.555,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,112,1,2.281
116.585,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,112,1,2.281
116.616,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,112,1,2.281
116.647,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,112,1,2.281
116.678,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,112,1,2.281
116.709,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,112,1,2.281
116.74,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,112,1,2.281
116.77,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,112,1,2.281
116.801,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,112,1,2.281
116.832,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,112,1,2.281
116.863,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,112,1,2.281
116.894,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,112,1,2.281
116.925,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,112,1,2.281
116.955,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,112,1,2.281
116.986,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,112,1,2.281
117.017,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,112,1,2.281
117.049,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,112,1,2.281
117.079,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,112,1,2.281
117.111,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,112,1,2.281
117.141,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,112,1,2.281
117.172,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,112,1,2.281
117.202,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,112,1,2.281
117.233,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,112,1,2.281
117.264,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,112,1,2.281
117.295,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,112,1,2.281
117.325,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,112,1,2.281
117.357,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,112,1,2.281
117.388,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,112,1,2.281
117.419,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,112,1,2.281
117.451,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,112,1,2.281
117.482,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,112,1,2.281
117.515,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,113,1,2.281
117.545,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,113,1,2.281
117.577,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,113,1,2.281
117.607,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,113,1,2.281
117.638,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,113,1,2.281
117.669,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,113,1,2.281
117.7,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,113,1,2.281
117.73,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,113,1,2.281
117.761,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,113,1,2.281
117.792,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,113,1,2.281
117.823,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,113,1,2.281
117.854,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,113,1,2.281
117.885,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,113,1,2.281
117.915,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,113,1,2.281
117.947,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,113,1,2.281
117.977,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,113,1,2.281
118.008,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,113,1,2.281
118.039,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,113,1,2.281
118.07,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,113,1,2.281
118.1,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,113,1,2.281
118.131,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,113,1,2.281
118.162,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,113,1,2.281
118.193,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,113,1,2.281
118.224,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,113,1,2.281
118.254,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,113,1,2.281
118.285,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,113,1,2.281
118.316,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,113,1,2.281
118.347,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,113,1,2.281
118.378,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,113,1,2.281
118.409,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,113,1,2.281
118.439,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,113,1,2.281
118.47,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,113,1,2.281
118.5,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,113,1,2.281
118.533,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,114,1,2.281
118.563,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,114,1,2.281
118.594,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,114,1,2.281
118.625,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,114,1,2.281
118.656,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,114,1,2.281
118.687,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,114,1,2.281
118.718,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,114,1,2.281
118.748,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,114,1,2.281
118.78,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,114,1,2.281
118.81,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,114,1,2.281
118.841,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,114,1,2.281
118.872,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,114,1,2.281
118.903,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,114,1,2.281
118.934,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,114,1,2.281
118.965,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,114,1,2.281
118.995,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,114,1,2.281
119.027,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,114,1,2.281
119.058,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,114,1,2.281
119.088,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,114,1,2.281
119.119,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,114,1,2.281
119.15,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,114,1,2.281
119.181,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,114,1,2.281
119.212,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,114,1,2.281
119.242,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,114,1,2.281
119.273,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,114,1,2.281
119.304,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,114,1,2.281
119.335,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,114,1,2.281
119.365,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,114,1,2.281
119.397,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,114,1,2.281
119.428,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,114,1,2.281
119.459,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,114,1,2.281
119.489,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,114,1,2.281
119.52,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,114,1,2.281
119.553,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,115,1,2.281
119.583,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,115,1,2.281
119.614,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,115,1,2.281
119.645,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,115,1,2.281
119.676,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,115,1,2.281
119.706,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,115,1,2.281
119.737,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,115,1,2.281
119.768,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,115,1,2.281
119.8,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,115,1,2.281
119.831,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,115,1,2.281
119.862,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,115,1,2.281
119.892,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,115,1,2.281
119.923,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,115,1,2.281
119.954,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,115,1,2.281
119.986,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,115,1,2.281
120.017,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,115,1,2.281
120.048,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,115,1,2.281
120.078,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,115,1,2.281
120.109,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,115,1,2.281
120.14,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,115,1,2.281
120.171,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,115,1,2.281
120.201,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,115,1,2.281
120.232,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,115,1,2.281
120.262,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,115,1,2.281
120.293,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,115,1,2.281
120.323,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,115,1,2.281
120.354,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,115,1,2.281
120.385,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,115,1,2.281
120.417,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,115,1,2.281
120.447,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,115,1,2.281
120.478,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,115,1,2.281
120.509,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,115,1,2.281
120.54,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,115,1,2.281
120.57,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,115,1,2.281
120.601,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,115,1,2.281
120.632,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,116,1,2.281
120.662,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,116,1,2.281
120.693,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,116,1,2.281
120.724,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,116,1,2.281
120.755,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,116,1,2.281
120.785,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,116,1,2.281
120.816,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,116,1,2.281
120.846,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,116,1,2.281
120.877,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,116,1,2.281
120.908,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,116,1,2.281
120.939,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,116,1,2.281
120.969,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,116,1,2.281
121.0,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,116,1,2.281
121.03,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,116,1,2.281
121.061,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,116,1,2.281
121.092,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,116,1,2.281
121.123,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,116,1,2.281
121.153,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,116,1,2.281
121.184,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,116,1,2.281
