t,x,y,yaw,dist
91.5552,9.59394,3.44436,0.08423,3.32766
91.5759,9.59862,3.44409,0.09259,3.32644
91.5961,9.6033,3.44386,0.10096,3.32518
91.6156,9.60798,3.44367,0.10932,3.32389
91.6357,9.61266,3.44351,0.11769,3.32257
91.6558,9.61734,3.4434,0.12605,3.32122
91.6773,9.62203,3.44332,0.13442,3.31984
91.6967,9.62671,3.44329,0.14278,3.31843
91.7167,9.6314,3.44329,0.15115,3.31698
91.737,9.63608,3.44333,0.15951,3.31551
91.7569,9.64076,3.44341,0.16788,3.314
91.7766,9.64545,3.44354,0.17624,3.31246
91.7978,9.65013,3.4437,0.1846,3.31089
91.8174,9.65481,3.44389,0.19297,3.30929
91.8368,9.65949,3.44413,0.20133,3.30766
91.8587,9.66416,3.44441,0.2097,3.306
91.8769,9.66884,3.44473,0.21806,3.30431
91.8969,9.67351,3.44508,0.22643,3.30258
91.9172,9.67818,3.44548,0.23479,3.30083
91.9366,9.68284,3.44591,0.24316,3.29904
91.9585,9.6875,3.44638,0.25152,3.29723
91.9771,9.69083,3.4466,0.25873,3.29605
91.9973,9.69405,3.44689,0.26549,3.29484
92.017,9.69709,3.44708,0.27331,3.29378
92.0373,9.70017,3.44728,0.28134,3.29269
92.0574,9.70326,3.4475,0.28935,3.29159
92.0768,9.70496,3.44754,0.29432,3.29106
92.0974,9.70651,3.44769,0.29808,3.29048
92.1172,9.70791,3.44778,0.3023,3.28999
92.1368,9.70936,3.44787,0.30659,3.28949
92.1573,9.71081,3.44796,0.31087,3.28899
92.1792,9.71098,3.44786,0.31237,3.28903
92.1989,9.71096,3.4478,0.31314,3.28909
92.2193,9.71098,3.44775,0.31379,3.28914
92.2394,9.71099,3.4477,0.31444,3.28918
92.2599,9.71101,3.44765,0.31509,3.28923
92.2795,9.71216,3.44788,0.31778,3.28868
92.2989,9.71374,3.4481,0.32133,3.28802
92.3194,9.71532,3.44832,0.32484,3.28735
92.3395,9.7169,3.44856,0.32832,3.28668
92.36,9.71849,3.44881,0.33175,3.28599
92.3811,9.72091,3.44921,0.3374,3.28492
92.4008,9.72353,3.44959,0.34372,3.28381
92.421,9.72615,3.45,0.34999,3.28268
92.4407,9.72877,3.45042,0.35621,3.28154
92.4614,9.7314,3.45088,0.36235,3.28037
92.482,9.73426,3.45126,0.37065,3.2792
92.5018,9.73715,3.45166,0.37902,3.27801
92.5219,9.74003,3.45209,0.38739,3.2768
92.5417,9.74291,3.45254,0.39575,3.27556
92.5627,9.74579,3.45301,0.40412,3.27431
92.5815,9.74882,3.45338,0.41491,3.27313
92.602,9.75186,3.45376,0.42585,3.27192
92.622,9.7549,3.45418,0.43679,3.27069
92.6417,9.75794,3.45463,0.44772,3.26943
92.6625,9.76097,3.45511,0.45866,3.26814
92.6818,9.76411,3.45548,0.47204,3.26693
92.7017,9.76727,3.45587,0.48554,3.26569
92.7231,9.77042,3.45631,0.49905,3.26442
92.7417,9.77356,3.45679,0.51256,3.26311
92.7627,9.7767,3.45732,0.52607,3.26176
92.7819,9.77985,3.45768,0.54199,3.26057
92.8017,9.783,3.45808,0.55805,3.25935
92.822,9.78615,3.45852,0.5741,3.25808
92.8417,9.78928,3.45902,0.59015,3.25678
92.8642,9.79241,3.45957,0.60621,3.25542
92.8816,9.79558,3.45997,0.62473,3.2542
92.9019,9.79875,3.46041,0.64338,3.25294
92.9237,9.80191,3.46091,0.66203,3.25163
92.9422,9.80506,3.46147,0.68068,3.25027
92.9621,9.8082,3.46209,0.69933,3.24886
92.9817,9.81139,3.46267,0.71936,3.24748
93.0028,9.81456,3.46331,0.73941,3.24604
93.0217,9.81772,3.46402,0.75946,3.24454
93.0419,9.82086,3.46479,0.77951,3.243
93.0629,9.82399,3.46562,0.79956,3.24139
93.082,9.8271,3.46652,0.8196,3.23974
93.1021,9.8302,3.46747,0.83963,3.23802
93.1217,9.83327,3.4685,0.85967,3.23626
93.1427,9.83632,3.46958,0.8797,3.23444
93.1632,9.83935,3.47072,0.89974,3.23258
93.1818,9.84236,3.47193,0.91974,3.23065
93.2018,9.84535,3.47321,0.9397,3.22867
93.2217,9.84831,3.47454,0.95965,3.22664
93.242,9.85124,3.47594,0.97958,3.22455
93.2615,9.85415,3.4774,0.99951,3.22242
93.2817,9.85703,3.47892,1.0194,3.22024
93.3016,9.85989,3.48051,1.03925,3.218
93.3219,9.86271,3.48216,1.05907,3.21571
93.3419,9.8655,3.48386,1.07888,3.21337
93.3627,9.86825,3.48563,1.09866,3.21099
93.3817,9.87097,3.48745,1.11838,3.20855
93.4018,9.87367,3.48934,1.13806,3.20607
93.4219,9.87632,3.49129,1.1577,3.20354
93.4418,9.87893,3.4933,1.17732,3.20096
93.4619,9.88149,3.49535,1.19691,3.19835
93.482,9.88403,3.49748,1.21644,3.19568
93.5017,9.88652,3.49965,1.2359,3.19297
93.5218,9.88897,3.50189,1.25533,3.19021
93.5418,9.89137,3.50418,1.27472,3.18742
93.5625,9.89372,3.50652,1.29407,3.18459
93.5816,9.89604,3.50891,1.31334,3.18171
93.6015,9.8983,3.51137,1.33254,3.17879
93.6217,9.90051,3.51387,1.3517,3.17584
93.642,9.90267,3.51642,1.37079,3.17284
93.6617,9.90477,3.51903,1.38983,3.16982
93.6817,9.90683,3.52169,1.40877,3.16675
93.7017,9.90886,3.52441,1.42758,3.16363
93.7218,9.91084,3.52718,1.44632,3.16047
93.7417,9.91275,3.53,1.46498,3.15728
93.763,9.91459,3.53286,1.48357,3.15407
93.7847,9.91632,3.53598,1.50096,3.15063
93.8037,9.91796,3.53914,1.5181,3.14718
93.8233,9.91953,3.54234,1.53514,3.1437
93.8433,9.92102,3.54559,1.55209,3.1402
93.8634,9.92243,3.54887,1.56892,3.13668
93.883,9.92364,3.55256,1.58403,3.13281
93.9032,9.92475,3.55628,1.59849,3.12894
93.9233,9.92578,3.56002,1.61275,3.12505
93.9435,9.92675,3.5638,1.62685,3.12115
93.9634,9.92764,3.56762,1.64079,3.11723
93.9836,9.9283,3.57195,1.65298,3.11286
94.0032,9.92885,3.57633,1.66438,3.10848
94.0246,9.92933,3.58073,1.67555,3.10408
94.0435,9.92974,3.58517,1.68652,3.09967
94.0637,9.93008,3.58964,1.69728,3.09524
94.0832,9.93018,3.59447,1.70628,3.09052
94.1033,9.93018,3.59932,1.71458,3.08581
94.1234,9.93012,3.6042,1.72264,3.08108
94.1436,9.93,3.60911,1.73045,3.07634
94.1635,9.92981,3.61405,1.73803,3.07158
94.1832,9.9293,3.61989,1.74443,3.06602
94.2033,9.92866,3.62593,1.74972,3.06029
94.2233,9.92796,3.63201,1.75475,3.05455
94.2432,9.92721,3.63812,1.75953,3.0488
94.2634,9.92641,3.64424,1.76419,3.04304
94.2833,9.92545,3.65029,1.76689,3.0374
94.3032,9.92442,3.65633,1.76906,3.03178
94.3231,9.92338,3.66237,1.77115,3.02616
94.3433,9.92232,3.66842,1.77323,3.02055
94.3637,9.92124,3.67446,1.77532,3.01494
94.3835,9.91999,3.68042,1.77499,3.00947
94.4033,9.91872,3.68636,1.77451,3.00401
94.4237,9.91745,3.6923,1.77402,2.99856
94.4432,9.91619,3.69824,1.77354,2.9931
94.4636,9.91493,3.70419,1.77305,2.98765
94.4832,9.91369,3.71006,1.77273,2.98226
94.5035,9.91247,3.71594,1.77241,2.97687
94.5233,9.91124,3.72181,1.7721,2.97148
94.5432,9.91002,3.72769,1.77178,2.9661
94.5636,9.90879,3.73357,1.77146,2.96071
94.5834,9.90764,3.73935,1.7718,2.9554
94.6032,9.90649,3.74514,1.77215,2.95009
94.6232,9.90534,3.75092,1.77249,2.94479
94.6438,9.90418,3.7567,1.77283,2.93948
94.6646,9.90303,3.76249,1.77318,2.93419
94.6832,9.90193,3.76819,1.77411,2.92895
94.7035,9.90083,3.77389,1.77504,2.92372
94.7236,9.89973,3.77959,1.77598,2.9185
94.744,9.89862,3.78529,1.77691,2.91328
94.7655,9.8975,3.79098,1.77785,2.90806
94.7845,9.8964,3.79665,1.77902,2.90288
94.8046,9.8953,3.80231,1.78018,2.8977
94.8247,9.89419,3.80797,1.78135,2.89252
94.8446,9.89308,3.81363,1.78252,2.88735
94.8649,9.89196,3.81929,1.78369,2.88218
94.8846,9.89082,3.82495,1.78481,2.87702
94.9047,9.88968,3.83062,1.78593,2.87186
94.9252,9.88853,3.83628,1.78704,2.8667
94.9446,9.88738,3.84194,1.78816,2.86155
94.965,9.88622,3.8476,1.78928,2.85641
94.985,9.88505,3.85327,1.79033,2.85126
95.0047,9.88387,3.85893,1.79137,2.84612
95.0245,9.88268,3.8646,1.79241,2.84099
95.0448,9.88149,3.87026,1.79345,2.83586
95.0649,9.88029,3.87593,1.7945,2.83073
95.0845,9.87884,3.88187,1.79326,2.82541
95.1043,9.87736,3.88785,1.79174,2.82005
95.1249,9.87589,3.89384,1.79021,2.8147
95.1461,9.87443,3.89983,1.78868,2.80934
95.1672,9.87298,3.90582,1.78715,2.80399
95.1855,9.87138,3.91173,1.7832,2.79876
95.2058,9.86977,3.91762,1.7791,2.79355
95.2261,9.8682,3.92352,1.775,2.78832
95.2459,9.86664,3.92943,1.7709,2.78309
95.2663,9.86512,3.93535,1.7668,2.77784
95.286,9.86344,3.94118,1.76028,2.77272
95.3056,9.86179,3.94701,1.75361,2.7676
95.3263,9.86017,3.95285,1.74693,2.76247
95.3465,9.8586,3.9587,1.74026,2.75731
95.3666,9.85706,3.96457,1.73359,2.75214
95.3868,9.85539,3.97051,1.72479,2.74693
95.4076,9.85375,3.97648,1.71585,2.7417
95.427,9.85217,3.98246,1.7069,2.73643
95.4472,9.85064,3.98845,1.69796,2.73115
95.468,9.84916,3.99446,1.68902,2.72583
95.487,9.84774,4.00048,1.68006,2.7205
95.5066,9.84637,4.00652,1.6711,2.71514
95.5271,9.84505,4.01256,1.66214,2.70976
95.5469,9.84379,4.01862,1.65319,2.70435
95.5673,9.84258,4.02468,1.64423,2.69892
95.5869,9.84143,4.03076,1.63528,2.69347
95.6069,9.84033,4.03686,1.62637,2.68799
95.6271,9.83929,4.04297,1.61748,2.68248
95.6472,9.8383,4.04909,1.60863,2.67694
95.6669,9.83738,4.05523,1.59981,2.67137
95.6867,9.83651,4.06138,1.59103,2.66578
95.7078,9.8357,4.06754,1.58229,2.66016
95.7276,9.83494,4.07372,1.57359,2.65451
95.7468,9.83425,4.07991,1.56494,2.64883
95.767,9.83361,4.08612,1.55634,2.64312
95.7864,9.83302,4.09233,1.54776,2.63739
95.8074,9.8325,4.09856,1.53925,2.63163
95.8278,9.83203,4.10481,1.53079,2.62585
95.8468,9.83162,4.11106,1.52241,2.62003
95.8673,9.83127,4.11733,1.51409,2.61418
95.887,9.83098,4.12362,1.50584,2.60831
95.9074,9.83075,4.12992,1.49767,2.6024
95.9269,9.83057,4.13623,1.48959,2.59647
95.9472,9.83046,4.14255,1.48158,2.5905
95.9678,9.8304,4.14889,1.47367,2.58451
95.9867,9.8304,4.15525,1.46585,2.57848
96.0071,9.83046,4.16161,1.45812,2.57242
96.027,9.83058,4.168,1.45049,2.56634
96.0468,9.83076,4.17439,1.44296,2.56022
96.0677,9.831,4.1808,1.43554,2.55407
96.0877,9.83129,4.18722,1.42823,2.5479
96.1075,9.83165,4.19366,1.42103,2.54169
96.1272,9.83206,4.20011,1.41395,2.53545
96.1471,9.83253,4.20658,1.40699,2.52918
96.1673,9.83305,4.21306,1.40015,2.52288
96.1867,9.83368,4.21961,1.3938,2.51648
96.2068,9.83436,4.22617,1.3876,2.51005
96.2267,9.83509,4.23274,1.38154,2.50359
96.2472,9.83588,4.23933,1.37562,2.4971
96.2667,9.83673,4.24594,1.36983,2.49058
96.2865,9.83762,4.25253,1.3644,2.48406
96.3068,9.83859,4.25909,1.3594,2.47755
96.3267,9.83961,4.26563,1.35465,2.47103
96.3469,9.84068,4.27219,1.35007,2.46449
96.3674,9.8418,4.27876,1.3456,2.45791
96.3884,9.84251,4.2845,1.33833,2.45226
96.4087,9.84311,4.29004,1.32952,2.44683
96.4292,9.84368,4.29554,1.3198,2.44146
96.4483,9.84428,4.30102,1.30996,2.43608
96.468,9.84494,4.30649,1.30013,2.4307
96.488,9.8456,4.31224,1.2886,2.42506
96.5084,9.84625,4.31796,1.27639,2.41944
96.528,9.84692,4.32362,1.26359,2.41389
96.5475,9.84759,4.32922,1.2503,2.40838
96.5678,9.84834,4.33481,1.23697,2.40286
96.5878,9.84916,4.34067,1.22224,2.39706
96.6084,9.84998,4.3465,1.20687,2.3913
96.6282,9.85084,4.35226,1.19095,2.38558
96.6478,9.85171,4.35795,1.1745,2.37993
96.6679,9.85265,4.3636,1.15786,2.37429
96.6914,9.85372,4.36925,1.14146,2.36861
96.7107,9.85488,4.37487,1.12515,2.36292
96.7304,9.85613,4.38046,1.10897,2.35724
96.7511,9.85748,4.38601,1.09292,2.35156
96.7735,9.85892,4.39151,1.07704,2.3459
96.7934,9.86044,4.39696,1.06132,2.34026
96.8119,9.86205,4.40235,1.04583,2.33464
96.8324,9.86375,4.40767,1.03062,2.32905
96.8526,9.86553,4.41293,1.01574,2.32351
96.8736,9.8674,4.41811,1.00125,2.318
96.8942,9.86937,4.42324,0.98734,2.3125
96.9143,9.87146,4.42836,0.97371,2.30698
96.9343,9.87365,4.43346,0.9603,2.30144
96.9545,9.87594,4.43855,0.94712,2.29588
96.9754,9.87833,4.44362,0.93417,2.29029
96.9959,9.88083,4.44869,0.92145,2.28468
97.0158,9.88343,4.45374,0.90897,2.27905
97.0358,9.88613,4.45877,0.89674,2.2734
97.0556,9.88893,4.4638,0.88476,2.26773
97.077,9.89184,4.4688,0.87303,2.26204
97.0955,9.89484,4.47379,0.86156,2.25633
97.1156,9.89794,4.47876,0.85035,2.25061
97.1356,9.90115,4.48371,0.83941,2.24487
97.1554,9.90445,4.48865,0.82875,2.23912
97.1758,9.90785,4.49356,0.81835,2.23335
97.1954,9.91133,4.49846,0.80818,2.22758
97.2156,9.91492,4.50334,0.7983,2.22179
97.2355,9.9186,4.50819,0.78871,2.21599
97.2555,9.92236,4.51303,0.77935,2.21018
97.2758,9.92618,4.51783,0.77002,2.2044
97.2957,9.93006,4.5226,0.76084,2.19862
97.3153,9.93404,4.52735,0.75197,2.19282
97.3357,9.93811,4.53208,0.7434,2.18702
97.3555,9.94227,4.53679,0.73508,2.18122
97.3761,9.94647,4.54146,0.72678,2.17544
97.3954,9.95084,4.54616,0.71925,2.16958
97.4158,9.9553,4.55081,0.71208,2.16374
97.4355,9.95986,4.55545,0.70523,2.15789
97.4556,9.96449,4.56007,0.69867,2.15203
97.4759,9.96916,4.56466,0.69214,2.14619
97.4953,9.97397,4.56926,0.68639,2.14031
97.5161,9.97886,4.57381,0.68105,2.13445
97.536,9.98383,4.57835,0.67603,2.12858
97.5557,9.98884,4.58286,0.67109,2.12273
97.5769,9.99387,4.58735,0.66615,2.1169
97.5956,9.99839,4.5917,0.65774,2.11136
97.6156,10.00279,4.59607,0.64802,2.10585
97.6362,10.00716,4.60039,0.6378,2.1004
97.6557,10.01154,4.60466,0.6273,2.095
97.6765,10.01596,4.60889,0.61679,2.08962
97.6954,10.02053,4.61324,0.60525,2.08409
97.7157,10.02509,4.61755,0.59319,2.07861
97.7374,10.02963,4.6218,0.58064,2.0732
97.7554,10.03421,4.62599,0.56796,2.06783
97.7782,10.03883,4.63013,0.55528,2.06251
97.7955,10.04376,4.63419,0.54445,2.05717
97.8151,10.04876,4.63819,0.53376,2.05188
97.8357,10.05379,4.64214,0.52309,2.04663
97.8553,10.05887,4.64603,0.51243,2.04143
97.876,10.06398,4.64986,0.50178,2.03628
97.8956,10.06921,4.65364,0.49167,2.03117
97.9153,10.07447,4.65735,0.48159,2.02611
97.9355,10.07977,4.66101,0.47154,2.0211
97.9564,10.0851,4.66461,0.46152,2.01615
97.9769,10.09046,4.66815,0.45156,2.01125
97.997,10.09611,4.67161,0.44338,2.00637
98.0175,10.10179,4.675,0.43539,2.00154
98.0371,10.1075,4.67834,0.42747,1.99677
98.0571,10.11323,4.68162,0.41962,1.99206
98.0775,10.11897,4.68485,0.41187,1.98741
98.0971,10.12486,4.68802,0.40497,1.98279
98.1171,10.13076,4.69112,0.39824,1.97824
98.1376,10.13667,4.69416,0.39169,1.97376
98.1569,10.14261,4.69715,0.38543,1.96934
98.1778,10.1486,4.70007,0.37959,1.96497
98.1966,10.15393,4.70249,0.37601,1.96128
98.217,10.15915,4.70482,0.37298,1.95772
98.2377,10.16442,4.70711,0.37022,1.95418
98.257,10.16971,4.70939,0.36749,1.95066
98.277,10.17499,4.71166,0.36476,1.94717
98.2967,10.18034,4.71373,0.36444,1.94386
98.317,10.18569,4.71579,0.36425,1.94058
98.337,10.19104,4.71784,0.36406,1.93731
98.3568,10.19639,4.7199,0.36388,1.93405
98.3769,10.20174,4.72195,0.36369,1.93081
98.3968,10.20712,4.72388,0.36514,1.92769
98.417,10.2125,4.72581,0.36664,1.92458
98.4373,10.21788,4.72775,0.36813,1.92147
98.457,10.22325,4.7297,0.36963,1.91837
98.4774,10.22863,4.73165,0.37112,1.91527
98.4968,10.23399,4.7336,0.37272,1.9122
98.517,10.23934,4.73556,0.37432,1.90913
98.537,10.24469,4.73753,0.37591,1.90606
98.557,10.25004,4.7395,0.37751,1.903
98.5769,10.25539,4.74149,0.37911,1.89994
98.5965,10.26074,4.74349,0.38065,1.89688
98.6167,10.2661,4.74551,0.38207,1.89381
98.6369,10.27146,4.74755,0.38345,1.89073
98.6569,10.27682,4.74959,0.38483,1.88766
98.6775,10.28217,4.75165,0.38621,1.8846
98.6968,10.28756,4.75374,0.38733,1.8815
98.7168,10.29295,4.75585,0.38835,1.87839
98.7367,10.29834,4.75798,0.38935,1.87529
98.7569,10.30373,4.7601,0.39035,1.8722
98.7774,10.30912,4.76223,0.39135,1.86911
98.7966,10.31452,4.76438,0.39225,1.86602
98.8167,10.31993,4.76655,0.39307,1.86292
98.837,10.32533,4.76872,0.39389,1.85984
98.8572,10.33073,4.7709,0.39471,1.85676
98.8779,10.33613,4.77308,0.39553,1.85369
98.8973,10.34049,4.77459,0.3989,1.85146
98.9169,10.34476,4.77605,0.40302,1.84932
98.9368,10.34902,4.77745,0.40778,1.84723
98.9567,10.35327,4.77888,0.41254,1.84514
98.9771,10.35752,4.78033,0.41729,1.84303
98.9968,10.3619,4.78166,0.4244,1.84102
99.0166,10.36623,4.78292,0.43234,1.8391
99.0367,10.37052,4.78417,0.44067,1.83721
99.0573,10.3748,4.78546,0.44898,1.83529
99.0786,10.37906,4.78678,0.45728,1.83335
99.0984,10.38349,4.78807,0.46741,1.83142
99.1182,10.38787,4.78931,0.47833,1.82956
99.1384,10.39219,4.79051,0.48996,1.82777
99.1585,10.39647,4.79173,0.50174,1.82595
99.1781,10.40074,4.79301,0.51349,1.8241
99.1984,10.40373,4.79387,0.52167,1.82284
99.2182,10.40652,4.79483,0.52868,1.82151
99.2388,10.4091,4.79567,0.53596,1.82035
99.2581,10.41167,4.79652,0.54315,1.81916
99.278,10.41421,4.79739,0.55025,1.81796
99.2982,10.41778,4.79888,0.55886,1.81602
99.3185,10.42164,4.80046,0.56792,1.81398
99.339,10.4255,4.80207,0.57687,1.81189
99.3584,10.42936,4.80374,0.58572,1.80976
99.3794,10.43321,4.80546,0.59447,1.80758
99.3982,10.43717,4.80709,0.6055,1.80549
99.4183,10.44113,4.80876,0.61663,1.80338
99.438,10.44507,4.81047,0.62776,1.80123
99.4588,10.44899,4.81222,0.63889,1.79905
99.4793,10.45289,4.81401,0.65002,1.79683
99.4987,10.45668,4.81565,0.6624,1.79479
99.5183,10.46044,4.81734,0.67482,1.79271
99.5383,10.46419,4.81906,0.68724,1.7906
99.5582,10.46791,4.82084,0.69966,1.78845
99.578,10.47161,4.82266,0.71208,1.78627
99.5982,10.47527,4.8245,0.72466,1.78408
99.6186,10.47891,4.82639,0.73724,1.78185
99.6388,10.48253,4.82832,0.74982,1.77958
99.6596,10.48612,4.83029,0.76241,1.77728
99.6798,10.48969,4.83232,0.77499,1.77494
99.6992,10.49324,4.83439,0.78753,1.77256
99.7196,10.49677,4.83652,0.79997,1.77012
99.7438,10.50029,4.83871,0.81235,1.76764
99.767,10.50377,4.84095,0.8247,1.76512
99.7885,10.50721,4.84323,0.83702,1.76256
99.8077,10.51063,4.84556,0.84937,1.75997
99.8278,10.51402,4.84792,0.86172,1.75735
99.8491,10.51738,4.85032,0.87407,1.75469
99.8698,10.52071,4.85277,0.88642,1.75201
99.8889,10.52401,4.85526,0.89877,1.74928
99.9102,10.52726,4.85774,0.91139,1.74658
99.9302,10.53049,4.86026,0.92401,1.74384
99.9504,10.53368,4.86283,0.93663,1.74106
99.9698,10.53685,4.86543,0.94925,1.73826
99.991,10.53998,4.86807,0.96187,1.73542
100.0113,10.54308,4.87076,0.97443,1.73254
100.031,10.54617,4.87351,0.98691,1.72961
100.051,10.54921,4.8763,0.99934,1.72664
100.0713,10.55222,4.87914,1.01172,1.72364
100.0942,10.55518,4.88202,1.02407,1.72059
100.1113,10.55812,4.88495,1.03635,1.71751
100.1318,10.56104,4.88793,1.04853,1.71438
100.1513,10.56392,4.89096,1.06065,1.71121
100.1711,10.56675,4.89403,1.07272,1.708
100.1929,10.56954,4.89714,1.08474,1.70476
100.211,10.5723,4.90031,1.09668,1.70147
100.2315,10.57501,4.90351,1.10856,1.69815
100.2513,10.57768,4.90675,1.12039,1.69479
100.271,10.58031,4.91003,1.13221,1.69141
100.2916,10.5829,4.91334,1.14404,1.688
100.3129,10.58546,4.91669,1.1558,1.68455
100.3333,10.58801,4.92009,1.16743,1.68105
100.3524,10.59052,4.92354,1.17896,1.67752
100.3725,10.59298,4.92703,1.19043,1.67394
100.3937,10.5954,4.93055,1.20184,1.67034
100.4124,10.59778,4.93413,1.21313,1.66669
100.4325,10.60014,4.93775,1.2243,1.663
100.4528,10.60245,4.94141,1.23537,1.65927
100.4726,10.60471,4.94511,1.24637,1.65551
100.4933,10.60692,4.94885,1.25729,1.65171
100.5127,10.6091,4.95263,1.26809,1.64787
100.5336,10.61124,4.95646,1.27877,1.64399
100.5533,10.61334,4.96033,1.28935,1.64008
100.5731,10.61538,4.96423,1.29984,1.63614
100.5938,10.61737,4.96817,1.31024,1.63216
100.6147,10.61933,4.97215,1.32052,1.62814
100.6337,10.62124,4.97617,1.33067,1.62408
100.6535,10.6231,4.98023,1.34072,1.61999
100.6737,10.62491,4.98432,1.35066,1.61587
100.6942,10.62666,4.98845,1.3605,1.61172
100.7144,10.62838,4.99262,1.3702,1.60752
100.7344,10.63006,4.99683,1.37977,1.60329
100.7558,10.63168,5.00107,1.38922,1.59903
100.7751,10.63325,5.00535,1.39856,1.59474
100.7948,10.63476,5.00966,1.40777,1.59041
100.8145,10.63624,5.01401,1.41684,1.58605
100.8344,10.63767,5.0184,1.42577,1.58165
100.8545,10.63905,5.02282,1.43457,1.57722
100.8744,10.64038,5.02727,1.44324,1.57276
100.8945,10.64165,5.03176,1.45177,1.56826
100.9143,10.64288,5.03628,1.46015,1.56373
100.9346,10.64406,5.04084,1.46838,1.55917
100.9545,10.64519,5.04543,1.47647,1.55458
100.9745,10.64627,5.05005,1.48442,1.54995
100.9946,10.6473,5.05471,1.49222,1.54529
101.015,10.64828,5.0594,1.49985,1.5406
101.035,10.64922,5.06412,1.50732,1.53588
101.0548,10.65011,5.06888,1.51464,1.53112
101.0744,10.65095,5.07367,1.5218,1.52634
101.0948,10.65174,5.07848,1.52882,1.52152
101.1147,10.6525,5.08332,1.53573,1.51668
101.1349,10.65321,5.08819,1.54248,1.51182
101.1555,10.65387,5.09309,1.54905,1.50692
101.1744,10.65449,5.09802,1.55546,1.50199
101.1952,10.65506,5.10297,1.56177,1.49704
101.2145,10.6556,5.10794,1.56799,1.49207
101.2345,10.65609,5.11294,1.57404,1.48707
101.2553,10.65654,5.11797,1.5799,1.48204
101.2759,10.65694,5.12303,1.58559,1.47698
101.2966,10.65732,5.1281,1.59125,1.47192
101.3161,10.65765,5.13319,1.5968,1.46683
101.3357,10.65794,5.13831,1.60216,1.46172
101.356,10.65819,5.14346,1.60732,1.45657
101.3758,10.6584,5.14863,1.61236,1.4514
101.3963,10.65858,5.1538,1.6174,1.44623
101.4157,10.65859,5.15964,1.62102,1.44039
101.4359,10.65851,5.16557,1.62379,1.43446
101.4558,10.65839,5.17153,1.62632,1.4285
101.4758,10.65826,5.17749,1.62878,1.42253
101.496,10.6581,5.18346,1.63124,1.41656
101.5162,10.65776,5.1894,1.63142,1.41062
101.5359,10.6574,5.19534,1.63144,1.40468
101.5564,10.65704,5.20128,1.63145,1.39874
101.5782,10.65668,5.20722,1.63147,1.3928
101.5987,10.65632,5.21316,1.63148,1.38686
101.6196,10.65597,5.21907,1.63164,1.38094
101.6394,10.65563,5.22499,1.63179,1.37502
101.6593,10.65528,5.23091,1.63195,1.3691
101.68,10.65493,5.23682,1.6321,1.36318
101.7014,10.65458,5.24274,1.63226,1.35727
101.721,10.65423,5.24865,1.63246,1.35135
101.7433,10.65388,5.25456,1.63267,1.34544
101.7626,10.65353,5.26047,1.63287,1.33953
101.7825,10.65318,5.26638,1.63307,1.33362
101.806,10.65283,5.27229,1.63327,1.32771
101.8233,10.6525,5.27815,1.63378,1.32185
101.8427,10.65217,5.28402,1.6343,1.31599
101.8626,10.65184,5.28988,1.63481,1.31012
101.8831,10.6515,5.29574,1.63532,1.30426
101.9024,10.65116,5.3016,1.63583,1.2984
101.9224,10.65086,5.3074,1.63676,1.2926
101.9429,10.65055,5.3132,1.6377,1.2868
101.9634,10.65024,5.31899,1.63863,1.28101
101.9831,10.64992,5.32479,1.63956,1.27521
102.0027,10.64959,5.33059,1.64049,1.26941
102.0239,10.64927,5.33637,1.6415,1.26363
102.0439,10.64894,5.34215,1.64252,1.25785
102.0633,10.6486,5.34794,1.64353,1.25206
102.084,10.64826,5.35372,1.64455,1.24628
102.1044,10.64791,5.3595,1.64556,1.2405
102.1234,10.64756,5.36529,1.64656,1.23471
102.1436,10.6472,5.37107,1.64756,1.22893
102.1635,10.64683,5.37686,1.64856,1.22315
102.1837,10.64646,5.38264,1.64956,1.21737
102.204,10.64608,5.38842,1.65056,1.21158
102.2241,10.6457,5.39421,1.65154,1.2058
102.2433,10.64531,5.39999,1.65252,1.20002
102.2634,10.64491,5.40578,1.6535,1.19423
102.284,10.64451,5.41156,1.65448,1.18845
102.3039,10.6441,5.41734,1.65546,1.18267
102.3242,10.64368,5.42313,1.6564,1.17688
102.3435,10.64326,5.42892,1.65733,1.1711
102.3634,10.64283,5.43471,1.65826,1.16531
102.3834,10.6424,5.4405,1.6592,1.15952
102.4034,10.64196,5.44629,1.66013,1.15374
102.4234,10.64151,5.45209,1.66103,1.14795
102.4434,10.64106,5.45788,1.66192,1.14216
102.4642,10.6406,5.46367,1.66281,1.13637
102.4847,10.64013,5.46947,1.6637,1.13058
