t,estado,modo,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,mira,alvo_x,alvo_y,desvio_lateral
111.3,seguindo,normal,3.3236,2.6699,3.0246,2.4478,-0.5768,0.3894,3.538,0.3894,0.37,3.0552,2.8932,-0.0568
111.35,seguindo,normal,3.3067,2.6723,3.0298,2.421,-0.6088,0.3894,3.5302,0.3894,0.37,3.0552,2.8932,-0.0536
111.4,seguindo,normal,3.2956,2.6739,3.034,2.402,-0.632,0.3894,3.525,0.3894,0.37,3.0552,2.8932,-0.0505
111.45,seguindo,normal,3.2786,2.6758,3.0353,2.2782,-0.7571,0.4325,3.5271,0.4325,0.37,3.0418,2.9528,-0.0391
111.5,seguindo,normal,3.2616,2.6775,3.0337,2.2444,-0.7893,0.4325,3.5202,0.4325,0.37,3.0418,2.9528,-0.0334
111.551,seguindo,normal,3.2503,2.6783,3.0278,2.2203,-0.8075,0.4325,3.5161,0.4325,0.37,3.0418,2.9528,-0.0285
111.6,seguindo,normal,3.239,2.6791,3.0217,2.1952,-0.8265,0.4325,3.5119,0.4325,0.37,3.0418,2.9528,-0.0232
111.65,seguindo,normal,3.2227,2.68,3.0076,2.1088,-0.8988,0.5,3.5062,0.5011,0.37,3.031,3.0013,-0.0153
111.7,seguindo,normal,3.212,2.6806,2.9963,2.0847,-0.9116,0.5,3.5025,0.5011,0.37,3.031,3.0013,-0.0101
111.75,seguindo,normal,3.196,2.6812,2.9744,2.047,-0.9274,0.5,3.4972,0.5011,0.37,3.031,3.0013,-0.0007
111.8,seguindo,normal,3.1854,2.6818,2.9579,2.021,-0.9369,0.5,3.4936,0.5011,0.37,3.031,3.0013,0.0057
111.85,seguindo,normal,3.1696,2.6825,2.9283,1.9525,-0.9758,0.5,3.4885,0.6018,0.37,3.0219,3.0504,0.0152
111.9,seguindo,normal,3.1592,2.683,2.9067,1.9283,-0.9784,0.5,3.485,0.6018,0.37,3.0219,3.0504,0.0215
111.951,seguindo,normal,3.1439,2.6838,2.8694,1.8919,-0.9775,0.5,3.48,0.6018,0.37,3.0219,3.0504,0.0314
112.0,seguindo,normal,3.1338,2.6845,2.8426,1.8675,-0.9751,0.5,3.4766,0.6018,0.37,3.0219,3.0504,0.0383
112.05,seguindo,normal,3.1189,2.6856,2.7976,1.8306,-0.9671,0.5,3.4716,0.6018,0.37,3.0219,3.0504,0.0486
112.1,seguindo,normal,3.1091,2.6865,2.7659,1.7956,-0.9703,0.5,3.468,0.741,0.37,3.0145,3.0999,0.0553
112.15,seguindo,normal,3.0945,2.688,2.7131,1.7625,-0.9507,0.5,3.4627,0.741,0.37,3.0145,3.0999,0.065
112.2,seguindo,normal,3.08,2.6901,2.6576,1.7293,-0.9283,0.5,3.457,0.741,0.37,3.0145,3.0999,0.0745
112.25,seguindo,normal,3.0707,2.6915,2.6176,1.7075,-0.9101,0.5,3.4533,0.741,0.37,3.0145,3.0999,0.0812
112.3,seguindo,normal,3.0615,2.6932,2.5776,1.6858,-0.8918,0.5,3.4493,0.741,0.37,3.0145,3.0999,0.0877
112.35,seguindo,normal,3.048,2.6964,2.5163,1.6534,-0.8629,0.5,3.4428,0.741,0.37,3.0145,3.0999,0.097
112.401,seguindo,normal,3.0346,2.7002,2.4543,1.6285,-0.8258,0.5,3.4358,0.9192,0.37,3.0087,3.1497,0.1057
112.45,seguindo,normal,3.0259,2.7033,2.413,1.6094,-0.8036,0.5,3.4307,0.9192,0.37,3.0087,3.1497,0.1111
112.5,seguindo,normal,3.0173,2.7067,2.3718,1.5903,-0.7814,0.5,3.4253,0.9192,0.37,3.0087,3.1497,0.1161
112.55,seguindo,normal,3.0047,2.7124,2.3097,1.5618,-0.748,0.5,3.4167,0.9192,0.37,3.0087,3.1497,0.1237
112.6,seguindo,normal,2.9965,2.7166,2.2684,1.5428,-0.7256,0.5,3.4106,0.9192,0.37,3.0087,3.1497,0.1288
112.65,seguindo,normal,2.9846,2.7236,2.2063,1.5632,-0.6431,0.5,3.386,1.1273,0.37,2.988,3.1819,0.1189
112.7,seguindo,normal,2.9768,2.7286,2.1644,1.5459,-0.6185,0.5,3.3792,1.1273,0.37,2.988,3.1819,0.1233
112.75,seguindo,normal,2.9653,2.7365,2.1008,1.5198,-0.581,0.5,3.3687,1.1273,0.37,2.988,3.1819,0.1294
112.8,seguindo,normal,2.9579,2.7421,2.0578,1.5023,-0.5555,0.5,3.3615,1.1273,0.37,2.988,3.1819,0.1335
112.851,seguindo,normal,2.947,2.7509,1.9924,1.4759,-0.5164,0.5,3.3503,1.1273,0.37,2.988,3.1819,0.1398
112.9,seguindo,normal,2.9367,2.7601,1.9259,1.4497,-0.4762,0.5,3.3389,1.1273,0.37,2.988,3.1819,0.1455
112.95,seguindo,normal,2.9301,2.7665,1.881,1.4549,-0.4261,0.5,3.3311,1.3407,0.37,2.9843,3.2319,0.1489
113.0,seguindo,normal,2.9238,2.7731,1.8357,1.4397,-0.396,0.5,3.3232,1.3407,0.37,2.9843,3.2319,0.1519
113.05,seguindo,normal,2.915,2.7834,1.7674,1.4175,-0.3499,0.5,3.3111,1.3407,0.37,2.9843,3.2319,0.1559
113.1,seguindo,normal,2.9096,2.7906,1.7218,1.4031,-0.3187,0.5,3.3029,1.3407,0.37,2.9843,3.2319,0.1584
113.15,seguindo,normal,2.9025,2.8024,1.657,1.3827,-0.2743,0.5,3.2897,1.3407,0.37,2.9843,3.2319,0.161
113.204,seguindo,normal,2.8966,2.815,1.5949,1.3905,-0.2044,0.5,3.2761,1.5308,0.37,2.9817,3.2818,0.1624
113.25,seguindo,normal,2.8934,2.8241,1.5563,1.3802,-0.1761,0.5,3.2665,1.5308,0.37,2.9817,3.2818,0.1623
113.3,seguindo,normal,2.8906,2.8333,1.5183,1.3704,-0.1479,0.5,3.2569,1.5308,0.37,2.9817,3.2818,0.1619
113.35,seguindo,normal,2.8873,2.8477,1.4635,1.3566,-0.1069,0.5,3.2421,1.5308,0.37,2.9817,3.2818,0.1607
113.4,seguindo,normal,2.8856,2.8575,1.4282,1.3481,-0.0801,0.5,3.2322,1.5308,0.37,2.9817,3.2818,0.1596
113.45,seguindo,normal,2.8843,2.8731,1.3798,1.3647,-0.0151,0.5,3.2167,1.6936,0.37,2.9802,3.3318,0.1565
113.5,seguindo,normal,2.884,2.8838,1.35,1.3594,0.0093,0.5,3.2062,1.6936,0.37,2.9802,3.3318,0.1538
113.55,seguindo,normal,2.8847,2.9004,1.3093,1.353,0.0437,0.5,3.1902,1.6936,0.37,2.9802,3.3318,0.1486
113.6,seguindo,normal,2.8857,2.9117,1.2842,1.3497,0.0655,0.5,3.1795,1.6936,0.37,2.9802,3.3318,0.145
113.65,seguindo,normal,2.8885,2.9293,1.2515,1.3725,0.121,0.5,3.163,1.8616,0.37,2.9794,3.3818,0.1382
113.7,seguindo,normal,2.8909,2.9413,1.2326,1.3726,0.14,0.5,3.152,1.8616,0.37,2.9794,3.3818,0.1331
113.75,seguindo,normal,2.8957,2.9599,1.2092,1.3749,0.1657,0.5,3.1351,1.8616,0.37,2.9794,3.3818,0.1242
113.801,seguindo,normal,2.9014,2.9789,1.1904,1.3796,0.1892,0.5,3.1181,1.8616,0.37,2.9794,3.3818,0.1149
113.85,seguindo,normal,2.9052,2.9902,1.1811,1.4047,0.2236,0.5,3.1081,2.0887,0.37,2.9792,3.4318,0.109
113.9,seguindo,normal,2.909,3.0014,1.1714,1.4091,0.2377,0.5,3.0982,2.0887,0.37,2.9792,3.4318,0.1031
113.95,seguindo,normal,2.9154,3.0179,1.1636,1.4309,0.2673,0.5,3.062,2.0887,0.37,2.9704,3.4086,0.0853
114.0,seguindo,normal,2.9198,3.0288,1.1611,1.4546,0.2935,0.5,3.0527,2.4385,0.37,2.97,3.4586,0.079
114.05,seguindo,normal,2.9269,3.0448,1.162,1.4669,0.3049,0.5,3.0392,2.4385,0.37,2.97,3.4586,0.0693
114.1,seguindo,normal,2.9317,3.0554,1.1644,1.476,0.3115,0.5,3.0303,2.4385,0.37,2.97,3.4586,0.0629
114.15,seguindo,normal,2.9388,3.0712,1.169,1.4904,0.3215,0.5,3.0171,2.4385,0.37,2.97,3.4586,0.0536
114.2,seguindo,normal,2.9436,3.0817,1.1723,1.5091,0.3369,0.5,3.0084,2.9913,0.37,2.9699,3.5086,0.0474
114.25,seguindo,normal,2.9506,3.0975,1.1775,1.5239,0.3464,0.5,2.9953,2.9913,0.37,2.9699,3.5086,0.0382
114.3,seguindo,normal,2.9553,3.108,1.1809,1.5342,0.3533,0.5,2.9865,2.9913,0.37,2.9699,3.5086,0.0322
114.35,seguindo,normal,2.9621,3.1239,1.185,1.5506,0.3655,0.5,2.9732,2.9913,0.37,2.9699,3.5086,0.0236
114.401,seguindo,normal,2.9689,3.1399,1.1882,1.5682,0.38,0.5,2.9599,3.8763,0.37,2.97,3.5586,0.0151
114.45,seguindo,normal,2.9729,3.1483,1.1964,1.578,0.3817,0.5,2.9531,3.8763,0.37,2.97,3.5586,0.0101
114.5,seguindo,normal,2.977,3.1565,1.2064,1.5882,0.3818,0.5,2.9465,3.8763,0.37,2.97,3.5586,0.0052
114.55,seguindo,normal,2.9833,3.1688,1.2268,1.605,0.3782,0.5,2.9367,3.8763,0.37,2.97,3.5586,-0.0023
114.6,seguindo,normal,2.9876,3.1768,1.2439,1.617,0.373,0.5,2.9303,3.8763,0.37,2.97,3.5586,-0.0072
114.65,seguindo,normal,2.9941,3.1891,1.2738,1.6283,0.3544,0.5,2.9206,5.3524,0.37,2.97,3.6086,-0.0148
114.7,seguindo,normal,2.9985,3.1971,1.2974,1.6399,0.3425,0.5,2.9143,5.3524,0.37,2.97,3.6086,-0.0198
114.75,seguindo,normal,3.0048,3.2092,1.3351,1.6578,0.3226,0.5,2.9048,5.3524,0.37,2.97,3.6086,-0.0272
114.8,seguindo,normal,3.0088,3.2173,1.3615,1.6697,0.3082,0.5,2.8985,5.3524,0.37,2.97,3.6086,-0.0317
114.85,seguindo,normal,3.0144,3.2294,1.4006,1.6778,0.2772,0.5,2.8877,5.3524,0.37,2.9737,3.6084,-0.0361
114.9,seguindo,normal,3.0178,3.2375,1.426,1.6748,0.2488,0.5,2.8811,8.0901,0.37,2.9739,3.6584,-0.04
114.95,seguindo,normal,3.0224,3.2497,1.4616,1.6888,0.2272,0.5,2.871,8.0901,0.37,2.9739,3.6584,-0.0452
115.0,seguindo,normal,3.0251,3.2579,1.4839,1.6979,0.214,0.5,2.8641,8.0901,0.37,2.9739,3.6584,-0.0484
115.05,seguindo,normal,3.0288,3.2703,1.5169,1.7112,0.1943,0.5,2.8535,8.0901,0.37,2.9739,3.6584,-0.0526
115.103,seguindo,normal,3.0319,3.283,1.5493,1.7241,0.1749,0.5,2.8425,8.0901,0.37,2.9739,3.6584,-0.0562
115.15,seguindo,normal,3.0337,3.2915,1.5704,1.7135,0.1432,0.5,2.835,14.7356,0.37,2.9738,3.7084,-0.0583
115.2,seguindo,normal,3.0354,3.3002,1.5911,1.7204,0.1293,0.5,2.8274,14.7356,0.37,2.9738,3.7084,-0.0603
115.25,seguindo,normal,3.0374,3.3133,1.6214,1.7302,0.1088,0.5,2.8156,14.7356,0.37,2.9738,3.7084,-0.0627
115.3,seguindo,normal,3.0384,3.3222,1.641,1.7365,0.0955,0.5,2.8075,14.7356,0.37,2.9738,3.7084,-0.064
115.35,seguindo,normal,3.0396,3.3358,1.6691,1.7262,0.0571,0.5,2.7951,60.2024,0.37,2.9734,3.7584,-0.0654
115.4,seguindo,normal,3.04,3.345,1.687,1.7307,0.0437,0.5,2.7866,60.2024,0.37,2.9734,3.7584,-0.0661
115.45,seguindo,normal,3.0403,3.359,1.7123,1.7369,0.0246,0.5,2.7735,60.2024,0.37,2.9734,3.7584,-0.0667
115.5,seguindo,normal,3.0402,3.3685,1.7282,1.7405,0.0124,0.5,2.7645,60.2024,0.37,2.9734,3.7584,-0.0666
115.55,seguindo,normal,3.0396,3.3829,1.7508,1.7454,-0.0053,0.5,2.7507,60.2024,0.37,2.9734,3.7584,-0.0662
115.6,seguindo,normal,3.0389,3.3927,1.7649,1.7298,-0.0351,0.5,2.7414,28.7295,0.37,2.9723,3.8085,-0.0656
115.65,seguindo,normal,3.0374,3.4076,1.7835,1.7449,-0.0386,0.5,2.7339,28.7295,0.37,2.9659,3.8143,-0.0675
115.7,seguindo,normal,3.0361,3.4177,1.7944,1.746,-0.0485,0.5,2.724,28.7295,0.37,2.9659,3.8143,-0.0664
115.75,seguindo,normal,3.0331,3.4344,1.8063,1.746,-0.0603,0.5,2.7073,28.7295,0.37,2.9659,3.8143,-0.0636
115.8,seguindo,normal,3.0295,3.4521,1.8142,1.7294,-0.0848,0.5,2.6895,10.8779,0.37,2.9635,3.8643,-0.0601
115.85,seguindo,normal,3.0266,3.4637,1.8145,1.727,-0.0875,0.5,2.6776,10.8779,0.37,2.9635,3.8643,-0.0574
115.9,seguindo,normal,3.0237,3.4753,1.8146,1.7243,-0.0902,0.5,2.6657,10.8779,0.37,2.9635,3.8643,-0.0545
115.95,seguindo,normal,3.0194,3.4927,1.8144,1.7109,-0.1035,0.5,2.6479,6.2357,0.37,2.9599,3.9144,-0.0503
116.0,seguindo,normal,3.0151,3.51,1.8141,1.7063,-0.1078,0.5,2.6301,6.2357,0.37,2.9599,3.9144,-0.046
116.05,seguindo,normal,3.0122,3.5216,1.8143,1.7031,-0.1112,0.5,2.6184,6.2357,0.37,2.9599,3.9144,-0.0432
116.1,seguindo,normal,3.0094,3.5331,1.8145,1.6997,-0.1148,0.5,2.6066,6.2357,0.37,2.9599,3.9144,-0.0404
116.15,seguindo,normal,3.0052,3.5503,1.8156,1.692,-0.1236,0.5,2.589,4.0857,0.37,2.9547,3.9644,-0.0362
116.2,seguindo,normal,3.0024,3.5617,1.8165,1.6886,-0.1279,0.5,2.5773,4.0857,0.37,2.9547,3.9644,-0.0335
116.254,seguindo,normal,2.9983,3.5787,1.8188,1.6833,-0.1355,0.5,2.56,4.0857,0.37,2.9547,3.9644,-0.0294
116.3,seguindo,normal,2.9956,3.59,1.8206,1.6835,-0.137,0.5,2.5485,2.8799,0.37,2.9475,4.0145,-0.0267
116.35,seguindo,normal,2.9915,3.6069,1.8235,1.6783,-0.1453,0.5,2.5312,2.8799,0.37,2.9475,4.0145,-0.0227
116.4,seguindo,normal,2.9888,3.6182,1.8256,1.6744,-0.1511,0.5,2.5197,2.8799,0.37,2.9475,4.0145,-0.02
116.45,seguindo,normal,2.9846,3.635,1.8286,1.6682,-0.1605,0.5,2.5025,2.8799,0.37,2.9475,4.0145,-0.0159
116.5,seguindo,normal,2.9818,3.6463,1.8307,1.6751,-0.1555,0.5,2.491,2.1483,0.37,2.938,4.0645,-0.0131
116.55,seguindo,normal,2.9775,3.6631,1.8338,1.7223,-0.1115,0.5,2.4753,2.1483,0.37,2.9171,4.0588,-0.0271
116.6,seguindo,normal,2.9747,3.6743,1.8359,1.7194,-0.1165,0.5,2.4639,2.1483,0.37,2.9171,4.0588,-0.0244
116.65,seguindo,normal,2.9704,3.6912,1.839,1.7266,-0.1123,0.5,2.4466,1.692,0.37,2.9047,4.1088,-0.0203
116.7,seguindo,normal,2.9674,3.7024,1.841,1.7238,-0.1171,0.5,2.4351,1.692,0.37,2.9047,4.1088,-0.0176
116.75,seguindo,normal,2.963,3.7192,1.8437,1.7192,-0.1245,0.5,2.4179,1.692,0.37,2.9047,4.1088,-0.0135
116.8,seguindo,normal,2.96,3.7305,1.8455,1.7157,-0.1297,0.5,2.4063,1.692,0.37,2.9047,4.1088,-0.0107
116.85,seguindo,normal,2.9554,3.7473,1.8481,1.7289,-0.1192,0.5,2.389,1.411,0.37,2.8898,4.1588,-0.0066
116.9,seguindo,normal,2.9524,3.7585,1.8498,1.7258,-0.1241,0.5,2.3775,1.411,0.37,2.8898,4.1588,-0.0038
116.951,seguindo,normal,2.9478,3.7753,1.8525,1.7207,-0.1318,0.5,2.3601,1.411,0.37,2.8898,4.1588,0.0002
117.0,seguindo,normal,2.9447,3.7865,1.8543,1.7397,-0.1146,0.5,2.3486,1.2506,0.37,2.8726,4.2088,0.0029
117.05,seguindo,normal,2.94,3.8033,1.857,1.7354,-0.1217,0.5,2.3313,1.2506,0.37,2.8726,4.2088,0.007
117.1,seguindo,normal,2.9368,3.8145,1.8588,1.7322,-0.1267,0.5,2.3198,1.2506,0.37,2.8726,4.2088,0.0096
117.15,seguindo,normal,2.9321,3.8313,1.8615,1.7269,-0.1346,0.5,2.3024,1.2506,0.37,2.8726,4.2088,0.0135
117.2,seguindo,normal,2.9288,3.8425,1.8633,1.7499,-0.1134,0.5,2.2909,1.182,0.37,2.8535,4.2588,0.0161
117.25,seguindo,normal,2.924,3.8592,1.866,1.7455,-0.1205,0.5,2.2735,1.182,0.37,2.8535,4.2588,0.02
117.3,seguindo,normal,2.9208,3.8704,1.8678,1.7423,-0.1254,0.5,2.262,1.182,0.37,2.8535,4.2588,0.0223
117.351,seguindo,normal,2.9159,3.8871,1.8705,1.7652,-0.1053,0.5,2.2447,1.1933,0.37,2.8328,4.3089,0.0259
117.4,seguindo,normal,2.9126,3.8982,1.8724,1.7627,-0.1097,0.5,2.2331,1.1933,0.37,2.8328,4.3089,0.0283
117.452,seguindo,normal,2.9076,3.9149,1.8751,1.7635,-0.1117,0.5,2.2295,1.1933,0.37,2.8285,4.3202,0.0205
117.5,seguindo,normal,2.9042,3.926,1.877,1.7606,-0.1164,0.5,2.2179,1.1933,0.37,2.8285,4.3202,0.0229
117.551,seguindo,normal,2.8992,3.9427,1.8797,1.7813,-0.0984,0.5,2.2005,1.2869,0.37,2.8077,4.3706,0.0264
117.6,seguindo,normal,2.8958,3.9538,1.8816,1.779,-0.1026,0.5,2.189,1.2869,0.37,2.8077,4.3706,0.0288
117.65,seguindo,normal,2.8906,3.9705,1.8843,1.7751,-0.1093,0.5,2.1716,1.2869,0.37,2.8077,4.3706,0.0321
117.7,seguindo,normal,2.8872,3.9815,1.8862,1.7722,-0.114,0.5,2.16,1.2869,0.37,2.8077,4.3706,0.0341
117.75,seguindo,normal,2.882,3.9982,1.8889,1.7934,-0.0955,0.5,2.1427,1.4809,0.37,2.7862,4.4211,0.0371
117.8,seguindo,normal,2.8785,4.0093,1.8907,1.7911,-0.0996,0.5,2.1311,1.4809,0.37,2.7862,4.4211,0.0392
117.85,seguindo,normal,2.8732,4.0259,1.8934,1.7873,-0.1061,0.5,2.1137,1.4809,0.37,2.7862,4.4211,0.0416
117.9,seguindo,normal,2.8696,4.0369,1.8952,1.7845,-0.1107,0.5,2.1021,1.8154,0.37,2.7862,4.4211,0.0432
117.95,seguindo,normal,2.8642,4.0535,1.8978,1.7799,-0.118,0.5,2.0847,1.8154,0.37,2.7862,4.4211,0.0456
118.0,seguindo,normal,2.8606,4.0646,1.8996,1.7765,-0.1231,0.5,2.0731,1.8154,0.37,2.7862,4.4211,0.047
118.05,seguindo,normal,2.8552,4.0811,1.9023,1.7709,-0.1314,0.5,2.0557,1.8154,0.37,2.7862,4.4211,0.0486
118.1,seguindo,normal,2.8497,4.0977,1.905,1.7951,-0.1099,0.5,2.0383,2.384,0.37,2.7644,4.4716,0.0503
118.15,seguindo,normal,2.846,4.1087,1.9068,1.792,-0.1147,0.5,2.0267,2.384,0.37,2.7644,4.4716,0.0513
118.2,seguindo,normal,2.8405,4.1252,1.9096,1.787,-0.1226,0.5,2.0093,2.384,0.37,2.7644,4.4716,0.0523
118.25,seguindo,normal,2.8367,4.1362,1.9114,1.8105,-0.1009,0.5,1.9977,3.3944,0.37,2.7425,4.522,0.0529
118.3,seguindo,normal,2.833,4.1472,1.9132,1.8078,-0.1055,0.5,1.9861,3.3944,0.37,2.7425,4.522,0.0536
118.352,seguindo,normal,2.8273,4.1637,1.9159,1.8033,-0.1125,0.5,1.9687,3.3944,0.37,2.7425,4.522,0.0542
118.401,seguindo,normal,2.8216,4.1802,1.9184,1.9181,-0.0003,0.5,1.9513,6.2237,1.0,2.4604,5.1781,0.0546
118.45,seguindo,normal,2.8177,4.1912,1.9202,1.9363,0.0161,0.5,1.9567,3.7633,1.0,2.4563,5.1358,0.0462
118.5,seguindo,normal,2.8139,4.2021,1.9219,1.9393,0.0174,0.5,1.9451,6.2237,1.0,2.434,5.186,0.0463
118.55,seguindo,normal,2.8081,4.2186,1.9247,1.9398,0.0151,0.5,1.9277,6.2237,1.0,2.434,5.186,0.0465
118.6,seguindo,normal,2.8042,4.2295,1.9266,1.9401,0.0135,0.5,1.9161,6.2237,1.0,2.434,5.186,0.0463
118.65,seguindo,normal,2.7983,4.2459,1.9295,1.9429,0.0134,0.5,1.8987,13.2508,1.0,2.4119,5.2361,0.0461
118.7,seguindo,normal,2.7944,4.2568,1.9314,1.9432,0.0118,0.5,1.8871,13.2508,1.0,2.4119,5.2361,0.0459
118.751,seguindo,normal,2.7884,4.2732,1.9342,1.9436,0.0094,0.5,1.8698,13.2508,1.0,2.4119,5.2361,0.0455
118.8,seguindo,normal,2.7824,4.2895,1.9369,1.9439,0.007,0.5,1.8524,13.2508,1.0,2.4119,5.2361,0.045
118.851,seguindo,normal,2.7784,4.3004,1.9388,1.9461,0.0073,0.5,1.8408,18.7947,1.0,2.39,5.2863,0.0446
118.9,seguindo,normal,2.7744,4.3113,1.9407,1.9464,0.0057,0.5,1.8292,18.7947,1.0,2.39,5.2863,0.0442
118.95,seguindo,normal,2.7682,4.3276,1.9433,1.9466,0.0033,0.5,1.8118,18.7947,1.0,2.39,5.2863,0.0436
119.0,seguindo,normal,2.7641,4.3385,1.9451,1.9468,0.0018,0.5,1.8001,18.7947,1.0,2.39,5.2863,0.0431
119.05,seguindo,normal,2.7579,4.3548,1.9478,1.9489,0.0012,0.5,1.7827,21.4558,1.0,2.368,5.3365,0.0423
119.1,seguindo,normal,2.7517,4.3711,1.9505,1.9491,-0.0014,0.5,1.7653,21.4558,1.0,2.368,5.3365,0.0416
119.15,seguindo,normal,2.7475,4.382,1.9522,1.9493,-0.0029,0.5,1.7537,21.4558,1.0,2.368,5.3365,0.0411
119.2,seguindo,normal,2.7433,4.3928,1.9538,1.9513,-0.0026,0.5,1.7421,20.4743,1.0,2.3458,5.3867,0.0405
119.25,seguindo,normal,2.737,4.4091,1.9564,1.9514,-0.005,0.5,1.7246,20.4743,1.0,2.3458,5.3867,0.0398
119.3,seguindo,normal,2.7327,4.4199,1.9581,1.9515,-0.0066,0.5,1.713,20.4743,1.0,2.3458,5.3867,0.0393
119.35,seguindo,normal,2.7263,4.4361,1.9609,1.9516,-0.0094,0.5,1.6956,20.4743,1.0,2.3458,5.3867,0.0385
119.4,seguindo,normal,2.722,4.4469,1.9629,1.9537,-0.0092,0.5,1.684,19.5014,1.0,2.3233,5.4368,0.038
119.45,seguindo,normal,2.7156,4.463,1.9657,1.9523,-0.0134,0.5,1.6662,19.5014,1.0,2.3248,5.4372,0.0416
119.5,seguindo,normal,2.7113,4.4738,1.9676,1.9523,-0.0153,0.5,1.6546,19.5014,1.0,2.3248,5.4372,0.0411
119.55,seguindo,normal,2.7047,4.49,1.9704,1.9523,-0.0181,0.5,1.6372,19.5014,1.0,2.3248,5.4372,0.0404
119.6,seguindo,normal,2.7003,4.5007,1.9722,1.9547,-0.0174,0.5,1.6256,19.9226,1.0,2.3017,5.4873,0.04
119.65,seguindo,normal,2.6937,4.5168,1.9748,1.9546,-0.0202,0.5,1.6082,19.9226,1.0,2.3017,5.4873,0.0393
119.7,seguindo,normal,2.6892,4.5276,1.9765,1.9545,-0.022,0.5,1.5965,19.9226,1.0,2.3017,5.4873,0.039
119.755,seguindo,normal,2.6825,4.5437,1.9793,1.9544,-0.025,0.5,1.5791,19.9226,1.0,2.3017,5.4873,0.0384
119.8,seguindo,normal,2.6781,4.5544,1.9812,1.957,-0.0242,0.5,1.5675,19.9166,1.0,2.2783,5.5374,0.0381
119.851,seguindo,normal,2.6713,4.5704,1.984,1.9568,-0.0272,0.5,1.5501,19.9166,1.0,2.2783,5.5374,0.0377
119.9,seguindo,normal,2.6668,4.5811,1.9858,1.9566,-0.0292,0.5,1.5385,19.9166,1.0,2.2783,5.5374,0.0375
119.95,seguindo,normal,2.6599,4.5972,1.9885,1.9593,-0.0293,0.5,1.5211,14.8511,1.0,2.2546,5.5875,0.0372
120.0,seguindo,normal,2.6553,4.6078,1.9903,1.9591,-0.0312,0.5,1.5094,14.8511,1.0,2.2546,5.5875,0.037
120.05,seguindo,normal,2.6484,4.6238,1.9929,1.9587,-0.0342,0.5,1.492,14.8511,1.0,2.2546,5.5875,0.0368
120.1,seguindo,normal,2.6437,4.6345,1.9947,1.9585,-0.0362,0.5,1.4804,14.8511,1.0,2.2546,5.5875,0.0367
120.15,seguindo,normal,2.6367,4.6505,1.9973,1.9612,-0.0361,0.5,1.4629,10.9978,1.0,2.2305,5.6376,0.0366
120.2,seguindo,normal,2.6321,4.6611,1.9991,1.961,-0.0381,0.5,1.4513,10.9978,1.0,2.2305,5.6376,0.0366
120.25,seguindo,normal,2.625,4.6771,2.0018,1.9605,-0.0413,0.5,1.4339,10.9978,1.0,2.2305,5.6376,0.0366
120.3,seguindo,normal,2.6179,4.693,2.0046,1.96,-0.0446,0.5,1.4164,10.9978,1.0,2.2305,5.6376,0.0367
120.351,seguindo,normal,2.6132,4.7036,2.0066,1.9631,-0.0435,0.5,1.4049,9.726,1.0,2.206,5.6878,0.0368
120.402,seguindo,normal,2.6084,4.7141,2.0085,1.9627,-0.0458,0.5,1.3933,9.726,1.0,2.206,5.6878,0.0369
120.45,seguindo,normal,2.6012,4.73,2.0114,1.9622,-0.0492,0.5,1.3758,9.726,1.0,2.206,5.6878,0.0371
120.5,seguindo,normal,2.5964,4.7405,2.0132,1.9618,-0.0514,0.5,1.3642,9.726,1.0,2.206,5.6878,0.0373
120.55,seguindo,normal,2.5891,4.7564,2.0159,1.9648,-0.0511,0.5,1.3468,9.3777,1.0,2.181,5.7379,0.0376
120.601,seguindo,normal,2.5818,4.7722,2.0186,1.9642,-0.0544,0.5,1.3294,9.3777,1.0,2.181,5.7379,0.0379
120.651,seguindo,normal,2.5769,4.7827,2.0205,1.9783,-0.0421,0.5,1.3199,9.3777,1.0,2.1663,5.7338,0.0303
120.7,seguindo,normal,2.5719,4.7932,2.0223,1.978,-0.0443,0.5,1.3083,9.3777,1.0,2.1663,5.7338,0.0305
120.75,seguindo,normal,2.5645,4.809,2.025,1.9812,-0.0437,0.5,1.2909,9.1769,1.0,2.1404,5.7838,0.0307
120.8,seguindo,normal,2.5595,4.8195,2.0267,1.9809,-0.0458,0.5,1.2793,9.1769,1.0,2.1404,5.7838,0.031
120.85,seguindo,normal,2.552,4.8353,2.0293,1.9803,-0.049,0.5,1.2618,9.1769,1.0,2.1404,5.7838,0.0313
120.9,seguindo,normal,2.547,4.8458,2.0311,1.9799,-0.0512,0.5,1.2502,9.1769,1.0,2.1404,5.7838,0.0315
120.95,seguindo,normal,2.5394,4.8615,2.0338,1.9836,-0.0502,0.5,1.2328,8.5925,1.0,2.1137,5.8337,0.0318
121.0,seguindo,normal,2.5318,4.8771,2.0365,1.9829,-0.0536,0.5,1.2153,8.5925,1.0,2.1137,5.8337,0.0322
121.051,seguindo,normal,2.5267,4.8876,2.0383,1.9824,-0.0559,0.5,1.2037,8.5925,1.0,2.1137,5.8337,0.0325
121.1,seguindo,normal,2.5216,4.898,2.0401,1.9869,-0.0532,0.5,1.1921,7.5345,1.0,2.0861,5.8837,0.0328
121.15,seguindo,normal,2.5139,4.9137,2.0429,1.9862,-0.0567,0.5,1.1747,7.5345,1.0,2.0861,5.8837,0.0332
121.2,seguindo,normal,2.5088,4.9241,2.0447,1.9857,-0.059,0.5,1.1631,7.5345,1.0,2.0861,5.8837,0.0335
