dente,fase,t,cmd_v,v_esq,v_dir,x,y,yaw
1,para,1.8521103858947754,0.0,0.0,-0.0,0.2348389400586655,0.016995865959926255,0.6821158195170137
1,para,1.852273941040039,0.0,0.0,-0.0,0.2348389400586655,0.016995865959926255,0.6821158195170137
1,para,1.8523366451263428,0.0,0.0,-0.0,0.2348389400586655,0.016995865959926255,0.6821158195170137
1,para,1.8524880409240723,0.0,0.0,-0.0,0.2348389400586655,0.016995865959926255,0.6821158195170137
1,para,1.8525490760803223,0.0,0.0,-0.0,0.2348389400586655,0.016995865959926255,0.6821158195170137
1,para,1.8578479290008545,0.0,0.0,-0.0,0.2348389400586655,0.016995865959926255,0.6821158195170137
1,para,1.8631954193115234,0.0,0.0,-0.0,0.2348389400586655,0.016995865959926255,0.6821158195170137
1,para,1.868544340133667,0.0,0.0,-0.0,0.2348389400586655,0.016995865959926255,0.6821158195170137
1,para,1.8740849494934082,0.0,0.0,-0.0,0.2348389400586655,0.016995865959926255,0.6821158195170137
1,para,1.879720687866211,0.0,0.0,-0.0,0.2348389400586655,0.016995865959926255,0.6821158195170137
1,para,1.8854234218597412,0.0,0.0,-0.0,0.2348389400586655,0.016995865959926255,0.6821158195170137
1,para,1.8909296989440918,0.0,0.0,-0.0,0.2348389400586655,0.016995865959926255,0.6821158195170137
1,para,1.8963861465454102,0.0,0.0,-0.0,0.2348389400586655,0.016995865959926255,0.6821158195170137
1,para,1.9018223285675049,0.0,0.0,-0.0,0.2348389400586655,0.016995865959926255,0.6821158195170137
1,para,1.9044303894042969,0.0,0.0,-0.0,0.235119216206466,0.016814734097791495,0.6830518107769397
1,para,1.9051339626312256,0.0,0.0,-0.0,1.5409380876154732,0.008696414790316033,0.6684715702504844
1,para,1.905663251876831,0.0,0.0,-0.0,0.2123035683610756,0.004907385411764009,0.6891565987134289
1,para,1.9111785888671875,0.0,0.0,-0.0,0.2123035683610756,0.004907385411764009,0.6891565987134289
1,para,1.916898488998413,0.0,0.0,-0.0,0.2123035683610756,0.004907385411764009,0.6891565987134289
1,para,1.9228174686431885,0.0,0.0,-0.0,0.2123035683610756,0.004907385411764009,0.6891565987134289
1,para,1.9288959503173828,0.0,0.0,-0.0,0.2123035683610756,0.004907385411764009,0.6891565987134289
1,para,1.9319720268249512,0.0,0.0,-0.0,0.2123035683610756,0.004907385411764009,0.6891565987134289
1,para,1.932365894317627,0.0,0.0,-0.0,0.2123035683610756,0.004907385411764009,0.6891565987134289
1,para,1.9329314231872559,0.0,0.0,-0.0,0.2123035683610756,0.004907385411764009,0.6891565987134289
1,para,1.9331302642822266,0.0,0.0,-0.0,0.2123035683610756,0.004907385411764009,0.6891565987134289
1,para,1.933563470840454,0.0,0.0,-0.0,0.2123035683610756,0.004907385411764009,0.6891565987134289
1,para,1.933741807937622,0.0,0.0,-0.0,0.2123035683610756,0.004907385411764009,0.6891565987134289
1,para,1.9341518878936768,0.0,0.0,-0.0,0.2123035683610756,0.004907385411764009,0.6891565987134289
1,para,1.934309959411621,0.0,0.0,-0.0,0.2123035683610756,0.004907385411764009,0.6891565987134289
1,para,1.9346880912780762,0.0,0.0,-0.0,0.2123035683610756,0.004907385411764009,0.6891565987134289
1,para,1.9348523616790771,0.0,0.0,-0.0,0.2123035683610756,0.004907385411764009,0.6891565987134289
1,para,1.935230016708374,0.0,0.0,-0.0,0.2123035683610756,0.004907385411764009,0.6891565987134289
1,para,1.9353699684143066,0.0,0.0,-0.0,0.2123035683610756,0.004907385411764009,0.6891565987134289
1,para,1.9357175827026367,0.0,0.0,-0.0,0.2123035683610756,0.004907385411764009,0.6891565987134289
1,para,1.9358594417572021,0.0,0.0,-0.0,0.2123035683610756,0.004907385411764009,0.6891565987134289
1,para,1.9361903667449951,0.0,0.0,-0.0,0.2123035683610756,0.004907385411764009,0.6891565987134289
1,para,1.936319351196289,0.0,0.0,-0.0,0.2123035683610756,0.004907385411764009,0.6891565987134289
1,para,1.9366285800933838,0.0,0.0,-0.0,0.2123035683610756,0.004907385411764009,0.6891565987134289
1,para,1.9367611408233643,0.0,0.0,-0.0,0.2123035683610756,0.004907385411764009,0.6891565987134289
1,para,1.9370765686035156,0.0,0.0,-0.0,0.2123035683610756,0.004907385411764009,0.6891565987134289
1,para,1.9371991157531738,0.0,0.0,-0.0,0.2123035683610756,0.004907385411764009,0.6891565987134289
1,para,1.9428825378417969,0.0,0.0,-0.0,0.2123035683610756,0.004907385411764009,0.6891565987134289
1,para,1.9488542079925537,0.0,0.0,-0.0,0.2123035683610756,0.004907385411764009,0.6891565987134289
1,para,1.9547815322875977,0.0,0.0,-0.0,0.2123035683610756,0.004907385411764009,0.6891565987134289
1,para,1.9607393741607666,0.0,0.0,-0.0,0.2123035683610756,0.004907385411764009,0.6891565987134289
1,para,1.9669036865234375,0.0,0.0,-0.0,0.2123035683610756,0.004907385411764009,0.6891565987134289
1,para,1.9729950428009033,0.0,0.0,-0.0,0.2123035683610756,0.004907385411764009,0.6891565987134289
1,para,1.9789173603057861,0.0,0.0,-0.0,0.2123035683610756,0.004907385411764009,0.6891565987134289
1,para,1.984811544418335,0.0,0.0,-0.0,0.2123035683610756,0.004907385411764009,0.6891565987134289
1,para,1.9905574321746826,0.0,0.0,-0.0,0.2123035683610756,0.004907385411764009,0.6891565987134289
1,para,1.9964399337768555,0.0,0.0,-0.0,0.2123035683610756,0.004907385411764009,0.6891565987134289
1,para,2.00244402885437,0.0,0.0,-0.0,0.2123035683610756,0.004907385411764009,0.6891565987134289
1,para,2.0082645416259766,0.0,0.0,-0.0,0.2123035683610756,0.004907385411764009,0.6891565987134289
1,para,2.0141661167144775,0.0,0.0,-0.0,0.2123035683610756,0.004907385411764009,0.6891565987134289
1,para,2.0200881958007812,0.0,0.0,-0.0,0.2123035683610756,0.004907385411764009,0.6891565987134289
1,para,2.0259811878204346,0.0,0.0,-0.0,0.2123035683610756,0.004907385411764009,0.6891565987134289
1,para,2.0318846702575684,0.0,0.0,-0.0,0.2123035683610756,0.004907385411764009,0.6891565987134289
1,para,2.0380470752716064,0.0,0.0,-0.0,0.2123035683610756,0.004907385411764009,0.6891565987134289
1,para,2.0447440147399902,0.0,0.0,-0.0,0.2354315307913319,0.016755837357513396,0.677867006209897
1,para,2.045238733291626,0.0,0.0,-0.0,0.2354315307913319,0.016755837357513396,0.677867006209897
1,para,2.045480489730835,0.0,0.0,-0.0,0.2354315307913319,0.016755837357513396,0.677867006209897
1,para,2.0456573963165283,0.0,0.0,-0.0,0.2354315307913319,0.016755837357513396,0.677867006209897
1,para,2.04646635055542,0.0,0.0,-0.0,1.5390280551911857,0.013804207090796529,0.6706140333421889
1,para,2.0467169284820557,0.0,0.0,-0.0,1.5390280551911857,0.013804207090796529,0.6706140333421889
1,para,2.0469157695770264,0.0,0.0,-0.0,1.5390280551911857,0.013804207090796529,0.6706140333421889
1,para,2.0475971698760986,0.0,0.0,-0.0,0.214821349070302,0.007628630667217206,0.6871032531430061
1,para,2.0478272438049316,0.0,0.0,-0.0,0.214821349070302,0.007628630667217206,0.6871032531430061
1,para,2.047989845275879,0.0,0.0,-0.0,0.214821349070302,0.007628630667217206,0.6871032531430061
1,para,2.0484182834625244,0.0,0.0,-0.0,0.214821349070302,0.007628630667217206,0.6871032531430061
1,para,2.04858136177063,0.0,0.0,-0.0,0.214821349070302,0.007628630667217206,0.6871032531430061
1,para,2.0489931106567383,0.0,0.0,-0.0,0.214821349070302,0.007628630667217206,0.6871032531430061
1,para,2.0491628646850586,0.0,0.0,-0.0,0.214821349070302,0.007628630667217206,0.6871032531430061
1,para,2.049534320831299,0.0,0.0,-0.0,0.214821349070302,0.007628630667217206,0.6871032531430061
1,para,2.049691677093506,0.0,0.0,-0.0,0.214821349070302,0.007628630667217206,0.6871032531430061
1,para,2.0500566959381104,0.0,0.0,-0.0,0.214821349070302,0.007628630667217206,0.6871032531430061
1,para,2.0501980781555176,0.0,0.0,-0.0,0.214821349070302,0.007628630667217206,0.6871032531430061
1,para,2.0505294799804688,0.0,0.0,-0.0,0.214821349070302,0.007628630667217206,0.6871032531430061
1,para,2.050663709640503,0.0,0.0,-0.0,0.214821349070302,0.007628630667217206,0.6871032531430061
1,para,2.051006317138672,0.0,0.0,-0.0,0.214821349070302,0.007628630667217206,0.6871032531430061
1,para,2.0511422157287598,0.0,0.0,-0.0,0.214821349070302,0.007628630667217206,0.6871032531430061
1,para,2.0514681339263916,0.0,0.0,-0.0,0.214821349070302,0.007628630667217206,0.6871032531430061
1,para,2.0515964031219482,0.0,0.0,-0.0,0.214821349070302,0.007628630667217206,0.6871032531430061
1,para,2.056999921798706,0.0,0.0,-0.0,0.214821349070302,0.007628630667217206,0.6871032531430061
1,para,2.062788724899292,0.0,0.0,-0.0,0.214821349070302,0.007628630667217206,0.6871032531430061
1,para,2.0686590671539307,0.0,0.0,-0.0,0.214821349070302,0.007628630667217206,0.6871032531430061
1,para,2.0745527744293213,0.0,0.0,-0.0,0.214821349070302,0.007628630667217206,0.6871032531430061
1,para,2.080488920211792,0.0,0.0,-0.0,0.214821349070302,0.007628630667217206,0.6871032531430061
1,para,2.0864272117614746,0.0,0.0,-0.0,0.214821349070302,0.007628630667217206,0.6871032531430061
1,para,2.0922977924346924,0.0,0.0,-0.0,0.214821349070302,0.007628630667217206,0.6871032531430061
1,para,2.098034143447876,0.0,0.0,-0.0,0.214821349070302,0.007628630667217206,0.6871032531430061
1,para,2.1037094593048096,0.0,0.0,-0.0,0.214821349070302,0.007628630667217206,0.6871032531430061
1,para,2.108825922012329,0.0,0.0,-0.0,0.23600802237647878,0.01759421558283343,0.6821860262745527
1,para,2.109649896621704,0.0,0.0,-0.0,1.5372391175809097,0.008189190086327831,0.6682951899602019
1,para,2.110286235809326,0.0,0.0,-0.0,0.2141180203273293,0.006291031963175679,0.6857718361737348
1,para,2.1158182621002197,0.0,0.0,-0.0,0.2141180203273293,0.006291031963175679,0.6857718361737348
1,para,2.1216495037078857,0.0,0.0,-0.0,0.2141180203273293,0.006291031963175679,0.6857718361737348
1,para,2.127640962600708,0.0,0.0,-0.0,0.2141180203273293,0.006291031963175679,0.6857718361737348
1,para,2.1335811614990234,0.0,0.0,-0.0,0.2141180203273293,0.006291031963175679,0.6857718361737348
1,para,2.1394684314727783,0.0,0.0,-0.0,0.2141180203273293,0.006291031963175679,0.6857718361737348
1,para,2.145260810852051,0.0,0.0,-0.0,0.2141180203273293,0.006291031963175679,0.6857718361737348
1,para,2.1509363651275635,0.0,0.0,-0.0,0.2141180203273293,0.006291031963175679,0.6857718361737348
1,para,2.156707286834717,0.0,0.0,-0.0,0.2141180203273293,0.006291031963175679,0.6857718361737348
1,para,2.162504196166992,0.0,0.0,-0.0,0.2141180203273293,0.006291031963175679,0.6857718361737348
1,para,2.1685383319854736,0.0,0.0,-0.0,0.2141180203273293,0.006291031963175679,0.6857718361737348
1,para,2.1744558811187744,0.0,0.0,-0.0,0.2141180203273293,0.006291031963175679,0.6857718361737348
1,para,2.180441379547119,0.0,0.0,-0.0,0.2141180203273293,0.006291031963175679,0.6857718361737348
1,para,2.186579704284668,0.0,0.0,-0.0,0.2141180203273293,0.006291031963175679,0.6857718361737348
1,para,2.1924917697906494,0.0,0.0,-0.0,0.2141180203273293,0.006291031963175679,0.6857718361737348
1,para,2.1983933448791504,0.0,0.0,-0.0,0.2141180203273293,0.006291031963175679,0.6857718361737348
1,para,2.2042534351348877,0.0,0.0,-0.0,0.2141180203273293,0.006291031963175679,0.6857718361737348
1,para,2.210054874420166,0.0,0.0,-0.0,0.2141180203273293,0.006291031963175679,0.6857718361737348
1,para,2.2157440185546875,0.0,0.0,-0.0,0.2141180203273293,0.006291031963175679,0.6857718361737348
1,para,2.2206952571868896,0.0,0.0,-0.0,0.23343729278145206,0.016956046228841115,0.6833688794297205
1,para,2.221029281616211,0.0,0.0,-0.0,0.23343729278145206,0.016956046228841115,0.6833688794297205
1,para,2.221179485321045,0.0,0.0,-0.0,0.23343729278145206,0.016956046228841115,0.6833688794297205
1,para,2.221796751022339,0.0,0.0,-0.0,1.539822733249832,0.012894914024439012,0.6734696821066682
1,para,2.222001552581787,0.0,0.0,-0.0,1.539822733249832,0.012894914024439012,0.6734696821066682
1,para,2.2221693992614746,0.0,0.0,-0.0,1.539822733249832,0.012894914024439012,0.6734696821066682
1,para,2.2226805686950684,0.0,0.0,-0.0,0.2134971741381812,0.0049589255095912705,0.6889805961013047
1,para,2.2228658199310303,0.0,0.0,-0.0,0.2134971741381812,0.0049589255095912705,0.6889805961013047
1,para,2.222994565963745,0.0,0.0,-0.0,0.2134971741381812,0.0049589255095912705,0.6889805961013047
1,para,2.223353147506714,0.0,0.0,-0.0,0.2134971741381812,0.0049589255095912705,0.6889805961013047
1,para,2.2235777378082275,0.0,0.0,-0.0,0.2134971741381812,0.0049589255095912705,0.6889805961013047
1,para,2.223984956741333,0.0,0.0,-0.0,0.2134971741381812,0.0049589255095912705,0.6889805961013047
1,para,2.2241461277008057,0.0,0.0,-0.0,0.2134971741381812,0.0049589255095912705,0.6889805961013047
1,para,2.224557638168335,0.0,0.0,-0.0,0.2134971741381812,0.0049589255095912705,0.6889805961013047
1,para,2.2247211933135986,0.0,0.0,-0.0,0.2134971741381812,0.0049589255095912705,0.6889805961013047
1,para,2.225095510482788,0.0,0.0,-0.0,0.2134971741381812,0.0049589255095912705,0.6889805961013047
1,para,2.2252421379089355,0.0,0.0,-0.0,0.2134971741381812,0.0049589255095912705,0.6889805961013047
1,para,2.225804328918457,0.0,0.0,-0.0,0.2134971741381812,0.0049589255095912705,0.6889805961013047
1,para,2.226006269454956,0.0,0.0,-0.0,0.2134971741381812,0.0049589255095912705,0.6889805961013047
1,para,2.22640323638916,0.0,0.0,-0.0,0.2134971741381812,0.0049589255095912705,0.6889805961013047
1,para,2.226567268371582,0.0,0.0,-0.0,0.2134971741381812,0.0049589255095912705,0.6889805961013047
1,para,2.226947069168091,0.0,0.0,-0.0,0.2134971741381812,0.0049589255095912705,0.6889805961013047
1,para,2.2270944118499756,0.0,0.0,-0.0,0.2134971741381812,0.0049589255095912705,0.6889805961013047
1,para,2.2274155616760254,0.0,0.0,-0.0,0.2134971741381812,0.0049589255095912705,0.6889805961013047
1,para,2.2275474071502686,0.0,0.0,-0.0,0.2134971741381812,0.0049589255095912705,0.6889805961013047
1,para,2.2278664112091064,0.0,0.0,-0.0,0.2134971741381812,0.0049589255095912705,0.6889805961013047
1,para,2.227989912033081,0.0,0.0,-0.0,0.2134971741381812,0.0049589255095912705,0.6889805961013047
1,para,2.228287696838379,0.0,0.0,-0.0,0.2134971741381812,0.0049589255095912705,0.6889805961013047
1,para,2.2283999919891357,0.0,0.0,-0.0,0.2134971741381812,0.0049589255095912705,0.6889805961013047
1,para,2.2286810874938965,0.0,0.0,-0.0,0.2134971741381812,0.0049589255095912705,0.6889805961013047
1,para,2.2287962436676025,0.0,0.0,-0.0,0.2134971741381812,0.0049589255095912705,0.6889805961013047
1,para,2.2290737628936768,0.0,0.0,-0.0,0.2134971741381812,0.0049589255095912705,0.6889805961013047
1,para,2.229182243347168,0.0,0.0,-0.0,0.2134971741381812,0.0049589255095912705,0.6889805961013047
1,para,2.229438304901123,0.0,0.0,-0.0,0.2134971741381812,0.0049589255095912705,0.6889805961013047
1,para,2.229548692703247,0.0,0.0,-0.0,0.2134971741381812,0.0049589255095912705,0.6889805961013047
1,para,2.2298336029052734,0.0,0.0,-0.0,0.2134971741381812,0.0049589255095912705,0.6889805961013047
1,para,2.229938268661499,0.0,0.0,-0.0,0.2134971741381812,0.0049589255095912705,0.6889805961013047
1,para,2.230186939239502,0.0,0.0,-0.0,0.2134971741381812,0.0049589255095912705,0.6889805961013047
1,para,2.230280637741089,0.0,0.0,-0.0,0.2134971741381812,0.0049589255095912705,0.6889805961013047
1,para,2.230562210083008,0.0,0.0,-0.0,0.2134971741381812,0.0049589255095912705,0.6889805961013047
1,para,2.2306928634643555,0.0,0.0,-0.0,0.2134971741381812,0.0049589255095912705,0.6889805961013047
1,para,2.2310192584991455,0.0,0.0,-0.0,0.2134971741381812,0.0049589255095912705,0.6889805961013047
1,para,2.2311952114105225,0.0,0.0,-0.0,0.2134971741381812,0.0049589255095912705,0.6889805961013047
1,para,2.2367236614227295,0.0,0.0,-0.0,0.2134971741381812,0.0049589255095912705,0.6889805961013047
1,para,2.2421939373016357,0.0,0.0,-0.0,0.2134971741381812,0.0049589255095912705,0.6889805961013047
1,para,2.2476119995117188,0.0,0.0,-0.0,0.2134971741381812,0.0049589255095912705,0.6889805961013047
1,para,2.2529892921447754,0.0,0.0,-0.0,0.2134971741381812,0.0049589255095912705,0.6889805961013047
1,para,2.25858211517334,0.0,0.0,-0.0,0.2134971741381812,0.0049589255095912705,0.6889805961013047
1,para,2.2641847133636475,0.0,0.0,-0.0,0.2134971741381812,0.0049589255095912705,0.6889805961013047
1,para,2.2697079181671143,0.0,0.0,-0.0,0.2134971741381812,0.0049589255095912705,0.6889805961013047
1,para,2.2752275466918945,0.0,0.0,-0.0,0.2134971741381812,0.0049589255095912705,0.6889805961013047
1,para,2.2808268070220947,0.0,0.0,-0.0,0.2134971741381812,0.0049589255095912705,0.6889805961013047
1,para,2.28662371635437,0.0,0.0,-0.0,0.2134971741381812,0.0049589255095912705,0.6889805961013047
1,para,2.2921528816223145,0.0,0.0,-0.0,0.2303643933955833,0.020538325720467637,0.685340472744028
1,para,2.298107862472534,0.0,0.0,-0.0,0.2303643933955833,0.020538325720467637,0.685340472744028
1,para,2.3040449619293213,0.0,0.0,-0.0,0.2303643933955833,0.020538325720467637,0.685340472744028
1,para,2.309908151626587,0.0,0.0,-0.0,0.2303643933955833,0.020538325720467637,0.685340472744028
1,para,2.3156864643096924,0.0,0.0,-0.0,0.2303643933955833,0.020538325720467637,0.685340472744028
1,para,2.321303367614746,0.0,0.0,-0.0,0.2303643933955833,0.020538325720467637,0.685340472744028
1,para,2.3271076679229736,0.0,0.0,-0.0,0.2303643933955833,0.020538325720467637,0.685340472744028
1,para,2.3309485912323,0.0,0.0,-0.0,1.5429873519903625,0.006167090296174825,0.674489498884848
1,para,2.3313701152801514,0.0,0.0,-0.0,1.5429873519903625,0.006167090296174825,0.674489498884848
1,para,2.331584930419922,0.0,0.0,-0.0,1.5429873519903625,0.006167090296174825,0.674489498884848
1,para,2.3323423862457275,0.0,0.0,-0.0,0.2109538852748156,0.0024933911098573114,0.6908368272371918
1,para,2.332547664642334,0.0,0.0,-0.0,0.2109538852748156,0.0024933911098573114,0.6908368272371918
1,para,2.3327414989471436,0.0,0.0,-0.0,0.2109538852748156,0.0024933911098573114,0.6908368272371918
1,para,2.3332457542419434,0.0,0.0,-0.0,0.2109538852748156,0.0024933911098573114,0.6908368272371918
1,para,2.333423376083374,0.0,0.0,-0.0,0.2109538852748156,0.0024933911098573114,0.6908368272371918
1,para,2.3338425159454346,0.0,0.0,-0.0,0.2109538852748156,0.0024933911098573114,0.6908368272371918
1,para,2.334017515182495,0.0,0.0,-0.0,0.2109538852748156,0.0024933911098573114,0.6908368272371918
1,para,2.3344051837921143,0.0,0.0,-0.0,0.2109538852748156,0.0024933911098573114,0.6908368272371918
1,para,2.3345906734466553,0.0,0.0,-0.0,0.2109538852748156,0.0024933911098573114,0.6908368272371918
1,para,2.334970712661743,0.0,0.0,-0.0,0.2109538852748156,0.0024933911098573114,0.6908368272371918
1,para,2.33512282371521,0.0,0.0,-0.0,0.2109538852748156,0.0024933911098573114,0.6908368272371918
1,para,2.335465669631958,0.0,0.0,-0.0,0.2109538852748156,0.0024933911098573114,0.6908368272371918
1,para,2.335636615753174,0.0,0.0,-0.0,0.2109538852748156,0.0024933911098573114,0.6908368272371918
1,para,2.3359973430633545,0.0,0.0,-0.0,0.2109538852748156,0.0024933911098573114,0.6908368272371918
1,para,2.3361353874206543,0.0,0.0,-0.0,0.2109538852748156,0.0024933911098573114,0.6908368272371918
